29525,SALTI03390,STY3717,STY3717,STY3717,20,29
29538,SALTI00987,STY1088,STY1088,STY1088,20,28
29562,SALTI03690,STY4051,STY4051,STY4051,20,25
29583,SALTI04038,STY4422,STY4422,STY4422,20,3
29860,SALTI02747,STY3006,STY3006,STY3006,16,1
29876,SALTI02218,STY2431,STY2431,STY2431,16,1
29887,SALTI01942,STY2140,STY2140,STY2140,20,1
29890,SALTI01943,STY2141,STY2141,STY2141,20,3
29898,SALTI00377,STY0415,STY0415,STY0415,20,7
29916,SALTI00240,STY0266,STY0266,STY0266,18,1
29927,SALTI02396,STY2625,STY2625,STY2625,20,7
29941,SALTI03220,STY3539,STY3539,STY3539,20,9
29953,SALTI00032,STY0036,STY0036,STY0036,15,2
29967,SALTI01395,STY1548,STY1548,STY1548,16,1
29980,SALTI02643,STY2894,NA,STY2894,19,8
29991,SALTI03898,STY4279,STY4279,STY4279,20,4
30008,SALTI00563,STY0617,STY0617,STY0617,20,13
30026,SALTI02458,STY2695,NA,STY2695,19,5
30046,SALTI04021,STY4405,STY4405,STY4405,20,6
30064,SALTI03272,STY3594,STY3594,STY3594,20,13
30081,SALTI02460,STY2697,STY2697,STY2697,19,5
30108,SALTI00419,STY0464,STY0464,STY0464,20,7
30109,SALTI03397,STY3724,NA,STY3724,18,8
30136,SALTI02545,STY2789,STY2789,STY2789,20,18
30154,SALTI03399,STY3726,STY3726,STY3726,20,7
30189,SALTI03396,STY3723,STY3723,STY3723,20,9
30207,SALTI03395,STY3722,STY3722,STY3722,20,13
30261,SALTI00825,STY0909,STY0909,STY0909,20,3
30293,SALTI02481,STY2720,STY2720,STY2720,20,6
30311,SALTI02848,STY3118,STY3118,STY3118,19,6
30328,SALTI03867,STY4248,STY4248,STY4248,19,8
30343,SALTI00781,STY0860,STY0860,STY0860,18,1
30361,SALTI03806,STY4179,STY4179,STY4179,18,1
30381,SALTI01193,STY1323,STY1323,STY1323,19,2
30394,SALTI00037,STY0042,STY0042,STY0042,17,5
30410,SALTI00573,STY0628,STY0628,STY0628,20,10
30432,SALTI00104,STY0119,STY0119,STY0119,19,7
30442,SALTI01644,STY1811,STY1811,STY1811,20,10
30465,SALTI03029,STY3331,STY3331,STY3331,20,14
30475,SALTI00652,STY0716,STY0716,STY0716,20,6
30527,SALTI02486,STY2725,STY2725,STY2725,20,11
30528,SALTI03589,STY3935,STY3935,STY3935,18,1
30555,SALTI03837,STY4215,STY4215,STY4215,20,5
30573,SALTI01527,STY1688,STY1688,STY1688,19,3
30593,SALTI00868,STY0956,STY0956,STY0956,20,13
30611,SALTI02663,STY2917,STY2917,STY2917,20,4
30629,SALTI04027,STY4411,STY4411,STY4411,18,1
30647,SALTI02577,STY2822,STY2822,STY2822,20,5
30665,SALTI03428,STY3760,STY3760,STY3760,20,8
30692,SALTI01191,STY1321,STY1321,STY1321,18,1
30710,SALTI01192,STY1322,STY1322,STY1322,20,3
30729,SALTI01077,STY1200,STY1200,STY1200,18,1
30752,SALTI01030,STY1150,NA,STY1150,18,2
30776,SALTI03270,STY3592,STY3592,STY3592,18,1
30808,SALTI02533,STY2777,NA,STY2777,19,8
30809,SALTI03922,STY4303,NA,STY4303,20,10
30836,SALTI00196,STY0215,STY0215,STY0215,20,13
30852,SALTI00628,STY0691,NA,STY0691,20,7
30882,SALTI03766,STY4133,STY4133,STY4133,19,4
30883,SALTI03330,STY3653,STY3653,STY3653,20,6
30911,SALTI02084,STY2290,STY2290,STY2290,20,4
30912,SALTI01896,STY2093,STY2093,STY2093,19,8
30940,SALTI00706,STY0776,STY0776,STY0776,19,7
30941,SALTI00707,STY0777,STY0777,STY0777,20,9
30960,SALTI03019,STY3318,STY3318,STY3318,20,24
30978,SALTI03636,STY3986,STY3986,STY3986,20,13
30979,SALTI03333,STY3656,STY3656,STY3656,19,4
31020,SALTI03637,STY3987,STY3987,STY3987,20,6
31039,SALTI02512,STY2752,STY2752,STY2752,20,8
31062,SALTI00115,STY0132,STY0132,STY0132,20,6
31088,SALTI03383,STY3710,STY3710,STY3710,19,4
31089,SALTI02365,STY2592,STY2592,STY2592,20,2
31110,SALTI03252,STY3574,NA,STY3574,19,4
31130,SALTI04004,STY4388,STY4388,STY4388,20,6
31149,SALTI01146,STY1272,STY1272,STY1272,20,7
31168,SALTI00393,STY0435,STY0435,STY0435,20,5
31195,SALTI02793,STY3055,STY3055,STY3055,20,4
31223,SALTI04319,STY4723,STY4723,STY4723,20,9
31242,SALTI01894,STY2089,STY2089,STY2089,20,13
31261,SALTI03869,STY4250,STY4250,STY4250,20,6
31282,SALTI00714,STY0787,STY0787,STY0787,20,9
31301,SALTI00041,STY0047,STY0047,STY0047,20,5
31330,SALTI03868,STY4249,STY4249,STY4249,20,8
31349,SALTI00130,STY0148,STY0148,STY0148,20,20
31367,SALTI00744,STY0818,STY0818,STY0818,20,3
31386,SALTI03331,STY3654,STY3654,STY3654,20,15
31410,SALTI02368,STY2596,STY2596,STY2596,20,2
31442,SALTI02080,STY2286,STY2286,STY2286,20,7
31461,SALTI03870,STY4251,STY4251,STY4251,20,5
31480,SALTI02790,STY3052,STY3052,STY3052,20,18
31499,SALTI00708,STY0778,STY0778,STY0778,20,9
31518,SALTI01654,STY1821,NA,STY1821,19,1
31538,SALTI02078,STY2284,STY2284,STY2284,20,4
31574,SALTI03888,STY4269,NA,STY4269,20,6
31593,SALTI00189,STY0208,STY0208,STY0208,20,5
31612,SALTI03332,STY3655,STY3655,STY3655,20,5
31633,SALTI03046,STY3351,STY3351,STY3351,20,20
31652,SALTI02916,STY3200,STY3200,STY3200,20,4
31671,SALTI02541,STY2785,STY2785,STY2785,19,9
31701,SALTI00873,STY0961,STY0961,STY0961,20,13
31702,SALTI03809,STY4182,STY4182,STY4182,19,2
31730,SALTI03441,STY3775,STY3775,STY3775,20,6
31749,SALTI03687,STY4048,STY4048,STY4048,20,3
31771,SALTI02862,STY3132,NA,STY3132,20,8
31795,SALTI00195,STY0214,STY0214,STY0214,20,6
31814,SALTI03286,STY3608,STY3608,STY3608,20,35
31836,SALTI00775,STY0852,NA,STY0852,20,7
31871,SALTI01071,STY1193,STY1193,STY1193,20,5
31890,SALTI03142,STY3457,STY3457,STY3457,20,7
31910,SALTI02224,STY2438,STY2438,STY2438,20,6
31946,SALTI01903,STY2100,STY2100,STY2100,20,9
31966,SALTI03160,STY3475,STY3475,STY3475,20,15
31985,SALTI03560,STY3905,STY3905,STY3905,20,8
32005,SALTI04045,STY4429,STY4429,STY4429,20,5
32026,SALTI03133,STY3448,STY3448,STY3448,20,6
32045,SALTI01927,STY2125,STY2125,STY2125,20,9
32060,SALTI03743,STY4107,STY4107,STY4107,20,21
32079,SALTI01628,STY1792,STY1792,STY1792,20,11
32098,SALTI02544,STY2788,NA,STY2788,20,14
32117,SALTI03805,STY4178,STY4178,STY4178,19,2
32135,SALTI01245,STY1378,STY1378,STY1378,20,8
32154,SALTI00682,STY0749,STY0749,STY0749,19,1
32190,SALTI04350,STY4753,NA,STY4753,20,8
32208,SALTI03873,STY4254,STY4254,STY4254,20,20
32226,SALTI00902,STY0994,STY0994,STY0994,20,3
32245,SALTI02538,STY2782,STY2782,STY2782,20,17
32264,SALTI02682,STY2940,STY2940,STY2940,19,1
32275,SALTI01379,STY1530,NA,STY1530,20,3
32279,SALTI01499,STY1660,STY1660,STY1660,19,3
32298,SALTI00464,STY0510,NA,STY0510,20,10
32315,SALTI03241,STY3560,STY3560,STY3560,20,23
32326,SALTI01121,STY1247,STY1247,STY1247,20,8
32338,SALTI03765,STY4132,STY4132,STY4132,19,1
32375,SALTI01084,STY1207,NA,STY1207,19,2
32394,SALTI00630,STY0693,STY0693,STY0693,20,6
32395,SALTI03516,STY3855,STY3855,STY3855,19,1
32414,SALTI03131,STY3446,STY3446,STY3446,20,2
32433,SALTI04356,STY4759,NA,STY4759,19,2
32458,SALTI01419,STY1575,STY1575,STY1575,20,6
32490,SALTI00985,STY1086,STY1086,STY1086,20,3
32503,SALTI00979,STY1080,STY1080,STY1080,20,13
32515,SALTI03403,STY3734,STY3734,STY3734,20,29
32533,SALTI03206,STY3524,STY3524,STY3524,20,21
32557,SALTI04047,STY4431,STY4431,STY4431,20,38
32582,SALTI01319,STY1460,STY1460,STY1460,20,21
32604,SALTI03153,STY3468,STY3468,STY3468,20,30
32630,SALTI03157,STY3472,STY3472,STY3472,20,14
32650,SALTI03934,STY4315,STY4315,STY4315,20,9
32669,SALTI01774,STY1959,NA,STY1959,20,17
32688,SALTI00231,STY0255,STY0255,STY0255,20,29
32710,SALTI03186,STY3502,STY3502,STY3502,20,9
32730,SALTI03931,STY4312,STY4312,STY4312,20,8
32775,SALTI04011,STY4395,STY4395,STY4395,20,9
32795,SALTI00226,STY0250,STY0250,STY0250,20,33
32817,SALTI00763,STY0838,STY0838,STY0838,20,5
32841,SALTI02308,STY2534,NA,STY2534,19,2
32853,SALTI01399,STY1552,STY1552,STY1552,20,1
32871,SALTI01594,STY1758,STY1758,STY1758,19,1
32889,SALTI03887,STY4268,STY4268,STY4268,20,3
32908,SALTI01786,STY1972,NA,STY1972,20,4
32944,SALTI03810,STY4183,STY4183,STY4183,19,1
32990,SALTI04508,STY4918,STY4918,STY4918,20,8
33002,SALTI03807,STY4180,STY4180,STY4180,19,1
33020,SALTI03668,STY4022,STY4022,STY4022,20,4
33038,SALTI01172,STY1301,STY1301,STY1301,20,7
33058,SALTI00017,STY0017,STY0017,STY0017,20,3
33089,SALTI04376,STY4779,STY4779,STY4779,19,1
33108,SALTI03222,STY3542,STY3542,STY3542,20,2
33121,SALTI01600,STY1764,STY1764,STY1764,20,4
33132,SALTI03804,STY4177,STY4177,STY4177,19,1
33147,SALTI04470,STY4875,STY4875,STY4875,11,1
33180,SALTI00460,STY0506,STY0506,STY0506,20,10
33195,SALTI00161,STY0180,STY0180,STY0180,16,2
33224,SALTI02363,STY2590,STY2590,STY2590,19,2
33292,SALTI01657,STY1825,STY1825,STY1825,19,24
33323,SALTI01287,STY1427,STY1427,STY1427,20,2
33339,SALTI03264,STY3586,STY3586,STY3586,20,4
33355,SALTI04411,STY4813,STY4813,STY4813,17,1
33374,SALTI02620,STY2864,STY2864,STY2864,20,22
33450,SALTI03904,STY4285,STY4285,STY4285,20,2
33468,SALTI03834,STY4212,STY4212,STY4212,20,7
33487,SALTI03691,STY4052,STY4052,STY4052,20,7
33513,SALTI00322,STY0358,STY0358,STY0358,20,4
33532,SALTI01209,STY1340,STY1340,STY1340,20,5
33551,SALTI01685,STY1859,STY1859,STY1859,13,1
33581,SALTI00367,STY0405,STY0405,STY0405,15,1
33602,SALTI00421,STY0466,STY0466,STY0466,17,6
33621,SALTI00425,STY0470,STY0470,STY0470,18,4
33638,SALTI00420,STY0465,STY0465,STY0465,18,6
33650,SALTI03747,STY4111,STY4111,STY4111,20,10
33663,SALTI03754,STY4118,STY4118,STY4118,17,1
33680,SALTI01045,STY1166,STY1166,STY1166,18,9
33691,SALTI03748,STY4112,STY4112,STY4112,20,4
33706,SALTI01750,STY1934,STY1934,STY1934,20,10
33724,SALTI01047,STY1168,STY1168,STY1168,17,2
33746,SALTI01776,STY1961,STY1961,STY1961,20,11
33764,SALTI01775,STY1960,STY1960,STY1960,20,11
33782,SALTI00657,STY0721,STY0721,STY0721,20,9
33800,SALTI03199,STY3516,STY3516,STY3516,20,6
33818,SALTI04062,STY4446,STY4446,STY4446,18,1
33835,SALTI02787,STY3049,STY3049,STY3049,18,10
33855,SALTI00328,STY0364,STY0364,STY0364,20,4
33867,SALTI02808,STY3073,NA,STY3073,19,1
33964,SALTI01801,STY1990,STY1990,STY1990,17,1
33998,SALTI03075,STY3383,STY3383,STY3383,20,15
34016,SALTI03546,STY3888,STY3888,STY3888,19,2
34050,SALTI03299,STY3621,STY3621,STY3621,20,5
34070,SALTI00321,STY0357,STY0357,STY0357,18,1
34088,SALTI01913,STY2110,STY2110,STY2110,20,3
34099,SALTI03544,STY3886,STY3886,STY3886,20,2
34114,SALTI03915,STY4296,STY4296,STY4296,20,7
34126,SALTI00363,STY0401,NA,STY0401,20,9
34147,SALTI02317,STY2544,STY2544,STY2544,19,3
34148,SALTI02564,STY2809,STY2809,STY2809,20,4
34198,SALTI03074,STY3382,STY3382,STY3382,20,2
34212,SALTI04023,STY4407,STY4407,STY4407,18,4
34241,SALTI02880,STY3156,STY3156,STY3156,19,13
34260,SALTI03215,STY3534,STY3534,STY3534,19,2
34261,SALTI03216,STY3535,STY3535,STY3535,19,3
34287,SALTI02436,STY2672,STY2672,STY2672,20,8
34305,SALTI03705,STY4068,STY4068,STY4068,20,4
34326,SALTI03899,STY4280,NA,STY4280,18,1
34344,SALTI03982,STY4366,STY4366,STY4366,19,28
34408,SALTI02322,STY2549,STY2549,STY2549,18,22
34409,SALTI02326,STY2553,STY2553,STY2553,20,15
34436,SALTI02329,STY2556,STY2556,STY2556,20,26
34454,SALTI02327,STY2554,STY2554,STY2554,20,22
34472,SALTI02325,STY2552,STY2552,STY2552,20,22
34490,SALTI02330,STY2557,STY2557,STY2557,20,22
34506,SALTI02324,STY2551,STY2551,STY2551,20,22
34522,SALTI02323,STY2550,STY2550,STY2550,20,22
34540,SALTI02328,STY2555,STY2555,STY2555,20,26
34574,SALTI02321,STY2548,STY2548,STY2548,20,22
34592,SALTI02320,STY2547,STY2547,STY2547,20,26
34610,SALTI02319,STY2546,STY2546,STY2546,20,17
34628,SALTI01651,STY1818,STY1818,STY1818,20,3
34690,SALTI02315,STY2542,STY2542,STY2542,19,4
34705,SALTI04505,STY4915,STY4915,STY4915,19,1
34724,SALTI03204,STY3522,STY3522,STY3522,20,12
34744,SALTI03592,STY3938,STY3938,STY3938,20,6
34763,SALTI02249,STY2465,STY2465,STY2465,19,1
34783,SALTI00484,STY0531,STY0531,STY0531,20,16
34803,SALTI04058,STY4442,STY4442,STY4442,20,21
34822,SALTI03789,STY4160,STY4160,STY4160,20,4
34839,SALTI02542,STY2786,STY2786,STY2786,20,18
34859,SALTI01652,STY1819,STY1819,STY1819,20,2
34878,SALTI02948,STY3233,STY3233,STY3233,19,1
35324,SALTI01509,STY1670,STY1670,STY1670,20,4
35337,SALTI00366,STY0404,STY0404,STY0404,20,4
35351,SALTI02938,STY3222,STY3222,STY3222,19,4
35368,SALTI00233,STY0259,STY0259,STY0259,20,9
35385,SALTI04017,STY4401,STY4401,STY4401,20,2
35402,SALTI01751,STY1935,STY1935,STY1935,17,1
35428,SALTI02488,STY2727,STY2727,STY2727,20,6
35449,SALTI03835,STY4213,STY4213,STY4213,18,1
35466,SALTI01971,STY2171,STY2171,STY2171,17,3
35482,SALTI01956,STY2155,NA,STY2155,20,5
35490,SALTI00154,STY0173,STY0173,STY0173,19,24
35507,SALTI02276,STY2500,STY2500,STY2500,17,1
35524,SALTI01333,STY1476,STY1476,STY1476,17,1
35541,SALTI00343,STY0380,STY0380,STY0380,17,2
35558,SALTI00165,STY0184,NA,STY0184,17,1
35574,SALTI00305,STY0341,NA,STY0341,17,2
35591,SALTI00303,STY0338,STY0338,STY0338,17,1
35614,SALTI02803,STY3067,STY3067,STY3067,17,2
35615,SALTI02804,STY3068,STY3068,STY3068,18,3
35641,SALTI00453,STY0498,STY0498,STY0498,18,3
35658,SALTI03217,STY3536,STY3536,STY3536,17,2
35674,SALTI00870,STY0958,STY0958,STY0958,20,6
35690,SALTI02221,STY2435,STY2435,STY2435,20,2
35707,SALTI02934,STY3218,STY3218,STY3218,20,6
35723,SALTI02813,STY3078,STY3078,STY3078,17,1
35744,SALTI01016,STY1131,NA,STY1131,20,9
35745,SALTI02294,STY2520,STY2520,STY2520,17,3
35771,SALTI01015,STY1130,STY1130,STY1130,20,6
35788,SALTI02127,STY2336,STY2336,STY2336,17,1
35820,SALTI00052,STY0059,STY0059,STY0059,17,1
35844,SALTI00082,STY0095,STY0095,STY0095,18,3
35856,SALTI00200,STY0221,STY0221,STY0221,20,8
35860,SALTI00199,STY0220,STY0220,STY0220,20,7
35870,SALTI00609,STY0670,NA,STY0670,20,11
35871,SALTI00062,STY0070,NA,STY0070,18,6
35891,SALTI00061,STY0069,NA,STY0069,18,9
35900,SALTI00611,STY0672,STY0672,STY0672,20,11
35910,SALTI00060,STY0068,STY0068,STY0068,18,6
35920,SALTI02779,STY3041,STY3041,STY3041,19,5
35921,SALTI02847,STY3117,STY3117,STY3117,19,4
35941,SALTI02277,SALTI_Chromosome.2307,,,18,4
35960,SALTI00426,STY0471,STY0471,STY0471,18,1
35988,SALTI01242,STY1375,STY1375,STY1375,18,3
36013,SALTI00166,STY0185,STY0185,STY0185,18,4
36014,SALTI00887,STY0977,STY0977,STY0977,20,12
36041,SALTI03009,STY3308,STY3308,STY3308,20,2
36064,SALTI03394,STY3721,STY3721,STY3721,20,5
36083,SALTI00529,STY0581,STY0581,STY0581,20,6
36101,SALTI00003,STY0003,STY0003,STY0003,20,3
36113,SALTI01653,STY1820,STY1820,STY1820,20,5
36114,SALTI00803,STY0886,STY0886,STY0886,18,5
36125,SALTI02574,STY2819,STY2819,STY2819,18,6
36144,SALTI00428,STY0473,STY0473,STY0473,20,7
36161,SALTI00180,STY0199,STY0199,STY0199,20,14
36171,SALTI03427,STY3759,STY3759,STY3759,20,10
36182,SALTI01022,STY1139,NA,STY1139,20,3
36202,SALTI03932,STY4313,NA,STY4313,20,15
36203,SALTI03456,STY3790,STY3790,STY3790,18,6
36226,SALTI02843,STY3112,STY3112,STY3112,19,11
36241,SALTI02844,STY3113,STY3113,STY3113,19,7
36258,SALTI01306,STY1447,STY1447,STY1447,19,7
36278,SALTI03464,STY3798,STY3798,STY3798,18,4
36303,SALTI03630,STY3978,STY3978,STY3978,18,2
36321,SALTI02295,STY2521,STY2521,STY2521,18,3
36340,SALTI03463,STY3797,STY3797,STY3797,18,3
36358,SALTI02576,STY2821,STY2821,STY2821,18,2
36383,SALTI03458,STY3792,STY3792,STY3792,18,2
36414,SALTI04494,STY4903,STY4903,STY4903,20,13
36415,SALTI00424,STY0469,STY0469,STY0469,18,3
36442,SALTI03457,STY3791,STY3791,STY3791,18,1
36470,SALTI03455,STY3789,STY3789,STY3789,20,14
36502,SALTI01675,STY1849,STY1849,STY1849,18,1
36521,SALTI04093,STY4479,STY4479,STY4479,18,1
36540,SALTI00055,STY0062,NA,STY0062,18,1
36564,SALTI00058,STY0066,STY0066,STY0066,18,1
36581,SALTI04032,STY4416,STY4416,STY4416,20,6
36599,SALTI02403,STY2633,NA,STY2633,18,1
36617,SALTI01081,STY1204,STY1204,STY1204,20,2
36635,SALTI00506,STY0556,STY0556,STY0556,18,1
36653,SALTI01599,STY1763,STY1763,STY1763,20,9
36671,SALTI00059,STY0067,STY0067,STY0067,18,1
36688,SALTI01268,STY1403,STY1403,STY1403,20,3
36706,SALTI00064,STY0072,STY0072,STY0072,18,1
36731,SALTI03449,STY3783,STY3783,STY3783,20,7
36741,SALTI00454,STY0499,STY0499,STY0499,20,7
36759,SALTI00167,STY0186,STY0186,STY0186,18,1
36777,SALTI01979,STY2179,STY2179,STY2179,18,1
36791,SALTI02883,STY3159,STY3159,STY3159,19,3
36809,SALTI02380,STY2608,STY2608,STY2608,18,1
36827,SALTI02352,STY2579,STY2579,STY2579,20,3
36848,SALTI02351,STY2578,STY2578,STY2578,20,3
36866,SALTI01271,STY1406,STY1406,STY1406,19,1
36884,SALTI00063,STY0071,NA,STY0071,18,1
36902,SALTI01332,STY1475,STY1475,STY1475,18,1
36920,SALTI03884,STY4265,STY4265,STY4265,18,2
36937,SALTI02629,STY2873,STY2873,STY2873,18,1
36954,SALTI00468,STY0514,STY0514,STY0514,19,1
37006,SALTI01346,STY1489,STY1489,STY1489,18,5
37007,SALTI01159,STY1287,STY1287,STY1287,20,10
37035,SALTI00422,STY0467,STY0467,STY0467,17,3
37054,SALTI02162,STY2371,STY2371,STY2371,18,1
37072,SALTI01341,STY1484,STY1484,STY1484,18,1
37091,SALTI03671,STY4025,NA,STY4025,18,4
37092,SALTI01914,STY2111,STY2111,STY2111,20,3
37112,SALTI01054,STY1176,STY1176,STY1176,19,12
37131,SALTI01056,STY1178,STY1178,STY1178,19,12
37157,SALTI02582,STY2827,STY2827,STY2827,18,2
37158,SALTI01219,STY1350,STY1350,STY1350,20,2
37186,SALTI03152,STY3467,STY3467,STY3467,20,20
37214,SALTI03917,STY4298,STY4298,STY4298,20,13
37238,SALTI03983,STY4367,STY4367,STY4367,20,2
37261,SALTI02802,STY3066,STY3066,STY3066,18,1
37279,SALTI01060,STY1182,STY1182,STY1182,19,3
37310,SALTI00361,STY0399,NA,STY0399,19,10
37324,SALTI04301,STY4705,STY4705,STY4705,18,1
37349,SALTI00162,STY0181,STY0181,STY0181,20,15
37369,SALTI01629,STY1793,STY1793,STY1793,19,11
37396,SALTI02046,STY2249,NA,STY2249,19,9
37397,SALTI02045,STY2248,NA,STY2248,19,9
37434,SALTI03417,STY3748,STY3748,STY3748,19,2
37435,SALTI01429,STY1589,STY1589,STY1589,20,6
37463,SALTI01428,STY1588,STY1588,STY1588,20,3
37473,SALTI03903,STY4284,NA,STY4284,20,6
37474,SALTI03889,STY4270,STY4270,STY4270,19,4
37487,SALTI01338,STY1481,NA,STY1481,19,2
37508,SALTI03718,STY4081,NA,STY4081,19,5
37509,SALTI03708,STY4071,NA,STY4071,20,7
37536,SALTI03715,STY4078,NA,STY4078,20,3
37559,SALTI03720,STY4083,NA,STY4083,20,6
37578,SALTI00910,STY1004,STY1004,STY1004,20,4
37598,SALTI01190,STY1320,STY1320,STY1320,20,4
37631,SALTI02428,STY2663,STY2663,STY2663,20,18
37632,SALTI03392,STY3719,STY3719,STY3719,19,6
37658,SALTI00633,STY0696,STY0696,STY0696,20,10
37685,SALTI00839,STY0923,STY0923,STY0923,19,7
37712,SALTI02355,STY2582,STY2582,STY2582,20,16
37731,SALTI02356,STY2583,STY2583,STY2583,20,13
37750,SALTI00836,STY0920,STY0920,STY0920,20,12
37769,SALTI00838,STY0922,STY0922,STY0922,20,7
37791,SALTI00837,STY0921,STY0921,STY0921,20,12
37809,SALTI03066,STY3373,STY3373,STY3373,20,10
37828,SALTI03493,STY3830,STY3830,STY3830,20,8
37869,SALTI01965,STY2164,STY2164,STY2164,20,3
37876,SALTI03541,STY3883,STY3883,STY3883,20,14
37919,SALTI00482,STY0529,STY0529,STY0529,20,4
37920,SALTI02106,STY2314,STY2314,STY2314,19,1
37942,SALTI02933,STY3217,STY3217,STY3217,20,7
37954,SALTI02943,STY3228,STY3228,STY3228,20,5
37975,SALTI02836,STY3104,NA,STY3104,19,1
37994,SALTI03510,STY3849,STY3849,STY3849,20,7
38015,SALTI03853,STY4233,STY4233,STY4233,20,8
38028,SALTI03583,STY3929,STY3929,STY3929,20,21
38041,SALTI00889,STY0979,STY0979,STY0979,19,2
38063,SALTI02425,STY2660,STY2660,STY2660,19,2
38084,SALTI03061,STY3367,STY3367,STY3367,19,1
38105,SALTI02371,STY2599,STY2599,STY2599,20,5
38124,SALTI01254,STY1389,STY1389,STY1389,19,1
38143,SALTI04326,STY4729,NA,STY4729,19,1
38162,SALTI03085,STY3393,STY3393,STY3393,19,1
38181,SALTI01926,STY2124,STY2124,STY2124,20,7
38220,SALTI01646,STY1813,STY1813,STY1813,20,7
38239,SALTI04323,STY4727,NA,STY4727,19,3
38258,SALTI02789,STY3051,STY3051,STY3051,20,2
38277,SALTI01383,STY1535,STY1535,STY1535,19,1
38308,SALTI01977,STY2177,STY2177,STY2177,20,3
38327,SALTI00796,STY0879,NA,STY0879,20,5
38349,SALTI00325,STY0361,STY0361,STY0361,20,14
38368,SALTI00153,STY0171,STY0171,STY0171,20,3
38387,SALTI01980,STY2180,STY2180,STY2180,20,9
38425,SALTI03197,STY3514,STY3514,STY3514,20,7
38445,SALTI03196,STY3513,STY3513,STY3513,20,4
38456,SALTI01982,STY2182,STY2182,STY2182,20,3
38487,SALTI02223,STY2437,STY2437,STY2437,20,2
38506,SALTI00415,STY0460,STY0460,STY0460,19,1
38527,SALTI02304,STY2530,STY2530,STY2530,19,2
38540,SALTI00362,STY0400,NA,STY0400,20,8
38557,SALTI04079,STY4465,STY4465,STY4465,19,1
38583,SALTI02681,STY2939,STY2939,STY2939,20,2
38593,SALTI04410,STY4812,STY4812,STY4812,19,1
38611,SALTI00789,STY0870,STY0870,STY0870,20,23
38630,SALTI03673,STY4029,NA,STY4029,19,2
38680,SALTI01981,STY2181,STY2181,STY2181,20,3
38699,SALTI00011,STY0011,STY0011,STY0011,19,1
38719,SALTI02306,STY2532,STY2532,STY2532,19,2
38737,SALTI01976,STY2176,STY2176,STY2176,19,1
38753,SALTI00159,STY0178,STY0178,STY0178,19,2
38771,SALTI03224,STY3544,STY3544,STY3544,20,3
40605,SALTI01788,STY1975,STY1975,STY1975,20,2
40620,SALTI01707,STY1880.1,NA,STY1880a,17,2
40643,SALTI04372,STY4775,NA,STY4775,19,12
40644,SALTI03106,STY3416,STY3416,STY3416,19,2
40671,SALTI00102,STY0117,STY0117,STY0117,18,1
40690,SALTI03105,STY3415,STY3415,STY3415,20,3
40707,SALTI04283,STY4687,STY4687,STY4687,17,1
40725,SALTI03063,STY3370,STY3370,STY3370,18,1
40743,SALTI01248,STY1382,STY1382,STY1382,20,4
40762,SALTI03386,STY3713,STY3713,STY3713,20,3
40780,SALTI02111,STY2319,STY2319,STY2319,18,1
40791,SALTI02225,STY2439,STY2439,STY2439,20,9
40799,SALTI00241,STY0269,STY0269,STY0269,20,7
40818,SALTI00380,STY0419,STY0419,STY0419,20,2
40832,SALTI00495,STY0544,STY0544,STY0544,20,4
40844,SALTI00574,STY0629,STY0629,STY0629,20,14
40863,SALTI00581,STY0637,STY0637,STY0637,20,8
40882,SALTI03723,STY4086,STY4086,STY4086,20,4
40902,SALTI00580,STY0636,STY0636,STY0636,20,11
40921,SALTI02548,STY2792,STY2792,STY2792,19,1
40940,SALTI02547,STY2791,STY2791,STY2791,20,2
40959,SALTI02915,STY3199,STY3199,STY3199,20,8
40978,SALTI03482,STY3816,STY3816,STY3816,20,12
40997,SALTI01656,STY1824,STY1824,STY1824,20,3
41018,SALTI01281,STY1421,STY1421,STY1421,19,1
41037,SALTI00365,STY0403,NA,STY0403,19,10
41038,SALTI02059,STY2262,STY2262,STY2262,19,8
41072,SALTI01322,STY1463,STY1463,STY1463,19,5
41089,SALTI02157,STY2366,STY2366,STY2366,18,1
41106,SALTI02039,STY2242,NA,STY2242,18,6
41125,SALTI02042,STY2245,NA,STY2245,19,8
41143,SALTI02043,STY2246,NA,STY2246,19,8
41161,SALTI02044,STY2247,NA,STY2247,19,8
41193,SALTI04495,STY4904,STY4904,STY4904,18,1
41211,SALTI02652,STY2906,STY2906,STY2906,20,7
41229,SALTI02125,STY2334,STY2334,STY2334,20,5
41248,SALTI00085,STY0098,STY0098,STY0098,19,3
41264,SALTI02291,STY2517,STY2517,STY2517,18,1
41285,SALTI00579,STY0635,STY0635,STY0635,20,10
41322,SALTI02641,STY2892,NA,STY2892,19,11
41350,SALTI02810,STY3075,STY3075,STY3075,20,10
41369,SALTI02036,STY2239,STY2239,STY2239,19,3
41397,SALTI00461,STY0507,NA,STY0507,20,12
41434,SALTI03629,STY3977,STY3977,STY3977,19,3
41435,SALTI04351,STY4754,NA,STY4754,20,5
41458,SALTI02406,STY2637,NA,STY2637,19,6
41479,SALTI01173,STY1302,NA,STY1302,20,18
41480,SALTI02463,STY2700,STY2700,STY2700,19,3
41491,SALTI02026,STY2228,NA,STY2228,19,2
41504,SALTI03639,STY3989,STY3989,STY3989,19,4
41505,SALTI03640,STY3990,STY3990,STY3990,19,2
41533,SALTI02018,STY2219,STY2219,STY2219,19,8
41565,SALTI03112,STY3424,STY3424,STY3424,20,14
