44618,SALTD00981,STMMW_09911,STMMW_RS05060,STM_MW09911,20,10
44638,SALTD02669,STMMW_26891,STMMW_RS13920,STM_MW26891,20,5
44659,SALTD00190,STMMW_01921,STMMW_RS00945,STM_MW01921,20,6
44678,SALTD00912,STMMW_09221,STMMW_RS04705,STM_MW09221,20,2
44699,SALTD02535,STMMW_25551,STMMW_RS13210,STM_MW25551,20,6
44718,SALTD00744,STMMW_07531,STMMW_RS03805,STM_MW07531,20,3
44746,SALTD04074,STMMW_41021,STMMW_RS21325,STM_MW41021,20,34
44765,SALTD00002,STMMW_00011,STMMW_RS00010,STM_MW00011,20,11
44788,SALTD03314,STMMW_33381,STMMW_RS17280,STM_MW33381,20,8
44818,SALTD00026,STMMW_00251,STMMW_RS00130,STM_MW00251,19,1
44840,SALTD01118,STMMW_11271,STMMW_RS05780,STM_MW11271,19,2
44859,SALTD00462,STMMW_04711,STMMW_RS02355,STM_MW04711,19,10
44884,SALTD02178,STMMW_21951,STMMW_RS11310,STM_MW21951,20,5
44903,SALTD02180,STMMW_21971,STMMW_RS11320,STM_MW21971,20,7
44923,SALTD02177,STMMW_21941,STMMW_RS11305,STM_MW21941,20,7
44973,SALTD01465,STMMW_14771,STMMW_RS07630,STM_MW14771,19,1
44990,SALTD02338,STMMW_23531,STMMW_RS12155,STM_MW23531,19,7
45011,SALTD04486,STMMW_45191,STMMW_RS25695,STM_MW45191,20,5
45037,SALTD00675,STMMW_06841,STMMW_RS03420,STM_MW06841,20,7
45056,SALTD00082,STMMW_00841,STMMW_RS00415,STM_MW00841,19,1
45091,SALTD02497,STMMW_25161,STMMW_RS13025,STM_MW25161,20,7
45092,SALTD02562,STMMW_25821,STMMW_RS13345,STM_MW25821,20,4
45119,SALTD02721,STMMW_27411,STMMW_RS14185,STM_MW27411,19,4
45144,SALTD00068,STMMW_00691,STMMW_RS00340,STM_MW00691,20,9
45173,SALTD04391,STMMW_44231,STMMW_RS22990,STM_MW44231,20,8
45185,SALTD02326,STMMW_23411,STMMW_RS12090,STM_MW23411,20,21
45186,SALTD02330,STMMW_23451,STMMW_RS12115,STM_MW23451,20,14
45188,SALTD02325,STMMW_23401,STMMW_RS12085,STM_MW23401,20,25
45190,SALTD02324,STMMW_23391,STMMW_RS12080,STM_MW23391,20,16
45192,SALTD02329,STMMW_23441,STMMW_RS12110,STM_MW23441,20,21
45194,SALTD02328,STMMW_23431,STMMW_RS12105,STM_MW23431,20,21
45196,SALTD02327,STMMW_23421,STMMW_RS12100,STM_MW23421,20,21
45208,SALTD04105,STMMW_41331,STMMW_RS21505,STM_MW41331,20,8
45258,SALTD04038,STMMW_40661,STMMW_RS21095,STM_MW40661,20,8
45283,SALTD03113,STMMW_31331,STMMW_RS16235,STM_MW31331,20,11
45314,SALTD02805,STMMW_28251,STMMW_RS14650,STM_MW28251,20,10
45315,SALTD03470,STMMW_34961,STMMW_RS18120,STM_MW34961,20,13
45343,SALTD02804,STMMW_28241,STMMW_RS14645,STM_MW28241,20,7
45376,SALTD02555,STMMW_25751,STMMW_RS13310,STM_MW25751,20,7
45397,SALTD04021,STMMW_40491,STMMW_RS21010,STM_MW40491,20,7
45419,SALTD01196,STMMW_12061,STMMW_RS06195,STM_MW12061,20,17
45443,SALTD01418,STMMW_14301,STMMW_RS07380,STM_MW14301,20,9
45463,SALTD03904,STMMW_39321,STMMW_RS20390,STM_MW39321,20,19
45483,SALTD01192,STMMW_12021,STMMW_RS06175,STM_MW12021,20,13
45504,SALTD02944,STMMW_29631,STMMW_RS15355,STM_MW29631,20,6
45524,SALTD03538,STMMW_35651,STMMW_RS18460,STM_MW35651,20,7
45542,SALTD00800,STMMW_08101,STMMW_RS04135,STM_MW08101,20,6
45561,SALTD03998,STMMW_40261,STMMW_RS20900,STM_MW40261,20,9
45581,SALTD03130,STMMW_31501,STMMW_RS16320,STM_MW31501,20,13
45598,SALTD02170,STMMW_21861,STMMW_RS11265,STM_MW21861,20,6
45621,SALTD00196,STMMW_01981,STMMW_RS00975,STM_MW01981,20,5
45641,SALTD03922,STMMW_39501,STMMW_RS20480,STM_MW39501,20,9
45670,SALTD03018,STMMW_30371,STMMW_RS15740,STM_MW30371,20,8
45671,SALTD02474,STMMW_24931,STMMW_RS12895,STM_MW24931,20,6
45699,SALTD02347,STMMW_23621,STMMW_RS12200,STM_MW23621,20,8
45719,SALTD02348,STMMW_23631,STMMW_RS12205,STM_MW23631,20,8
45754,SALTD04317,STMMW_43471,STMMW_RS22625,STM_MW43471,20,3
45783,SALTD04260,STMMW_42901,STMMW_RS22320,STM_MW42901,20,11
45804,SALTD04258,STMMW_42881,STMMW_RS22310,STM_MW42881,20,10
45834,SALTD00890,STMMW_09001,STMMW_RS04590,STM_MW09001,20,6
45835,SALTD00889,STMMW_08991,STMMW_RS04585,STM_MW08991,20,4
45863,SALTD00891,STMMW_09011,STMMW_RS04595,STM_MW09011,20,6
45883,SALTD00892,STMMW_09021,STMMW_RS04600,STM_MW09021,20,6
45911,SALTD02473,STMMW_24921,STMMW_RS12890,STM_MW24921,20,5
45923,SALTD02333,STMMW_23481,STMMW_RS12130,STM_MW23481,20,25
45925,SALTD02331,STMMW_23461,STMMW_RS12120,STM_MW23461,20,21
45927,SALTD02334,STMMW_23491,STMMW_RS12135,STM_MW23491,20,21
45944,SALTD02547,STMMW_25671,STMMW_RS13270,STM_MW25671,20,8
45964,SALTD02546,STMMW_25661,STMMW_RS13265,STM_MW25661,20,8
45988,SALTD02472,STMMW_24911,STMMW_RS12885,STM_MW24911,20,5
46009,SALTD00985,STMMW_09951,STMMW_RS05080,STM_MW09951,20,12
46030,SALTD01154,STMMW_11631,STMMW_RS05980,STM_MW11631,20,5
46055,SALTD00481,STMMW_04901,STMMW_RS02450,STM_MW04901,20,10
46074,SALTD03513,STMMW_35401,STMMW_RS18335,STM_MW35401,20,7
46102,SALTD00663,STMMW_06721,STMMW_RS03360,STM_MW06721,20,9
46103,SALTD04242,STMMW_42721,STMMW_RS22220,STM_MW42721,20,10
46133,SALTD02315,STMMW_23301,STMMW_RS12030,STM_MW23301,20,4
46155,SALTD01234,STMMW_12451,STMMW_RS06390,STM_MW12451,20,7
46177,SALTD03915,STMMW_39431,STMMW_RS20445,STM_MW39431,20,5
46212,SALTD02294,STMMW_23091,STMMW_RS11925,STM_MW23091,20,9
46213,SALTD02293,STMMW_23081,STMMW_RS11920,STM_MW23081,20,6
46241,SALTD02295,STMMW_23101,STMMW_RS11930,STM_MW23101,20,7
46261,SALTD00112,STMMW_01141,STMMW_RS00545,STM_MW01141,20,5
46282,SALTD00110,STMMW_01121,STMMW_RS00535,STM_MW01121,20,3
46294,SALTD02951,STMMW_29701,STMMW_RS15395,STM_MW29701,20,4
46311,SALTD02500,STMMW_25191,STMMW_RS13040,STM_MW25191,20,7
46343,SALTD03036,STMMW_30561,STMMW_RS15835,STM_MW30561,20,4
46344,SALTD02765,STMMW_27851,STMMW_RS14420,STM_MW27851,20,4
46371,SALTD02065,STMMW_20811,STMMW_RS10745,STM_MW20811,19,2
46390,SALTD02066,STMMW_20821,STMMW_RS10750,STM_MW20821,19,2
46410,SALTD03852,STMMW_38801,STMMW_RS20120,STM_MW38801,20,10
46430,SALTD03220,STMMW_32441,STMMW_RS16795,STM_MW32441,20,7
46450,SALTD03489,STMMW_35151,STMMW_RS18215,STM_MW35151,20,6
46471,SALTD02735,STMMW_27551,STMMW_RS14260,STM_MW27551,20,6
46492,SALTD02734,STMMW_27541,STMMW_RS14255,STM_MW27541,20,6
46518,SALTD02363,STMMW_23781,STMMW_RS12285,STM_MW23781,20,5
46556,SALTD03814,STMMW_38421,STMMW_RS19890,STM_MW38421,20,7
46557,SALTD03551,STMMW_35781,STMMW_RS18525,STM_MW35781,20,6
46585,SALTD03813,STMMW_38411,STMMW_RS19885,STM_MW38411,20,6
46605,SALTD03812,STMMW_38401,STMMW_RS19880,STM_MW38401,20,6
46626,SALTD03313,STMMW_33371,STMMW_RS17275,STM_MW33371,20,5
46657,SALTD00854,STMMW_08641,STMMW_RS04405,STM_MW08641,20,4
46658,SALTD01722,STMMW_17341,STMMW_RS08945,STM_MW17341,20,4
46692,SALTD03929,STMMW_39571,STMMW_RS20515,STM_MW39571,20,4
46693,SALTD03940,STMMW_39681,STMMW_RS20600,STM_MW39681,20,4
46719,SALTD02025,STMMW_20411,STMMW_RS10520,STM_MW20411,20,5
46759,SALTD04220,STMMW_42501,STMMW_RS22100,STM_MW42501,20,5
46786,SALTD02877,STMMW_28971,STMMW_RS15005,STM_MW28971,20,5
46810,SALTD03356,STMMW_33801,STMMW_RS17500,STM_MW33801,20,2
46841,SALTD01371,STMMW_13831,STMMW_RS07135,STM_MW13831,20,6
46842,SALTD01855,STMMW_18691,STMMW_RS09640,STM_MW18691,20,12
46870,SALTD01499,STMMW_15111,STMMW_RS07800,STM_MW15111,20,6
46890,SALTD04060,STMMW_40881,STMMW_RS21205,STM_MW40881,20,4
46911,SALTD04478,STMMW_45101,STMMW_RS23460,STM_MW45101,20,10
46920,SALTD03140,STMMW_31611,STMMW_RS16370,STM_MW31611,20,2
46939,SALTD03195,STMMW_32191,STMMW_RS16665,STM_MW32191,20,7
46962,SALTD01107,STMMW_11171,STMMW_RS05730,STM_MW11171,20,3
46982,SALTD01803,STMMW_18161,STMMW_RS09365,STM_MW18161,20,7
47003,SALTD03434,STMMW_34601,STMMW_RS17935,STM_MW34601,20,5
47034,SALTD02316,STMMW_23311,STMMW_RS12035,STM_MW23311,20,6
47035,SALTD02314,STMMW_23291,STMMW_RS12025,STM_MW23291,20,2
47063,SALTD04266,STMMW_42961,STMMW_RS22350,STM_MW42961,20,2
47082,SALTD03708,STMMW_37361,STMMW_RS19330,STM_MW37361,20,5
47102,SALTD03875,STMMW_39031,STMMW_RS20230,STM_MW39031,20,4
47122,SALTD03866,STMMW_38941,STMMW_RS20185,STM_MW38941,20,4
47140,SALTD03819,STMMW_38471,STMMW_RS19915,STM_MW38471,20,12
47161,SALTD03867,STMMW_38951,STMMW_RS20190,STM_MW38951,20,4
47195,SALTD04059,STMMW_40871,STMMW_RS21200,STM_MW40871,20,3
47196,SALTD02934,STMMW_29531,STMMW_RS15300,STM_MW29531,20,3
47222,SALTD02292,STMMW_23071,STMMW_RS11915,STM_MW23071,20,5
47242,SALTD03516,STMMW_35431,STMMW_RS18350,STM_MW35431,20,8
47261,SALTD03518,STMMW_35451,STMMW_RS18360,STM_MW35451,20,11
47281,SALTD03517,STMMW_35441,STMMW_RS18355,STM_MW35441,20,11
47312,SALTD00919,STMMW_09291,STMMW_RS04740,STM_MW09291,20,5
47313,SALTD00749,STMMW_07581,STMMW_RS03830,STM_MW07581,20,5
47341,SALTD00920,STMMW_09301,STMMW_RS04745,STM_MW09301,20,10
47361,SALTD01224,STMMW_12341,STMMW_RS06335,STM_MW12341,20,11
47378,SALTD01222,STMMW_12321,STMMW_RS06325,STM_MW12321,20,12
47398,SALTD00835,STMMW_08451,STMMW_RS04310,STM_MW08451,20,6
47418,SALTD00839,STMMW_08491,STMMW_RS04330,STM_MW08491,20,6
47446,SALTD03643,STMMW_36711,STMMW_RS19010,STM_MW36711,20,2
47471,SALTD02088,STMMW_21031,STMMW_RS10850,STM_MW21031,20,4
47511,SALTD03868,STMMW_38961,STMMW_RS20195,STM_MW38961,20,2
47533,SALTD02377,STMMW_23921,STMMW_RS12355,STM_MW23921,20,3
47566,SALTD01194,STMMW_12041,STMMW_RS06185,STM_MW12041,20,10
47585,SALTD00464,STMMW_04731,STMMW_RS02365,STM_MW04731,20,8
47615,SALTD00830,STMMW_08401,STMMW_RS04285,STM_MW08401,20,1
47616,SALTD00829,STMMW_08391,STMMW_RS04280,STM_MW08391,20,1
47640,SALTD03433,STMMW_34591,STMMW_RS17930,STM_MW34591,20,6
47655,SALTD04057,STMMW_40851,STMMW_RS21190,STM_MW40851,20,5
47675,SALTD02483,STMMW_25021,STMMW_RS12940,STM_MW25021,20,4
47699,SALTD02310,STMMW_23251,STMMW_RS12005,STM_MW23251,20,2
47719,SALTD03076,STMMW_30961,STMMW_RS16045,STM_MW30961,20,5
47744,SALTD01510,STMMW_15221,STMMW_RS07860,STM_MW15221,20,2
47770,SALTD04022,STMMW_40501,STMMW_RS21015,STM_MW40501,20,5
47790,SALTD04329,STMMW_43591,STMMW_RS22685,STM_MW43591,20,6
47811,SALTD02663,STMMW_26831,STMMW_RS13890,STM_MW26831,20,7
47830,SALTD01264,STMMW_12751,STMMW_RS06590,STM_MW12751,20,6
47850,SALTD00837,STMMW_08471,STMMW_RS04320,STM_MW08471,20,3
47882,SALTD04027,STMMW_40551,STMMW_RS21040,STM_MW40551,20,3
47883,SALTD03280,STMMW_33041,STMMW_RS17105,STM_MW33041,20,8
47911,SALTD04154,STMMW_41841,STMMW_RS21760,STM_MW41841,20,5
47928,SALTD00225,STMMW_02271,STMMW_RS01120,STM_MW02271,20,6
47951,SALTD00594,STMMW_06031,STMMW_RS03010,STM_MW06031,20,6
47973,SALTD03871,STMMW_38991,STMMW_RS20210,STM_MW38991,20,2
47994,SALTD03890,STMMW_39181,STMMW_RS20320,STM_MW39181,20,8
48025,SALTD03680,STMMW_37081,STMMW_RS19190,STM_MW37081,20,2
48026,SALTD03683,STMMW_37111,STMMW_RS19205,STM_MW37111,20,1
48062,SALTD01221,STMMW_12311,STMMW_RS06320,STM_MW12311,20,10
48063,SALTD01225,STMMW_12351,STMMW_RS06340,STM_MW12351,20,3
48090,SALTD02124,STMMW_21401,STMMW_RS11030,STM_MW21401,20,3
48111,SALTD00323,STMMW_03321,STMMW_RS01650,STM_MW03321,20,3
48132,SALTD01158,STMMW_11681,STMMW_RS06005,STM_MW11681,20,1
48152,SALTD03679,STMMW_37071,STMMW_RS19185,STM_MW37071,20,3
48174,SALTD02520,STMMW_25401,STMMW_RS13135,STM_MW25401,20,5
48203,SALTD02654,STMMW_26741,STMMW_RS13825,STM_MW26741,20,1
48254,SALTD00815,STMMW_08251,STMMW_RS04210,STM_MW08251,20,2
48276,SALTD00799,STMMW_08091,STMMW_RS04130,STM_MW08091,20,4
48296,SALTD04488,STMMW_45211,STMMW_RS23510,STM_MW45211,20,1
48318,SALTD00116,STMMW_01181,STMMW_RS00570,STM_MW01181,20,8
48336,SALTD03289,STMMW_33131,STMMW_RS17150,STM_MW33131,20,1
48356,SALTD02090,STMMW_21051,STMMW_RS10860,STM_MW21051,20,8
48381,SALTD02089,STMMW_21041,STMMW_RS10855,STM_MW21041,20,4
48403,SALTD02452,STMMW_24701,STMMW_RS12780,STM_MW24701,20,3
48427,SALTD03682,STMMW_37101,STMMW_RS19200,STM_MW37101,20,2
48448,SALTD00921,STMMW_09311,STMMW_RS04750,STM_MW09311,20,6
48470,SALTD01293,STMMW_13041,STMMW_RS06735,STM_MW13041,20,4
48502,SALTD00249,STMMW_02511,STMMW_RS01240,STM_MW02511,20,4
48523,SALTD02094,STMMW_21091,STMMW_RS10880,STM_MW21091,20,2
48542,SALTD02445,STMMW_24631,STMMW_RS12745,STM_MW24631,20,10
48561,SALTD02443,STMMW_24611,STMMW_RS12735,STM_MW24611,20,10
48581,SALTD02444,STMMW_24621,STMMW_RS12740,STM_MW24621,20,10
48601,SALTD00824,STMMW_08341,STMMW_RS04255,STM_MW08341,20,9
48621,SALTD03488,STMMW_35141,STMMW_RS18210,STM_MW35141,20,6
48643,SALTD02730,STMMW_27501,STMMW_RS14230,STM_MW27501,20,2
48678,SALTD01860,STMMW_18741,STMMW_RS09665,STM_MW18741,20,3
48679,SALTD01858,STMMW_18721,STMMW_RS09655,STM_MW18721,20,3
48718,SALTD01161,STMMW_11711,STMMW_RS06020,STM_MW11711,20,5
48719,SALTD01061,STMMW_10711,STMMW_RS05495,STM_MW10711,20,3
48752,SALTD04000,STMMW_40281,STMMW_RS20910,STM_MW40281,20,9
48772,SALTD00823,STMMW_08331,STMMW_RS04250,STM_MW08331,20,9
48801,SALTD01338,STMMW_13491,STMMW_RS06960,STM_MW13491,20,6
48826,SALTD02878,STMMW_28981,STMMW_RS15010,STM_MW28981,20,4
48860,SALTD02980,STMMW_29991,STMMW_RS15545,STM_MW29991,20,5
48884,SALTD00646,STMMW_06551,STMMW_RS03275,STM_MW06551,20,6
48907,SALTD04389,STMMW_44211,STMMW_RS22980,STM_MW44211,20,2
48927,SALTD00004,STMMW_00031,STMMW_RS00020,STM_MW00031,20,2
48948,SALTD03911,STMMW_39391,STMMW_RS20425,STM_MW39391,20,9
48969,SALTD04374,STMMW_44051,STMMW_RS22910,STM_MW44051,20,6
48989,SALTD04373,STMMW_44041,STMMW_RS22905,STM_MW44041,20,6
49011,SALTD00138,STMMW_01401,STMMW_RS00680,STM_MW01401,20,8
49032,SALTD02806,STMMW_28261,STMMW_RS14655,STM_MW28261,20,7
49055,SALTD01910,STMMW_19241,STMMW_RS09920,STM_MW19241,20,6
49072,SALTD04043,STMMW_40711,STMMW_RS21120,STM_MW40711,20,7
49090,SALTD02943,STMMW_29621,STMMW_RS15350,STM_MW29621,20,10
49115,SALTD03291,STMMW_33151,STMMW_RS17160,STM_MW33151,20,2
49146,SALTD02872,STMMW_28921,STMMW_RS14980,STM_MW28921,20,8
49147,SALTD01759,STMMW_17711,STMMW_RS09135,STM_MW17711,20,5
49177,SALTD03145,STMMW_31661,STMMW_RS16395,STM_MW31661,20,5
49197,SALTD00906,STMMW_09161,STMMW_RS04675,STM_MW09161,20,5
49218,SALTD00883,STMMW_08931,STMMW_RS04555,STM_MW08931,20,1
49239,SALTD00169,STMMW_01711,STMMW_RS00840,STM_MW01711,20,2
49276,SALTD00250,STMMW_02521,STMMW_RS01245,STM_MW02521,20,7
49302,SALTD03694,STMMW_37221,STMMW_RS19260,STM_MW37221,20,7
49303,SALTD01691,STMMW_17021,STMMW_RS08785,STM_MW17021,20,4
49338,SALTD00931,STMMW_09411,STMMW_RS04800,STM_MW09411,20,9
49367,SALTD00825,STMMW_08351,STMMW_RS04260,STM_MW08351,20,2
49387,SALTD02507,STMMW_25271,STMMW_RS13070,STM_MW25271,20,9
49406,SALTD00145,STMMW_01471,STMMW_RS00720,STM_MW01471,20,7
49425,SALTD01199,STMMW_12091,STMMW_RS06210,STM_MW12091,20,8
49445,SALTD02035,STMMW_20511,STMMW_RS10590,STM_MW20511,19,3
49464,SALTD01664,STMMW_16751,STMMW_RS08640,STM_MW16751,20,4
49484,SALTD02092,STMMW_21071,STMMW_RS10870,STM_MW21071,20,3
49507,SALTD02339,STMMW_23541,STMMW_RS12160,STM_MW23541,20,9
49536,SALTD01417,STMMW_14291,STMMW_RS07375,STM_MW14291,20,4
49558,SALTD01422,STMMW_14341,STMMW_RS07400,STM_MW14341,20,5
49579,SALTD04470,STMMW_45021,STMMW_RS23415,STM_MW45021,20,1
49610,SALTD02658,STMMW_26781,STMMW_RS13865,STM_MW26781,20,4
49611,SALTD02496,STMMW_25151,STMMW_RS13020,STM_MW25151,20,3
49639,SALTD00144,STMMW_01461,STMMW_RS00715,STM_MW01461,20,6
49666,SALTD00312,STMMW_03211,STMMW_RS01595,STM_MW03211,20,5
49695,SALTD01337,STMMW_13481,STMMW_RS06955,STM_MW13481,20,1
49715,SALTD02764,STMMW_27841,STMMW_RS14415,STM_MW27841,20,3
49735,SALTD00593,STMMW_06021,STMMW_RS03005,STM_MW06021,20,4
49746,SALTD00048,STMMW_00481,STMMW_RS00240,STM_MW00481,20,2
49758,SALTD04322,STMMW_43521,STMMW_RS22650,STM_MW43521,20,6
49779,SALTD00184,STMMW_01861,STMMW_RS00915,STM_MW01861,20,5
49816,SALTD03545,STMMW_35721,STMMW_RS18495,STM_MW35721,20,2
49817,SALTD02573,STMMW_25931,STMMW_RS13405,STM_MW25931,20,4
49845,SALTD04156,STMMW_41861,STMMW_RS21770,STM_MW41861,20,5
49865,SALTD03146,STMMW_31671,STMMW_RS16400,STM_MW31671,20,3
49886,SALTD02530,STMMW_25501,STMMW_RS13185,STM_MW25501,20,3
49897,SALTD02537,STMMW_25571,STMMW_RS13220,STM_MW25571,20,18
49913,SALTD02558,STMMW_25781,STMMW_RS13325,STM_MW25781,20,12
49934,SALTD04324,STMMW_43541,STMMW_RS22660,STM_MW43541,20,3
49954,SALTD04323,STMMW_43531,STMMW_RS22655,STM_MW43531,20,1
49974,SALTD02938,STMMW_29571,STMMW_RS15320,STM_MW29571,20,3
49995,SALTD00659,STMMW_06681,STMMW_RS03340,STM_MW06681,20,8
50015,SALTD04174,STMMW_42041,STMMW_RS21860,STM_MW42041,20,8
50035,SALTD00539,STMMW_05481,STMMW_RS02735,STM_MW05481,20,2
50056,SALTD00536,STMMW_05451,STMMW_RS02720,STM_MW05451,20,6
50077,SALTD00467,STMMW_04761,STMMW_RS02380,STM_MW04761,20,1
50097,SALTD02143,STMMW_21591,STMMW_RS11125,STM_MW21591,20,5
50117,SALTD02144,STMMW_21601,STMMW_RS11130,STM_MW21601,20,3
50137,SALTD03141,STMMW_31621,STMMW_RS16375,STM_MW31621,20,2
50155,SALTD02280,STMMW_22951,STMMW_RS11855,STM_MW22951,20,1
50181,SALTD02902,STMMW_29211,STMMW_RS15130,STM_MW29211,20,2
50205,SALTD03388,STMMW_34131,STMMW_RS17690,STM_MW34131,20,10
50223,SALTD01073,STMMW_10831,STMMW_RS05555,STM_MW10831,20,13
50242,SALTD03267,STMMW_32911,STMMW_RS17035,STM_MW32911,20,8
50262,SALTD03661,STMMW_36891,STMMW_RS19100,STM_MW36891,20,9
50279,SALTD00670,STMMW_06791,STMMW_RS03395,STM_MW06791,20,15
50299,SALTD00218,STMMW_02201,STMMW_RS01085,STM_MW02201,20,5
50319,SALTD01800,STMMW_18131,STMMW_RS09350,STM_MW18131,20,3
50339,SALTD01344,STMMW_13551,STMMW_RS06990,STM_MW13551,20,9
50356,SALTD04056,STMMW_40841,STMMW_RS21185,STM_MW40841,20,3
50374,SALTD02769,STMMW_27891,STMMW_RS14465,STM_MW27891,20,11
50394,SALTD03792,STMMW_38201,STMMW_RS19775,STM_MW38201,20,20
50414,SALTD00008,STMMW_00071,STMMW_RS00040,STM_MW00071,20,7
50434,SALTD00142,STMMW_01441,STMMW_RS00705,STM_MW01441,20,4
50458,SALTD03240,STMMW_32641,STMMW_RS16890,STM_MW32641,20,3
50474,SALTD03855,STMMW_38831,STMMW_RS20135,STM_MW38831,20,3
50491,SALTD02852,STMMW_28721,STMMW_RS14880,STM_MW28721,20,5
50511,SALTD04274,STMMW_43041,STMMW_RS22405,STM_MW43041,20,13
50531,SALTD01861,STMMW_18751,STMMW_RS09670,STM_MW18751,20,10
50553,SALTD02487,STMMW_25061,STMMW_RS12965,STM_MW25061,20,6
50572,SALTD02678,STMMW_26991,STMMW_RS13965,STM_MW26991,20,9
50593,SALTD00096,STMMW_00981,STMMW_RS00475,STM_MW00981,20,5
50613,SALTD00703,STMMW_07121,STMMW_RS03565,STM_MW07121,20,4
50633,SALTD03293,STMMW_33171,STMMW_RS17170,STM_MW33171,20,4
50653,SALTD04471,STMMW_45031,STMMW_RS23420,STM_MW45031,20,4
50677,SALTD00468,STMMW_04771,STMMW_RS02385,STM_MW04771,20,7
50697,SALTD03303,STMMW_33271,STMMW_RS17220,STM_MW33271,20,6
50718,SALTD03468,STMMW_34941,STMMW_RS18110,STM_MW34941,20,2
50738,SALTD01451,STMMW_14631,STMMW_RS07545,STM_MW14631,20,1
50758,SALTD04455,STMMW_44871,STMMW_RS23325,STM_MW44871,20,1
50777,SALTD00861,STMMW_08711,STMMW_RS04440,STM_MW08711,20,4
50796,SALTD02501,STMMW_25201,STMMW_RS13045,STM_MW25201,20,1
50816,SALTD02945,STMMW_29641,STMMW_RS15360,STM_MW29641,20,3
50836,SALTD01448,STMMW_14601,STMMW_RS07530,STM_MW14601,20,1
50856,SALTD04145,STMMW_41741,STMMW_RS21715,STM_MW41741,20,1
50887,SALTD02132,STMMW_21481,STMMW_RS11070,STM_MW21481,20,4
50907,SALTD03051,STMMW_30711,STMMW_RS15910,STM_MW30711,20,4
50933,SALTD03955,STMMW_39831,STMMW_RS20670,STM_MW39831,20,1
50952,SALTD02386,STMMW_24011,STMMW_RS12400,STM_MW24011,20,1
50974,SALTD01821,STMMW_18341,STMMW_RS09470,STM_MW18341,20,3
50992,SALTD03257,STMMW_32811,STMMW_RS16975,STM_MW32811,20,3
51011,SALTD03556,STMMW_35831,STMMW_RS18550,STM_MW35831,20,2
51032,SALTD01489,STMMW_15011,STMMW_RS07750,STM_MW15011,20,5
51054,SALTD04218,STMMW_42481,STMMW_RS22090,STM_MW42481,20,7
51088,SALTD01087,STMMW_10971,STMMW_RS05625,STM_MW10971,20,3
51108,SALTD04090,STMMW_41181,STMMW_RS21405,STM_MW41181,20,4
51128,SALTD01885,STMMW_19001,STMMW_RS09785,STM_MW19001,20,1
51149,SALTD03349,STMMW_33731,STMMW_RS17465,STM_MW33731,20,1
51172,SALTD01854,STMMW_18681,STMMW_RS09635,STM_MW18681,20,1
51182,SALTD00548,STMMW_05571,STMMW_RS02780,STM_MW05571,20,16
51195,SALTD03097,STMMW_31171,STMMW_RS16150,STM_MW31171,20,2
51215,SALTD02916,STMMW_29351,STMMW_RS15200,STM_MW29351,20,3
51235,SALTD03288,STMMW_33121,STMMW_RS17145,STM_MW33121,20,6
51255,SALTD03830,STMMW_38581,STMMW_RS19975,STM_MW38581,20,4
51272,SALTD00996,STMMW_10061,STMMW_RS05135,STM_MW10061,20,1
51292,SALTD01746,STMMW_17581,STMMW_RS09070,STM_MW17581,20,3
51301,SALTD01291,STMMW_13021,STMMW_RS06725,STM_MW13021,20,2
51315,SALTD01955,STMMW_19701,STMMW_RS10145,STM_MW19701,20,2
51335,SALTD00514,STMMW_05231,STMMW_RS02610,STM_MW05231,20,1
51355,SALTD03945,STMMW_39731,STMMW_RS20620,STM_MW39731,20,5
51375,SALTD02340,STMMW_23551,STMMW_RS12165,STM_MW23551,20,1
51396,SALTD01063,STMMW_10731,STMMW_RS05505,STM_MW10731,20,3
51416,SALTD02236,STMMW_22541,STMMW_RS11610,STM_MW22541,20,2
51436,SALTD02988,STMMW_30071,STMMW_RS15585,STM_MW30071,20,6
51456,SALTD03301,STMMW_33251,STMMW_RS17210,STM_MW33251,20,4
51476,SALTD00120,STMMW_01221,STMMW_RS00590,STM_MW01221,20,8
51498,SALTD01877,STMMW_18921,STMMW_RS09745,STM_MW18921,20,3
51519,SALTD02796,STMMW_28161,STMMW_RS14605,STM_MW28161,20,4
51539,SALTD02798,STMMW_28181,STMMW_RS14615,STM_MW28181,20,9
51566,SALTD02260,STMMW_22782,STMMW_RS11745,STM_MW22782,20,1
51586,SALTD00735,STMMW_07441,STMMW_RS03760,STM_MW07441,20,3
51595,SALTD03799,STMMW_38271,STMMW_RS19810,STM_MW38271,20,6
51607,SALTD00469,STMMW_04781,STMMW_RS02390,STM_MW04781,20,2
51627,SALTD01676,STMMW_16871,STMMW_RS08700,STM_MW16871,20,1
51647,SALTD00942,STMMW_09521,STMMW_RS04855,STM_MW09521,20,1
51667,SALTD01761,STMMW_17731,STMMW_RS09145,STM_MW17731,20,1
51687,SALTD02677,STMMW_26981,STMMW_RS13960,STM_MW26981,20,5
51708,SALTD01067,STMMW_10771,STMMW_RS05525,STM_MW10771,20,4
51727,SALTD02896,STMMW_29161,STMMW_RS15100,STM_MW29161,20,2
51750,SALTD02799,STMMW_28191,STMMW_RS14620,STM_MW28191,20,6
51770,SALTD03669,STMMW_36971,STMMW_RS19135,STM_MW36971,20,2
51790,SALTD01760,STMMW_17721,STMMW_RS09140,STM_MW17721,20,4
51813,SALTD01680,STMMW_16911,STMMW_RS08720,STM_MW16911,20,3
51832,SALTD04098,STMMW_41261,STMMW_RS21445,STM_MW41261,20,5
