20205,SALA404059,SeAg_B4390,SEAG_RS20945,SeAg_B4390,20,44
20226,SALA401733,SeAg_B1856,SEAG_RS09040,SeAg_B1856,20,15
20232,SALA404151,SeAg_B4494,SEAG_RS21410,SeAg_B4494,20,17
20246,SALA403976,SeAg_B4291,SEAG_RS20485,SeAg_B4291,20,11
20264,SALA400492,SeAg_B0536,SEAG_RS02755,SeAg_B0536,18,2
20298,SALA403820,SeAg_B4110,SEAG_RS19640,SeAg_B4110,19,5
20299,SALA403819,SeAg_B4109,SEAG_RS19635,SeAg_B4109,19,6
20334,SALA403227,SeAg_B3488,SEAG_RS16670,SeAg_B3488,20,27
20356,SALA403775,SeAg_B4065,SEAG_RS19415,SeAg_B4065,20,36
20389,SALA401452,SeAg_B1563,SEAG_RS07610,SeAg_B1563,20,4
20407,SALA402697,SeAg_B2906,SEAG_RS13995,SeAg_B2906,20,4
20426,SALA400921,SeAg_B0994,SEAG_RS04965,SeAg_B0994,20,21
20444,SALA400621,SeAg_B0670,SEAG_RS03405,SeAg_B0670,20,29
20466,SALA403457,SeAg_B3735,SEAG_RS17855,SeAg_B3735,20,8
20484,SALA403438,SeAg_B3716,SEAG_RS17765,SeAg_B3716,20,33
20510,SALA401554,SeAg_B1670,SEAG_RS08115,SeAg_B1670,20,3
20530,SALA401623,SeAg_B1739,SEAG_RS08455,SeAg_B1739,20,14
20548,SALA400260,SeAg_B0276,SEAG_RS01555,SeAg_B0276,20,7
20568,SALA403379,SeAg_B3654,SEAG_RS17470,SeAg_B3654,19,6
20598,SALA400891,SeAg_B0962,SEAG_RS04805,SeAg_B0962,20,5
20617,SALA400890,SeAg_B0961,SEAG_RS04800,SeAg_B0961,20,5
20651,SALA402149,SeAg_B2312,SEAG_RS11165,SeAg_B2312,20,4
20670,SALA403626,SeAg_B3911,SEAG_RS18680,SeAg_B3911,20,8
20689,SALA401399,SeAg_B1509,SEAG_RS07345,SeAg_B1509,20,6
20696,SALA404188,SeAg_B4533,SEAG_RS21590,SeAg_B4533,20,3
20719,SALA402729,SeAg_B2939,SEAG_RS14140,SeAg_B2939,19,5
20720,SALA400687,SeAg_B0745,SEAG_RS03765,SeAg_B0745,20,7
20736,SALA403560,SeAg_B3842,SEAG_RS18340,SeAg_B3842,19,12
20757,SALA403556,SeAg_B3838,SEAG_RS18320,SeAg_B3838,20,5
20776,SALA403557,SeAg_B3839,SEAG_RS18325,SeAg_B3839,19,10
20795,SALA403558,SeAg_B3840,SEAG_RS18330,SeAg_B3840,20,10
20811,SALA400077,SeAg_B0081,SEAG_RS00680,SeAg_B0081,20,16
20829,SALA400073,SeAg_B0077,SEAG_RS00660,SeAg_B0077,20,6
20849,SALA403821,SeAg_B4111,SEAG_RS19645,SeAg_B4111,20,11
20868,SALA403818,SeAg_B4108,SEAG_RS19630,SeAg_B4108,20,5
20887,SALA403458,SeAg_B3736,SEAG_RS17860,SeAg_B3736,19,5
20908,SALA401211,SeAg_B1305,SEAG_RS06425,SeAg_B1305,20,12
20927,SALA402888,SeAg_B3114,SEAG_RS14970,SeAg_B3114,20,10
20948,SALA403400,SeAg_B3675,SEAG_RS17570,SeAg_B3675,20,15
20975,SALA403459,SeAg_B3737,SEAG_RS17865,SeAg_B3737,19,6
20993,SALA403907,SeAg_B4212,SEAG_RS20125,SeAg_B4212,20,8
21025,SALA401235,SeAg_B1330,SEAG_RS06540,SeAg_B1330,19,5
21026,SALA402519,SeAg_B2710,SEAG_RS13060,SeAg_B2710,20,13
21049,SALA404075,SeAg_B4411,SEAG_RS21035,SeAg_B4411,20,5
21084,SALA401236,SeAg_B1331,SEAG_RS06545,SeAg_B1331,19,5
21085,SALA404160,SeAg_B4504,SEAG_RS21460,SeAg_B4504,20,4
21108,SALA402718,SeAg_B2927,SEAG_RS14090,SeAg_B2927,20,10
21129,SALA401585,SeAg_B1701,SEAG_RS08260,SeAg_B1701,20,8
21147,SALA402233,SeAg_B2403,SEAG_RS11595,SeAg_B2403,20,18
21166,SALA403934,SeAg_B4247,SEAG_RS20290,SeAg_B4247,20,6
21184,SALA403026,SeAg_B3269,SEAG_RS15655,SeAg_B3269,20,13
21204,SALA402719,SeAg_B2928,SEAG_RS14095,SeAg_B2928,20,9
21228,SALA404384,SeAg_B4750,SEAG_RS22650,SeAg_B4750,20,6
21244,SALA401739,SeAg_B1861,SEAG_RS09065,SeAg_B1861,20,10
21263,SALA400866,SeAg_B0934,SEAG_RS04670,SeAg_B0934,20,8
21282,SALA401710,SeAg_B1833,SEAG_RS08925,SeAg_B1833,20,10
21309,SALA400231,SeAg_B0245,SEAG_RS01410,SeAg_B0245,20,9
21333,SALA403863,SeAg_B4165,SEAG_RS19905,SeAg_B4165,20,5
21352,SALA400800,SeAg_B0864,SEAG_RS04365,SeAg_B0864,20,6
21370,SALA400801,SeAg_B0865,SEAG_RS04370,SeAg_B0865,20,4
21389,SALA400189,SeAg_B0201,SEAG_RS01220,SeAg_B0201,19,6
21418,SALA402963,SeAg_B3201,SEAG_RS15340,SeAg_B3201,20,6
21441,SALA402959,SeAg_B3196,SEAG_RS15315,SeAg_B3196,20,18
21473,SALA403617,SeAg_B3902,SEAG_RS18640,SeAg_B3902,20,11
21474,SALA400510,SeAg_B0555,SEAG_RS02845,SeAg_B0555,19,2
21496,SALA404248,SeAg_B4607,SEAG_RS21975,SeAg_B4607,20,15
21515,SALA403030,SeAg_B3273,SEAG_RS15670,SeAg_B3273,20,36
21535,SALA403673,SeAg_B3959,SEAG_RS18920,SeAg_B3959,20,53
21553,SALA400946,SeAg_B1019,SEAG_RS05070,SeAg_B1019,20,27
21571,SALA403846,SeAg_B4143,SEAG_RS19805,SeAg_B4143,20,44
21590,SALA400081,SeAg_B0085,SEAG_RS00695,SeAg_B0085,20,9
21608,SALA400907,SeAg_B0980,SEAG_RS04900,SeAg_B0980,20,7
21627,SALA404524,SeAg_B4905,SEAG_RS23355,SeAg_B4905,20,7
21646,SALA401873,SeAg_B2005,SEAG_RS09735,SeAg_B2005,19,5
21666,SALA401885,SeAg_B2017,SEAG_RS09795,SeAg_B2017,20,4
21696,SALA404064,SeAg_B4396,SEAG_RS20970,SeAg_B4396,20,68
21697,SALA403744,SeAg_B4034,SEAG_RS19280,SeAg_B4034,19,1
21735,SALA403375,SeAg_B3650,SEAG_RS17450,SeAg_B3650,20,7
21754,SALA401091,SeAg_B1174,SEAG_RS05830,SeAg_B1174,20,46
21773,SALA404283,SeAg_B4647,SEAG_RS22175,SeAg_B4647,20,18
21792,SALA404271,SeAg_B4635,SEAG_RS22115,SeAg_B4635,20,13
21825,SALA400092,SeAg_B0096,SEAG_RS00750,SeAg_B0096,20,17
21826,SALA400759,SeAg_B0822,SEAG_RS04150,SeAg_B0822,19,1
21872,SALA402694,SeAg_B2903,SEAG_RS13980,SeAg_B2903,19,3
21895,SALA400319,SeAg_B0352,SEAG_RS01895,SeAg_B0352,20,4
21914,SALA400449,SeAg_B0489,SEAG_RS02550,SeAg_B0489,20,20
21938,SALA400941,SeAg_B1014,SEAG_RS05045,SeAg_B1014,20,9
21956,SALA402903,SeAg_B3130,SEAG_RS15035,SeAg_B3130,20,6
21987,SALA403666,SeAg_B3952,SEAG_RS18885,SeAg_B3952,20,10
21988,SALA403781,SeAg_B4071,SEAG_RS19450,SeAg_B4071,19,1
22011,SALA402146,SeAg_B2309,SEAG_RS11150,SeAg_B2309,20,12
22033,SALA401389,SeAg_B1496,SEAG_RS07290,SeAg_B1496,19,3
22040,SALA401923,SeAg_B2056,SEAG_RS09975,SeAg_B2056,20,4
22060,SALA401619,SeAg_B1735,SEAG_RS08435,SeAg_B1735,19,2
22093,SALA401855,SeAg_B1985,SEAG_RS09640,SeAg_B1985,20,24
22102,SALA403522,SeAg_B3801,SEAG_RS18160,SeAg_B3801,20,10
22109,SALA403360,SeAg_B3633,SEAG_RS17370,SeAg_B3633,20,62
22130,SALA401854,SeAg_B1984,SEAG_RS09635,SeAg_B1984,19,1
22151,SALA401922,SeAg_B2054,SEAG_RS09970,SeAg_B2054,19,4
22172,SALA402241,SeAg_B2412,SEAG_RS11635,SeAg_B2412,20,10
22191,SALA401224,SeAg_B1319,SEAG_RS06485,SeAg_B1319,20,22
22209,SALA400962,SeAg_B1035,SEAG_RS05150,SeAg_B1035,20,3
22228,SALA403910,SeAg_B4215,SEAG_RS20140,SeAg_B4215,20,3
22247,SALA403362,SeAg_B3635,SEAG_RS17380,SeAg_B3635,20,118
22266,SALA401921,SeAg_B2053,SEAG_RS09965,SeAg_B2053,19,2
22288,SALA403948,SeAg_B4261,SEAG_RS20355,SeAg_B4261,20,6
22314,SALA403218,SeAg_B3477,SEAG_RS16615,SeAg_B3477,20,4
22331,SALA400126,SeAg_B0136,SEAG_RS00925,SeAg_B0136,20,5
22348,SALA401291,SeAg_B1394,SEAG_RS06810,SeAg_B1394,20,30
22371,SALA402204,SeAg_B2369,SEAG_RS11425,SeAg_B2369,20,5
22391,SALA401161,SeAg_B1248,SEAG_RS06180,SeAg_B1248,20,23
22410,SALA403397,SeAg_B3671,SEAG_RS17555,SeAg_B3671,20,9
22429,SALA402225,SeAg_B2394,SEAG_RS11555,SeAg_B2394,20,18
22459,SALA400460,SeAg_B0500,SEAG_RS02605,SeAg_B0500,19,1
22479,SALA400151,SeAg_B0163,SEAG_RS01055,SeAg_B0163,19,1
22488,SALA403180,SeAg_B3433,SEAG_RS16425,SeAg_B3433,20,7
22506,SALA402984,SeAg_B3225,SEAG_RS15440,SeAg_B3225,20,9
22525,SALA401768,SeAg_B1891,SEAG_RS09195,SeAg_B1891,19,1
22544,SALA401570,SeAg_B1686,SEAG_RS08195,SeAg_B1686,19,1
22563,SALA401875,SeAg_B2007,SEAG_RS09745,SeAg_B2007,19,1
22589,SALA403399,SeAg_B3674,SEAG_RS17565,SeAg_B3674,20,9
22608,SALA402220,SeAg_B2387,SEAG_RS11520,SeAg_B2387,20,7
22630,SALA402224,SeAg_B2393,SEAG_RS11550,SeAg_B2393,20,11
22649,SALA404313,SeAg_B4677,SEAG_RS22320,SeAg_B4677,20,3
22668,SALA401888,SeAg_B2020,SEAG_RS09810,SeAg_B2020,19,1
22687,SALA402222,SeAg_B2390,SEAG_RS11535,SeAg_B2390,20,14
22707,SALA401621,SeAg_B1737,SEAG_RS08445,SeAg_B1737,20,7
22729,SALA402223,SeAg_B2391,SEAG_RS11540,SeAg_B2391,20,12
22755,SALA401248,SeAg_B1344,SEAG_RS06605,SeAg_B1344,20,4
22774,SALA403398,SeAg_B3673,SEAG_RS17560,SeAg_B3673,20,8
22793,SALA402923,SeAg_B3154,SEAG_RS15160,SeAg_B3154,20,2
23046,SALA403708,SeAg_B3997,SEAG_RS19100,SeAg_B3997,7,2
23054,SALA404201,SeAg_B4548,SEAG_RS21665,SeAg_B4548,17,2
23073,SALA400035,SeAg_B0038,SEAG_RS00480,SeAg_B0038,16,2
23486,SALA400592,SeAg_B0639,SEAG_RS03260,SeAg_B0639,20,3
23498,SALA400220,SeAg_B0232,SEAG_RS01350,SeAg_B0232,16,2
23511,SALA403149,SeAg_B3402,SEAG_RS16280,SeAg_B3402,19,3
23520,SALA402168,SeAg_B2332,SEAG_RS11255,SeAg_B2332,19,6
23533,SALA403531,SeAg_B3810,SEAG_RS18195,SeAg_B3810,20,2
23547,SALA403529,SeAg_B3808,SEAG_RS18190,SeAg_B3808,20,6
23571,SALA401039,SeAg_B1117,NA,SeAg_B1117,14,1
23581,SALA402849,SeAg_B3072,SEAG_RS14790,SeAg_B3072,14,1
23594,SALA400309,SeAg_B0341,SEAG_RS01840,SeAg_B0341,13,1
23598,SALA400058,SeAg_B0061,SEAG_RS00585,SeAg_B0061,14,4
23605,SALA400060,SeAg_B0063,SEAG_RS00595,SeAg_B0063,18,2
23620,SALA400940,SeAg_B1013,SEAG_RS05040,SeAg_B1013,15,1
23640,SALA400519,SeAg_B0564,SEAG_RS02890,SeAg_B0564,16,5
23649,SALA403342,SeAg_B3613,SEAG_RS17275,SeAg_B3613,18,45
23662,SALA402135,SeAg_B2298,SEAG_RS11090,SeAg_B2298,19,2
23677,SALA402176,SeAg_B2340,SEAG_RS11295,SeAg_B2340,17,1
23778,SALA402864,SeAg_B3088,SEAG_RS14845,SeAg_B3088,10,1
23788,SALA400884,SeAg_B0954,SEAG_RS04750,SeAg_B0954,10,1
23800,SALA402807,SeAg_B3024,SEAG_RS14570,SeAg_B3024,17,3
25518,SALA402120,SeAg_B2281,SEAG_RS11015,SeAg_B2281,15,4
25531,SALA400204,SeAg_B0216,SEAG_RS01285,SeAg_B0216,20,15
25550,SALA400222,SeAg_B0234,SEAG_RS01360,SeAg_B0234,15,2
25557,SALA400224,SeAg_B0236,SEAG_RS01370,SeAg_B0236,15,7
25571,SALA403868,SeAg_B4170,SEAG_RS19935,SeAg_B4170,20,3
25586,SALA404526,SeAg_B4907,SEAG_RS23365,SeAg_B4907,20,9
25601,SALA404292,SeAg_B4656,SEAG_RS22215,SeAg_B4656,20,5
25616,SALA400221,SeAg_B0233,SEAG_RS01355,SeAg_B0233,15,1
25631,SALA400569,SeAg_B0616,SEAG_RS03145,SeAg_B0616,15,1
25646,SALA400984,SeAg_B1059,SEAG_RS05270,SeAg_B1059,20,3
25661,SALA400517,SeAg_B0562,SEAG_RS02880,SeAg_B0562,16,5
25677,SALA400938,SeAg_B1011,SEAG_RS05035,SeAg_B1011,16,2
25693,SALA400223,SeAg_B0235,SEAG_RS01365,SeAg_B0235,16,3
25731,SALA402240,SeAg_B2411,SEAG_RS11630,SeAg_B2411,16,1
25750,SALA400529,SeAg_B0574,SEAG_RS02940,SeAg_B0574,17,4
25764,SALA400338,SeAg_B0373,SEAG_RS02000,SeAg_B0373,16,4
25782,SALA402808,SeAg_B3025,SEAG_RS14575,SeAg_B3025,16,2
25791,SALA400526,SeAg_B0571,SEAG_RS02925,SeAg_B0571,17,6
25808,SALA402254,SeAg_B2425,SEAG_RS11700,SeAg_B2425,18,5
25827,SALA401285,SeAg_B1381,SEAG_RS06765,SeAg_B1381,17,3
25851,SALA400048,SeAg_B0051,SEAG_RS00545,SeAg_B0051,20,10
25868,SALA400527,SeAg_B0572,SEAG_RS02930,SeAg_B0572,17,2
25876,SALA403352,SeAg_B3625,SEAG_RS17330,SeAg_B3625,20,46
25881,SALA403213,SeAg_B3471,SEAG_RS16590,SeAg_B3471,19,11
25885,SALA404078,SeAg_B4414,SEAG_RS21050,SeAg_B4414,20,57
25898,SALA400525,SeAg_B0570,SEAG_RS02920,SeAg_B0570,17,2
25915,SALA403997,SeAg_B4313,SEAG_RS20585,SeAg_B4313,17,1
25932,SALA403960,SeAg_B4275,SEAG_RS20420,SeAg_B4275,17,1
25949,SALA403996,SeAg_B4312,SEAG_RS20580,SeAg_B4312,18,3
25966,SALA403998,SeAg_B4314,SEAG_RS20590,SeAg_B4314,18,3
25993,SALA402038,SeAg_B2193,SEAG_RS10605,SeAg_B2193,18,1
26010,SALA404022,SeAg_B4340,SEAG_RS20715,SeAg_B4340,20,17
26011,SALA402427,SeAg_B2609,SEAG_RS12600,SeAg_B2609,15,11
26031,SALA402451,SeAg_B2636,SEAG_RS12730,SeAg_B2636,20,3
26046,SALA404049,SeAg_B4369,SEAG_RS20850,SeAg_B4369,20,3
26065,SALA401704,SeAg_B1827,SEAG_RS08895,SeAg_B1827,20,6
26082,SALA401608,SeAg_B1724,SEAG_RS08380,SeAg_B1724,18,7
26099,SALA402575,SeAg_B2776,SEAG_RS13345,SeAg_B2776,20,3
26115,SALA401101,SeAg_B1187,SEAG_RS05895,SeAg_B1187,17,1
26130,SALA403628,SeAg_B3914,SEAG_RS18690,SeAg_B3914,18,1
26147,SALA400971,SeAg_B1046,SEAG_RS05200,SeAg_B1046,18,1
26165,SALA402972,SeAg_B3210,SEAG_RS15385,SeAg_B3210,19,13
26183,SALA402174,SeAg_B2338,SEAG_RS11285,SeAg_B2338,18,1
26201,SALA404489,SeAg_B4866,SEAG_RS23175,SeAg_B4866,18,1
26216,SALA402981,SeAg_B3219,SEAG_RS15420,SeAg_B3219,18,3
26234,SALA404016,SeAg_B4334,SEAG_RS20685,SeAg_B4334,20,4
26252,SALA402975,SeAg_B3213,SEAG_RS15395,SeAg_B3213,20,9
26271,SALA402974,SeAg_B3212,SEAG_RS15390,SeAg_B3212,20,11
26305,SALA403219,SeAg_B3479,SEAG_RS16625,SeAg_B3479,20,10
26306,SALA404382,SeAg_B4748,SEAG_RS22645,SeAg_B4748,19,5
26329,SALA404388,SeAg_B4754,SEAG_RS22665,SeAg_B4754,20,7
26348,SALA400990,SeAg_B1065,SEAG_RS05300,SeAg_B1065,20,5
26367,SALA400960,SeAg_B1033,SEAG_RS05140,SeAg_B1033,20,21
26386,SALA400693,SeAg_B0751,SEAG_RS03795,SeAg_B0751,19,7
26405,SALA400692,SeAg_B0750,SEAG_RS03790,SeAg_B0750,20,7
26427,SALA400726,SeAg_B0784,SEAG_RS03960,SeAg_B0784,20,10
26447,SALA400570,SeAg_B0617,SEAG_RS03150,SeAg_B0617,19,5
26482,SALA400249,SeAg_B0265,SEAG_RS01500,SeAg_B0265,20,8
26483,SALA400269,SeAg_B0285,SEAG_RS01600,SeAg_B0285,19,1
26506,SALA402901,SeAg_B3127,SEAG_RS15025,SeAg_B3127,20,6
26530,SALA404051,SeAg_B4372,SEAG_RS20860,SeAg_B4372,20,6
26548,SALA403817,SeAg_B4107,SEAG_RS19625,SeAg_B4107,20,9
26566,SALA403816,SeAg_B4106,SEAG_RS19620,SeAg_B4106,20,22
26587,SALA402456,SeAg_B2641,SEAG_RS12755,SeAg_B2641,20,4
26606,SALA403859,SeAg_B4156,SEAG_RS19870,SeAg_B4156,20,2
26625,SALA401609,SeAg_B1725,SEAG_RS08385,SeAg_B1725,20,7
26647,SALA404175,SeAg_B4519,SEAG_RS21525,SeAg_B4519,19,1
26660,SALA400355,SeAg_B0391,SEAG_RS02085,SeAg_B0391,20,3
26676,SALA403154,SeAg_B3407,SEAG_RS16300,SeAg_B3407,20,2
26695,SALA404050,SeAg_B4370,SEAG_RS20855,SeAg_B4370,20,5
26714,SALA400811,SeAg_B0876,SEAG_RS04405,SeAg_B0876,19,1
26733,SALA403536,SeAg_B3815,SEAG_RS18220,SeAg_B3815,20,2
26752,SALA402040,SeAg_B2196,SEAG_RS10615,SeAg_B2196,20,4
26774,SALA401112,SeAg_B1199,SEAG_RS05950,SeAg_B1199,20,2
26793,SALA401111,SeAg_B1198,SEAG_RS05945,SeAg_B1198,20,3
26813,SALA404052,SeAg_B4373,SEAG_RS20865,SeAg_B4373,20,15
26832,SALA401052,SeAg_B1133,SEAG_RS05635,SeAg_B1133,20,6
26851,SALA402039,SeAg_B2194,SEAG_RS10610,SeAg_B2194,19,1
26856,SALA401087,SeAg_B1170,SEAG_RS05810,SeAg_B1170,20,6
26871,SALA403502,SeAg_B3781,SEAG_RS18070,SeAg_B3781,20,2
26890,SALA404492,SeAg_B4869,SEAG_RS23190,SeAg_B4869,20,6
26906,SALA402175,SeAg_B2339,SEAG_RS11290,SeAg_B2339,20,5
26925,SALA403161,SeAg_B3414,SEAG_RS16330,SeAg_B3414,20,4
26947,SALA400832,SeAg_B0898,SEAG_RS04500,SeAg_B0898,20,6
26966,SALA403155,SeAg_B3408,SEAG_RS16305,SeAg_B3408,19,1
26981,SALA402706,SeAg_B2915,SEAG_RS14035,SeAg_B2915,20,3
26998,SALA403162,SeAg_B3415,SEAG_RS16335,SeAg_B3415,20,6
27017,SALA400571,SeAg_B0618,SEAG_RS03155,SeAg_B0618,19,1
27070,SALA403142,SeAg_B3394,SEAG_RS16240,SeAg_B3394,20,12
27075,SALA403143,SeAg_B3395,SEAG_RS16245,SeAg_B3395,20,22
27085,SALA402333,SeAg_B2505,SEAG_RS12080,SeAg_B2505,20,2
27094,SALA400491,SeAg_B0535,SEAG_RS02750,SeAg_B0535,20,6
27102,SALA400969,SeAg_B1043,SEAG_RS05190,SeAg_B1043,20,2
27106,SALA400315,SeAg_B0348,SEAG_RS01875,SeAg_B0348,11,1
27119,SALA400958,SeAg_B1031,SEAG_RS05130,SeAg_B1031,16,1
27135,SALA401202,SeAg_B1295,SEAG_RS06375,SeAg_B1295,16,1
27156,SALA401438,SeAg_B1549,SEAG_RS07535,SeAg_B1549,16,2
27330,SALA401817,SeAg_B1947,SEAG_RS09460,SeAg_B1947,19,7
27336,SALA403982,SeAg_B4297,SEAG_RS20505,SeAg_B4297,20,2
27348,SALA403118,SeAg_B3366,SEAG_RS16115,SeAg_B3366,20,5
27368,SALA401400,SeAg_B1510,SEAG_RS07350,SeAg_B1510,17,2
27382,SALA400443,SeAg_B0482,SEAG_RS02520,SeAg_B0482,20,18
27396,SALA400697,SeAg_B0755,SEAG_RS03820,SeAg_B0755,19,3
27409,SALA402440,SeAg_B2623,SEAG_RS12670,SeAg_B2623,19,3
27423,SALA401246,SeAg_B1342,SEAG_RS06595,SeAg_B1342,19,5
27446,SALA403134,SeAg_B3386,SEAG_RS16200,SeAg_B3386,20,3
27469,SALA401245,SeAg_B1341,SEAG_RS06590,SeAg_B1341,19,4
27501,SALA400808,SeAg_B0872,SEAG_RS04395,SeAg_B0872,18,1
27513,SALA403692,SeAg_B3981,SEAG_RS19030,SeAg_B3981,12,1
27528,SALA404085,SeAg_B4427,SEAG_RS21105,SeAg_B4427,15,1
27543,SALA400807,SeAg_B0871,SEAG_RS04390,SeAg_B0871,20,8
27560,SALA403950,SeAg_B4263,SEAG_RS20365,SeAg_B4263,16,4
27571,SALA404026,SeAg_B4344,SEAG_RS20735,SeAg_B4344,15,1
27586,SALA404463,SeAg_B4838,SEAG_RS23040,SeAg_B4838,15,1
27600,SALA403942,SeAg_B4255,SEAG_RS20330,SeAg_B4255,19,2
27613,SALA403696,SeAg_B3985,SEAG_RS19045,SeAg_B3985,18,6
27634,SALA402737,SeAg_B2952,SEAG_RS14205,SeAg_B2952,20,10
27649,SALA402481,SeAg_B2669,SEAG_RS12875,SeAg_B2669,16,1
27664,SALA403316,SeAg_B3579,SEAG_RS17125,SeAg_B3579,16,1
27680,SALA402269,SeAg_B2440,SEAG_RS11775,SeAg_B2440,19,4
27697,SALA400394,SeAg_B0431,SEAG_RS02275,SeAg_B0431,19,3
27713,SALA400957,SeAg_B1030,SEAG_RS05125,SeAg_B1030,20,3
27727,SALA400956,SeAg_B1029,SEAG_RS05120,SeAg_B1029,20,5
27750,SALA402062,SeAg_B2218,SEAG_RS10725,SeAg_B2218,14,4
27751,SALA402060,SeAg_B2216,SEAG_RS10715,SeAg_B2216,16,3
27769,SALA402059,SeAg_B2215,SEAG_RS10710,SeAg_B2215,16,4
27781,SALA402058,SeAg_B2214,SEAG_RS10705,SeAg_B2214,16,3
27796,SALA402051,SeAg_B2207,SEAG_RS10670,SeAg_B2207,16,6
27811,SALA402053,SeAg_B2209,SEAG_RS10680,SeAg_B2209,16,9
27822,SALA402056,SeAg_B2212,SEAG_RS10695,SeAg_B2212,15,3
27838,SALA402488,SeAg_B2678,SEAG_RS12915,SeAg_B2678,20,17
27854,SALA402065,SeAg_B2221,SEAG_RS10740,SeAg_B2221,16,2
27881,SALA403393,SeAg_B3668,SEAG_RS17540,SeAg_B3668,16,1
27882,SALA403392,SeAg_B3667,SEAG_RS17535,SeAg_B3667,20,3
27902,SALA402873,SeAg_B3097,SEAG_RS14895,SeAg_B3097,20,6
27917,SALA402052,SeAg_B2208,SEAG_RS10675,SeAg_B2208,16,4
27933,SALA402438,SeAg_B2621,SEAG_RS12660,SeAg_B2621,20,7
27949,SALA402323,SeAg_B2495,SEAG_RS12035,SeAg_B2495,20,10
27965,SALA401361,SeAg_B1468,SEAG_RS07160,SeAg_B1468,20,9
27982,SALA402450,SeAg_B2635,SEAG_RS12725,SeAg_B2635,20,3
27996,SALA400040,SeAg_B0043,SEAG_RS00505,SeAg_B0043,16,2
28003,SALA403339,SeAg_B3610,SEAG_RS17260,SeAg_B3610,19,78
28017,SALA402074,SeAg_B2230,SEAG_RS10785,SeAg_B2230,20,4
28033,SALA402078,SeAg_B2234,SEAG_RS10805,SeAg_B2234,20,5
28051,SALA402073,SeAg_B2229,SEAG_RS10780,SeAg_B2229,20,2
28083,SALA403854,SeAg_B4151,SEAG_RS19845,SeAg_B4151,20,6
28084,SALA402066,SeAg_B2222,SEAG_RS10745,SeAg_B2222,16,8
28103,SALA402063,SeAg_B2219,SEAG_RS10730,SeAg_B2219,16,5
28119,SALA403851,SeAg_B4148,SEAG_RS19830,SeAg_B4148,20,6
28136,SALA402064,SeAg_B2220,SEAG_RS10735,SeAg_B2220,16,8
28152,SALA402061,SeAg_B2217,SEAG_RS10720,SeAg_B2217,16,1
28169,SALA400362,SeAg_B0398,SEAG_RS02125,SeAg_B0398,18,6
28191,SALA403951,SeAg_B4264,SEAG_RS20370,SeAg_B4264,16,1
28200,SALA403847,SeAg_B4144,SEAG_RS19810,SeAg_B4144,20,3
28204,SALA403978,SeAg_B4293,SEAG_RS20495,SeAg_B4293,20,7
28217,SALA403577,SeAg_B3861,SEAG_RS18430,SeAg_B3861,20,4
28234,SALA404464,SeAg_B4839,SEAG_RS23050,SeAg_B4839,17,1
28241,SALA403844,SeAg_B4141,SEAG_RS19795,SeAg_B4141,19,25
28268,SALA401615,SeAg_B1731,SEAG_RS08415,SeAg_B1731,18,3
28277,SALA401871,SeAg_B2003,SEAG_RS09725,SeAg_B2003,20,43
28291,SALA404282,SeAg_B4646,SEAG_RS22170,SeAg_B4646,20,57
28307,SALA400450,SeAg_B0490,SEAG_RS02555,SeAg_B0490,20,33
28328,SALA403145,SeAg_B3397,SEAG_RS16255,SeAg_B3397,20,37
28344,SALA403224,SeAg_B3485,SEAG_RS16655,SeAg_B3485,20,12
28360,SALA403211,SeAg_B3467,SEAG_RS16575,SeAg_B3467,20,86
28376,SALA403611,SeAg_B3896,SEAG_RS18610,SeAg_B3896,20,36
28393,SALA401046,SeAg_B1127,SEAG_RS05605,SeAg_B1127,20,12
28400,SALA402564,SeAg_B2762,SEAG_RS13285,SeAg_B2762,20,31
28413,SALA400139,SeAg_B0149,SEAG_RS00990,SeAg_B0149,20,25
28431,SALA400417,SeAg_B0455,SEAG_RS02380,SeAg_B0455,20,29
28438,SALA400664,SeAg_B0714,SEAG_RS03610,SeAg_B0714,20,48
28453,SALA400774,SeAg_B0837,SEAG_RS04230,SeAg_B0837,20,6
28470,SALA404054,SeAg_B4381,SEAG_RS20900,SeAg_B4381,20,8
28493,SALA400704,SeAg_B0762,SEAG_RS03855,SeAg_B0762,20,13
28509,SALA400253,SeAg_B0269,SEAG_RS01520,SeAg_B0269,20,33
28526,SALA404295,SeAg_B4659,SEAG_RS22230,SeAg_B4659,20,45
28532,SALA400448,SeAg_B0488,SEAG_RS02545,SeAg_B0488,20,48
28545,SALA400243,SeAg_B0258,SEAG_RS01470,SeAg_B0258,20,56
28561,SALA403493,SeAg_B3772,SEAG_RS18025,SeAg_B3772,20,21
28579,SALA400895,SeAg_B0966,SEAG_RS04825,SeAg_B0966,20,12
28594,SALA402920,SeAg_B3151,SEAG_RS15140,SeAg_B3151,20,49
28611,SALA400250,SeAg_B0266,SEAG_RS01505,SeAg_B0266,20,24
28618,SALA400179,SeAg_B0191,SEAG_RS01175,SeAg_B0191,20,48
28632,SALA404498,SeAg_B4878,SEAG_RS23235,SeAg_B4878,18,19
28638,SALA403349,SeAg_B3622,SEAG_RS17315,SeAg_B3622,20,34
28650,SALA403778,SeAg_B4068,SEAG_RS19430,SeAg_B4068,20,52
28659,SALA401714,SeAg_B1837,SEAG_RS08945,SeAg_B1837,20,31
28664,SALA403361,SeAg_B3634,SEAG_RS17375,SeAg_B3634,20,63
