20359,SALSV03757,SeSA_A4049,SESA_RS19645,SeSA_A4049,20,36
20374,SALSV00076,SeSA_A0079,SESA_RS00990,SeSA_A0079,19,11
20375,SALSV04200,SeSA_A4545,SESA_RS22015,SeSA_A4545,19,19
20392,SALSV02722,SeSA_A2937,SESA_RS14480,SeSA_A2937,18,6
20393,SALSV01612,SeSA_A1715,SESA_RS08760,SeSA_A1715,20,4
20410,SALSV02723,SeSA_A2938,SESA_RS14485,SeSA_A2938,20,4
20429,SALSV01030,SeSA_A1102,SESA_RS05875,SeSA_A1102,20,21
20447,SALSV00737,SeSA_A0788,SESA_RS04350,SeSA_A0788,20,29
20469,SALSV03444,SeSA_A3724,SESA_RS18140,SeSA_A3724,20,8
20487,SALSV03433,SeSA_A3713,SESA_RS18090,SeSA_A3713,20,33
20515,SALSV01508,SeSA_A1604,SESA_RS08255,SeSA_A1604,20,3
20533,SALSV01437,SeSA_A1532,SESA_RS07910,SeSA_A1532,20,14
20551,SALSV00249,SeSA_A0262,SESA_RS01815,SeSA_A0262,20,7
20571,SALSV03375,SeSA_A3653,SESA_RS17810,SeSA_A3653,19,6
20601,SALSV00999,SeSA_A1071,SESA_RS05720,SeSA_A1071,20,5
20620,SALSV00998,SeSA_A1070,SESA_RS05715,SeSA_A1070,20,5
20630,SALSV01472,SeSA_A1567,SESA_RS08085,SeSA_A1567,20,8
20631,SALSV04210,SeSA_A4555,SESA_RS22075,SeSA_A4555,19,4
20638,SALSV01473,SeSA_A1568,SESA_RS08090,SeSA_A1568,20,7
20654,SALSV02241,SeSA_A2405,SESA_RS12015,SeSA_A2405,20,4
20673,SALSV03607,SeSA_A3895,SESA_RS18925,SeSA_A3895,20,8
20692,SALSV01663,SeSA_A1767,SESA_RS09005,SeSA_A1767,20,6
20723,SALSV02754,SeSA_A2970,SESA_RS14630,SeSA_A2970,19,5
20724,SALSV00795,SeSA_A0855,SESA_RS04670,SeSA_A0855,20,7
20739,SALSV03544,SeSA_A3828,SESA_RS18620,SeSA_A3828,19,12
20760,SALSV03540,SeSA_A3824,SESA_RS18600,SeSA_A3824,20,5
20779,SALSV03541,SeSA_A3825,SESA_RS18605,SeSA_A3825,19,10
20798,SALSV03542,SeSA_A3826,SESA_RS18610,SeSA_A3826,20,10
20814,SALSV00079,SeSA_A0082,SESA_RS01005,SeSA_A0082,20,16
20832,SALSV00075,SeSA_A0078,SESA_RS00985,SeSA_A0078,20,6
20852,SALSV03803,SeSA_A4096,SESA_RS19865,SeSA_A4096,20,11
20871,SALSV03800,SeSA_A4093,SESA_RS19850,SeSA_A4093,20,5
20890,SALSV03445,SeSA_A3725,SESA_RS18145,SeSA_A3725,19,5
20911,SALSV01851,SeSA_A1970,SESA_RS09955,SeSA_A1970,20,12
20930,SALSV02899,SeSA_A3131,SESA_RS15385,SeSA_A3131,20,10
20951,SALSV03397,SeSA_A3675,SESA_RS17910,SeSA_A3675,20,15
20977,SALSV03446,SeSA_A3726,SESA_RS18150,SeSA_A3726,19,6
20996,SALSV03883,SeSA_A4189,SESA_RS20325,SeSA_A4189,20,9
21031,SALSV01827,SeSA_A1945,SESA_RS09840,SeSA_A1945,19,5
21032,SALSV02597,SeSA_A2796,SESA_RS13860,SeSA_A2796,20,12
21052,SALSV04043,SeSA_A4378,SESA_RS21200,SeSA_A4378,20,5
21090,SALSV01826,SeSA_A1944,SESA_RS09835,SeSA_A1944,19,5
21091,SALSV04155,SeSA_A4495,SESA_RS21790,SeSA_A4495,20,4
21111,SALSV02743,SeSA_A2958,SESA_RS14580,SeSA_A2958,20,10
21132,SALSV01477,SeSA_A1572,SESA_RS08110,SeSA_A1572,20,8
21150,SALSV02319,SeSA_A2493,SESA_RS12440,SeSA_A2493,20,18
21169,SALSV03911,SeSA_A4226,SESA_RS20490,SeSA_A4226,20,6
21188,SALSV03031,SeSA_A3280,SESA_RS16050,SeSA_A3280,20,13
21207,SALSV02744,SeSA_A2959,SESA_RS14585,SeSA_A2959,20,9
21213,SALSV03796,SeSA_A4089,SESA_RS19830,SeSA_A4089,19,5
21247,SALSV01319,SeSA_A1407,SESA_RS07300,SeSA_A1407,20,9
21266,SALSV00980,SeSA_A1051,SESA_RS05615,SeSA_A1051,20,8
21285,SALSV01347,SeSA_A1435,SESA_RS07440,SeSA_A1435,20,10
21312,SALSV00219,SeSA_A0229,SESA_RS01665,SeSA_A0229,20,9
21336,SALSV03845,SeSA_A4150,SESA_RS20130,SeSA_A4150,20,5
21355,SALSV00909,SeSA_A0976,SESA_RS05280,SeSA_A0976,20,6
21373,SALSV00910,SeSA_A0977,SESA_RS05285,SeSA_A0977,20,4
21393,SALSV00179,SeSA_A0188,SESA_RS01480,SeSA_A0188,19,6
21421,SALSV02971,SeSA_A3213,SESA_RS15750,SeSA_A3213,20,6
21444,SALSV02967,SeSA_A3208,SESA_RS15725,SeSA_A3208,20,18
21479,SALSV03598,SeSA_A3886,SESA_RS18885,SeSA_A3886,20,11
21480,SALSV00531,SeSA_A0572,SESA_RS03250,SeSA_A0572,19,2
21499,SALSV04250,SeSA_A4599,SESA_RS22275,SeSA_A4599,20,15
21519,SALSV03034,SeSA_A3283,SESA_RS16065,SeSA_A3283,20,36
21538,SALSV03661,SeSA_A3950,SESA_RS19190,SeSA_A3950,20,53
21556,SALSV01051,SeSA_A1123,SESA_RS05965,SeSA_A1123,20,27
21574,SALSV03828,SeSA_A4128,SESA_RS20030,SeSA_A4128,20,44
21593,SALSV00083,SeSA_A0086,SESA_RS01020,SeSA_A0086,20,9
21611,SALSV01016,SeSA_A1088,SESA_RS05810,SeSA_A1088,20,7
21630,SALSV04467,SeSA_A4832,SESA_RS23375,SeSA_A4832,20,7
21649,SALSV01172,SeSA_A1251,SESA_RS06585,SeSA_A1251,19,5
21669,SALSV01160,SeSA_A1239,SESA_RS06525,SeSA_A1239,20,4
21702,SALSV04031,SeSA_A4364,SESA_RS21135,SeSA_A4364,20,70
21703,SALSV03726,SeSA_A4017,SESA_RS19500,SeSA_A4017,19,1
21738,SALSV03371,SeSA_A3649,SESA_RS17790,SeSA_A3649,20,7
21757,SALSV01969,SeSA_A2102,SESA_RS10580,SeSA_A2102,20,46
21776,SALSV04285,SeSA_A4637,SESA_RS22465,SeSA_A4637,20,18
21795,SALSV04273,SeSA_A4625,SESA_RS22405,SeSA_A4625,20,13
21831,SALSV00095,SeSA_A0098,SESA_RS01075,SeSA_A0098,20,17
21832,SALSV00869,SeSA_A0936,SESA_RS05075,SeSA_A0936,19,1
21877,SALSV03820,SeSA_A4120,SESA_RS19990,SeSA_A4120,20,14
21878,SALSV02721,SeSA_A2934,SESA_RS14470,SeSA_A2934,19,3
21898,SALSV00335,SeSA_A0367,SESA_RS02305,SeSA_A0367,20,4
21917,SALSV00471,SeSA_A0508,SESA_RS02960,SeSA_A0508,20,20
21941,SALSV01046,SeSA_A1118,SESA_RS05940,SeSA_A1118,20,9
21959,SALSV02914,SeSA_A3147,SESA_RS15450,SeSA_A3147,20,6
21993,SALSV03645,SeSA_A3934,SESA_RS19115,SeSA_A3934,20,10
21994,SALSV03763,SeSA_A4056,SESA_RS19680,SeSA_A4056,19,1
22014,SALSV02238,SeSA_A2402,SESA_RS12000,SeSA_A2402,20,12
22036,SALSV01674,SeSA_A1780,SESA_RS09065,SeSA_A1780,19,3
22063,SALSV01441,SeSA_A1536,SESA_RS07930,SeSA_A1536,19,2
22096,SALSV01196,SeSA_A1277,SESA_RS06710,SeSA_A1277,20,24
22133,SALSV01197,SeSA_A1278,SESA_RS06715,SeSA_A1278,19,1
22154,SALSV01123,SeSA_A1202,SESA_RS06350,SeSA_A1202,19,4
22175,SALSV02326,SeSA_A2503,SESA_RS12480,SeSA_A2503,20,10
22194,SALSV01838,SeSA_A1956,SESA_RS09895,SeSA_A1956,20,21
22212,SALSV01067,SeSA_A1140,SESA_RS06045,SeSA_A1140,20,3
22231,SALSV03886,SeSA_A4192,SESA_RS20340,SeSA_A4192,20,3
22250,SALSV03358,SeSA_A3635,SESA_RS17720,SeSA_A3635,20,118
22269,SALSV01124,SeSA_A1203,SESA_RS06355,SeSA_A1203,19,2
22291,SALSV03924,SeSA_A4239,SESA_RS20550,SeSA_A4239,20,6
22298,SALSV03343,SeSA_A3620,SESA_RS17645,SeSA_A3620,20,23
22317,SALSV03215,SeSA_A3478,SESA_RS16960,SeSA_A3478,20,4
22334,SALSV00128,SeSA_A0135,SESA_RS01235,SeSA_A0135,20,5
22351,SALSV01772,SeSA_A1884,SESA_RS09575,SeSA_A1884,20,30
22374,SALSV02295,SeSA_A2460,SESA_RS12275,SeSA_A2460,20,5
22394,SALSV01901,SeSA_A2030,SESA_RS10235,SeSA_A2030,20,23
22413,SALSV03394,SeSA_A3671,SESA_RS17895,SeSA_A3671,20,9
22432,SALSV02312,SeSA_A2485,SESA_RS12400,SeSA_A2485,20,18
22462,SALSV00482,SeSA_A0519,SESA_RS03015,SeSA_A0519,19,1
22482,SALSV00151,SeSA_A0160,SESA_RS01355,SeSA_A0160,19,1
22490,SALSV03179,SeSA_A3436,SESA_RS16785,SeSA_A3436,20,7
22509,SALSV02989,SeSA_A3237,SESA_RS15850,SeSA_A3237,20,9
22528,SALSV01290,SeSA_A1377,SESA_RS07170,SeSA_A1377,19,1
22547,SALSV01492,SeSA_A1588,SESA_RS08175,SeSA_A1588,19,1
22565,SALSV01170,SeSA_A1249,SESA_RS06575,SeSA_A1249,19,1
22592,SALSV03396,SeSA_A3674,SESA_RS17905,SeSA_A3674,20,9
22611,SALSV03736,SeSA_A4028,SESA_RS19550,SeSA_A4028,20,7
22633,SALSV02311,SeSA_A2484,SESA_RS12395,SeSA_A2484,20,11
22652,SALSV04314,SeSA_A4667,SESA_RS22610,SeSA_A4667,20,3
22671,SALSV01157,SeSA_A1236,SESA_RS06510,SeSA_A1236,19,1
22690,SALSV02309,SeSA_A2481,SESA_RS12380,SeSA_A2481,20,14
22710,SALSV01439,SeSA_A1534,SESA_RS07920,SeSA_A1534,20,7
22732,SALSV02310,SeSA_A2482,SESA_RS12385,SeSA_A2482,20,12
22739,SALSV00189,SeSA_A0198,SESA_RS01525,SeSA_A0198,19,3
22758,SALSV01815,SeSA_A1932,SESA_RS09775,SeSA_A1932,20,4
22777,SALSV03395,SeSA_A3673,SESA_RS17900,SeSA_A3673,20,8
22796,SALSV02935,SeSA_A3172,SESA_RS15575,SeSA_A3172,20,2
27038,SALSV00331,SeSA_A0363,SESA_RS02285,SeSA_A0363,11,2
27051,SALSV00555,SeSA_A0596,SESA_RS03370,SeSA_A0596,14,2
27066,SALSV01575,SeSA_A1674,SESA_RS08570,SeSA_A1674,20,4
27071,SALSV03142,SeSA_A3398,SESA_RS16600,SeSA_A3398,20,12
27076,SALSV03143,SeSA_A3399,SESA_RS16605,SeSA_A3399,20,22
27086,SALSV02413,SeSA_A2593,SESA_RS12915,SeSA_A2593,20,2
27095,SALSV00511,SeSA_A0551,SESA_RS03155,SeSA_A0551,20,6
27103,SALSV01074,SeSA_A1148,SESA_RS06085,SeSA_A1148,20,2
27120,SALSV01063,SeSA_A1136,SESA_RS06025,SeSA_A1136,16,1
27136,SALSV01860,SeSA_A1980,SESA_RS10005,SeSA_A1980,16,1
27157,SALSV01626,SeSA_A1729,SESA_RS08835,SeSA_A1729,16,2
27165,SALSV03216,SeSA_A3480,SESA_RS16970,SeSA_A3480,20,10
27176,SALSV03233,SeSA_A3498,SESA_RS17050,SeSA_A3498,13,1
27192,SALSV04425,SeSA_A4786,SESA_RS23155,SeSA_A4786,18,8
27205,SALSV03851,SeSA_A4156,SESA_RS20160,SeSA_A4156,20,3
27220,SALSV03683,SeSA_A3973,SESA_RS19285,SeSA_A3973,17,2
27237,SALSV03589,SeSA_A3877,SESA_RS18845,SeSA_A3877,16,1
27253,SALSV03935,SeSA_A4252,SESA_RS20610,SeSA_A4252,20,8
27267,SALSV04212,SeSA_A4557,SESA_RS22085,SeSA_A4557,17,2
27282,SALSV01115,SeSA_A1193,SESA_RS06305,SeSA_A1193,16,1
27296,SALSV01874,SeSA_A1995,SESA_RS10085,SeSA_A1995,14,2
27314,SALSV04064,SeSA_A4402,SESA_RS21310,SeSA_A4402,17,1
27332,SALSV01234,SeSA_A1316,SESA_RS06890,SeSA_A1316,19,7
27350,SALSV03117,SeSA_A3371,SESA_RS16470,SeSA_A3371,20,5
27370,SALSV01662,SeSA_A1766,SESA_RS09000,SeSA_A1766,17,2
27384,SALSV00465,SeSA_A0501,SESA_RS02930,SeSA_A0501,20,18
27398,SALSV00805,SeSA_A0865,SESA_RS04725,SeSA_A0865,19,3
27411,SALSV02520,SeSA_A2712,SESA_RS13485,SeSA_A2712,19,3
27425,SALSV01817,SeSA_A1934,SESA_RS09785,SeSA_A1934,19,5
27432,SALSV04196,SeSA_A4541,SESA_RS21995,SeSA_A4541,17,1
27448,SALSV03134,SeSA_A3390,SESA_RS16555,SeSA_A3390,20,3
27471,SALSV01818,SeSA_A1935,SESA_RS09790,SeSA_A1935,19,4
27503,SALSV00917,SeSA_A0984,SESA_RS05310,SeSA_A0984,18,1
27515,SALSV03672,SeSA_A3962,SESA_RS19245,SeSA_A3962,12,1
27530,SALSV04054,SeSA_A4392,SESA_RS21270,SeSA_A4392,15,1
27545,SALSV00916,SeSA_A0983,SESA_RS05305,SeSA_A0983,20,8
27562,SALSV03926,SeSA_A4241,SESA_RS20560,SeSA_A4241,16,4
27572,SALSV03995,SeSA_A4314,SESA_RS20910,SeSA_A4314,15,1
27588,SALSV04401,SeSA_A4762,SESA_RS23045,SeSA_A4762,15,1
27602,SALSV03918,SeSA_A4233,SESA_RS20525,SeSA_A4233,19,2
27636,SALSV02761,SeSA_A2983,SESA_RS14695,SeSA_A2983,20,10
27666,SALSV03313,SeSA_A3580,SESA_RS17465,SeSA_A3580,16,1
27682,SALSV02353,SeSA_A2532,SESA_RS12620,SeSA_A2532,19,4
27699,SALSV00416,SeSA_A0450,SESA_RS02700,SeSA_A0450,19,3
27715,SALSV01062,SeSA_A1135,SESA_RS06020,SeSA_A1135,20,3
27729,SALSV01061,SeSA_A1134,SESA_RS06015,SeSA_A1134,20,5
27754,SALSV02167,SeSA_A2326,SESA_RS11645,SeSA_A2326,14,4
27755,SALSV02165,SeSA_A2324,SESA_RS11635,SeSA_A2324,16,3
27771,SALSV02164,SeSA_A2323,SESA_RS11630,SeSA_A2323,16,4
27783,SALSV02163,SeSA_A2322,SESA_RS11625,SeSA_A2322,16,3
27797,SALSV02154,SeSA_A2310,SESA_RS11570,SeSA_A2310,16,6
27813,SALSV02158,SeSA_A2314,SESA_RS11590,SeSA_A2314,16,6
27814,SALSV02156,SeSA_A2312,SESA_RS11580,SeSA_A2312,16,9
27823,SALSV02161,SeSA_A2320,SESA_RS11615,SeSA_A2320,15,3
27840,SALSV02567,SeSA_A2765,SESA_RS13720,SeSA_A2765,20,17
27856,SALSV02170,SeSA_A2329,SESA_RS11660,SeSA_A2329,16,2
27885,SALSV03390,SeSA_A3668,SESA_RS17880,SeSA_A3668,16,1
27886,SALSV03389,SeSA_A3667,SESA_RS17875,SeSA_A3667,20,3
27904,SALSV02885,SeSA_A3115,SESA_RS15310,SeSA_A3115,20,6
27919,SALSV02155,SeSA_A2311,SESA_RS11575,SeSA_A2311,16,4
27935,SALSV02518,SeSA_A2710,SESA_RS13475,SeSA_A2710,20,7
27951,SALSV02403,SeSA_A2583,SESA_RS12870,SeSA_A2583,20,10
27967,SALSV01701,SeSA_A1807,SESA_RS09195,SeSA_A1807,20,9
27984,SALSV02532,SeSA_A2724,SESA_RS13540,SeSA_A2724,20,3
27998,SALSV00041,SeSA_A0043,SESA_RS00830,SeSA_A0043,16,2
28004,SALSV03335,SeSA_A3611,SESA_RS17600,SeSA_A3611,19,79
28019,SALSV02179,SeSA_A2338,SESA_RS11705,SeSA_A2338,20,4
28035,SALSV02183,SeSA_A2342,SESA_RS11725,SeSA_A2342,20,5
28053,SALSV02178,SeSA_A2337,SESA_RS11700,SeSA_A2337,20,2
28086,SALSV03836,SeSA_A4136,SESA_RS20070,SeSA_A4136,20,6
28087,SALSV02171,SeSA_A2330,SESA_RS11665,SeSA_A2330,16,8
28105,SALSV02168,SeSA_A2327,SESA_RS11650,SeSA_A2327,16,5
28121,SALSV03833,SeSA_A4133,SESA_RS20055,SeSA_A4133,20,6
28138,SALSV02169,SeSA_A2328,SESA_RS11655,SeSA_A2328,16,8
28154,SALSV02166,SeSA_A2325,SESA_RS11640,SeSA_A2325,16,1
28171,SALSV00383,SeSA_A0416,SESA_RS02550,SeSA_A0416,18,6
28193,SALSV03927,SeSA_A4242,SESA_RS20565,SeSA_A4242,16,1
28201,SALSV03829,SeSA_A4129,SESA_RS20035,SeSA_A4129,20,3
28219,SALSV03556,SeSA_A3842,SESA_RS18685,SeSA_A3842,20,4
28236,SALSV04403,SeSA_A4764,SESA_RS23055,SeSA_A4764,17,1
28242,SALSV03826,SeSA_A4126,SESA_RS20020,SeSA_A4126,19,25
28255,SALSV04199,SeSA_A4544,SESA_RS22010,SeSA_A4544,18,2
28270,SALSV01445,SeSA_A1540,SESA_RS07950,SeSA_A1540,18,3
28278,SALSV01174,SeSA_A1253,SESA_RS06595,SeSA_A1253,20,43
28293,SALSV04284,SeSA_A4636,SESA_RS22460,SeSA_A4636,20,57
28309,SALSV00472,SeSA_A0509,SESA_RS02965,SeSA_A0509,20,33
28314,SALSV00992,SeSA_A1063,SESA_RS05670,SeSA_A1063,20,60
28316,SALSV01065,SeSA_A1138,SESA_RS06035,SeSA_A1138,20,20
28330,SALSV03145,SeSA_A3401,SESA_RS16615,SeSA_A3401,20,37
28346,SALSV03221,SeSA_A3486,SESA_RS16995,SeSA_A3486,20,12
28362,SALSV03207,SeSA_A3467,SESA_RS16920,SeSA_A3467,20,86
28378,SALSV03594,SeSA_A3882,SESA_RS18865,SeSA_A3882,20,36
28395,SALSV02016,SeSA_A2151,SESA_RS10800,SeSA_A2151,20,12
28401,SALSV02643,SeSA_A2846,SESA_RS14080,SeSA_A2846,20,31
28415,SALSV00141,SeSA_A0148,SESA_RS01300,SeSA_A0148,20,25
28433,SALSV00440,SeSA_A0476,SESA_RS02805,SeSA_A0476,20,29
28439,SALSV00771,SeSA_A0823,SESA_RS04520,SeSA_A0823,20,48
28455,SALSV00884,SeSA_A0951,SESA_RS05155,SeSA_A0951,20,6
28472,SALSV04021,SeSA_A4349,SESA_RS21065,SeSA_A4349,20,8
28495,SALSV00825,SeSA_A0885,SESA_RS04825,SeSA_A0885,20,13
28510,SALSV00242,SeSA_A0254,SESA_RS01780,SeSA_A0254,20,33
28528,SALSV04296,SeSA_A4649,SESA_RS22520,SeSA_A4649,20,45
28533,SALSV00470,SeSA_A0507,SESA_RS02955,SeSA_A0507,20,48
28547,SALSV00232,SeSA_A0243,SESA_RS01730,SeSA_A0243,20,56
28563,SALSV03481,SeSA_A3762,SESA_RS18310,SeSA_A3762,20,21
28581,SALSV01003,SeSA_A1075,SESA_RS05740,SeSA_A1075,20,12
28596,SALSV02931,SeSA_A3168,SESA_RS15555,SeSA_A3168,20,49
28613,SALSV00239,SeSA_A0251,SESA_RS01765,SeSA_A0251,20,24
28619,SALSV00170,SeSA_A0179,SESA_RS01435,SeSA_A0179,20,48
28634,SALSV04446,SeSA_A4810,SESA_RS23275,SeSA_A4810,18,19
28652,SALSV03760,SeSA_A4053,SESA_RS19660,SeSA_A4053,20,52
28660,SALSV01343,SeSA_A1431,SESA_RS07420,SeSA_A1431,20,31
28665,SALSV03357,SeSA_A3634,SESA_RS17715,SeSA_A3634,20,63
28679,SALSV01023,SeSA_A1095,SESA_RS05845,SeSA_A1095,20,35
28695,SALSV02573,SeSA_A2771,SESA_RS13750,SeSA_A2771,18,10
28711,SALSV01613,SeSA_A1716,SESA_RS08765,SeSA_A1716,20,2
28727,SALSV03167,SeSA_A3424,SESA_RS16725,SeSA_A3424,17,6
28747,SALSV00109,SeSA_A0112,SESA_RS01140,SeSA_A0112,20,11
28764,SALSV04303,SeSA_A4656,SESA_RS22555,SeSA_A4656,20,11
28778,SALSV00056,SeSA_A0058,SESA_RS00900,SeSA_A0058,18,5
28797,SALSV02772,SeSA_A2994,SESA_RS14755,SeSA_A2994,20,10
28814,SALSV03230,SeSA_A3495,SESA_RS17035,SeSA_A3495,20,12
28831,SALSV01036,SeSA_A1108,SESA_RS05905,SeSA_A1108,19,28
28848,SALSV00271,SeSA_A0293,SESA_RS01955,SeSA_A0293,19,21
28866,SALSV00860,SeSA_A0927,SESA_RS05030,SeSA_A0927,17,1
28883,SALSV00520,SeSA_A0561,SESA_RS03195,SeSA_A0561,17,1
28902,SALSV02341,SeSA_A2520,SESA_RS12560,SeSA_A2520,18,5
28922,SALSV01156,SeSA_A1235,SESA_RS06505,SeSA_A1235,20,2
28939,SALSV01625,SeSA_A1728,SESA_RS08830,SeSA_A1728,18,2
28958,SALSV01678,SeSA_A1784,SESA_RS09080,SeSA_A1784,20,6
28981,SALSV02869,SeSA_A3096,SESA_RS15235,SeSA_A3096,16,1
28997,SALSV02453,SeSA_A2637,SESA_RS13120,SeSA_A2637,16,1
29004,SALSV02020,SeSA_A2155,SESA_RS10815,SeSA_A2155,16,1
29021,SALSV00134,SeSA_A0141,SESA_RS01265,SeSA_A0141,20,5
29037,SALSV02347,SeSA_A2526,SESA_RS12590,SeSA_A2526,19,6
29053,SALSV02882,SeSA_A3112,SESA_RS15295,SeSA_A3112,20,24
29071,SALSV02344,SeSA_A2523,SESA_RS12575,SeSA_A2523,20,9
29075,SALSV03338,SeSA_A3614,SESA_RS17615,SeSA_A3614,18,44
29102,SALSV03033,SeSA_A3282,SESA_RS16060,SeSA_A3282,20,2
29116,SALSV00773,SeSA_A0825,SESA_RS04530,SeSA_A0825,20,9
29154,SALSV02346,SeSA_A2525,SESA_RS12585,SeSA_A2525,19,4
29155,SALSV02348,SeSA_A2527,SESA_RS12595,SeSA_A2527,18,17
29198,SALSV00786,SeSA_A0846,SESA_RS04630,SeSA_A0846,18,3
29199,SALSV00787,SeSA_A0847,SESA_RS04635,SeSA_A0847,19,3
29219,SALSV00785,SeSA_A0845,SESA_RS04625,SeSA_A0845,20,2
29234,SALSV02152,SeSA_A2308,SESA_RS11560,SeSA_A2308,20,7
29252,SALSV03328,SeSA_A3604,SESA_RS17560,SeSA_A3604,20,9
29270,SALSV01777,SeSA_A1889,SESA_RS09600,SeSA_A1889,20,8
29287,SALSV00546,SeSA_A0587,SESA_RS03325,SeSA_A0587,20,12
29311,SALSV02546,SeSA_A2738,SESA_RS13600,SeSA_A2738,20,12
29329,SALSV04032,SeSA_A4365,SESA_RS21140,SeSA_A4365,20,72
29354,SALSV00506,SeSA_A0544,SESA_RS03130,SeSA_A0544,19,24
29372,SALSV03861,SeSA_A4166,SESA_RS20210,SeSA_A4166,20,13
29390,SALSV01052,SeSA_A1124,SESA_RS05970,SeSA_A1124,19,2
29409,SALSV01624,SeSA_A1727,SESA_RS08825,SeSA_A1727,18,2
29416,SALSV00272,SeSA_A0294,SESA_RS01960,SeSA_A0294,20,26
29431,SALSV04372,SeSA_A4732,SESA_RS22900,SeSA_A4732,20,36
29437,SALSV04030,SeSA_A4362,SESA_RS21130,SeSA_A4362,20,117
29447,SALSV01657,SeSA_A1761,SESA_RS08975,SeSA_A1761,20,26
29465,SALSV02642,SeSA_A2845,SESA_RS14075,SeSA_A2845,20,25
29497,SALSV02639,SeSA_A2842,SESA_RS14060,SeSA_A2842,20,66
29519,SALSV02297,SeSA_A2462,SESA_RS12290,SeSA_A2462,20,9
29527,SALSV04044,SeSA_A4379,SESA_RS21205,SeSA_A4379,20,29
29544,SALSV01057,SeSA_A1130,SESA_RS05995,SeSA_A1130,20,29
29568,SALSV03660,SeSA_A3949,SESA_RS19185,SeSA_A3949,20,25
29589,SALSV04079,SeSA_A4417,SESA_RS21390,SeSA_A4417,20,3
29606,SALSV02516,SeSA_A2708,SESA_RS13465,SeSA_A2708,16,1
29623,SALSV00803,SeSA_A0863,SESA_RS04710,SeSA_A0863,19,9
29633,SALSV04380,SeSA_A4740,SESA_RS22945,SeSA_A4740,19,16
29650,SALSV00685,SeSA_A0734,SESA_RS04085,SeSA_A0734,19,2
29679,SALSV02987,SeSA_A3233,SESA_RS15835,SeSA_A3233,20,8
29680,SALSV00907,SeSA_A0974,SESA_RS05270,SeSA_A0974,17,1
29699,SALSV00024,SeSA_A0025,SESA_RS00750,SeSA_A0025,17,1
29716,SALSV04206,SeSA_A4551,SESA_RS22055,SeSA_A4551,19,12
29751,SALSV01313,SeSA_A1400,SESA_RS07275,SeSA_A1400,18,4
29768,SALSV01311,SeSA_A1398,SESA_RS07265,SeSA_A1398,20,13
29794,SALSV03474,SeSA_A3755,SESA_RS18280,SeSA_A3755,19,11
29795,SALSV03478,SeSA_A3759,SESA_RS18295,SeSA_A3759,19,14
29814,SALSV01910,SeSA_A2039,SESA_RS10280,SeSA_A2039,19,9
29832,SALSV02932,SeSA_A3169,SESA_RS15565,SeSA_A3169,20,4
29850,SALSV03916,SeSA_A4231,SESA_RS20515,SeSA_A4231,18,2
29867,SALSV02813,SeSA_A3036,SESA_RS14955,SeSA_A3036,16,1
29883,SALSV02271,SeSA_A2436,SESA_RS12160,SeSA_A2436,16,1
29905,SALSV00403,SeSA_A0437,SESA_RS02645,SeSA_A0437,20,7
29923,SALSV00255,SeSA_A0268,SESA_RS01845,SeSA_A0268,18,2
29947,SALSV03284,SeSA_A3551,SESA_RS17315,SeSA_A3551,20,10
29959,SALSV00031,SeSA_A0033,SESA_RS00790,SeSA_A0033,15,2
29974,SALSV01520,SeSA_A1616,SESA_RS08310,SeSA_A1616,16,1
29977,SALSV02018,SeSA_A2153,SESA_RS10810,SeSA_A2153,18,2
29998,SALSV03436,SeSA_A3716,SESA_RS18105,SeSA_A3716,20,5
30015,SALSV00686,SeSA_A0735,SESA_RS04090,SeSA_A0735,20,13
30033,SALSV02502,SeSA_A2692,SESA_RS13385,SeSA_A2692,19,6
30053,SALSV04063,SeSA_A4401,SESA_RS21305,SeSA_A4401,20,7
30070,SALSV03866,SeSA_A4172,SESA_RS20245,SeSA_A4172,20,13
30088,SALSV02504,SeSA_A2694,SESA_RS13395,SeSA_A2694,19,5
30122,SALSV00449,SeSA_A0485,SESA_RS02850,SeSA_A0485,20,10
30123,SALSV04037,SeSA_A4371,SESA_RS21170,SeSA_A4371,18,10
30143,SALSV02584,SeSA_A2783,SESA_RS13800,SeSA_A2783,20,22
30161,SALSV04035,SeSA_A4369,SESA_RS21160,SeSA_A4369,20,7
30178,SALSV04036,SeSA_A4370,SESA_RS21165,SeSA_A4370,20,12
30196,SALSV04038,SeSA_A4372,SESA_RS21175,SeSA_A4372,20,13
30214,SALSV04039,SeSA_A4373,SESA_RS21180,SeSA_A4373,20,13
30222,SALSV00881,SeSA_A0948,SESA_RS05135,SeSA_A0948,20,29
30228,SALSV00983,SeSA_A1054,SESA_RS05630,SeSA_A1054,20,3
30250,SALSV03144,SeSA_A3400,SESA_RS16610,SeSA_A3400,20,14
30268,SALSV00959,SeSA_A1029,SESA_RS05515,SeSA_A1029,20,3
30280,SALSV02499,SeSA_A2689,SESA_RS13370,SeSA_A2689,18,2
30284,SALSV03495,SeSA_A3776,SESA_RS18380,SeSA_A3776,20,13
30300,SALSV02523,SeSA_A2715,SESA_RS13500,SeSA_A2715,20,6
30318,SALSV02908,SeSA_A3140,SESA_RS15420,SeSA_A3140,19,7
30334,SALSV01729,SeSA_A1839,SESA_RS09375,SeSA_A1839,20,18
30350,SALSV00904,SeSA_A0972,SESA_RS05255,SeSA_A0972,18,1
30368,SALSV03534,SeSA_A3816,SESA_RS18565,SeSA_A3816,18,1
