22621,SALPC01401,SPC_1453,SPC_RS07275,SPC_1453,20,12
22640,SALPC04363,SPC_4548,SPC_RS22685,SPC_4548,20,3
22659,SALPC02461,SPC_2581,SPC_RS12855,SPC_2581,19,1
22678,SALPC01404,SPC_1456,SPC_RS07290,SPC_1456,20,16
22698,SALPC02191,SPC_2294,SPC_RS11425,SPC_2294,20,7
22720,SALPC01403,SPC_1455,SPC_RS07285,SPC_1455,20,14
22746,SALPC01856,SPC_1940,SPC_RS09665,SPC_1940,20,4
22765,SALPC03396,SPC_3545,SPC_RS17625,SPC_3545,20,7
22784,SALPC02926,SPC_3065,SPC_RS15265,SPC_3065,20,2
22829,SALPC01646,SPC_1719,SPC_RS08585,SPC_1719,13,5
22851,SALPC02956,SPC_3095,SPC_RS15405,SPC_3095,8,1
23037,SALPC03060,SPC_3202,SPC_RS15910,SPC_3202,20,5
23061,SALPC00647,SPC_0667,SPC_RS03270,SPC_0667,18,3
23091,SALPC03382,SPC_3530,SPC_RS17555,SPC_3530,19,5
23253,SALPC02663,SPC_2789,SPC_RS13920,SPC_2789,11,1
23336,SALPC03207,SPC_3353,SPC_RS16645,SPC_3353,15,48
23351,SALPC03340,SPC_3487,SPC_RS17340,SPC_3487,18,45
23410,SALPC00432,SPC_0447,SPC_RS02215,SPC_0447,20,4
23425,SALPC03360,SPC_3507,SPC_RS17440,SPC_3507,20,63
23438,SALPC01320,SPC_1369,SPC_RS06870,SPC_1369,20,13
23493,SALPC00204,SPC_0211,SPC_RS00995,SPC_0211,16,2
23505,SALPC03145,SPC_3291,SPC_RS16345,SPC_3291,19,3
23577,SALPC02855,SPC_2988,SPC_RS14905,SPC_2988,14,1
23602,SALPC00055,SPC_0060,SPC_RS00275,SPC_0060,18,2
23613,SALPC00970,SPC_1005,SPC_RS04975,SPC_1005,15,1
23633,SALPC00515,SPC_0532,SPC_RS02620,SPC_0532,16,5
23655,SALPC01484,SPC_1550,SPC_RS07760,SPC_1550,19,2
23671,SALPC01447,SPC_1508,SPC_RS07555,SPC_1508,17,1
23687,SALPC01774,SPC_1856,SPC_RS09270,SPC_1856,9,4
23692,SALPC01773,SPC_1855,SPC_RS09265,SPC_1855,7,2
23701,SALPC02887,SPC_3025,SPC_RS15060,SPC_3025,20,2
23711,SALPC02886,SPC_3024,SPC_RS15055,SPC_3024,10,1
23721,SALPC01935,SPC_2019,SPC_RS10055,SPC_2019,20,14
23734,SALPC03383,SPC_3531,SPC_RS17560,SPC_3531,14,1
23748,SALPC02355,SPC_2470,SPC_RS12295,SPC_2470,20,2
23761,SALPC00072,SPC_0077,SPC_RS00350,SPC_0077,19,11
23786,SALPC00917,SPC_0949,SPC_RS04685,SPC_0949,10,1
23797,SALPC02811,SPC_2943,SPC_RS14690,SPC_2943,17,3
23808,SALPC03752,SPC_3915,SPC_RS19425,SPC_3915,12,3
23820,SALPC01209,SPC_1256,SPC_RS06235,SPC_1256,15,9
23832,SALPC02500,SPC_2623,SPC_RS13075,SPC_2623,14,1
23844,SALPC04132,SPC_4305,SPC_RS21455,SPC_4305,15,3
23858,SALPC01778,SPC_1860,SPC_RS09290,SPC_1860,14,2
23892,SALPC02517,SPC_2640,SPC_RS13155,SPC_2640,12,3
23904,SALPC00138,SPC_0144,SPC_RS00680,SPC_0144,15,2
23917,SALPC03750,SPC_3913,SPC_RS19415,SPC_3913,15,2
23939,SALPC03177,SPC_3323,SPC_RS16495,SPC_3323,15,15
23940,SALPC00522,SPC_0539,SPC_RS02655,SPC_0539,17,10
23963,SALPC03535,SPC_3687,SPC_RS18315,SPC_3687,15,7
23977,SALPC00043,SPC_0046,SPC_RS00215,SPC_0046,13,1
23991,SALPC03208,SPC_3354,SPC_RS16650,SPC_3354,19,11
24006,SALPC00370,SPC_0384,SPC_RS01905,SPC_0384,14,1
24020,SALPC00069,SPC_0074,SPC_RS00335,SPC_0074,19,4
24031,SALPC00022,SPC_0022,SPC_RS00100,SPC_0022,20,5
24042,SALPC04119,SPC_4291,SPC_RS21385,SPC_4291,20,17
24049,SALPC03061,SPC_3203,SPC_RS15915,SPC_3203,20,6
24087,SALPC01594,SPC_1665,SPC_RS08310,SPC_1665,18,10
24103,SALPC03090,SPC_3234,SPC_RS16065,SPC_3234,14,3
24104,SALPC02409,SPC_2526,SPC_RS12585,SPC_2526,20,6
24128,SALPC00237,SPC_0245,SPC_RS01165,SPC_0245,20,14
24142,SALPC00921,SPC_0953,SPC_RS04710,SPC_0953,20,3
24157,SALPC00893,SPC_0924,SPC_RS04560,SPC_0924,16,7
24173,SALPC02182,SPC_2285,SPC_RS11380,SPC_2285,20,4
24187,SALPC02183,SPC_2286,SPC_RS11385,SPC_2286,20,5
24202,SALPC01092,SPC_1135,SPC_RS05610,SPC_1135,16,7
24219,SALPC02233,SPC_2336,SPC_RS11645,SPC_2336,14,1
24233,SALPC02229,SPC_2332,SPC_RS11625,SPC_2332,14,1
24405,SALPC04502,SPC_4694,SPC_RS23400,SPC_4694,14,1
24406,SALPC01826,SPC_1909,SPC_RS09515,SPC_1909,20,9
24429,SALPC01272,SPC_1320,SPC_RS06630,SPC_1320,15,6
24434,SALPC03862,SPC_4028,SPC_RS20040,SPC_4028,19,26
24448,SALPC03902,SPC_4069,SPC_RS20265,SPC_4069,15,2
24467,SALPC01163,SPC_1208,SPC_RS05970,SPC_1208,20,4
24468,SALPC02909,SPC_3048,SPC_RS15175,SPC_3048,15,2
24481,SALPC02991,SPC_3131,SPC_RS15580,SPC_3131,20,11
24540,SALPC04523,SPC_4715,SPC_RS23500,SPC_4715,20,9
24541,SALPC02908,SPC_3047,SPC_RS15160,SPC_3047,15,10
24566,SALPC02741,SPC_2872,SPC_RS14330,SPC_2872,20,12
24581,SALPC03037,SPC_3178,SPC_RS15800,SPC_3178,20,8
24596,SALPC01846,SPC_1930,SPC_RS09620,SPC_1930,15,8
24611,SALPC01745,SPC_1825,SPC_RS09115,SPC_1825,20,4
24637,SALPC00230,SPC_0238,SPC_RS01130,SPC_0238,20,7
24638,SALPC04002,SPC_4171,SPC_RS20770,SPC_4171,15,4
24664,SALPC01937,SPC_2021,SPC_RS10065,SPC_2021,20,19
24682,SALPC00602,SPC_0621,SPC_RS03060,SPC_0621,15,7
24683,SALPC00399,SPC_0413,SPC_RS02050,SPC_0413,20,4
24709,SALPC00601,SPC_0620,SPC_RS03055,SPC_0620,20,10
24729,SALPC03863,SPC_4029,SPC_RS20045,SPC_4029,20,20
24744,SALPC02444,SPC_2564,SPC_RS12770,SPC_2564,20,45
24757,SALPC03935,SPC_4103,SPC_RS20445,SPC_4103,20,23
24768,SALPC00126,SPC_0132,SPC_RS00620,SPC_0132,20,18
24778,SALPC02640,SPC_2764,SPC_RS13800,SPC_2764,20,31
24793,SALPC02631,SPC_2755,SPC_RS13755,SPC_2755,20,30
24808,SALPC02992,SPC_3132,SPC_RS15585,SPC_3132,20,13
24825,SALPC00166,SPC_0173,NA,SPC_0173,20,48
24842,SALPC02258,SPC_2362,SPC_RS11780,SPC_2362,15,12
24857,SALPC04345,SPC_4530,SPC_RS22595,SPC_4530,20,12
24875,SALPC03254,SPC_3400,SPC_RS16890,SPC_3400,15,6
24876,SALPC03255,SPC_3401,SPC_RS16895,SPC_3401,20,8
24901,SALPC03014,SPC_3155,SPC_RS15690,SPC_3155,20,27
24914,SALPC00770,SPC_0795,SPC_RS03945,SPC_0795,20,28
24929,SALPC03866,SPC_4032,SPC_RS20060,SPC_4032,20,3
24945,SALPC03637,SPC_3793,SPC_RS18830,SPC_3793,20,6
24960,SALPC03224,SPC_3370,SPC_RS16740,SPC_3370,20,7
24974,SALPC03138,SPC_3284,SPC_RS16305,SPC_3284,20,11
24984,SALPC01683,SPC_1759,SPC_RS08780,SPC_1759,15,3
25000,SALPC01422,SPC_1481,SPC_RS07430,SPC_1481,20,4
25015,SALPC00664,SPC_0686,SPC_RS03370,SPC_0686,20,47
25027,SALPC01931,SPC_2015,SPC_RS10040,SPC_2015,20,49
25032,SALPC01352,SPC_1402,SPC_RS07020,SPC_1402,20,10
25047,SALPC02408,SPC_2525,SPC_RS12580,SPC_2525,20,4
25064,SALPC02364,SPC_2480,SPC_RS12340,SPC_2480,20,14
25081,SALPC03356,SPC_3503,SPC_RS17420,SPC_3503,20,76
25094,SALPC03321,SPC_3468,SPC_RS17245,SPC_3468,15,2
25109,SALPC03350,SPC_3497,SPC_RS17390,SPC_3497,20,33
25124,SALPC03347,SPC_3494,SPC_RS17375,SPC_3494,20,27
25140,SALPC03502,SPC_3653,SPC_RS18155,SPC_3653,20,13
25155,SALPC04356,SPC_4541,SPC_RS22650,SPC_4541,20,50
25172,SALPC02548,SPC_2671,SPC_RS13320,SPC_2671,15,1
25187,SALPC03351,SPC_3498,SPC_RS17395,SPC_3498,20,46
25199,SALPC03835,SPC_4001,SPC_RS19890,SPC_4001,20,58
25210,SALPC00449,SPC_0465,SPC_RS02295,SPC_0465,20,44
25216,SALPC04355,SPC_4540,SPC_RS22645,SPC_4540,20,21
25221,SALPC00446,SPC_0462,SPC_RS02280,SPC_0462,20,49
25229,SALPC00265,SPC_0274,SPC_RS01340,SPC_0274,20,27
25241,SALPC03284,SPC_3430,SPC_RS17040,SPC_3430,20,20
25249,SALPC01531,SPC_1601,SPC_RS08005,SPC_1601,15,1
25262,SALPC00078,SPC_0083,SPC_RS00380,SPC_0083,20,5
25280,SALPC04063,SPC_4235,SPC_RS21085,SPC_4235,15,1
25281,SALPC01279,SPC_1327,SPC_RS06665,SPC_1327,20,19
25306,SALPC00073,SPC_0078,SPC_RS00355,SPC_0078,20,4
25322,SALPC00076,SPC_0081,SPC_RS00370,SPC_0081,20,7
25331,SALPC01711,SPC_1788,SPC_RS08935,SPC_1788,20,9
25335,SALPC01710,SPC_1787,SPC_RS08930,SPC_1787,20,13
25337,SALPC04157,SPC_4330,SPC_RS21565,SPC_4330,20,6
25344,SALPC01956,SPC_2041,SPC_RS10175,SPC_2041,20,6
25362,SALPC04344,SPC_4529,SPC_RS22590,SPC_4529,20,13
25378,SALPC04347,SPC_4532,SPC_RS22605,SPC_4532,20,13
25394,SALPC02224,SPC_2327,SPC_RS11600,SPC_2327,16,1
25409,SALPC02703,SPC_2832,SPC_RS14115,SPC_2832,16,3
25426,SALPC03352,SPC_3499,SPC_RS17400,SPC_3499,20,20
25443,SALPC00029,SPC_0030,SPC_RS00140,SPC_0030,17,1
25462,SALPC00930,SPC_0962,SPC_RS04755,SPC_0962,20,4
25479,SALPC02779,SPC_2911,SPC_RS14525,SPC_2911,18,3
25497,SALPC01282,SPC_1330,SPC_RS06680,SPC_1330,18,1
25513,SALPC01496,SPC_1565,SPC_RS07835,SPC_1565,15,4
25526,SALPC00189,SPC_0196,SPC_RS00930,SPC_0196,20,15
25565,SALPC03884,SPC_4050,SPC_RS20170,SPC_4050,20,3
25580,SALPC04524,SPC_4716,SPC_RS23505,SPC_4716,20,9
25595,SALPC04340,SPC_4525,SPC_RS22570,SPC_4525,20,5
25610,SALPC00205,SPC_0212,SPC_RS01000,SPC_0212,15,1
25625,SALPC00570,SPC_0589,SPC_RS02900,SPC_0589,15,1
25640,SALPC02527,SPC_2650,SPC_RS13205,SPC_2650,20,3
25655,SALPC00513,SPC_0530,SPC_RS02610,SPC_0530,16,6
25671,SALPC00968,SPC_1003,SPC_RS04970,SPC_1003,16,2
25687,SALPC00206,SPC_0214,SPC_RS01010,SPC_0214,16,3
25702,SALPC02077,SPC_2172,SPC_RS10815,SPC_2172,20,7
25725,SALPC01387,SPC_1437,SPC_RS07190,SPC_1437,16,1
25744,SALPC00525,SPC_0542,SPC_RS02670,SPC_0542,17,5
25760,SALPC00339,SPC_0351,SPC_RS01730,SPC_0351,16,4
25775,SALPC02812,SPC_2944,SPC_RS14695,SPC_2944,16,2
25801,SALPC01372,SPC_1422,SPC_RS07120,SPC_1422,18,5
25820,SALPC01888,SPC_1972,SPC_RS09825,SPC_1972,17,3
25844,SALPC00045,SPC_0048,SPC_RS00225,SPC_0048,20,10
25861,SALPC00523,SPC_0540,SPC_RS02660,SPC_0540,17,2
25891,SALPC00521,SPC_0538,SPC_RS02650,SPC_0538,17,2
25908,SALPC04004,SPC_4174,SPC_RS20785,SPC_4174,17,1
25925,SALPC03973,SPC_4142,SPC_RS20635,SPC_4142,17,1
25942,SALPC04003,SPC_4173,SPC_RS20780,SPC_4173,18,3
25959,SALPC04005,SPC_4175,SPC_RS20790,SPC_4175,18,3
25985,SALPC01574,SPC_1644,SPC_RS08210,SPC_1644,18,1
26074,SALPC02178,SPC_2281,SPC_RS11360,SPC_2281,18,7
26092,SALPC02650,SPC_2775,SPC_RS13860,SPC_2775,20,3
26108,SALPC01702,SPC_1779,SPC_RS08890,SPC_1779,17,1
26124,SALPC03623,SPC_3778,SPC_RS18755,SPC_3778,18,1
26140,SALPC02540,SPC_2663,SPC_RS13275,SPC_2663,18,1
26210,SALPC02981,SPC_3121,SPC_RS15535,SPC_3121,18,3
26225,SALPC04024,SPC_4194,SPC_RS20885,SPC_4194,20,4
26243,SALPC02975,SPC_3115,SPC_RS15510,SPC_3115,20,7
26244,SALPC02973,SPC_3113,SPC_RS15500,SPC_3113,19,11
26262,SALPC02974,SPC_3114,SPC_RS15505,SPC_3114,20,9
26287,SALPC03214,SPC_3360,SPC_RS16685,SPC_3360,20,10
26288,SALPC04411,SPC_4597,SPC_RS22910,SPC_4597,19,5
26320,SALPC04416,SPC_4602,SPC_RS22930,SPC_4602,20,7
26339,SALPC02521,SPC_2644,SPC_RS13175,SPC_2644,20,5
26358,SALPC02551,SPC_2674,SPC_RS13335,SPC_2674,20,21
26377,SALPC00691,SPC_0713,SPC_RS03540,SPC_0713,19,7
26396,SALPC00690,SPC_0712,SPC_RS03535,SPC_0712,20,7
26416,SALPC00727,SPC_0749,SPC_RS03705,SPC_0749,20,10
26438,SALPC00571,SPC_0590,SPC_RS02905,SPC_0590,19,5
26464,SALPC00232,SPC_0240,SPC_RS01140,SPC_0240,20,7
26465,SALPC00251,SPC_0260,SPC_RS01240,SPC_0260,19,1
26497,SALPC02902,SPC_3041,SPC_RS15130,SPC_3041,20,6
26512,SALPC03683,SPC_3842,SPC_RS19070,SPC_3842,20,7
26522,SALPC04066,SPC_4238,SPC_RS21100,SPC_4238,20,5
26540,SALPC03800,SPC_3965,SPC_RS19675,SPC_3965,20,9
26558,SALPC03799,SPC_3964,SPC_RS19670,SPC_3964,20,21
26578,SALPC01120,SPC_1163,SPC_RS05745,SPC_1163,20,4
26597,SALPC03878,SPC_4044,SPC_RS20120,SPC_4044,20,2
26618,SALPC02179,SPC_2282,SPC_RS11365,SPC_2282,20,7
26638,SALPC04151,SPC_4324,SPC_RS21535,SPC_4324,19,1
26667,SALPC03150,SPC_3296,SPC_RS16365,SPC_3296,20,1
26686,SALPC04065,SPC_4237,SPC_RS21095,SPC_4237,20,5
26705,SALPC00807,SPC_0834,SPC_RS04135,SPC_0834,19,1
26724,SALPC03530,SPC_3682,SPC_RS18295,SPC_3682,20,2
26743,SALPC01571,SPC_1641,SPC_RS08200,SPC_1641,20,4
26765,SALPC01713,SPC_1790,SPC_RS08945,SPC_1790,20,2
26784,SALPC01712,SPC_1789,SPC_RS08940,SPC_1789,20,3
26804,SALPC04067,SPC_4239,SPC_RS21105,SPC_4239,20,15
26823,SALPC01655,SPC_1729,SPC_RS08635,SPC_1729,20,6
26842,SALPC01573,SPC_1643,SPC_RS08205,SPC_1643,19,1
26862,SALPC03497,SPC_3648,SPC_RS18130,SPC_3648,20,2
26881,SALPC04495,SPC_4687,SPC_RS23350,SPC_4687,20,6
26900,SALPC01448,SPC_1509,SPC_RS07560,SPC_1509,20,5
26916,SALPC03156,SPC_3302,SPC_RS16395,SPC_3302,20,4
26938,SALPC00832,SPC_0861,SPC_RS04265,SPC_0861,20,6
26957,SALPC03151,SPC_3297,SPC_RS16370,SPC_3297,19,1
26989,SALPC03157,SPC_3303,SPC_RS16400,SPC_3303,20,6
27008,SALPC00572,SPC_0591,SPC_RS02910,SPC_0591,19,1
27035,SALPC00315,SPC_0325,SPC_RS01600,SPC_0325,11,2
27044,SALPC00547,SPC_0565,SPC_RS02785,SPC_0565,14,2
27058,SALPC02081,SPC_2176,SPC_RS10835,SPC_2176,20,4
27112,SALPC02553,SPC_2676,SPC_RS13345,SPC_2676,16,1
27128,SALPC01811,SPC_1893,SPC_RS09435,SPC_1893,16,1
27149,SALPC02032,SPC_2123,SPC_RS10580,SPC_2123,16,2
27184,SALPC04479,SPC_4670,SPC_RS23275,SPC_4670,18,8
27213,SALPC03686,SPC_3845,SPC_RS19085,SPC_3845,17,2
27229,SALPC03604,SPC_3759,SPC_RS18670,SPC_3759,16,1
27259,SALPC04189,SPC_4365,SPC_RS21760,SPC_4365,17,2
27275,SALPC02498,SPC_2621,SPC_RS13065,SPC_2621,16,1
27288,SALPC01795,SPC_1877,SPC_RS09355,SPC_1877,14,2
27305,SALPC04077,SPC_4249,SPC_RS21175,SPC_4249,17,1
27325,SALPC02390,SPC_2507,SPC_RS12495,SPC_2507,19,7
27361,SALPC02000,SPC_2089,SPC_RS10415,SPC_2089,17,2
27377,SALPC00441,SPC_0456,SPC_RS02255,SPC_0456,20,18
27391,SALPC00696,SPC_0718,SPC_RS03565,SPC_0718,19,3
27404,SALPC01137,SPC_1181,SPC_RS05835,SPC_1181,19,3
27418,SALPC01854,SPC_1938,SPC_RS09655,SPC_1938,19,5
27429,SALPC04174,SPC_4349,SPC_RS21670,SPC_4349,17,1
27438,SALPC03130,SPC_3276,SPC_RS16265,SPC_3276,20,3
27457,SALPC01853,SPC_1937,SPC_RS09650,SPC_1937,19,4
27494,SALPC00804,SPC_0831,SPC_RS04125,SPC_0831,18,1
27628,SALPC02742,SPC_2873,SPC_RS14335,SPC_2873,20,10
27644,SALPC01093,SPC_1136,SPC_RS05615,SPC_1136,16,1
27673,SALPC01357,SPC_1407,SPC_RS07045,SPC_1407,19,4
27690,SALPC00390,SPC_0404,SPC_RS02005,SPC_0404,19,3
27869,SALPC03391,SPC_3540,SPC_RS17605,SPC_3540,16,1
27870,SALPC03390,SPC_3539,SPC_RS17600,SPC_3539,20,3
27943,SALPC01304,SPC_1353,SPC_RS06785,SPC_1353,20,9
27959,SALPC01965,SPC_2050,SPC_RS10220,SPC_2050,20,9
27975,SALPC01126,SPC_1169,SPC_RS05775,SPC_1169,20,3
28247,SALPC04177,SPC_4352,SPC_RS21685,SPC_4352,18,2
28261,SALPC02185,SPC_2288,SPC_RS11395,SPC_2288,18,3
28284,SALPC04331,SPC_4515,SPC_RS22520,SPC_4515,20,57
28300,SALPC00448,SPC_0464,SPC_RS02290,SPC_0464,20,33
28321,SALPC03141,SPC_3287,SPC_RS16320,SPC_3287,20,35
28337,SALPC03218,SPC_3364,SPC_RS16710,SPC_3364,20,12
28353,SALPC03205,SPC_3351,SPC_RS16635,SPC_3351,20,86
28369,SALPC03607,SPC_3762,SPC_RS18685,SPC_3762,20,36
28386,SALPC01650,SPC_1723,SPC_RS08605,SPC_1723,20,12
28406,SALPC00135,SPC_0141,SPC_RS00665,SPC_0141,20,25
28424,SALPC00414,SPC_0428,SPC_RS02120,SPC_0428,20,29
28446,SALPC00773,SPC_0799,SPC_RS03965,SPC_0799,20,6
28463,SALPC03810,SPC_3975,SPC_RS19745,SPC_3975,20,8
28487,SALPC00703,SPC_0725,SPC_RS03600,SPC_0725,20,12
28502,SALPC00236,SPC_0244,SPC_RS01160,SPC_0244,20,33
28519,SALPC04343,SPC_4528,SPC_RS22585,SPC_4528,20,44
28538,SALPC00226,SPC_0234,SPC_RS01110,SPC_0234,20,56
28554,SALPC03488,SPC_3639,SPC_RS18085,SPC_3639,20,21
28572,SALPC00929,SPC_0961,SPC_RS04750,SPC_0961,20,12
28588,SALPC02923,SPC_3062,SPC_RS15245,SPC_3062,20,49
28604,SALPC00233,SPC_0241,SPC_RS01145,SPC_0241,20,24
28625,SALPC04501,SPC_4693,SPC_RS23395,SPC_4693,18,19
28637,SALPC03348,SPC_3495,SPC_RS17380,SPC_3495,20,34
28643,SALPC03764,SPC_3927,SPC_RS19485,SPC_3927,20,51
28657,SALPC02288,SPC_2396,SPC_RS11940,SPC_2396,20,31
28670,SALPC00949,SPC_0981,SPC_RS04855,SPC_0981,20,35
28686,SALPC01079,SPC_1122,SPC_RS05545,SPC_1122,18,10
28702,SALPC02046,SPC_2137,SPC_RS10650,SPC_2137,20,2
28718,SALPC03163,SPC_3309,SPC_RS16430,SPC_3309,17,6
28738,SALPC00103,SPC_0108,SPC_RS00500,SPC_0108,20,10
28755,SALPC04350,SPC_4535,SPC_RS22620,SPC_4535,20,10
28772,SALPC00053,SPC_0056,SPC_RS00255,SPC_0056,18,5
28788,SALPC02752,SPC_2884,SPC_RS14395,SPC_2884,20,10
28805,SALPC03226,SPC_3372,SPC_RS16750,SPC_3372,20,11
28822,SALPC00960,SPC_0995,SPC_RS04925,SPC_0995,19,28
28839,SALPC00264,SPC_0273,SPC_RS01335,SPC_0273,19,20
28857,SALPC00748,SPC_0773,SPC_RS03840,SPC_0773,17,1
28874,SALPC00495,SPC_0512,SPC_RS02520,SPC_0512,17,1
28893,SALPC01369,SPC_1419,SPC_RS07105,SPC_1419,18,5
28905,SALPC02554,SPC_2677,SPC_RS13350,SPC_2677,20,2
28913,SALPC02462,SPC_2582,SPC_RS12860,SPC_2582,20,2
28930,SALPC02033,SPC_2124,SPC_RS10585,SPC_2124,18,2
28949,SALPC01986,SPC_2074,SPC_RS10335,SPC_2074,20,5
28961,SALPC02555,SPC_2678,SPC_RS13355,SPC_2678,20,4
28965,SALPC03886,SPC_4053,SPC_RS20185,SPC_4053,20,2
29084,SALPC03033,SPC_3174,SPC_RS15780,SPC_3174,20,2
29085,SALPC02854,SPC_2987,SPC_RS14900,SPC_2987,16,2
29108,SALPC00666,SPC_0688,SPC_RS03380,SPC_0688,20,9
29135,SALPC01364,SPC_1414,SPC_RS07080,SPC_1414,19,4
29136,SALPC01362,SPC_1412,SPC_RS07070,SPC_1412,18,17
29160,SALPC01363,SPC_1413,SPC_RS07075,SPC_1413,19,5
29178,SALPC00677,SPC_0699,SPC_RS03470,SPC_0699,18,3
29179,SALPC00678,SPC_0700,SPC_RS03475,SPC_0700,19,3
29209,SALPC00676,SPC_0698,SPC_RS03465,SPC_0698,20,2
29227,SALPC01562,SPC_1632,SPC_RS08155,SPC_1632,20,7
29242,SALPC03329,SPC_3476,SPC_RS17285,SPC_3476,20,9
29260,SALPC01889,SPC_1973,SPC_RS09840,SPC_1973,20,8
29277,SALPC00539,SPC_0556,SPC_RS02740,SPC_0556,20,12
29301,SALPC01113,SPC_1156,SPC_RS05715,SPC_1156,20,12
29319,SALPC03821,SPC_3986,SPC_RS19820,SPC_3986,20,70
29336,SALPC03815,SPC_3980,SPC_RS19790,SPC_3980,20,41
29344,SALPC00481,SPC_0498,SPC_RS02455,SPC_0498,19,24
29362,SALPC03898,SPC_4065,SPC_RS20245,SPC_4065,20,12
29380,SALPC02564,SPC_2687,SPC_RS13400,SPC_2687,19,2
29399,SALPC02034,SPC_2125,SPC_RS10590,SPC_2125,18,2
29422,SALPC04423,SPC_4609,SPC_RS22965,SPC_4609,20,36
29443,SALPC02005,SPC_2094,SPC_RS10440,SPC_2094,20,25
29455,SALPC02639,SPC_2763,SPC_RS13795,SPC_2763,20,24
29487,SALPC02636,SPC_2760,SPC_RS13780,SPC_2760,20,66
29509,SALPC01419,SPC_1478,SPC_RS07410,SPC_1478,20,9
29522,SALPC03833,SPC_3999,SPC_RS19880,SPC_3999,20,27
29534,SALPC02559,SPC_2682,SPC_RS13375,SPC_2682,20,29
29558,SALPC03665,SPC_3823,SPC_RS18980,SPC_3823,20,23
29579,SALPC04115,SPC_4287,SPC_RS21365,SPC_4287,20,3
29614,SALPC00693,SPC_0715,SPC_RS03550,SPC_0715,19,9
29630,SALPC04431,SPC_4617,SPC_RS23010,SPC_4617,19,16
29641,SALPC00566,SPC_0585,SPC_RS02885,SPC_0585,19,2
29741,SALPC02314,SPC_2426,SPC_RS12085,SPC_2426,18,4
29760,SALPC02315,SPC_2428,SPC_RS12095,SPC_2428,20,12
29779,SALPC03481,SPC_3632,SPC_RS18050,SPC_3632,19,11
29780,SALPC03485,SPC_3636,SPC_RS18070,SPC_3636,19,13
29804,SALPC01749,SPC_1831,SPC_RS09145,SPC_1831,19,9
29822,SALPC02924,SPC_3063,SPC_RS15255,SPC_3063,20,4
29840,SALPC03956,SPC_4124,SPC_RS20545,SPC_4124,18,2
29857,SALPC02793,SPC_2925,SPC_RS14595,SPC_2925,16,1
29896,SALPC00379,SPC_0393,SPC_RS01950,SPC_0393,20,7
29913,SALPC00248,SPC_0257,SPC_RS01225,SPC_0257,18,2
29938,SALPC03283,SPC_3429,SPC_RS17035,SPC_3429,20,10
30005,SALPC00567,SPC_0586,SPC_RS02890,SPC_0586,20,11
30023,SALPC01156,SPC_1201,SPC_RS05935,SPC_1201,19,6
30043,SALPC04076,SPC_4248,SPC_RS21170,SPC_4248,20,7
30061,SALPC03905,SPC_4072,SPC_RS20280,SPC_4072,20,13
30078,SALPC01154,SPC_1199,SPC_RS05925,SPC_1199,19,5
30102,SALPC00423,SPC_0437,SPC_RS02165,SPC_0437,20,10
30103,SALPC03826,SPC_3992,SPC_RS19845,SPC_3992,18,10
30133,SALPC01065,SPC_1108,SPC_RS05490,SPC_1108,20,22
30151,SALPC03824,SPC_3990,SPC_RS19835,SPC_3990,20,7
30169,SALPC03825,SPC_3991,SPC_RS19840,SPC_3991,20,12
30186,SALPC03827,SPC_3993,SPC_RS19850,SPC_3993,20,13
30204,SALPC03828,SPC_3994,SPC_RS19855,SPC_3994,20,13
30217,SALPC03436,SPC_3585,SPC_RS17820,SPC_3585,20,34
30234,SALPC00487,SPC_0504,SPC_RS02480,SPC_0504,20,5
30243,SALPC03140,SPC_3286,SPC_RS16315,SPC_3286,20,14
30258,SALPC00884,SPC_0915,SPC_RS04520,SPC_0915,20,3
30273,SALPC01159,SPC_1204,SPC_RS05950,SPC_1204,18,2
30290,SALPC01134,SPC_1177,SPC_RS05815,SPC_1177,20,6
30308,SALPC02898,SPC_3037,SPC_RS15110,SPC_3037,19,6
30340,SALPC00794,SPC_0820,SPC_RS04070,SPC_0820,18,1
30358,SALPC03543,SPC_3696,SPC_RS18360,SPC_3696,18,1
30748,SALPC02512,SPC_2635,SPC_RS13135,SPC_2635,18,2
30772,SALPC03907,SPC_4075,SPC_RS20290,SPC_4075,18,1
30800,SALPC01080,SPC_1123,SPC_RS05550,SPC_1123,19,8
30801,SALPC03413,SPC_3562,SPC_RS17710,SPC_3562,20,10
30833,SALPC00197,SPC_0204,SPC_RS00970,SPC_0204,20,14
30848,SALPC00636,SPC_0656,SPC_RS03215,SPC_0656,20,7
30874,SALPC03590,SPC_3745,SPC_RS18600,SPC_3745,19,4
30875,SALPC03851,SPC_4017,SPC_RS19990,SPC_4017,20,6
30907,SALPC01561,SPC_1631,SPC_RS08150,SPC_1631,20,6
30932,SALPC00708,SPC_0730,SPC_RS03625,SPC_0730,19,8
30933,SALPC00709,SPC_0731,SPC_RS03630,SPC_0731,20,9
30970,SALPC03717,SPC_3877,SPC_RS19245,SPC_3877,20,13
30971,SALPC03848,SPC_4014,SPC_RS19975,SPC_4014,19,4
31001,SALPC03856,SPC_4022,SPC_RS20015,SPC_4022,20,14
31016,SALPC03716,SPC_3876,SPC_RS19240,SPC_3876,20,8
31035,SALPC01101,SPC_1144,SPC_RS05650,SPC_1144,20,8
31058,SALPC00116,SPC_0122,SPC_RS00570,SPC_0122,20,6
31084,SALPC01295,SPC_1344,SPC_RS06745,SPC_1344,20,3
