Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STMMW_RS19005,STM3682,SALTY03553,STMMW_RS11615,STM2224,SALTY02149,OMA00421,OMA05408,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09925,STM1946,SALTY01881,STMMW_RS11615,STM2224,SALTY02149,OMA00433,OMA05408,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03675,STM0669,SALTY00655,STMMW_RS11615,STM2224,SALTY02149,OMA01746,OMA05408,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08850,STM1719,SALTY01660,STMMW_RS11615,STM2224,SALTY02149,OMA02581,OMA05408,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09100,STM1772,SALTY01710,STMMW_RS11615,STM2224,SALTY02149,OMA02646,OMA05408,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15365,STM3004,SALTY02895,STMMW_RS11615,STM2224,SALTY02149,OMA04003,OMA05408,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17755,STM3433,SALTY03310,STMMW_RS11615,STM2224,SALTY02149,OMA04713,OMA05408,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17780,STM3438,SALTY03315,STMMW_RS11615,STM2224,SALTY02149,OMA05336,OMA05408,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17835,STM3449,SALTY03325,STMMW_RS17835,STM3449,SALTY03325,OMA05421,OMA05421,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08430,STM1641,SALTY01582,STMMW_RS17770,STM3436,SALTY03313,OMA00021,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13810,STM2651,SALTY02560,STMMW_RS17770,STM3436,SALTY03313,OMA00126,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS16970,STM3280,SALTY03166,STMMW_RS17770,STM3436,SALTY03313,OMA00380,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09925,STM1946,SALTY01881,STMMW_RS17770,STM3436,SALTY03313,OMA00433,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17435,STM3370,SALTY03253,STMMW_RS17770,STM3436,SALTY03313,OMA00778,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13795,STM2648,SALTY02557,STMMW_RS17770,STM3436,SALTY03313,OMA01811,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04860,STM0940,SALTY00911,STMMW_RS17770,STM3436,SALTY03313,OMA02087,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22515,STM4381,SALTY04214,STMMW_RS17770,STM3436,SALTY03313,OMA03046,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15365,STM3004,SALTY02895,STMMW_RS17770,STM3436,SALTY03313,OMA04003,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06920,STM1334,SALTY01282,STMMW_RS17770,STM3436,SALTY03313,OMA04049,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17705,STM3423,SALTY03300,STMMW_RS17770,STM3436,SALTY03313,OMA04250,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17720,STM3426,SALTY03303,STMMW_RS17770,STM3436,SALTY03313,OMA04821,OMA05436,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS05070,STM0982,SALTY00950,STMMW_RS17770,STM3436,SALTY03313,OMA05403,OMA05436,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09315,STM1815,SALTY01753,STMMW_RS13400,STM2576,SALTY02485,OMA02867,OMA05453,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS10875,STM2077,SALTY02003,STMMW_RS13400,STM2576,SALTY02485,OMA02942,OMA05453,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS20170,STM3915,SALTY03778,STMMW_RS13400,STM2576,SALTY02485,OMA04977,OMA05453,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22325,STM4343,SALTY04179,STMMW_RS15585,STM3047,SALTY02936,OMA00392,OMA05454,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04005,STM0734,SALTY00713,STMMW_RS15585,STM3047,SALTY02936,OMA00468,OMA05454,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15585,STM3047,SALTY02936,STMMW_RS15585,STM3047,SALTY02936,OMA05454,OMA05454,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06560,STM1263,SALTY01211,STMMW_RS18445,STM3573,SALTY03445,OMA03482,OMA05456,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07635,STM1478,SALTY01420,STMMW_RS22640,STM4406,SALTY04239,OMA02274,OMA05460,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21915,STM4265,SALTY04102,STMMW_RS22640,STM4406,SALTY04239,OMA05145,OMA05460,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13810,STM2651,SALTY02560,STMMW_RS14615,STM2856,SALTY02751,OMA00126,OMA05468,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS14620,STM2857,SALTY02752,STMMW_RS14615,STM2856,SALTY02751,OMA01563,OMA05468,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS10075,STM1976,SALTY01910,STMMW_RS12405,STM2380,SALTY02297,OMA01994,OMA05478,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06990,STM1348,SALTY01296,STMMW_RS12405,STM2380,SALTY02297,OMA02701,OMA05478,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21345,STM4153,SALTY03994,STMMW_RS02175,STM0366,SALTY00355,OMA00018,OMA05479,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08825,STM1714,SALTY01655,STMMW_RS19300,STM3741,SALTY03612,OMA00137,OMA05487,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01095,STM0216,SALTY00215,STMMW_RS19300,STM3741,SALTY03612,OMA03201,OMA05487,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00815,STM0160,SALTY00159,STMMW_RS19300,STM3741,SALTY03612,OMA04419,OMA05487,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21350,STM4154,SALTY03995,STMMW_RS13925,STM2676,SALTY02580,OMA00016,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01170,STM0231,SALTY00230,STMMW_RS13925,STM2676,SALTY02580,OMA00039,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06130,STM1185,SALTY01138,STMMW_RS13925,STM2676,SALTY02580,OMA00054,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03570,STM0648,SALTY00634,STMMW_RS13925,STM2676,SALTY02580,OMA00086,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22450,STM4368,SALTY04201,STMMW_RS13925,STM2676,SALTY02580,OMA00174,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04885,STM0945,SALTY00916,STMMW_RS13925,STM2676,SALTY02580,OMA00230,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19305,STM3742,SALTY03613,STMMW_RS13925,STM2676,SALTY02580,OMA00278,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06740,STM1298,SALTY01246,STMMW_RS13925,STM2676,SALTY02580,OMA00365,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS16970,STM3280,SALTY03166,STMMW_RS13925,STM2676,SALTY02580,OMA00380,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15560,STM3042,SALTY02931,STMMW_RS13925,STM2676,SALTY02580,OMA00514,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS20000,STM3879,SALTY03750,STMMW_RS13925,STM2676,SALTY02580,OMA00615,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13145,STM2525,SALTY02434,STMMW_RS13925,STM2676,SALTY02580,OMA01472,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03675,STM0669,SALTY00655,STMMW_RS13925,STM2676,SALTY02580,OMA01746,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22355,STM4349,SALTY04185,STMMW_RS13925,STM2676,SALTY02580,OMA01747,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13795,STM2648,SALTY02557,STMMW_RS13925,STM2676,SALTY02580,OMA01811,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06140,STM1187,SALTY01139,STMMW_RS13925,STM2676,SALTY02580,OMA01880,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01145,STM0226,SALTY00225,STMMW_RS13925,STM2676,SALTY02580,OMA01892,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06215,STM1201,SALTY01153,STMMW_RS13925,STM2676,SALTY02580,OMA01987,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS05755,STM1112,SALTY01067,STMMW_RS13925,STM2676,SALTY02580,OMA02289,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18870,STM3656,SALTY03527,STMMW_RS13925,STM2676,SALTY02580,OMA02301,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08850,STM1719,SALTY01660,STMMW_RS13925,STM2676,SALTY02580,OMA02581,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19270,STM3735,SALTY03606,STMMW_RS13925,STM2676,SALTY02580,OMA02595,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01090,STM0215,SALTY00214,STMMW_RS13925,STM2676,SALTY02580,OMA02833,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15905,STM3109,SALTY02998,STMMW_RS13925,STM2676,SALTY02580,OMA02909,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02590,STM0448,SALTY00438,STMMW_RS13925,STM2676,SALTY02580,OMA03116,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01105,STM0218,SALTY00217,STMMW_RS13925,STM2676,SALTY02580,OMA03247,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS11605,STM2222,SALTY02147,STMMW_RS13925,STM2676,SALTY02580,OMA03340,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18430,STM3570,SALTY03442,STMMW_RS13925,STM2676,SALTY02580,OMA03505,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17600,STM3402,SALTY03279,STMMW_RS13925,STM2676,SALTY02580,OMA03923,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21320,STM4148,SALTY03989,STMMW_RS13925,STM2676,SALTY02580,OMA03992,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06920,STM1334,SALTY01282,STMMW_RS13925,STM2676,SALTY02580,OMA04049,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21050,STM4092,SALTY03945,STMMW_RS13925,STM2676,SALTY02580,OMA04151,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17705,STM3423,SALTY03300,STMMW_RS13925,STM2676,SALTY02580,OMA04250,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19800,STM3840,SALTY03712,STMMW_RS13925,STM2676,SALTY02580,OMA04992,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22415,STM4361,SALTY04194,STMMW_RS13925,STM2676,SALTY02580,OMA05264,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09580,STM1876,SALTY01815,STMMW_RS13925,STM2676,SALTY02580,OMA05734,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03470,STM0629,SALTY00615,STMMW_RS13925,STM2676,SALTY02580,OMA05843,OMA05490,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04950,STM0958,SALTY00927,STMMW_RS14355,STM2805,SALTY02705,OMA02148,OMA05498,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06560,STM1263,SALTY01211,STMMW_RS20555,STM3995,SALTY03847,OMA03482,OMA05504,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04950,STM0958,SALTY00927,STMMW_RS09320,STM1816,SALTY01754,OMA02148,OMA05523,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09315,STM1815,SALTY01753,STMMW_RS09320,STM1816,SALTY01754,OMA02867,OMA05523,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS20305,STM3943,SALTY03801,STMMW_RS09320,STM1816,SALTY01754,OMA05170,OMA05523,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS05620,STM1083,SALTY01039,STMMW_RS09320,STM1816,SALTY01754,OMA05402,OMA05523,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09320,STM1816,SALTY01754,STMMW_RS09320,STM1816,SALTY01754,OMA05523,OMA05523,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09010,STM1753,SALTY01694,STMMW_RS02260,STM0383,SALTY00372,OMA01985,OMA05528,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21350,STM4154,SALTY03995,STMMW_RS21430,STM4170,SALTY04011,OMA00016,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21345,STM4153,SALTY03994,STMMW_RS21430,STM4170,SALTY04011,OMA00018,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS20580,STM3999,SALTY03851,STMMW_RS21430,STM4170,SALTY04011,OMA00097,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08825,STM1714,SALTY01655,STMMW_RS21430,STM4170,SALTY04011,OMA00137,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22450,STM4368,SALTY04201,STMMW_RS21430,STM4170,SALTY04011,OMA00174,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS20340,STM3951,SALTY03808,STMMW_RS21430,STM4170,SALTY04011,OMA00255,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19305,STM3742,SALTY03613,STMMW_RS21430,STM4170,SALTY04011,OMA00278,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04335,STM0798,SALTY00770,STMMW_RS21430,STM4170,SALTY04011,OMA00333,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06740,STM1298,SALTY01246,STMMW_RS21430,STM4170,SALTY04011,OMA00365,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS16970,STM3280,SALTY03166,STMMW_RS21430,STM4170,SALTY04011,OMA00380,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09925,STM1946,SALTY01881,STMMW_RS21430,STM4170,SALTY04011,OMA00433,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19815,STM3843,SALTY03715,STMMW_RS21430,STM4170,SALTY04011,OMA00964,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13145,STM2525,SALTY02434,STMMW_RS21430,STM4170,SALTY04011,OMA01472,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02375,STM0405,SALTY00394,STMMW_RS21430,STM4170,SALTY04011,OMA01551,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02430,STM0416,SALTY00405,STMMW_RS21430,STM4170,SALTY04011,OMA01649,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03675,STM0669,SALTY00655,STMMW_RS21430,STM4170,SALTY04011,OMA01746,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00650,STM0128,SALTY00127,STMMW_RS21430,STM4170,SALTY04011,OMA01776,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13795,STM2648,SALTY02557,STMMW_RS21430,STM4170,SALTY04011,OMA01811,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06140,STM1187,SALTY01139,STMMW_RS21430,STM4170,SALTY04011,OMA01880,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS11360,STM2174,SALTY02100,STMMW_RS21430,STM4170,SALTY04011,OMA02060,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04860,STM0940,SALTY00911,STMMW_RS21430,STM4170,SALTY04011,OMA02087,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09100,STM1772,SALTY01710,STMMW_RS21430,STM4170,SALTY04011,OMA02646,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS14520,STM2837,SALTY02732,STMMW_RS21430,STM4170,SALTY04011,OMA02985,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01105,STM0218,SALTY00217,STMMW_RS21430,STM4170,SALTY04011,OMA03247,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21420,STM4168,SALTY04009,STMMW_RS21430,STM4170,SALTY04011,OMA03447,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS10105,STM1982,SALTY01916,STMMW_RS21430,STM4170,SALTY04011,OMA03643,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17865,STM3455,SALTY03331,STMMW_RS21430,STM4170,SALTY04011,OMA03779,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15365,STM3004,SALTY02895,STMMW_RS21430,STM4170,SALTY04011,OMA04003,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13980,STM2688,SALTY02592,STMMW_RS21430,STM4170,SALTY04011,OMA04084,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS05540,STM1067,SALTY01023,STMMW_RS21430,STM4170,SALTY04011,OMA04152,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09000,STM1751,SALTY01692,STMMW_RS21430,STM4170,SALTY04011,OMA04704,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02680,STM0466,SALTY00456,STMMW_RS21430,STM4170,SALTY04011,OMA04801,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19800,STM3840,SALTY03712,STMMW_RS21430,STM4170,SALTY04011,OMA04992,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22415,STM4361,SALTY04194,STMMW_RS21430,STM4170,SALTY04011,OMA05264,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17515,STM3385,SALTY03268,STMMW_RS21430,STM4170,SALTY04011,OMA05327,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS05070,STM0982,SALTY00950,STMMW_RS21430,STM4170,SALTY04011,OMA05403,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21430,STM4170,SALTY04011,STMMW_RS21430,STM4170,SALTY04011,OMA05533,OMA05533,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02605,STM0451,SALTY00441,STMMW_RS21430,STM4170,SALTY04011,OMA05549,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04875,STM0943,SALTY00914,STMMW_RS21430,STM4170,SALTY04011,OMA05761,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03470,STM0629,SALTY00615,STMMW_RS21430,STM4170,SALTY04011,OMA05843,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18840,STM3649,SALTY03521,STMMW_RS21430,STM4170,SALTY04011,OMA05845,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09430,STM1837,SALTY01775,STMMW_RS21430,STM4170,SALTY04011,OMA05868,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03040,STM0541,SALTY00530,STMMW_RS21430,STM4170,SALTY04011,OMA05869,OMA05533,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21345,STM4153,SALTY03994,STMMW_RS00220,STM0043,SALTY00043,OMA00018,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06130,STM1185,SALTY01138,STMMW_RS00220,STM0043,SALTY00043,OMA00054,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13810,STM2651,SALTY02560,STMMW_RS00220,STM0043,SALTY00043,OMA00126,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08825,STM1714,SALTY01655,STMMW_RS00220,STM0043,SALTY00043,OMA00137,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22450,STM4368,SALTY04201,STMMW_RS00220,STM0043,SALTY00043,OMA00174,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19305,STM3742,SALTY03613,STMMW_RS00220,STM0043,SALTY00043,OMA00278,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06915,STM1333,SALTY01281,STMMW_RS00220,STM0043,SALTY00043,OMA00362,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS16970,STM3280,SALTY03166,STMMW_RS00220,STM0043,SALTY00043,OMA00380,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19005,STM3682,SALTY03553,STMMW_RS00220,STM0043,SALTY00043,OMA00421,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09925,STM1946,SALTY01881,STMMW_RS00220,STM0043,SALTY00043,OMA00433,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17435,STM3370,SALTY03253,STMMW_RS00220,STM0043,SALTY00043,OMA00778,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS10150,STM1992,SALTY01924,STMMW_RS00220,STM0043,SALTY00043,OMA00819,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19790,STM3838,SALTY03710,STMMW_RS00220,STM0043,SALTY00043,OMA00921,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15705,STM3069,SALTY02958,STMMW_RS00220,STM0043,SALTY00043,OMA01591,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03675,STM0669,SALTY00655,STMMW_RS00220,STM0043,SALTY00043,OMA01746,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13795,STM2648,SALTY02557,STMMW_RS00220,STM0043,SALTY00043,OMA01811,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06140,STM1187,SALTY01139,STMMW_RS00220,STM0043,SALTY00043,OMA01880,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01145,STM0226,SALTY00225,STMMW_RS00220,STM0043,SALTY00043,OMA01892,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04860,STM0940,SALTY00911,STMMW_RS00220,STM0043,SALTY00043,OMA02087,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08850,STM1719,SALTY01660,STMMW_RS00220,STM0043,SALTY00043,OMA02581,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09100,STM1772,SALTY01710,STMMW_RS00220,STM0043,SALTY00043,OMA02646,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06315,STM1221,SALTY01173,STMMW_RS00220,STM0043,SALTY00043,OMA02712,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01090,STM0215,SALTY00214,STMMW_RS00220,STM0043,SALTY00043,OMA02833,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15905,STM3109,SALTY02998,STMMW_RS00220,STM0043,SALTY00043,OMA02909,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22515,STM4381,SALTY04214,STMMW_RS00220,STM0043,SALTY00043,OMA03046,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15365,STM3004,SALTY02895,STMMW_RS00220,STM0043,SALTY00043,OMA04003,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06920,STM1334,SALTY01282,STMMW_RS00220,STM0043,SALTY00043,OMA04049,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22680,STM4414,SALTY04247,STMMW_RS00220,STM0043,SALTY00043,OMA04083,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17705,STM3423,SALTY03300,STMMW_RS00220,STM0043,SALTY00043,OMA04250,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00815,STM0160,SALTY00159,STMMW_RS00220,STM0043,SALTY00043,OMA04419,OMA05545,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
