Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY1331,STM1719,SALTY01660,STY4373,STM3425,SALTY03302,OMA02581,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY1897,STM1772,SALTY01710,STY4373,STM3425,SALTY03302,OMA02646,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY0251,STM0228,SALTY00227,STY4373,STM3425,SALTY03302,OMA02892,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY3264,STM3109,SALTY02998,STY4373,STM3425,SALTY03302,OMA02909,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY4726,STM4369,SALTY04202,STY4373,STM3425,SALTY03302,OMA03181,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY4359,STM3439,SALTY03316,STY4373,STM3425,SALTY03302,OMA03788,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY0472,STM0433,SALTY00422,STY4373,STM3425,SALTY03302,OMA03846,OMA04131,Biogrid,Salmonella_typhi,Protein-protein interaction
STY3145,STM3004,SALTY02895,STY4373,STM3425,SALTY03302,OMA04003,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY0250,STM0227,SALTY00226,STY4373,STM3425,SALTY03302,OMA04009,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY2874,STM2688,SALTY02592,STY4373,STM3425,SALTY03302,OMA04084,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY3939,STM3840,SALTY03712,STY4373,STM3425,SALTY03302,OMA04992,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY4360,STM3438,SALTY03315,STY4373,STM3425,SALTY03302,OMA05336,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY0587,STM0541,SALTY00530,STY4373,STM3425,SALTY03302,OMA05869,OMA04131,IntAct,Salmonella_typhi,Protein-protein interaction
STY0156,STM0136,SALTY00135,NA,STM3293,SALTY03177,OMA00111,OMA04140,IntAct,Salmonella_typhi,Protein-protein interaction
STY0445,STM0407,SALTY00396,NA,STM3293,SALTY03177,OMA00441,OMA04140,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM3420,SALTY03297,NA,STM3293,SALTY03177,OMA01076,OMA04140,IntAct,Salmonella_typhi,Protein-protein interaction
STY3738,STM4147,SALTY03988,NA,STM3293,SALTY03177,OMA04913,OMA04140,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0088,STM0078,SALTY00077,STY3456,STM3273,SALTY03159,OMA05373,OMA04141,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0584,STM0536,SALTY00525,STY0584,STM0536,SALTY00525,OMA04143,OMA04143,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3779,STM4091,SALTY03944,STY3778,STM4092,SALTY03945,OMA01081,OMA04151,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3778,STM4092,SALTY03945,STY3778,STM4092,SALTY03945,OMA04151,OMA04151,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3652,STM3905,SALTY03768,STY1088,STM1067,SALTY01023,OMA00688,OMA04152,IntAct,Salmonella_typhi,Protein-protein interaction
STY1088,STM1067,SALTY01023,STY1088,STM1067,SALTY01023,OMA04152,OMA04152,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2106,STM1898,SALTY01837,STY2106,STM1898,SALTY01837,OMA04153,OMA04153,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3240,STM3086,SALTY02975,STY2786,STM2540,SALTY02449,OMA00334,OMA04159,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0491,STM0449,SALTY00439,STY2786,STM2540,SALTY02449,OMA01273,OMA04159,IntAct,Salmonella_typhi,Protein-protein interaction
STY2786,STM2540,SALTY02449,STY2786,STM2540,SALTY02449,OMA04159,OMA04159,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM2542,SALTY02451,STY2786,STM2540,SALTY02449,OMA04823,OMA04159,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0153,STM0133,SALTY00132,STY1092,STM1071,SALTY01027,OMA01598,OMA04166,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2488,STM2262,SALTY02180,STY2488,STM2262,SALTY02180,OMA04176,OMA04176,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3811,STM4060,SALTY03913,STY3811,STM4060,SALTY03913,OMA04179,OMA04179,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0732,STM0694,SALTY00673,STY2949,STM2828,SALTY02723,OMA03574,OMA04186,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0116,SALTY00115,STY0136,STM0117,SALTY00116,OMA00481,OMA04190,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0136,STM0117,SALTY00116,STY0136,STM0117,SALTY00116,OMA04190,OMA04190,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM0936,SALTY00907,STY2555,STM2325,SALTY02242,OMA02061,OMA04198,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4068,STM3726,SALTY03597,STY2555,STM2325,SALTY02242,OMA02787,OMA04198,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0837,STM0803,SALTY00775,STY0837,STM0803,SALTY00775,OMA04199,OMA04199,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3452,STM3269,SALTY03155,STY3452,STM3269,SALTY03155,OMA04202,OMA04202,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3779,STM4091,SALTY03944,STY3009,STM2886,SALTY02781,OMA01081,OMA04210,IntAct,Salmonella_typhi,Protein-protein interaction
STY2143,STM1935,SALTY01873,STY2143,STM1935,SALTY01873,OMA04211,OMA04211,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3830,STM4044,SALTY03897,STY4391,STM3406,SALTY03283,OMA01293,OMA04221,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0671,SALTY00657,STY4391,STM3406,SALTY03283,OMA01462,OMA04221,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2600,STM2369,SALTY02286,STY4391,STM3406,SALTY03283,OMA02003,OMA04221,IntAct,Salmonella_typhi,Protein-protein interaction
STY4359,STM3439,SALTY03316,STY4391,STM3406,SALTY03283,OMA03788,OMA04221,IntAct,Salmonella_typhi,Protein-protein interaction
STY4391,STM3406,SALTY03283,STY4391,STM3406,SALTY03283,OMA04221,OMA04221,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0582,STM0534,SALTY00523,STY0582,STM0534,SALTY00523,OMA04223,OMA04223,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3391,STM3212,SALTY03100,STY3391,STM3212,SALTY03100,OMA04225,OMA04225,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3941,STM3837,SALTY03709,STY0474,STM0435,SALTY00424,OMA01692,OMA04229,IntAct,Salmonella_typhi,Protein-protein interaction
STY3145,STM3004,SALTY02895,STY0474,STM0435,SALTY00424,OMA04003,OMA04229,IntAct,Salmonella_typhi,Protein-protein interaction
STY0587,STM0541,SALTY00530,STY0474,STM0435,SALTY00424,OMA05869,OMA04229,IntAct,Salmonella_typhi,Protein-protein interaction
STY3940,STM3838,SALTY03710,STY0870,STM0831,SALTY00802,OMA00921,OMA04239,IntAct,Salmonella_typhi,Protein-protein interaction
STY1267,STM1227,SALTY01179,STY0870,STM0831,SALTY00802,OMA01322,OMA04239,IntAct,Salmonella_typhi,Protein-protein interaction
STY4359,STM3439,SALTY03316,STY0870,STM0831,SALTY00802,OMA03788,OMA04239,IntAct,Salmonella_typhi,Protein-protein interaction
STY0870,STM0831,SALTY00802,STY0870,STM0831,SALTY00802,OMA04239,OMA04239,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM3443,SALTY03320,STY0870,STM0831,SALTY00802,OMA04358,OMA04239,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0942,STM0944,SALTY00915,STY0870,STM0831,SALTY00802,OMA05193,OMA04239,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0472,STM0433,SALTY00422,STY1381,STM1682,SALTY01622,OMA03846,OMA04244,Biogrid,Salmonella_typhi,Protein-protein interaction
STY1250,STM1210,SALTY01162,STY1381,STM1682,SALTY01622,OMA03958,OMA04244,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0242,STM0219,SALTY00218,STY1381,STM1682,SALTY01622,OMA04012,OMA04244,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1381,STM1682,SALTY01622,STY1381,STM1682,SALTY01622,OMA04244,OMA04244,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2832,STM2639,SALTY02548,STY3522,STM3341,SALTY03224,OMA03178,OMA04245,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3522,STM3341,SALTY03224,STY3522,STM3341,SALTY03224,OMA04245,OMA04245,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3784,STM4086,SALTY03939,STY2670,STM2433,SALTY02343,OMA00710,OMA04246,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4426,STM4230,SALTY04067,STY2670,STM2433,SALTY02343,OMA01666,OMA04246,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2670,STM2433,SALTY02343,STY2670,STM2433,SALTY02343,OMA04246,OMA04246,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2667,STM2431,SALTY02341,STY2670,STM2433,SALTY02343,OMA05597,OMA04246,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3731,STM4154,SALTY03995,STY4375,STM3423,SALTY03300,OMA00016,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3732,STM4153,SALTY03994,STY4375,STM3423,SALTY03300,OMA00018,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1428,STM1641,SALTY01582,STY4375,STM3423,SALTY03300,OMA00021,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1226,STM1185,SALTY01138,STY4375,STM3423,SALTY03300,OMA00054,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0111,STM0096,SALTY00095,STY4375,STM3423,SALTY03300,OMA00081,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2844,STM2651,SALTY02560,STY4375,STM3423,SALTY03300,OMA00126,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1336,STM1714,SALTY01655,STY4375,STM3423,SALTY03300,OMA00137,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4368,SALTY04201,STY4375,STM3423,SALTY03300,OMA00174,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4431,STM4235,SALTY04072,STY4375,STM3423,SALTY03300,OMA00178,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3608,STM3951,SALTY03808,STY4375,STM3423,SALTY03300,OMA00255,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3742,SALTY03613,STY4375,STM3423,SALTY03300,OMA00278,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3390,STM3211,SALTY03099,STY4375,STM3423,SALTY03300,OMA00344,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1460,STM1604,SALTY01545,STY4375,STM3423,SALTY03300,OMA00355,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1778,STM1333,SALTY01281,STY4375,STM3423,SALTY03300,OMA00362,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1816,STM1298,SALTY01246,STY4375,STM3423,SALTY03300,OMA00365,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3461,STM3280,SALTY03166,STY4375,STM3423,SALTY03300,OMA00380,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4114,STM3682,SALTY03553,STY4375,STM3423,SALTY03300,OMA00421,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2154,STM1946,SALTY01881,STY4375,STM3423,SALTY03300,OMA00433,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2829,STM2583,SALTY02492,STY4375,STM3423,SALTY03300,OMA00453,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3468,STM3287,SALTY03173,STY4375,STM3423,SALTY03300,OMA00765,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3370,SALTY03253,STY4375,STM3423,SALTY03300,OMA00778,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2200,STM1992,SALTY01924,STY4375,STM3423,SALTY03300,OMA00819,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4442,STM4246,SALTY04083,STY4375,STM3423,SALTY03300,OMA00894,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3940,STM3838,SALTY03710,STY4375,STM3423,SALTY03300,OMA00921,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2845,STM2652,SALTY02561,STY4375,STM3423,SALTY03300,OMA00969,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2864,STM2677,SALTY02581,STY4375,STM3423,SALTY03300,OMA01020,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3779,STM4091,SALTY03944,STY4375,STM3423,SALTY03300,OMA01081,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3472,STM3294,SALTY03178,STY4375,STM3423,SALTY03300,OMA01099,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0489,STM0447,SALTY00437,STY4375,STM3423,SALTY03300,OMA01200,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3081,STM2952,SALTY02847,STY4375,STM3423,SALTY03300,OMA01203,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4070,STM3724,SALTY03595,STY4375,STM3423,SALTY03300,OMA01230,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2770,STM2525,SALTY02434,STY4375,STM3423,SALTY03300,OMA01472,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0443,STM0405,SALTY00394,STY4375,STM3423,SALTY03300,OMA01551,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0013,STM0013,SALTY00013,STY4375,STM3423,SALTY03300,OMA01555,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0153,STM0133,SALTY00132,STY4375,STM3423,SALTY03300,OMA01598,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0715,STM0669,SALTY00655,STY4375,STM3423,SALTY03300,OMA01746,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2841,STM2648,SALTY02557,STY4375,STM3423,SALTY03300,OMA01811,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1227,STM1187,SALTY01139,STY4375,STM3423,SALTY03300,OMA01880,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0249,STM0226,SALTY00225,STY4375,STM3423,SALTY03300,OMA01892,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4315,STM3481,SALTY03355,STY4375,STM3423,SALTY03300,OMA01969,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2404,STM2174,SALTY02100,STY4375,STM3423,SALTY03300,OMA02060,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0940,SALTY00911,STY4375,STM3423,SALTY03300,OMA02087,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2161,STM1953,SALTY01888,STY4375,STM3423,SALTY03300,OMA02124,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0835,STM0801,SALTY00773,STY4375,STM3423,SALTY03300,OMA02257,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1148,STM1112,SALTY01067,STY4375,STM3423,SALTY03300,OMA02289,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4143,STM3656,SALTY03527,STY4375,STM3423,SALTY03300,OMA02301,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0240,STM0217,SALTY00216,STY4375,STM3423,SALTY03300,OMA02374,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2826,STM2580,SALTY02489,STY4375,STM3423,SALTY03300,OMA02405,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4298,STM3498,SALTY03372,STY4375,STM3423,SALTY03300,OMA02490,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4404,STM4187,SALTY04024,STY4375,STM3423,SALTY03300,OMA02571,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1331,STM1719,SALTY01660,STY4375,STM3423,SALTY03300,OMA02581,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1897,STM1772,SALTY01710,STY4375,STM3423,SALTY03300,OMA02646,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2100,STM1892,SALTY01831,STY4375,STM3423,SALTY03300,OMA02814,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0238,STM0215,SALTY00214,STY4375,STM3423,SALTY03300,OMA02833,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3264,STM3109,SALTY02998,STY4375,STM3423,SALTY03300,OMA02909,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2959,STM2837,SALTY02732,STY4375,STM3423,SALTY03300,OMA02985,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4737,STM4381,SALTY04214,STY4375,STM3423,SALTY03300,OMA03046,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4726,STM4369,SALTY04202,STY4375,STM3423,SALTY03300,OMA03181,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0239,STM0216,SALTY00215,STY4375,STM3423,SALTY03300,OMA03201,OMA04250,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0241,STM0218,SALTY00217,STY4375,STM3423,SALTY03300,OMA03247,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4364,STM3434,SALTY03311,STY4375,STM3423,SALTY03300,OMA03336,OMA04250,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3717,STM4168,SALTY04009,STY4375,STM3423,SALTY03300,OMA03447,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3570,SALTY03442,STY4375,STM3423,SALTY03300,OMA03505,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0732,STM0694,SALTY00673,STY4375,STM3423,SALTY03300,OMA03574,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3466,SALTY03341,STY4375,STM3423,SALTY03300,OMA03616,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3475,STM3297,SALTY03181,STY4375,STM3423,SALTY03300,OMA03654,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4382,STM3416,SALTY03293,STY4375,STM3423,SALTY03300,OMA03707,OMA04250,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4160,STM3642,SALTY03514,STY4375,STM3423,SALTY03300,OMA03760,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4359,STM3439,SALTY03316,STY4375,STM3423,SALTY03300,OMA03788,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4395,STM3402,SALTY03279,STY4375,STM3423,SALTY03300,OMA03923,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3737,STM4148,SALTY03989,STY4375,STM3423,SALTY03300,OMA03992,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3145,STM3004,SALTY02895,STY4375,STM3423,SALTY03300,OMA04003,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0250,STM0227,SALTY00226,STY4375,STM3423,SALTY03300,OMA04009,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1777,STM1334,SALTY01282,STY4375,STM3423,SALTY03300,OMA04049,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4773,STM4414,SALTY04247,STY4375,STM3423,SALTY03300,OMA04083,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2874,STM2688,SALTY02592,STY4375,STM3423,SALTY03300,OMA04084,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1088,STM1067,SALTY01023,STY4375,STM3423,SALTY03300,OMA04152,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0870,STM0831,SALTY00802,STY4375,STM3423,SALTY03300,OMA04239,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4069,STM3725,SALTY03596,STY4375,STM3423,SALTY03300,OMA04313,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4476,SALTY04308,STY4375,STM3423,SALTY03300,OMA04324,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4293,STM3503,SALTY03377,STY4375,STM3423,SALTY03300,OMA04353,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3477,STM3299,SALTY03183,STY4375,STM3423,SALTY03300,OMA04397,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0182,STM0160,SALTY00159,STY4375,STM3423,SALTY03300,OMA04419,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3469,STM3288,SALTY03174,STY4375,STM3423,SALTY03300,OMA04440,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0457,STM0418,SALTY00407,STY4375,STM3423,SALTY03300,OMA04684,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4299,STM3497,SALTY03371,STY4375,STM3423,SALTY03300,OMA04746,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4107,STM3689,SALTY03560,STY4375,STM3423,SALTY03300,OMA04988,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3939,STM3840,SALTY03712,STY4375,STM3423,SALTY03300,OMA04992,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4718,STM4361,SALTY04194,STY4375,STM3423,SALTY03300,OMA05264,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY3565,STM3385,SALTY03268,STY4375,STM3423,SALTY03300,OMA05327,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0982,STM0982,SALTY00950,STY4375,STM3423,SALTY03300,OMA05403,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0943,SALTY00914,STY4375,STM3423,SALTY03300,OMA05761,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0678,STM0629,SALTY00615,STY4375,STM3423,SALTY03300,OMA05843,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY4153,STM3649,SALTY03521,STY4375,STM3423,SALTY03300,OMA05845,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1967,STM1837,SALTY01775,STY4375,STM3423,SALTY03300,OMA05868,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0587,STM0541,SALTY00530,STY4375,STM3423,SALTY03300,OMA05869,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY1805,STM1308,SALTY01256,STY1805,STM1308,SALTY01256,OMA04263,OMA04263,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM3150,SALTY03038,STY3316,STM3145,SALTY03033,OMA01592,OMA04270,IntAct,Salmonella_typhi,Protein-protein interaction
STY1322,STM1729,SALTY01670,STY1322,STM1729,SALTY01670,OMA04274,OMA04274,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3731,STM4154,SALTY03995,STY3582,STM3977,SALTY03834,OMA00016,OMA04275,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3732,STM4153,SALTY03994,STY3582,STM3977,SALTY03834,OMA00018,OMA04275,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0175,STM0152,SALTY00151,STY4429,STM4233,SALTY04070,OMA00117,OMA04277,IntAct,Salmonella_typhi,Protein-protein interaction
STY2130,STM1921,SALTY01860,STY2129,STM1920,SALTY01859,OMA00353,OMA04282,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3598,STM3961,SALTY03818,STY0102,STM0087,SALTY00086,OMA01579,OMA04285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0472,STM0433,SALTY00422,STY0102,STM0087,SALTY00086,OMA03846,OMA04285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0102,STM0087,SALTY00086,STY0102,STM0087,SALTY00086,OMA04285,OMA04285,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0957,STM0959,SALTY00928,STY0102,STM0087,SALTY00086,OMA04295,OMA04285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0088,STM0078,SALTY00077,STY0102,STM0087,SALTY00086,OMA05373,OMA04285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3390,STM3211,SALTY03099,STY3720,STM4165,SALTY04006,OMA00344,OMA04288,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2667,STM2431,SALTY02341,STY3720,STM4165,SALTY04006,OMA05597,OMA04288,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1778,STM1333,SALTY01281,STY2327,STM2114,SALTY02040,OMA00362,OMA04294,IntAct,Salmonella_typhi,Protein-protein interaction
STY0102,STM0087,SALTY00086,STY0957,STM0959,SALTY00928,OMA04285,OMA04295,IntAct,Salmonella_typhi,Protein-protein interaction
STY0957,STM0959,SALTY00928,STY0957,STM0959,SALTY00928,OMA04295,OMA04295,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0664,STM0616,SALTY00602,STY0957,STM0959,SALTY00928,OMA04703,OMA04295,IntAct,Salmonella_typhi,Protein-protein interaction
STY3461,STM3280,SALTY03166,STY2619,STM2387,SALTY02304,OMA00380,OMA04305,IntAct,Salmonella_typhi,Protein-protein interaction
STY3259,STM3106,SALTY02995,STY2619,STM2387,SALTY02304,OMA01874,OMA04305,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1858,STM1263,SALTY01211,STY2619,STM2387,SALTY02304,OMA03482,OMA04305,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0509,STM0465,SALTY00455,STY2619,STM2387,SALTY02304,OMA03939,OMA04305,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM2148,SALTY02073,STY2619,STM2387,SALTY02304,OMA05209,OMA04305,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0455,STM0416,SALTY00405,STY2593,STM2363,SALTY02280,OMA01649,OMA04307,IntAct,Salmonella_typhi,Protein-protein interaction
STY4359,STM3439,SALTY03316,STY4069,STM3725,SALTY03596,OMA03788,OMA04313,IntAct,Salmonella_typhi,Protein-protein interaction
STY4069,STM3725,SALTY03596,STY4069,STM3725,SALTY03596,OMA04313,OMA04313,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2790,STM2544,SALTY02453,STY2790,STM2544,SALTY02453,OMA04316,OMA04316,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2849,STM2660,SALTY02565,NA,STM3322,SALTY03205,OMA00153,OMA04320,IntAct,Salmonella_typhi,Protein-protein interaction
STY4388,STM3409,SALTY03286,NA,STM3322,SALTY03205,OMA00988,OMA04320,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3322,SALTY03205,NA,STM3322,SALTY03205,OMA04320,OMA04320,Interactome3d,Salmonella_typhi,Protein-protein interaction
