Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEAG_RS17435,STM3450,SALTY03326,SEAG_RS17440,STM3451,SALTY03327,OMA05039,OMA04847,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS17430,STM3449,SALTY03325,SEAG_RS17440,STM3451,SALTY03327,OMA05421,OMA04847,IntAct_Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04890,STM0973,SALTY00941,SEAG_RS13255,STM2646,SALTY02555,OMA00217,OMA04860,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20650,STM4081,SALTY03934,SEAG_RS13255,STM2646,SALTY02555,OMA03028,OMA04860,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02580,STM0455,SALTY00445,SEAG_RS13255,STM2646,SALTY02555,OMA03320,OMA04860,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS17460,STM3455,SALTY03331,SEAG_RS13255,STM2646,SALTY02555,OMA03779,OMA04860,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20975,STM4154,SALTY03995,SEAG_RS17255,STM3414,SALTY03291,OMA00016,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS13280,STM2651,SALTY02560,SEAG_RS17255,STM3414,SALTY03291,OMA00126,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS18920,STM3742,SALTY03613,SEAG_RS17255,STM3414,SALTY03291,OMA00278,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16575,STM3280,SALTY03166,SEAG_RS17255,STM3414,SALTY03291,OMA00380,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02335,STM0405,SALTY00394,SEAG_RS17255,STM3414,SALTY03291,OMA01551,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09715,STM1187,SALTY01139,SEAG_RS17255,STM3414,SALTY03291,OMA01880,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04700,STM0940,SALTY00911,SEAG_RS17255,STM3414,SALTY03291,OMA02087,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS17380,STM3439,SALTY03316,SEAG_RS17255,STM3414,SALTY03291,OMA03788,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS15140,STM3004,SALTY02895,SEAG_RS17255,STM3414,SALTY03291,OMA04003,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01175,STM0160,SALTY00159,SEAG_RS17255,STM3414,SALTY03291,OMA04419,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19430,STM3840,SALTY03712,SEAG_RS17255,STM3414,SALTY03291,OMA04992,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03005,STM0541,SALTY00530,SEAG_RS17255,STM3414,SALTY03291,OMA05869,OMA04862,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12910,STM2525,SALTY02434,SEAG_RS09620,STM1205,SALTY01157,OMA01472,OMA04867,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09620,STM1205,SALTY01157,SEAG_RS09620,STM1205,SALTY01157,OMA04867,OMA04867,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22615,STM4458,SALTY04290,SEAG_RS22615,STM4458,SALTY04290,OMA04870,OMA04870,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS13175,STM2577,SALTY02486,SEAG_RS13175,STM2577,SALTY02486,OMA04890,OMA04890,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09665,STM1196,SALTY01148,SEAG_RS13175,STM2577,SALTY02486,OMA05716,OMA04890,IntAct_Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19430,STM3840,SALTY03712,SEAG_RS09615,STM1206,SALTY01158,OMA04992,OMA04900,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04810,STM0958,SALTY00927,SEAG_RS09270,STM1271,SALTY01219,OMA02148,OMA04905,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09270,STM1271,SALTY01219,SEAG_RS09270,STM1271,SALTY01219,OMA04905,OMA04905,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01010,STM0136,SALTY00135,SEAG_RS20940,STM4147,SALTY03988,OMA00111,OMA04913,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02345,STM0407,SALTY00396,SEAG_RS20940,STM4147,SALTY03988,OMA00441,OMA04913,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS17285,STM3420,SALTY03297,SEAG_RS20940,STM4147,SALTY03988,OMA01076,OMA04913,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS17375,STM3438,SALTY03315,SEAG_RS20940,STM4147,SALTY03988,OMA05336,OMA04913,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS14815,STM2949,SALTY02844,SEAG_RS14815,STM2949,SALTY02844,OMA04917,OMA04917,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS08780,STM1370,SALTY01317,SEAG_RS08785,STM1369,SALTY01316,OMA00731,OMA04918,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS08785,STM1369,SALTY01316,SEAG_RS08785,STM1369,SALTY01316,OMA04918,OMA04918,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16820,STM3328,SALTY03211,SEAG_RS11425,STM2220,SALTY02145,OMA00204,OMA04923,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS00640,STM0066,SALTY00065,SEAG_RS11425,STM2220,SALTY02145,OMA01516,OMA04923,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19415,STM3837,SALTY03709,SEAG_RS11425,STM2220,SALTY02145,OMA01692,OMA04923,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22170,STM4368,SALTY04201,SEAG_RS17335,STM3430,SALTY03307,OMA00174,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05830,STM1946,SALTY01881,SEAG_RS17335,STM3430,SALTY03307,OMA00433,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19420,STM3838,SALTY03710,SEAG_RS17335,STM3430,SALTY03307,OMA00921,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02540,STM0447,SALTY00437,SEAG_RS17335,STM3430,SALTY03307,OMA01200,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09715,STM1187,SALTY01139,SEAG_RS17335,STM3430,SALTY03307,OMA01880,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS11195,STM2174,SALTY02100,SEAG_RS17335,STM3430,SALTY03307,OMA02060,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS06705,STM1772,SALTY01710,SEAG_RS17335,STM3430,SALTY03307,OMA02646,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01520,STM0228,SALTY00227,SEAG_RS17335,STM3430,SALTY03307,OMA02892,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22230,STM4381,SALTY04214,SEAG_RS17335,STM3430,SALTY03307,OMA03046,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS17380,STM3439,SALTY03316,SEAG_RS17335,STM3430,SALTY03307,OMA03788,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS15140,STM3004,SALTY02895,SEAG_RS17335,STM3430,SALTY03307,OMA04003,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22395,STM4414,SALTY04247,SEAG_RS17335,STM3430,SALTY03307,OMA04083,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01175,STM0160,SALTY00159,SEAG_RS17335,STM3430,SALTY03307,OMA04419,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS17675,STM3497,SALTY03371,SEAG_RS17335,STM3430,SALTY03307,OMA04746,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19430,STM3840,SALTY03712,SEAG_RS17335,STM3430,SALTY03307,OMA04992,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS13550,STM2673,SALTY02577,SEAG_RS17335,STM3430,SALTY03307,OMA05065,OMA04933,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03470,STM0642,SALTY00628,SEAG_RS17335,STM3430,SALTY03307,OMA05219,OMA04933,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS21405,STM4236,SALTY04073,SEAG_RS21405,STM4236,SALTY04073,OMA04939,OMA04939,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05750,STM1962,SALTY01896,SEAG_RS05750,STM1962,SALTY01896,OMA04945,OMA04945,IntAct_Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22035,STM4341,SALTY04177,SEAG_RS22030,STM4340,SALTY04176,OMA04761,OMA04968,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22030,STM4340,SALTY04176,SEAG_RS22030,STM4340,SALTY04176,OMA04968,OMA04968,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09565,STM1216,SALTY01168,SEAG_RS12685,STM2482,SALTY02391,OMA00042,OMA04973,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01475,STM0219,SALTY00218,SEAG_RS12685,STM2482,SALTY02391,OMA04012,OMA04973,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16230,STM3206,SALTY03094,SEAG_RS16230,STM3206,SALTY03094,OMA04975,OMA04975,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS15135,STM3003,SALTY02894,SEAG_RS19800,STM3915,SALTY03778,OMA00238,OMA04977,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04810,STM0958,SALTY00927,SEAG_RS19800,STM3915,SALTY03778,OMA02148,OMA04977,Lit_Ecoli_IntAct_Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS23200,STM4550,SALTY04381,SEAG_RS19800,STM3915,SALTY03778,OMA02844,OMA04977,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19800,STM3915,SALTY03778,SEAG_RS19800,STM3915,SALTY03778,OMA04977,OMA04977,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12910,STM2525,SALTY02434,SEAG_RS18655,STM3689,SALTY03560,OMA01472,OMA04988,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09715,STM1187,SALTY01139,SEAG_RS18655,STM3689,SALTY03560,OMA01880,OMA04988,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS06960,STM1719,SALTY01660,SEAG_RS18655,STM3689,SALTY03560,OMA02581,OMA04988,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04380,STM0831,SALTY00802,SEAG_RS18655,STM3689,SALTY03560,OMA04239,OMA04988,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03005,STM0541,SALTY00530,SEAG_RS18655,STM3689,SALTY03560,OMA05869,OMA04988,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01175,STM0160,SALTY00159,SEAG_RS19430,STM3840,SALTY03712,OMA04419,OMA04992,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09305,STM1263,SALTY01211,SEAG_RS12760,STM2495,SALTY02404,OMA03482,OMA05000,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS00990,STM0132,SALTY00131,SEAG_RS21945,STM4324,SALTY04160,OMA01264,OMA05011,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05690,STM1974,SALTY01908,SEAG_RS21945,STM4324,SALTY04160,OMA01421,OMA05011,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS21945,STM4324,SALTY04160,SEAG_RS21945,STM4324,SALTY04160,OMA05011,OMA05011,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20970,STM4153,SALTY03994,SEAG_RS20965,STM4152,SALTY03993,OMA00018,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01535,STM0231,SALTY00230,SEAG_RS20965,STM4152,SALTY03993,OMA00039,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09725,STM1185,SALTY01138,SEAG_RS20965,STM4152,SALTY03993,OMA00054,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03505,STM0648,SALTY00634,SEAG_RS20965,STM4152,SALTY03993,OMA00086,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20215,STM3999,SALTY03851,SEAG_RS20965,STM4152,SALTY03993,OMA00097,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01010,STM0136,SALTY00135,SEAG_RS20965,STM4152,SALTY03993,OMA00111,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01320,STM0189,SALTY00188,SEAG_RS20965,STM4152,SALTY03993,OMA00172,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS21400,STM4235,SALTY04072,SEAG_RS20965,STM4152,SALTY03993,OMA00178,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04725,STM0945,SALTY00916,SEAG_RS20965,STM4152,SALTY03993,OMA00230,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16060,STM3174,SALTY03062,SEAG_RS20965,STM4152,SALTY03993,OMA00231,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19975,STM3951,SALTY03808,SEAG_RS20965,STM4152,SALTY03993,OMA00255,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS18920,STM3742,SALTY03613,SEAG_RS20965,STM4152,SALTY03993,OMA00278,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05140,STM1075,SALTY01031,SEAG_RS20965,STM4152,SALTY03993,OMA00308,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16255,STM3211,SALTY03099,SEAG_RS20965,STM4152,SALTY03993,OMA00344,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12410,STM2427,SALTY02337,SEAG_RS20965,STM4152,SALTY03993,OMA00345,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS07575,STM1604,SALTY01545,SEAG_RS20965,STM4152,SALTY03993,OMA00355,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09125,STM1298,SALTY01246,SEAG_RS20965,STM4152,SALTY03993,OMA00365,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16655,STM3296,SALTY03180,SEAG_RS20965,STM4152,SALTY03993,OMA00373,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS18610,STM3682,SALTY03553,SEAG_RS20965,STM4152,SALTY03993,OMA00421,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16250,STM3210,SALTY03098,SEAG_RS20965,STM4152,SALTY03993,OMA00482,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS15900,STM3147,SALTY03035,SEAG_RS20965,STM4152,SALTY03993,OMA00506,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19220,STM3796,SALTY03666,SEAG_RS20965,STM4152,SALTY03993,OMA00530,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19620,STM3879,SALTY03750,SEAG_RS20965,STM4152,SALTY03993,OMA00615,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS00975,STM0129,SALTY00128,SEAG_RS20965,STM4152,SALTY03993,OMA00781,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS21455,STM4246,SALTY04083,SEAG_RS20965,STM4152,SALTY03993,OMA00894,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19420,STM3838,SALTY03710,SEAG_RS20965,STM4152,SALTY03993,OMA00921,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS13285,STM2652,SALTY02561,SEAG_RS20965,STM4152,SALTY03993,OMA00969,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04830,STM0962,SALTY00931,SEAG_RS20965,STM4152,SALTY03993,OMA01042,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20700,STM4091,SALTY03944,SEAG_RS20965,STM4152,SALTY03993,OMA01081,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19805,STM3917,SALTY03779,SEAG_RS20965,STM4152,SALTY03993,OMA01084,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS13240,STM2643,SALTY02552,SEAG_RS20965,STM4152,SALTY03993,OMA01087,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16645,STM3294,SALTY03178,SEAG_RS20965,STM4152,SALTY03993,OMA01099,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS00775,STM0092,SALTY00091,SEAG_RS20965,STM4152,SALTY03993,OMA01176,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS18830,STM3724,SALTY03595,SEAG_RS20965,STM4152,SALTY03993,OMA01230,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS00990,STM0132,SALTY00131,SEAG_RS20965,STM4152,SALTY03993,OMA01264,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02550,STM0449,SALTY00439,SEAG_RS20965,STM4152,SALTY03993,OMA01273,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16715,STM3307,SALTY03190,SEAG_RS20965,STM4152,SALTY03993,OMA01303,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12910,STM2525,SALTY02434,SEAG_RS20965,STM4152,SALTY03993,OMA01472,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16685,STM3301,SALTY03185,SEAG_RS20965,STM4152,SALTY03993,OMA01487,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02335,STM0405,SALTY00394,SEAG_RS20965,STM4152,SALTY03993,OMA01551,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20855,STM4129,SALTY03980,SEAG_RS20965,STM4152,SALTY03993,OMA01637,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03610,STM0669,SALTY00655,SEAG_RS20965,STM4152,SALTY03993,OMA01746,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22075,STM4349,SALTY04185,SEAG_RS20965,STM4152,SALTY03993,OMA01747,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09870,STM1156,SALTY01109,SEAG_RS20965,STM4152,SALTY03993,OMA01750,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS00970,STM0128,SALTY00127,SEAG_RS20965,STM4152,SALTY03993,OMA01776,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09715,STM1187,SALTY01139,SEAG_RS20965,STM4152,SALTY03993,OMA01880,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01510,STM0226,SALTY00225,SEAG_RS20965,STM4152,SALTY03993,OMA01892,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03495,STM0646,SALTY00632,SEAG_RS20965,STM4152,SALTY03993,OMA01911,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12110,STM2369,SALTY02286,SEAG_RS20965,STM4152,SALTY03993,OMA02003,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16240,STM3208,SALTY03096,SEAG_RS20965,STM4152,SALTY03993,OMA02009,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20360,STM4029,SALTY03881,SEAG_RS20965,STM4152,SALTY03993,OMA02010,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04700,STM0940,SALTY00911,SEAG_RS20965,STM4152,SALTY03993,OMA02087,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS00560,STM0049,SALTY00049,SEAG_RS20965,STM4152,SALTY03993,OMA02236,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS00930,STM0120,SALTY00119,SEAG_RS20965,STM4152,SALTY03993,OMA02287,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05330,STM1112,SALTY01067,SEAG_RS20965,STM4152,SALTY03993,OMA02289,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02415,STM0423,SALTY00412,SEAG_RS20965,STM4152,SALTY03993,OMA02497,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS18015,STM3568,SALTY03440,SEAG_RS20965,STM4152,SALTY03993,OMA02616,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS06705,STM1772,SALTY01710,SEAG_RS20965,STM4152,SALTY03993,OMA02646,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20865,STM4131,SALTY03982,SEAG_RS20965,STM4152,SALTY03993,OMA02688,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS16745,STM3313,SALTY03196,SEAG_RS20965,STM4152,SALTY03993,OMA02804,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS06100,STM1892,SALTY01831,SEAG_RS20965,STM4152,SALTY03993,OMA02814,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01455,STM0215,SALTY00214,SEAG_RS20965,STM4152,SALTY03993,OMA02833,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01520,STM0228,SALTY00227,SEAG_RS20965,STM4152,SALTY03993,OMA02892,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22230,STM4381,SALTY04214,SEAG_RS20965,STM4152,SALTY03993,OMA03046,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS13590,STM2681,SALTY02585,SEAG_RS20965,STM4152,SALTY03993,OMA03082,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04965,STM0988,SALTY00956,SEAG_RS20965,STM4152,SALTY03993,OMA03088,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02545,STM0448,SALTY00438,SEAG_RS20965,STM4152,SALTY03993,OMA03116,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01700,STM0264,SALTY00256,SEAG_RS20965,STM4152,SALTY03993,OMA03119,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12765,STM2496,SALTY02405,SEAG_RS20965,STM4152,SALTY03993,OMA03209,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS01470,STM0218,SALTY00217,SEAG_RS20965,STM4152,SALTY03993,OMA03247,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12710,STM2487,SALTY02396,SEAG_RS20965,STM4152,SALTY03993,OMA03270,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS06755,STM1762,SALTY01700,SEAG_RS20965,STM4152,SALTY03993,OMA03304,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02580,STM0455,SALTY00445,SEAG_RS20965,STM4152,SALTY03993,OMA03320,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS21040,STM4168,SALTY04009,SEAG_RS20965,STM4152,SALTY03993,OMA03447,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS21505,STM4256,SALTY04093,SEAG_RS20965,STM4152,SALTY03993,OMA03483,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05825,STM1947,SALTY01882,SEAG_RS20965,STM4152,SALTY03993,OMA03517,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09645,STM1200,SALTY01152,SEAG_RS20965,STM4152,SALTY03993,OMA03640,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04825,STM0961,SALTY00930,SEAG_RS20965,STM4152,SALTY03993,OMA03669,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS06650,STM1783,SALTY01721,SEAG_RS20965,STM4152,SALTY03993,OMA03764,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20945,STM4148,SALTY03989,SEAG_RS20965,STM4152,SALTY03993,OMA03992,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
NA,STM1334,SALTY01282,SEAG_RS20965,STM4152,SALTY03993,OMA04049,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20705,STM4092,SALTY03945,SEAG_RS20965,STM4152,SALTY03993,OMA04151,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12985,STM2540,SALTY02449,SEAG_RS20965,STM4152,SALTY03993,OMA04159,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS18835,STM3725,SALTY03596,SEAG_RS20965,STM4152,SALTY03993,OMA04313,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS20960,STM4151,SALTY03992,SEAG_RS20965,STM4152,SALTY03993,OMA04322,OMA05016,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22705,STM4476,SALTY04308,SEAG_RS20965,STM4152,SALTY03993,OMA04324,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02780,STM0495,SALTY00484,SEAG_RS20965,STM4152,SALTY03993,OMA04413,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22115,STM4357,SALTY04190,SEAG_RS20965,STM4152,SALTY03993,OMA04430,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
NA,STM0614,SALTY00600,SEAG_RS20965,STM4152,SALTY03993,OMA04611,OMA05016,IntAct,Salmonella_agona_SL483,Protein-protein interaction
