Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEHA_RS05405,STM0891,SALTY00861,SEHA_RS05385,STM0887,SALTY00857,OMA03174,OMA03172,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12915,STM2352,SALTY02269,SEHA_RS05385,STM0887,SALTY00857,OMA03298,OMA03172,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12920,STM2353,SALTY02270,SEHA_RS05385,STM0887,SALTY00857,OMA03461,OMA03172,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05390,STM0888,SALTY00858,SEHA_RS05385,STM0887,SALTY00857,OMA03513,OMA03172,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01780,STM0229,SALTY00228,SEHA_RS03610,STM0535,SALTY00524,OMA01558,OMA03187,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11535,STM2077,SALTY02003,SEHA_RS11530,STM2076,SALTY02002,OMA02942,OMA03202,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11525,STM2075,SALTY02001,SEHA_RS11530,STM2076,SALTY02002,OMA03771,OMA03202,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18795,STM3557,SALTY03429,SEHA_RS22185,STM4249,SALTY04086,OMA01075,OMA03218,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18780,STM3554,SALTY03426,SEHA_RS22185,STM4249,SALTY04086,OMA01769,OMA03218,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18790,STM3556,SALTY03428,SEHA_RS22185,STM4249,SALTY04086,OMA02487,OMA03218,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18785,STM3555,SALTY03427,SEHA_RS22185,STM4249,SALTY04086,OMA02663,OMA03218,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22890,STM4323,SALTY04159,SEHA_RS16055,STM3043,SALTY02932,OMA00527,OMA03220,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03970,STM0607,SALTY00593,SEHA_RS16055,STM3043,SALTY02932,OMA02784,OMA03220,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS24030,STM4568,SALTY04396,SEHA_RS24040,STM4570,SALTY04398,OMA00891,OMA03222,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03395,STM0491,SALTY00480,SEHA_RS24040,STM4570,SALTY04398,OMA00985,OMA03222,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS24035,STM4569,SALTY04397,SEHA_RS24040,STM4570,SALTY04398,OMA01342,OMA03222,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01450,STM0170,SALTY00169,SEHA_RS24040,STM4570,SALTY04398,OMA03890,OMA03222,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03355,STM0483,SALTY00472,SEHA_RS24040,STM4570,SALTY04398,OMA04058,OMA03222,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS02235,STM0317,SALTY00308,SEHA_RS24040,STM4570,SALTY04398,OMA04437,OMA03222,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01765,STM0226,SALTY00225,SEHA_RS06815,STM1195,SALTY01147,OMA01892,OMA03228,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01775,STM0228,SALTY00227,SEHA_RS06815,STM1195,SALTY01147,OMA02892,OMA03228,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01770,STM0227,SALTY00226,SEHA_RS06815,STM1195,SALTY01147,OMA04009,OMA03228,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06165,STM1067,SALTY01023,SEHA_RS06815,STM1195,SALTY01147,OMA04152,OMA03228,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05670,STM0980,SALTY00948,SEHA_RS01725,STM0218,SALTY00217,OMA03473,OMA03247,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12930,STM2355,SALTY02272,SEHA_RS05395,STM0889,SALTY00859,OMA02972,OMA03261,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05385,STM0887,SALTY00857,SEHA_RS05395,STM0889,SALTY00859,OMA03172,OMA03261,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12915,STM2352,SALTY02269,SEHA_RS05395,STM0889,SALTY00859,OMA03298,OMA03261,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12920,STM2353,SALTY02270,SEHA_RS05395,STM0889,SALTY00859,OMA03461,OMA03261,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05390,STM0888,SALTY00858,SEHA_RS05395,STM0889,SALTY00859,OMA03513,OMA03261,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11975,STM2164,SALTY02090,SEHA_RS11965,STM2162,SALTY02088,OMA01556,OMA03263,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11970,STM2163,SALTY02089,SEHA_RS11965,STM2162,SALTY02088,OMA02230,OMA03263,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11980,STM2165,SALTY02091,SEHA_RS11965,STM2162,SALTY02088,OMA02433,OMA03263,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07000,STM1232,SALTY01184,SEHA_RS13660,STM2487,SALTY02396,OMA00965,OMA03270,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10015,STM1779,SALTY01717,SEHA_RS15380,STM2930,SALTY02825,OMA02660,OMA03283,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01270,STM0141,SALTY00140,SEHA_RS19720,STM3740,SALTY03611,OMA01851,OMA03291,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12810,STM2332,SALTY02249,SEHA_RS19720,STM3740,SALTY03611,OMA03752,OMA03291,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20640,STM3927,SALTY03789,SEHA_RS20625,STM3924,SALTY03786,OMA01707,OMA03297,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13825,STM2522,SALTY02431,SEHA_RS12915,STM2352,SALTY02269,OMA01229,OMA03298,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12910,STM2351,SALTY02268,SEHA_RS12915,STM2352,SALTY02269,OMA02945,OMA03298,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12925,STM2354,SALTY02271,SEHA_RS12915,STM2352,SALTY02269,OMA02971,OMA03298,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12930,STM2355,SALTY02272,SEHA_RS12915,STM2352,SALTY02269,OMA02972,OMA03298,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05385,STM0887,SALTY00857,SEHA_RS12915,STM2352,SALTY02269,OMA03172,OMA03298,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05405,STM0891,SALTY00861,SEHA_RS12915,STM2352,SALTY02269,OMA03174,OMA03298,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12920,STM2353,SALTY02270,SEHA_RS12915,STM2352,SALTY02269,OMA03461,OMA03298,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05390,STM0888,SALTY00858,SEHA_RS12915,STM2352,SALTY02269,OMA03513,OMA03298,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS09940,STM1764,SALTY01702,SEHA_RS09930,STM1762,SALTY01700,OMA00027,OMA03304,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS09935,STM1763,SALTY01701,SEHA_RS09930,STM1762,SALTY01700,OMA00643,OMA03304,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS15470,STM2948,SALTY02843,SEHA_RS20880,STM3979,SALTY03836,OMA00460,OMA03313,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS15465,STM2947,SALTY02842,SEHA_RS20880,STM3979,SALTY03836,OMA00511,OMA03313,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06325,STM1099,SALTY01054,SEHA_RS20880,STM3979,SALTY03836,OMA00626,OMA03313,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03865,STM0586,SALTY00572,SEHA_RS20880,STM3979,SALTY03836,OMA01294,OMA03313,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11230,STM2016,SALTY01942,SEHA_RS20880,STM3979,SALTY03836,OMA01789,OMA03313,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS00785,STM0045,SALTY00045,SEHA_RS20880,STM3979,SALTY03836,OMA02323,OMA03313,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12455,STM2259,SALTY02177,SEHA_RS12450,STM2258,SALTY02176,OMA00157,OMA03322,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12445,STM2257,SALTY02175,SEHA_RS12450,STM2258,SALTY02176,OMA02512,OMA03322,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12435,STM2255,SALTY02173,SEHA_RS12450,STM2258,SALTY02176,OMA03631,OMA03322,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12440,STM2256,SALTY02174,SEHA_RS12450,STM2258,SALTY02176,OMA04309,OMA03322,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01060,STM0101,SALTY00100,SEHA_RS23220,STM4388,SALTY04221,OMA03000,OMA03328,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04920,STM0794,SALTY00766,SEHA_RS08540,STM1489,SALTY01431,OMA01819,OMA03344,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04935,STM0797,SALTY00769,SEHA_RS08540,STM1489,SALTY01431,OMA03427,OMA03344,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS16885,STM3205,SALTY03093,SEHA_RS05280,STM0865,SALTY00836,OMA02750,OMA03366,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS09680,STM1710,SALTY01651,SEHA_RS05280,STM0865,SALTY00836,OMA02911,OMA03366,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23215,STM4387,SALTY04220,SEHA_RS23210,STM4386,SALTY04219,OMA02598,OMA03374,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22340,STM4280,SALTY04117,SEHA_RS22335,STM4279,SALTY04116,OMA02208,OMA03377,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS09930,STM1762,SALTY01700,SEHA_RS09925,STM1761,SALTY01699,OMA03304,OMA03390,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11250,STM2020,SALTY01946,SEHA_RS11255,STM2021,SALTY01947,OMA02769,OMA03406,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12765,STM2323,SALTY02240,SEHA_RS12785,STM2327,SALTY02244,OMA00098,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12780,STM2326,SALTY02243,SEHA_RS12785,STM2327,SALTY02244,OMA00428,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12740,STM2318,SALTY02235,SEHA_RS12785,STM2327,SALTY02244,OMA00429,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12735,STM2317,SALTY02234,SEHA_RS12785,STM2327,SALTY02244,OMA00676,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12730,STM2316,SALTY02233,SEHA_RS12785,STM2327,SALTY02244,OMA00845,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12770,STM2324,SALTY02241,SEHA_RS12785,STM2327,SALTY02244,OMA01036,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12760,STM2322,SALTY02239,SEHA_RS12785,STM2327,SALTY02244,OMA02050,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12755,STM2321,SALTY02238,SEHA_RS12785,STM2327,SALTY02244,OMA03842,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12750,STM2320,SALTY02237,SEHA_RS12785,STM2327,SALTY02244,OMA04038,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12775,STM2325,SALTY02242,SEHA_RS12785,STM2327,SALTY02244,OMA04198,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12790,STM2328,SALTY02245,SEHA_RS12785,STM2327,SALTY02244,OMA04531,OMA03416,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04920,STM0794,SALTY00766,SEHA_RS04935,STM0797,SALTY00769,OMA01819,OMA03427,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08540,STM1489,SALTY01431,SEHA_RS04935,STM0797,SALTY00769,OMA03344,OMA03427,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03020,STM0416,SALTY00405,SEHA_RS09685,STM1711,SALTY01652,OMA01649,OMA03434,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04865,STM0783,SALTY00756,SEHA_RS04860,STM0782,SALTY00755,OMA01816,OMA03442,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13455,STM2444,SALTY02354,SEHA_RS04860,STM0782,SALTY00755,OMA01937,OMA03442,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13445,STM2442,SALTY02352,SEHA_RS04860,STM0782,SALTY00755,OMA02554,OMA03442,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13450,STM2443,SALTY02353,SEHA_RS04860,STM0782,SALTY00755,OMA02771,OMA03442,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04855,STM0781,SALTY00754,SEHA_RS04860,STM0782,SALTY00755,OMA03010,OMA03442,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13825,STM2522,SALTY02431,SEHA_RS12920,STM2353,SALTY02270,OMA01229,OMA03461,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12925,STM2354,SALTY02271,SEHA_RS12920,STM2353,SALTY02270,OMA02971,OMA03461,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12930,STM2355,SALTY02272,SEHA_RS12920,STM2353,SALTY02270,OMA02972,OMA03461,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12915,STM2352,SALTY02269,SEHA_RS12920,STM2353,SALTY02270,OMA03298,OMA03461,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS00890,STM0067,SALTY00066,SEHA_RS01455,STM0171,SALTY00170,OMA00053,OMA03466,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS17925,STM3380,SALTY03263,SEHA_RS01455,STM0171,SALTY00170,OMA01010,OMA03466,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS00885,STM0066,SALTY00065,SEHA_RS01455,STM0171,SALTY00170,OMA01516,OMA03466,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03600,STM0533,SALTY00522,SEHA_RS01455,STM0171,SALTY00170,OMA01763,OMA03466,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12985,STM2366,SALTY02283,SEHA_RS01455,STM0171,SALTY00170,OMA02079,OMA03466,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01795,STM0232,SALTY00231,SEHA_RS01455,STM0171,SALTY00170,OMA02194,OMA03466,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS04250,STM0662,SALTY00648,SEHA_RS04255,STM0663,SALTY00649,OMA03200,OMA03472,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01725,STM0218,SALTY00217,SEHA_RS05670,STM0980,SALTY00948,OMA03247,OMA03473,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12810,STM2332,SALTY02249,SEHA_RS05670,STM0980,SALTY00948,OMA03752,OMA03473,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10640,STM1900,SALTY01839,SEHA_RS12115,STM2193,SALTY02119,OMA04456,OMA03478,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS01245,STM0137,SALTY00136,SEHA_RS12115,STM2193,SALTY02119,OMA04749,OMA03478,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11230,STM2016,SALTY01942,SEHA_RS04165,STM0645,SALTY00631,OMA01789,OMA03506,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS06945,STM1221,SALTY01173,SEHA_RS04165,STM0645,SALTY00631,OMA02712,OMA03506,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07430,STM1310,SALTY01258,SEHA_RS04165,STM0645,SALTY00631,OMA02752,OMA03506,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12930,STM2355,SALTY02272,SEHA_RS05390,STM0888,SALTY00858,OMA02972,OMA03513,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05385,STM0887,SALTY00857,SEHA_RS05390,STM0888,SALTY00858,OMA03172,OMA03513,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05405,STM0891,SALTY00861,SEHA_RS05390,STM0888,SALTY00858,OMA03174,OMA03513,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12915,STM2352,SALTY02269,SEHA_RS05390,STM0888,SALTY00858,OMA03298,OMA03513,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12920,STM2353,SALTY02270,SEHA_RS05390,STM0888,SALTY00858,OMA03461,OMA03513,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05095,STM0828,SALTY00799,SEHA_RS05100,STM0829,SALTY00800,OMA03236,OMA03534,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13865,STM2530,SALTY02439,SEHA_RS22490,STM4306,SALTY04143,OMA00176,OMA03539,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18990,STM3597,SALTY03469,SEHA_RS06660,STM1165,SALTY01118,OMA01008,OMA03540,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08265,STM1433,SALTY01378,SEHA_RS06660,STM1165,SALTY01118,OMA05024,OMA03540,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS19530,STM3702,SALTY03573,SEHA_RS06660,STM1165,SALTY01118,OMA05600,OMA03540,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20325,STM3861,SALTY03732,SEHA_RS21525,STM4109,SALTY03962,OMA00438,OMA03544,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS21290,STM4062,SALTY03915,SEHA_RS21525,STM4109,SALTY03962,OMA02150,OMA03544,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS07510,STM1326,SALTY01274,SEHA_RS21525,STM4109,SALTY03962,OMA02353,OMA03544,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS20825,STM3968,SALTY03825,SEHA_RS11760,STM2122,SALTY02048,OMA03034,OMA03545,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS18435,STM3483,SALTY03357,SEHA_RS16835,STM3195,SALTY03083,OMA03451,OMA03551,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08010,STM1426,SALTY01371,SEHA_RS16835,STM3195,SALTY03083,OMA03601,OMA03551,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS05590,STM0964,SALTY00933,SEHA_RS13860,STM2529,SALTY02438,OMA00161,OMA03552,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08575,STM1496,SALTY01438,SEHA_RS13860,STM2529,SALTY02438,OMA02624,OMA03552,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13855,STM2528,SALTY02437,SEHA_RS13860,STM2529,SALTY02438,OMA02847,OMA03552,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS22495,STM4307,SALTY04144,SEHA_RS13860,STM2529,SALTY02438,OMA03040,OMA03552,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS19540,STM3704,SALTY03575,SEHA_RS24115,STM4585,SALTY04413,OMA00683,OMA03557,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23440,STM4452,SALTY04285,SEHA_RS04410,STM0694,SALTY00673,OMA00261,OMA03574,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23435,STM4451,SALTY04284,SEHA_RS04410,STM0694,SALTY00673,OMA04350,OMA03574,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03025,STM0417,SALTY00406,SEHA_RS08010,STM1426,SALTY01371,OMA04471,OMA03601,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14040,STM2565,SALTY02474,SEHA_RS13725,STM2500,SALTY02409,OMA00023,OMA03608,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS15560,STM2956,SALTY02851,SEHA_RS03380,STM0488,SALTY00477,OMA00232,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS11180,STM2009,SALTY01937,SEHA_RS03380,STM0488,SALTY00477,OMA00796,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23025,STM4349,SALTY04185,SEHA_RS03380,STM0488,SALTY00477,OMA01747,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS00815,STM0051,SALTY00051,SEHA_RS03380,STM0488,SALTY00477,OMA02337,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS24040,STM4570,SALTY04398,SEHA_RS03380,STM0488,SALTY00477,OMA03222,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12810,STM2332,SALTY02249,SEHA_RS03380,STM0488,SALTY00477,OMA03752,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS16365,STM3103,SALTY02992,SEHA_RS03380,STM0488,SALTY00477,OMA03845,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12630,STM2295,SALTY02212,SEHA_RS03380,STM0488,SALTY00477,OMA04604,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13845,STM2526,SALTY02435,SEHA_RS03380,STM0488,SALTY00477,OMA04620,OMA03611,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13730,STM2501,SALTY02410,SEHA_RS19685,STM3733,SALTY03604,OMA00303,OMA03625,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13735,STM2502,SALTY02411,SEHA_RS19685,STM3733,SALTY03604,OMA00629,OMA03625,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS23350,STM4414,SALTY04247,SEHA_RS19685,STM3733,SALTY03604,OMA04083,OMA03625,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12455,STM2259,SALTY02177,SEHA_RS12435,STM2255,SALTY02173,OMA00157,OMA03631,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12445,STM2257,SALTY02175,SEHA_RS12435,STM2255,SALTY02173,OMA02512,OMA03631,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12450,STM2258,SALTY02176,SEHA_RS12435,STM2255,SALTY02173,OMA03322,OMA03631,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12440,STM2256,SALTY02174,SEHA_RS12435,STM2255,SALTY02173,OMA04309,OMA03631,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12460,STM2260,SALTY02178,SEHA_RS12435,STM2255,SALTY02173,OMA05526,OMA03631,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03380,STM0488,SALTY00477,SEHA_RS06840,STM1200,SALTY01152,OMA03611,OMA03640,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS12810,STM2332,SALTY02249,SEHA_RS06840,STM1200,SALTY01152,OMA03752,OMA03640,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS13845,STM2526,SALTY02435,SEHA_RS06840,STM1200,SALTY01152,OMA04620,OMA03640,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS08255,STM1431,SALTY01376,SEHA_RS21250,STM4055,SALTY03908,OMA03822,OMA03650,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03035,STM0419,SALTY00408,SEHA_RS21745,STM4163,SALTY04004,OMA02112,OMA03655,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS03140,STM0440,SALTY00430,SEHA_RS03145,STM0441,SALTY00431,OMA05094,OMA03661,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14985,STM2851,SALTY02746,SEHA_RS14990,STM2852,SALTY02747,OMA00449,OMA03678,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS16590,STM3147,SALTY03035,SEHA_RS14990,STM2852,SALTY02747,OMA00506,OMA03678,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS16605,STM3150,SALTY03038,SEHA_RS14990,STM2852,SALTY02747,OMA01592,OMA03678,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14980,STM2850,SALTY02745,SEHA_RS14990,STM2852,SALTY02747,OMA02400,OMA03678,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14965,STM2847,SALTY02742,SEHA_RS14990,STM2852,SALTY02747,OMA02966,OMA03678,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS10060,STM1788,SALTY01726,SEHA_RS14990,STM2852,SALTY02747,OMA03055,OMA03678,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS14970,STM2848,SALTY02743,SEHA_RS14990,STM2852,SALTY02747,OMA03948,OMA03678,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS24030,STM4568,SALTY04396,SEHA_RS09875,STM1750,SALTY01691,OMA00891,OMA03681,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS15785,STM3001,SALTY02892,SEHA_RS09875,STM1750,SALTY01691,OMA02779,OMA03681,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
SEHA_RS24040,STM4570,SALTY04398,SEHA_RS09875,STM1750,SALTY01691,OMA03222,OMA03681,PMID:31455646,Salmonella_heidelberg_SL476,Metabolic
