Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SARI_RS07130,STM1444,SALTY01389,SARI_RS08285,STM1210,SALTY01162,OMA04566,OMA03958,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS04600,STM1945,SALTY01880,OMA04394,OMA03968,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11370,STM0499,SALTY00488,SARI_RS12910,STM0239,SALTY00238,OMA04660,OMA03983,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS07950,STM1269,SALTY01217,OMA03507,OMA03990,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13870,STM0025,SALTY00025,OMA05327,OMA04002,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS13010,STM0219,SALTY00218,OMA05381,OMA04012,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13920,STM0016,SALTY00016,OMA05327,OMA04020,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS13920,STM0016,SALTY00016,OMA05381,OMA04020,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11370,STM0499,SALTY00488,SARI_RS18655,STM3650,SALTY03522,OMA04660,OMA04039,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15935,STM4265,SALTY04102,SARI_RS05655,STM1735,SALTY01676,OMA05145,OMA04042,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15225,STM4367,SALTY04200,SARI_RS07595,STM1334,SALTY01282,OMA04283,OMA04049,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS00750,STM2813,SALTY02713,OMA04467,OMA04050,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13130,STM0188,SALTY00187,OMA05327,OMA04060,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11000,STM0581,SALTY00567,SARI_RS08660,STM1138,SALTY01091,OMA05046,OMA04081,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS13890,STM0021,SALTY00021,OMA04566,OMA04086,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13890,STM0021,SALTY00021,OMA05327,OMA04086,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS02455,STM2376,SALTY02293,OMA04467,OMA04099,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS09775,STM0833,SALTY00804,OMA03453,OMA04128,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS09775,STM0833,SALTY00804,OMA03507,OMA04128,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS09775,STM0833,SALTY00804,OMA05381,OMA04128,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS06720,STM1514,SALTY01456,OMA04467,OMA04135,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS20295,STM3293,SALTY03177,OMA04394,OMA04140,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS11285,STM0536,SALTY00525,OMA04566,OMA04143,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS02975,STM2262,SALTY02180,OMA05381,OMA04176,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS16755,STM4059,SALTY03912,SARI_RS16750,STM4060,SALTY03913,OMA03384,OMA04179,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09355,STM0959,SALTY00928,SARI_RS13480,STM0117,SALTY00116,OMA04295,OMA04190,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13480,STM0117,SALTY00116,OMA05327,OMA04190,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS08800,STM1116,SALTY01071,OMA04467,OMA04209,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11370,STM0499,SALTY00488,SARI_RS08800,STM1116,SALTY01071,OMA04660,OMA04209,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS16755,STM4059,SALTY03912,SARI_RS04670,STM1932,SALTY01870,OMA03384,OMA04212,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS11295,STM0534,SALTY00523,OMA04566,OMA04223,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13765,STM0047,SALTY00047,OMA05327,OMA04230,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS09785,STM0831,SALTY00802,OMA05327,OMA04239,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06115,STM1660,SALTY01601,SARI_RS06020,STM1682,SALTY01622,OMA02723,OMA04244,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14010,STM4598,SALTY04426,SARI_RS06020,STM1682,SALTY01622,OMA03240,OMA04244,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS06020,STM1682,SALTY01622,OMA04394,OMA04244,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06915,STM1488,SALTY01430,SARI_RS02120,STM2433,SALTY02343,OMA01374,OMA04246,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10550,STM0682,SALTY00661,SARI_RS02120,STM2433,SALTY02343,OMA01376,OMA04246,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13475,STM0118,SALTY00117,SARI_RS02120,STM2433,SALTY02343,OMA02001,OMA04246,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19410,STM3466,SALTY03341,SARI_RS02120,STM2433,SALTY02343,OMA03616,OMA04246,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS03595,STM2131,SALTY02057,SARI_RS07740,STM1308,SALTY01256,OMA03229,OMA04263,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS16755,STM4059,SALTY03912,SARI_RS07740,STM1308,SALTY01256,OMA03384,OMA04263,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS07740,STM1308,SALTY01256,OMA05381,OMA04263,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00495,STM2867,SALTY02762,SARI_RS00445,STM2877,SALTY02772,OMA02430,OMA04265,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15525,STM4315,SALTY04152,SARI_RS00445,STM2877,SALTY02772,OMA02510,OMA04265,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS00445,STM2877,SALTY02772,OMA03001,OMA04265,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14010,STM4598,SALTY04426,SARI_RS20980,STM3145,SALTY03033,OMA03240,OMA04270,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS05505,STM1767,SALTY01705,SARI_RS20980,STM3145,SALTY03033,OMA03598,OMA04270,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS17170,STM3977,SALTY03834,OMA04394,OMA04275,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS16755,STM4059,SALTY03912,SARI_RS04730,STM1920,SALTY01859,OMA03384,OMA04282,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06015,STM1683,SALTY01623,SARI_RS13630,STM0087,SALTY00086,OMA00686,OMA04285,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13630,STM0087,SALTY00086,OMA05327,OMA04285,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15225,STM4367,SALTY04200,SARI_RS09355,STM0959,SALTY00928,OMA04283,OMA04295,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09355,STM0959,SALTY00928,SARI_RS09355,STM0959,SALTY00928,OMA04295,OMA04295,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06115,STM1660,SALTY01601,SARI_RS03005,STM2256,SALTY02174,OMA02723,OMA04309,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10090,STM0779,SALTY00752,SARI_RS03005,STM2256,SALTY02174,OMA02954,OMA04309,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS05505,STM1767,SALTY01705,SARI_RS03005,STM2256,SALTY02174,OMA03598,OMA04309,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS02935,STM2270,SALTY02187,SARI_RS10655,STM0653,SALTY00639,OMA03395,OMA04315,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS01540,STM2544,SALTY02453,SARI_RS01540,STM2544,SALTY02453,OMA04316,OMA04316,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11000,STM0581,SALTY00567,SARI_RS01540,STM2544,SALTY02453,OMA05046,OMA04316,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS17275,STM3956,SALTY03813,OMA03507,OMA04319,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS20145,STM3322,SALTY03205,OMA02238,OMA04320,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS16405,STM4151,SALTY03992,OMA05381,OMA04322,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14010,STM4598,SALTY04426,SARI_RS20975,STM3146,SALTY03034,OMA03240,OMA04340,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS05505,STM1767,SALTY01705,SARI_RS20975,STM3146,SALTY03034,OMA03598,OMA04340,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS13155,STM0183,SALTY00182,OMA04467,OMA04342,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13155,STM0183,SALTY00182,OMA05327,OMA04342,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13140,STM0186,SALTY00185,OMA05327,OMA04356,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00530,STM2859,SALTY02754,SARI_RS00600,STM2845,SALTY02740,OMA00257,OMA04364,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15225,STM4367,SALTY04200,SARI_RS00600,STM2845,SALTY02740,OMA04283,OMA04364,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS18425,STM3701,SALTY03572,OMA05381,OMA04379,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11000,STM0581,SALTY00567,SARI_RS00130,STM2929,SALTY02824,OMA05046,OMA04385,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS20055,STM3340,SALTY03223,SARI_RS20080,STM3335,SALTY03218,OMA02878,OMA04389,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19410,STM3466,SALTY03341,SARI_RS20080,STM3335,SALTY03218,OMA03616,OMA04389,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS20080,STM3335,SALTY03218,OMA05327,OMA04389,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS09760,STM0835,SALTY00806,OMA04394,OMA04394,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00530,STM2859,SALTY02754,SARI_RS00560,STM2853,SALTY02748,OMA00257,OMA04403,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15225,STM4367,SALTY04200,SARI_RS00560,STM2853,SALTY02748,OMA04283,OMA04403,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13250,STM0160,SALTY00159,OMA05327,OMA04419,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS12595,STM0317,SALTY00308,OMA02238,OMA04437,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS02935,STM2270,SALTY02187,SARI_RS12595,STM0317,SALTY00308,OMA03395,OMA04437,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS12595,STM0317,SALTY00308,OMA04467,OMA04437,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0550,SALTY00539,SARI_RS20315,STM3288,SALTY03174,OMA03197,OMA04440,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15180,STM4381,SALTY04214,SARI_RS15160,STM4385,SALTY04218,OMA03046,OMA04442,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19410,STM3466,SALTY03341,SARI_RS15160,STM4385,SALTY04218,OMA03616,OMA04442,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS15160,STM4385,SALTY04218,OMA04467,OMA04442,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS15160,STM4385,SALTY04218,OMA05381,OMA04442,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13470,STM0119,SALTY00118,OMA05327,OMA04443,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS13470,STM0119,SALTY00118,OMA05381,OMA04443,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS20005,STM3360,SALTY03243,SARI_RS20005,STM3360,SALTY03243,OMA04449,OMA04449,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07570,STM1339,SALTY01287,SARI_RS20005,STM3360,SALTY03243,OMA05341,OMA04449,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS14350,STM4513,SALTY04344,OMA04394,OMA04453,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS14350,STM4513,SALTY04344,OMA04467,OMA04453,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS16275,STM4174,SALTY04015,SARI_RS16285,STM4172,SALTY04013,OMA01130,OMA04454,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15935,STM4265,SALTY04102,SARI_RS10500,STM0693,SALTY00672,OMA05145,OMA04467,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS07125,STM1445,SALTY01390,OMA03453,OMA04480,Salm;RegulonDB;collecTF,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS13845,STM0029,SALTY00029,OMA04467,OMA04483,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13845,STM0029,SALTY00029,OMA05327,OMA04483,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS00805,STM2800,SALTY02700,OMA02238,OMA04484,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09355,STM0959,SALTY00928,SARI_RS00805,STM2800,SALTY02700,OMA04295,OMA04484,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15525,STM4315,SALTY04152,SARI_RS00490,STM2868,SALTY02763,OMA02510,OMA04492,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS00490,STM2868,SALTY02763,OMA03453,OMA04492,Exp(HT);Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS00490,STM2868,SALTY02763,OMA03507,OMA04492,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS00490,STM2868,SALTY02763,OMA04467,OMA04492,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS08640,STM1143,SALTY01096,OMA04467,OMA04494,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS03670,STM2117,SALTY02043,OMA04467,OMA04508,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS08635,STM1144,SALTY01097,OMA04467,OMA04510,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14025,STM4586,SALTY04414,SARI_RS06750,STM1519,SALTY01461,OMA02426,OMA04516,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06750,STM1519,SALTY01461,SARI_RS06750,STM1519,SALTY01461,OMA04516,OMA04516,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15935,STM4265,SALTY04102,SARI_RS06750,STM1519,SALTY01461,OMA05145,OMA04516,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19245,STM3502,SALTY03376,SARI_RS02700,STM2328,SALTY02245,OMA03233,OMA04531,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13915,STM0017,SALTY00017,OMA05327,OMA04534,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS13915,STM0017,SALTY00017,OMA05381,OMA04534,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13760,STM0048,SALTY00048,OMA05327,OMA04538,Exp(HT);Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06115,STM1660,SALTY01601,SARI_RS18950,STM3584,SALTY03456,OMA02723,OMA04548,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS08880,STM1100,SALTY01055,OMA04566,OMA04551,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS13325,STM0144,SALTY00143,OMA05327,OMA04561,Exp(HT),Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS07130,STM1444,SALTY01389,OMA04394,OMA04566,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS07130,STM1444,SALTY01389,OMA04566,OMA04566,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11000,STM0581,SALTY00567,SARI_RS20805,STM3184,SALTY03072,OMA05046,OMA04585,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14025,STM4586,SALTY04414,SARI_RS06755,STM1520,SALTY01462,OMA02426,OMA04592,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06750,STM1519,SALTY01461,SARI_RS06755,STM1520,SALTY01462,OMA04516,OMA04592,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15935,STM4265,SALTY04102,SARI_RS06755,STM1520,SALTY01462,OMA05145,OMA04592,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09355,STM0959,SALTY00928,SARI_RS06525,STM1563,SALTY01504,OMA04295,OMA04617,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS06525,STM1563,SALTY01504,OMA04394,OMA04617,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS06525,STM1563,SALTY01504,OMA05381,OMA04617,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS16530,STM4125,SALTY03976,SARI_RS01275,STM2649,SALTY02558,OMA02341,OMA04621,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13475,STM0118,SALTY00117,SARI_RS21395,STM3071,SALTY02960,OMA02001,OMA04624,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS18415,STM3703,SALTY03574,OMA05381,OMA04626,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS16530,STM4125,SALTY03976,SARI_RS07460,STM1374,SALTY01321,OMA02341,OMA04633,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS07460,STM1374,SALTY01321,OMA03507,OMA04633,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15225,STM4367,SALTY04200,SARI_RS07460,STM1374,SALTY01321,OMA04283,OMA04633,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS01540,STM2544,SALTY02453,SARI_RS07460,STM1374,SALTY01321,OMA04316,OMA04633,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS07460,STM1374,SALTY01321,OMA04467,OMA04633,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS19415,STM3465,SALTY03340,OMA04394,OMA04656,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00530,STM2859,SALTY02754,SARI_RS00595,STM2846,SALTY02741,OMA00257,OMA04659,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15225,STM4367,SALTY04200,SARI_RS00595,STM2846,SALTY02741,OMA04283,OMA04659,RegulonDB,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11370,STM0499,SALTY00488,SARI_RS11370,STM0499,SALTY00488,OMA04660,OMA04660,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
