Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM474_RS00230,STM0045,SALTY00045,STM474_RS20455,STM3979,SALTY03836,OMA02323,OMA03313,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11605,STM2259,SALTY02177,STM474_RS11600,STM2258,SALTY02176,OMA00157,OMA03322,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11595,STM2257,SALTY02175,STM474_RS11600,STM2258,SALTY02176,OMA02512,OMA03322,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11585,STM2255,SALTY02173,STM474_RS11600,STM2258,SALTY02176,OMA03631,OMA03322,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11590,STM2256,SALTY02174,STM474_RS11600,STM2258,SALTY02176,OMA04309,OMA03322,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00510,STM0101,SALTY00100,STM474_RS22525,STM4388,SALTY04221,OMA03000,OMA03328,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04020,STM0794,SALTY00766,STM474_RS07400,STM1489,SALTY01431,OMA01819,OMA03344,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04035,STM0797,SALTY00769,STM474_RS07400,STM1489,SALTY01431,OMA03427,OMA03344,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16570,STM3205,SALTY03093,STM474_RS04380,STM0865,SALTY00836,OMA02750,OMA03366,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08545,STM1710,SALTY01651,STM474_RS04380,STM0865,SALTY00836,OMA02911,OMA03366,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22520,STM4387,SALTY04220,STM474_RS22515,STM4386,SALTY04219,OMA02598,OMA03374,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS21965,STM4280,SALTY04117,STM474_RS21960,STM4279,SALTY04116,OMA02208,OMA03377,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08795,STM1762,SALTY01700,STM474_RS08790,STM1761,SALTY01699,OMA03304,OMA03390,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10400,STM2020,SALTY01946,STM474_RS10405,STM2021,SALTY01947,OMA02769,OMA03406,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11920,STM2323,SALTY02240,STM474_RS11940,STM2327,SALTY02244,OMA00098,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11935,STM2326,SALTY02243,STM474_RS11940,STM2327,SALTY02244,OMA00428,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11895,STM2318,SALTY02235,STM474_RS11940,STM2327,SALTY02244,OMA00429,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11890,STM2317,SALTY02234,STM474_RS11940,STM2327,SALTY02244,OMA00676,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11885,STM2316,SALTY02233,STM474_RS11940,STM2327,SALTY02244,OMA00845,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11925,STM2324,SALTY02241,STM474_RS11940,STM2327,SALTY02244,OMA01036,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11915,STM2322,SALTY02239,STM474_RS11940,STM2327,SALTY02244,OMA02050,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11910,STM2321,SALTY02238,STM474_RS11940,STM2327,SALTY02244,OMA03842,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11905,STM2320,SALTY02237,STM474_RS11940,STM2327,SALTY02244,OMA04038,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11930,STM2325,SALTY02242,STM474_RS11940,STM2327,SALTY02244,OMA04198,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11945,STM2328,SALTY02245,STM474_RS11940,STM2327,SALTY02244,OMA04531,OMA03416,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04020,STM0794,SALTY00766,STM474_RS04035,STM0797,SALTY00769,OMA01819,OMA03427,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07400,STM1489,SALTY01431,STM474_RS04035,STM0797,SALTY00769,OMA03344,OMA03427,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02130,STM0416,SALTY00405,STM474_RS08550,STM1711,SALTY01652,OMA01649,OMA03434,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03965,STM0783,SALTY00756,STM474_RS03960,STM0782,SALTY00755,OMA01816,OMA03442,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12550,STM2444,SALTY02354,STM474_RS03960,STM0782,SALTY00755,OMA01937,OMA03442,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12540,STM2442,SALTY02352,STM474_RS03960,STM0782,SALTY00755,OMA02554,OMA03442,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12545,STM2443,SALTY02353,STM474_RS03960,STM0782,SALTY00755,OMA02771,OMA03442,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03955,STM0781,SALTY00754,STM474_RS03960,STM0782,SALTY00755,OMA03010,OMA03442,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12930,STM2522,SALTY02431,STM474_RS12075,STM2353,SALTY02270,OMA01229,OMA03461,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12080,STM2354,SALTY02271,STM474_RS12075,STM2353,SALTY02270,OMA02971,OMA03461,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12085,STM2355,SALTY02272,STM474_RS12075,STM2353,SALTY02270,OMA02972,OMA03461,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12070,STM2352,SALTY02269,STM474_RS12075,STM2353,SALTY02270,OMA03298,OMA03461,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00340,STM0067,SALTY00066,STM474_RS00870,STM0171,SALTY00170,OMA00053,OMA03466,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS17460,STM3380,SALTY03263,STM474_RS00870,STM0171,SALTY00170,OMA01010,OMA03466,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00335,STM0066,SALTY00065,STM474_RS00870,STM0171,SALTY00170,OMA01516,OMA03466,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02705,STM0533,SALTY00522,STM474_RS00870,STM0171,SALTY00170,OMA01763,OMA03466,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12140,STM2366,SALTY02283,STM474_RS00870,STM0171,SALTY00170,OMA02079,OMA03466,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS01175,STM0232,SALTY00231,STM474_RS00870,STM0171,SALTY00170,OMA02194,OMA03466,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03345,STM0662,SALTY00648,STM474_RS03350,STM0663,SALTY00649,OMA03200,OMA03472,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS01105,STM0218,SALTY00217,STM474_RS04765,STM0980,SALTY00948,OMA03247,OMA03473,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11965,STM2332,SALTY02249,STM474_RS04765,STM0980,SALTY00948,OMA03752,OMA03473,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS09505,STM1900,SALTY01839,STM474_RS11265,STM2193,SALTY02119,OMA04456,OMA03478,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00695,STM0137,SALTY00136,STM474_RS11265,STM2193,SALTY02119,OMA04749,OMA03478,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10380,STM2016,SALTY01942,STM474_RS03260,STM0645,SALTY00631,OMA01789,OMA03506,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS06025,STM1221,SALTY01173,STM474_RS03260,STM0645,SALTY00631,OMA02712,OMA03506,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS06510,STM1310,SALTY01258,STM474_RS03260,STM0645,SALTY00631,OMA02752,OMA03506,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12085,STM2355,SALTY02272,STM474_RS04490,STM0888,SALTY00858,OMA02972,OMA03513,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04485,STM0887,SALTY00857,STM474_RS04490,STM0888,SALTY00858,OMA03172,OMA03513,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04505,STM0891,SALTY00861,STM474_RS04490,STM0888,SALTY00858,OMA03174,OMA03513,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12070,STM2352,SALTY02269,STM474_RS04490,STM0888,SALTY00858,OMA03298,OMA03513,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12075,STM2353,SALTY02270,STM474_RS04490,STM0888,SALTY00858,OMA03461,OMA03513,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04190,STM0828,SALTY00799,STM474_RS04195,STM0829,SALTY00800,OMA03236,OMA03534,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12970,STM2530,SALTY02439,STM474_RS22110,STM4306,SALTY04143,OMA00176,OMA03539,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS18535,STM3597,SALTY03469,STM474_RS05740,STM1165,SALTY01118,OMA01008,OMA03540,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07120,STM1433,SALTY01378,STM474_RS05740,STM1165,SALTY01118,OMA05024,OMA03540,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS19075,STM3702,SALTY03573,STM474_RS05740,STM1165,SALTY01118,OMA05600,OMA03540,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS19880,STM3861,SALTY03732,STM474_RS21115,STM4109,SALTY03962,OMA00438,OMA03544,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20880,STM4062,SALTY03915,STM474_RS21115,STM4109,SALTY03962,OMA02150,OMA03544,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS06590,STM1326,SALTY01274,STM474_RS21115,STM4109,SALTY03962,OMA02353,OMA03544,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20400,STM3968,SALTY03825,STM474_RS10910,STM2122,SALTY02048,OMA03034,OMA03545,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS17975,STM3483,SALTY03357,STM474_RS16520,STM3195,SALTY03083,OMA03451,OMA03551,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07085,STM1426,SALTY01371,STM474_RS16520,STM3195,SALTY03083,OMA03601,OMA03551,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS04685,STM0964,SALTY00933,STM474_RS12965,STM2529,SALTY02438,OMA00161,OMA03552,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07435,STM1496,SALTY01438,STM474_RS12965,STM2529,SALTY02438,OMA02624,OMA03552,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12960,STM2528,SALTY02437,STM474_RS12965,STM2529,SALTY02438,OMA02847,OMA03552,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22115,STM4307,SALTY04144,STM474_RS12965,STM2529,SALTY02438,OMA03040,OMA03552,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS19085,STM3704,SALTY03575,STM474_RS23520,STM4585,SALTY04413,OMA00683,OMA03557,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22840,STM4452,SALTY04285,STM474_RS03505,STM0694,SALTY00673,OMA00261,OMA03574,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22835,STM4451,SALTY04284,STM474_RS03505,STM0694,SALTY00673,OMA04350,OMA03574,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02135,STM0417,SALTY00406,STM474_RS07085,STM1426,SALTY01371,OMA04471,OMA03601,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13145,STM2565,SALTY02474,STM474_RS12830,STM2500,SALTY02409,OMA00023,OMA03608,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15295,STM2956,SALTY02851,STM474_RS02485,STM0488,SALTY00477,OMA00232,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10330,STM2009,SALTY01937,STM474_RS02485,STM0488,SALTY00477,OMA00796,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22330,STM4349,SALTY04185,STM474_RS02485,STM0488,SALTY00477,OMA01747,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00260,STM0051,SALTY00051,STM474_RS02485,STM0488,SALTY00477,OMA02337,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS23445,STM4570,SALTY04398,STM474_RS02485,STM0488,SALTY00477,OMA03222,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11965,STM2332,SALTY02249,STM474_RS02485,STM0488,SALTY00477,OMA03752,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16050,STM3103,SALTY02992,STM474_RS02485,STM0488,SALTY00477,OMA03845,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11780,STM2295,SALTY02212,STM474_RS02485,STM0488,SALTY00477,OMA04604,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12950,STM2526,SALTY02435,STM474_RS02485,STM0488,SALTY00477,OMA04620,OMA03611,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12835,STM2501,SALTY02410,STM474_RS19230,STM3733,SALTY03604,OMA00303,OMA03625,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12840,STM2502,SALTY02411,STM474_RS19230,STM3733,SALTY03604,OMA00629,OMA03625,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS22655,STM4414,SALTY04247,STM474_RS19230,STM3733,SALTY03604,OMA04083,OMA03625,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11605,STM2259,SALTY02177,STM474_RS11585,STM2255,SALTY02173,OMA00157,OMA03631,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11595,STM2257,SALTY02175,STM474_RS11585,STM2255,SALTY02173,OMA02512,OMA03631,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11600,STM2258,SALTY02176,STM474_RS11585,STM2255,SALTY02173,OMA03322,OMA03631,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11590,STM2256,SALTY02174,STM474_RS11585,STM2255,SALTY02173,OMA04309,OMA03631,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11610,STM2260,SALTY02178,STM474_RS11585,STM2255,SALTY02173,OMA05526,OMA03631,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02485,STM0488,SALTY00477,STM474_RS05920,STM1200,SALTY01152,OMA03611,OMA03640,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11965,STM2332,SALTY02249,STM474_RS05920,STM1200,SALTY01152,OMA03752,OMA03640,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12950,STM2526,SALTY02435,STM474_RS05920,STM1200,SALTY01152,OMA04620,OMA03640,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07110,STM1431,SALTY01376,STM474_RS20845,STM4055,SALTY03908,OMA03822,OMA03650,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02145,STM0419,SALTY00408,STM474_RS21370,STM4163,SALTY04004,OMA02112,OMA03655,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS02250,STM0440,SALTY00430,STM474_RS02255,STM0441,SALTY00431,OMA05094,OMA03661,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14765,STM2851,SALTY02746,STM474_RS14770,STM2852,SALTY02747,OMA00449,OMA03678,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16275,STM3147,SALTY03035,STM474_RS14770,STM2852,SALTY02747,OMA00506,OMA03678,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16290,STM3150,SALTY03038,STM474_RS14770,STM2852,SALTY02747,OMA01592,OMA03678,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14760,STM2850,SALTY02745,STM474_RS14770,STM2852,SALTY02747,OMA02400,OMA03678,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14745,STM2847,SALTY02742,STM474_RS14770,STM2852,SALTY02747,OMA02966,OMA03678,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS08925,STM1788,SALTY01726,STM474_RS14770,STM2852,SALTY02747,OMA03055,OMA03678,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14750,STM2848,SALTY02743,STM474_RS14770,STM2852,SALTY02747,OMA03948,OMA03678,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS23435,STM4568,SALTY04396,STM474_RS08740,STM1750,SALTY01691,OMA00891,OMA03681,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15525,STM3001,SALTY02892,STM474_RS08740,STM1750,SALTY01691,OMA02779,OMA03681,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS23445,STM4570,SALTY04398,STM474_RS08740,STM1750,SALTY01691,OMA03222,OMA03681,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS01105,STM0218,SALTY00217,STM474_RS08740,STM1750,SALTY01691,OMA03247,OMA03681,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS23390,STM4559,SALTY04387,STM474_RS08740,STM1750,SALTY01691,OMA03392,OMA03681,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12265,STM2391,SALTY02308,STM474_RS02575,STM0506,SALTY00495,OMA01089,OMA03684,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12275,STM2393,SALTY02310,STM474_RS02575,STM0506,SALTY00495,OMA02212,OMA03684,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12270,STM2392,SALTY02309,STM474_RS02575,STM0506,SALTY00495,OMA02792,OMA03684,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16095,STM3112,SALTY03001,STM474_RS08980,STM1799,SALTY01737,OMA01709,OMA03695,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13670,STM2662,SALTY02567,STM474_RS12820,STM2498,SALTY02407,OMA02039,OMA03702,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03125,STM0619,SALTY00605,STM474_RS00715,STM0140,SALTY00139,OMA02444,OMA03705,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10680,STM2076,SALTY02002,STM474_RS10690,STM2078,SALTY02004,OMA03202,OMA03708,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14670,STM2833,SALTY02728,STM474_RS14665,STM2832,SALTY02727,OMA02176,OMA03715,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14680,STM2835,SALTY02730,STM474_RS14665,STM2832,SALTY02727,OMA02964,OMA03715,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS14675,STM2834,SALTY02729,STM474_RS14665,STM2832,SALTY02727,OMA04947,OMA03715,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12485,STM2431,SALTY02341,STM474_RS14665,STM2832,SALTY02727,OMA05597,OMA03715,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03070,STM0608,SALTY00594,STM474_RS02060,STM0402,SALTY00391,OMA03917,OMA03730,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15525,STM3001,SALTY02892,STM474_RS11965,STM2332,SALTY02249,OMA02779,OMA03752,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15145,STM2927,SALTY02822,STM474_RS11965,STM2332,SALTY02249,OMA03037,OMA03752,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS01105,STM0218,SALTY00217,STM474_RS11965,STM2332,SALTY02249,OMA03247,OMA03752,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05740,STM1165,SALTY01118,STM474_RS15175,STM2933,SALTY02828,OMA03540,OMA03755,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS13605,STM2649,SALTY02558,STM474_RS15175,STM2933,SALTY02828,OMA04621,OMA03755,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20145,STM3915,SALTY03778,STM474_RS15175,STM2933,SALTY02828,OMA04977,OMA03755,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07120,STM1433,SALTY01378,STM474_RS15175,STM2933,SALTY02828,OMA05024,OMA03755,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS19075,STM3702,SALTY03573,STM474_RS15175,STM2933,SALTY02828,OMA05600,OMA03755,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS21740,STM4235,SALTY04072,STM474_RS02065,STM0403,SALTY00392,OMA00178,OMA03761,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15575,STM3010,SALTY02901,STM474_RS02065,STM0403,SALTY00392,OMA00266,OMA03761,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05900,STM1196,SALTY01148,STM474_RS02065,STM0403,SALTY00392,OMA05716,OMA03761,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10670,STM2074,SALTY02000,STM474_RS10675,STM2075,SALTY02001,OMA01742,OMA03771,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10615,STM2063,SALTY01989,STM474_RS10620,STM2064,SALTY01990,OMA02970,OMA03775,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS16545,STM3200,SALTY03088,STM474_RS01590,STM0310,SALTY00302,OMA00905,OMA03787,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS00035,STM0007,SALTY00007,STM474_RS01590,STM0310,SALTY00302,OMA01946,OMA03787,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12695,STM2473,SALTY02382,STM474_RS01590,STM0310,SALTY00302,OMA02205,OMA03787,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20985,STM4084,SALTY03937,STM474_RS15750,STM3045,SALTY02934,OMA03070,OMA03814,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS03505,STM0694,SALTY00673,STM474_RS15750,STM3045,SALTY02934,OMA03574,OMA03814,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20845,STM4055,SALTY03908,STM474_RS07110,STM1431,SALTY01376,OMA03650,OMA03822,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11935,STM2326,SALTY02243,STM474_RS11910,STM2321,SALTY02238,OMA00428,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11895,STM2318,SALTY02235,STM474_RS11910,STM2321,SALTY02238,OMA00429,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11890,STM2317,SALTY02234,STM474_RS11910,STM2321,SALTY02238,OMA00676,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11885,STM2316,SALTY02233,STM474_RS11910,STM2321,SALTY02238,OMA00845,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11925,STM2324,SALTY02241,STM474_RS11910,STM2321,SALTY02238,OMA01036,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11915,STM2322,SALTY02239,STM474_RS11910,STM2321,SALTY02238,OMA02050,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11940,STM2327,SALTY02244,STM474_RS11910,STM2321,SALTY02238,OMA03416,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11905,STM2320,SALTY02237,STM474_RS11910,STM2321,SALTY02238,OMA04038,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11930,STM2325,SALTY02242,STM474_RS11910,STM2321,SALTY02238,OMA04198,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11945,STM2328,SALTY02245,STM474_RS11910,STM2321,SALTY02238,OMA04531,OMA03842,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS12870,STM2510,SALTY02419,STM474_RS16050,STM3103,SALTY02992,OMA00633,OMA03845,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS19975,STM3880,SALTY03751,STM474_RS03560,STM0704,SALTY00683,OMA00407,OMA03859,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS17605,STM3409,SALTY03286,STM474_RS03560,STM0704,SALTY00683,OMA00988,OMA03859,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS15280,STM2954,SALTY02849,STM474_RS10905,STM2121,SALTY02047,OMA02815,OMA03869,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS11780,STM2295,SALTY02212,STM474_RS10905,STM2121,SALTY02047,OMA04604,OMA03869,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS06465,STM1301,SALTY01249,STM474_RS10905,STM2121,SALTY02047,OMA04673,OMA03869,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS07185,STM1446,SALTY01391,STM474_RS00745,STM0146,SALTY00145,OMA01626,OMA03873,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05965,STM1209,SALTY01161,STM474_RS00745,STM0146,SALTY00145,OMA01879,OMA03873,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10825,STM2105,SALTY02031,STM474_RS12715,STM2477,SALTY02386,OMA00811,OMA03883,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS10820,STM2104,SALTY02030,STM474_RS12715,STM2477,SALTY02386,OMA00990,OMA03883,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS05910,STM1198,SALTY01150,STM474_RS17905,STM3469,SALTY03344,OMA02755,OMA03888,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS01625,STM0317,SALTY00308,STM474_RS00865,STM0170,SALTY00169,OMA04437,OMA03890,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
STM474_RS20420,STM3972,SALTY03829,STM474_RS12090,STM2356,SALTY02273,OMA00575,OMA03918,PMID:31455646,Salmonella_typhimurium_4_74,Metabolic
