Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SG_RS12785,STM2510,SALTY02419,SG_RS14230,STM2927,SALTY02822,OMA00633,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12790,STM2511,SALTY02420,SG_RS14230,STM2927,SALTY02822,OMA00699,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS10280,STM2009,SALTY01937,SG_RS14230,STM2927,SALTY02822,OMA00796,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS21285,STM4366,SALTY04199,SG_RS14230,STM2927,SALTY02822,OMA01182,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00725,STM0141,SALTY00140,SG_RS14230,STM2927,SALTY02822,OMA01851,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14630,STM3001,SALTY02892,SG_RS14230,STM2927,SALTY02822,OMA02779,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01115,STM0218,SALTY00217,SG_RS14230,STM2927,SALTY02822,OMA03247,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18695,STM3740,SALTY03611,SG_RS14230,STM2927,SALTY02822,OMA03291,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04670,STM0980,SALTY00948,SG_RS14230,STM2927,SALTY02822,OMA03473,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02500,STM0488,SALTY00477,SG_RS14230,STM2927,SALTY02822,OMA03611,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18730,STM3733,SALTY03604,SG_RS14230,STM2927,SALTY02822,OMA03625,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09725,STM1200,SALTY01152,SG_RS14230,STM2927,SALTY02822,OMA03640,OMA03037,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19880,STM3506,SALTY03380,SG_RS15535,STM3190,SALTY03078,OMA00212,OMA03039,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12280,STM2408,SALTY02324,SG_RS15535,STM3190,SALTY03078,OMA01332,OMA03039,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS05890,STM1891,SALTY01830,SG_RS15535,STM3190,SALTY03078,OMA01997,OMA03039,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17710,STM3952,SALTY03809,SG_RS15535,STM3190,SALTY03078,OMA02206,OMA03039,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS13915,STM2863,SALTY02758,SG_RS15535,STM3190,SALTY03078,OMA02645,OMA03039,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS13910,STM2862,SALTY02757,SG_RS15535,STM3190,SALTY03078,OMA02768,OMA03039,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS05880,STM1893,SALTY01832,SG_RS15535,STM3190,SALTY03078,OMA02983,OMA03039,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04590,STM0964,SALTY00933,SG_RS21000,STM4307,SALTY04144,OMA00161,OMA03040,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS08200,STM1496,SALTY01438,SG_RS21000,STM4307,SALTY04144,OMA02624,OMA03040,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12950,STM2543,SALTY02452,SG_RS17405,STM4160,SALTY04001,OMA01362,OMA03054,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17395,STM4162,SALTY04003,SG_RS17405,STM4160,SALTY04001,OMA03057,OMA03054,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17390,STM4163,SALTY04004,SG_RS17405,STM4160,SALTY04001,OMA03655,OMA03054,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12950,STM2543,SALTY02452,SG_RS17395,STM4162,SALTY04003,OMA01362,OMA03057,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17390,STM4163,SALTY04004,SG_RS17395,STM4162,SALTY04003,OMA03655,OMA03057,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18875,STM3704,SALTY03575,SG_RS03805,STM0772,SALTY00745,OMA00683,OMA03061,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS22315,STM4585,SALTY04413,SG_RS03805,STM0772,SALTY00745,OMA03557,OMA03061,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS21630,STM4452,SALTY04285,SG_RS16825,STM4084,SALTY03937,OMA00261,OMA03070,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03480,STM0694,SALTY00673,SG_RS16825,STM4084,SALTY03937,OMA03574,OMA03070,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20400,STM3401,SALTY03278,SG_RS08875,STM1358,SALTY01306,OMA02797,OMA03078,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01055,STM0206,SALTY00205,SG_RS08955,STM1342,SALTY01290,OMA02841,OMA03080,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS18775,STM3724,SALTY03595,SG_RS04710,STM0988,SALTY00956,OMA01230,OMA03088,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20620,STM4235,SALTY04072,SG_RS15450,STM3173,SALTY03061,OMA00178,OMA03104,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12245,STM2401,SALTY02317,SG_RS15450,STM3173,SALTY03061,OMA01986,OMA03104,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01135,STM0222,SALTY00221,SG_RS15450,STM3173,SALTY03061,OMA02628,OMA03104,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS07125,STM1710,SALTY01651,SG_RS15450,STM3173,SALTY03061,OMA02911,OMA03104,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02080,STM0403,SALTY00392,SG_RS15450,STM3173,SALTY03061,OMA03761,OMA03104,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17820,STM3927,SALTY03789,SG_RS17810,STM3929,SALTY03791,OMA01707,OMA03114,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03620,STM0734,SALTY00713,SG_RS03625,STM0735,SALTY00714,OMA00468,OMA03137,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20020,STM3477,SALTY03352,SG_RS17770,STM3937,SALTY03795,OMA00995,OMA03139,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17370,STM4167,SALTY04008,SG_RS17770,STM3937,SALTY03795,OMA01767,OMA03139,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14855,STM3057,SALTY02946,SG_RS11585,STM2276,SALTY02193,OMA01467,OMA03140,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
,STM2020,SALTY01946,SG_RS10365,STM2023,SALTY01949,OMA02769,OMA03156,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS10355,STM2021,SALTY01947,SG_RS10365,STM2023,SALTY01949,OMA03406,OMA03156,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS10360,STM2022,SALTY01948,SG_RS10365,STM2023,SALTY01949,OMA05430,OMA03156,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00625,STM0123,SALTY00122,SG_RS07290,STM1680,SALTY01620,OMA00769,OMA03159,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS21545,STM4416,SALTY04249,SG_RS07290,STM1680,SALTY01620,OMA00931,OMA03159,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14695,STM3013,SALTY02904,SG_RS07290,STM1680,SALTY01620,OMA01223,OMA03159,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS07285,STM1681,SALTY01621,SG_RS07290,STM1680,SALTY01620,OMA02171,OMA03159,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS22290,STM4580,SALTY04408,SG_RS03730,STM0757,SALTY00731,OMA01097,OMA03169,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03240,STM0645,SALTY00631,SG_RS03730,STM0757,SALTY00731,OMA03506,OMA03169,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11990,STM2355,SALTY02272,SG_RS04390,STM0887,SALTY00857,OMA02972,OMA03172,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04410,STM0891,SALTY00861,SG_RS04390,STM0887,SALTY00857,OMA03174,OMA03172,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11975,STM2352,SALTY02269,SG_RS04390,STM0887,SALTY00857,OMA03298,OMA03172,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11980,STM2353,SALTY02270,SG_RS04390,STM0887,SALTY00857,OMA03461,OMA03172,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04395,STM0888,SALTY00858,SG_RS04390,STM0887,SALTY00857,OMA03513,OMA03172,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01170,STM0229,SALTY00228,SG_RS02730,STM0535,SALTY00524,OMA01558,OMA03187,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS10640,STM2077,SALTY02003,SG_RS10635,STM2076,SALTY02002,OMA02942,OMA03202,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS10630,STM2075,SALTY02001,SG_RS10635,STM2076,SALTY02002,OMA03771,OMA03202,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19635,STM3557,SALTY03429,SG_RS20690,STM4249,SALTY04086,OMA01075,OMA03218,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19650,STM3554,SALTY03426,SG_RS20690,STM4249,SALTY04086,OMA01769,OMA03218,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19640,STM3556,SALTY03428,SG_RS20690,STM4249,SALTY04086,OMA02487,OMA03218,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS19645,STM3555,SALTY03427,SG_RS20690,STM4249,SALTY04086,OMA02663,OMA03218,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS21065,STM4323,SALTY04159,SG_RS14780,STM3043,SALTY02932,OMA00527,OMA03220,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03045,STM0607,SALTY00593,SG_RS14780,STM3043,SALTY02932,OMA02784,OMA03220,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS22250,STM4568,SALTY04396,SG_RS22260,STM4570,SALTY04398,OMA00891,OMA03222,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02515,STM0491,SALTY00480,SG_RS22260,STM4570,SALTY04398,OMA00985,OMA03222,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS22255,STM4569,SALTY04397,SG_RS22260,STM4570,SALTY04398,OMA01342,OMA03222,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00875,STM0170,SALTY00169,SG_RS22260,STM4570,SALTY04398,OMA03890,OMA03222,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02475,STM0483,SALTY00472,SG_RS22260,STM4570,SALTY04398,OMA04058,OMA03222,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01640,STM0317,SALTY00308,SG_RS22260,STM4570,SALTY04398,OMA04437,OMA03222,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01155,STM0226,SALTY00225,SG_RS09750,STM1195,SALTY01147,OMA01892,OMA03228,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01165,STM0228,SALTY00227,SG_RS09750,STM1195,SALTY01147,OMA02892,OMA03228,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01160,STM0227,SALTY00226,SG_RS09750,STM1195,SALTY01147,OMA04009,OMA03228,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04845,STM1067,SALTY01023,SG_RS09750,STM1195,SALTY01147,OMA04152,OMA03228,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04670,STM0980,SALTY00948,SG_RS01115,STM0218,SALTY00217,OMA03473,OMA03247,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11990,STM2355,SALTY02272,SG_RS04400,STM0889,SALTY00859,OMA02972,OMA03261,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04390,STM0887,SALTY00857,SG_RS04400,STM0889,SALTY00859,OMA03172,OMA03261,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11975,STM2352,SALTY02269,SG_RS04400,STM0889,SALTY00859,OMA03298,OMA03261,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11980,STM2353,SALTY02270,SG_RS04400,STM0889,SALTY00859,OMA03461,OMA03261,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04395,STM0888,SALTY00858,SG_RS04400,STM0889,SALTY00859,OMA03513,OMA03261,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11080,STM2164,SALTY02090,SG_RS11070,STM2162,SALTY02088,OMA01556,OMA03263,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11075,STM2163,SALTY02089,SG_RS11070,STM2162,SALTY02088,OMA02230,OMA03263,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11085,STM2165,SALTY02091,SG_RS11070,STM2162,SALTY02088,OMA02433,OMA03263,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS09565,STM1232,SALTY01184,SG_RS12665,STM2487,SALTY02396,OMA00965,OMA03270,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS06790,STM1779,SALTY01717,SG_RS14245,STM2930,SALTY02825,OMA02660,OMA03283,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00725,STM0141,SALTY00140,SG_RS18695,STM3740,SALTY03611,OMA01851,OMA03291,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11870,STM2332,SALTY02249,SG_RS18695,STM3740,SALTY03611,OMA03752,OMA03291,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS17820,STM3927,SALTY03789,SG_RS17835,STM3924,SALTY03786,OMA01707,OMA03297,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12845,STM2522,SALTY02431,SG_RS11975,STM2352,SALTY02269,OMA01229,OMA03298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11970,STM2351,SALTY02268,SG_RS11975,STM2352,SALTY02269,OMA02945,OMA03298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11985,STM2354,SALTY02271,SG_RS11975,STM2352,SALTY02269,OMA02971,OMA03298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11990,STM2355,SALTY02272,SG_RS11975,STM2352,SALTY02269,OMA02972,OMA03298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04390,STM0887,SALTY00857,SG_RS11975,STM2352,SALTY02269,OMA03172,OMA03298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04410,STM0891,SALTY00861,SG_RS11975,STM2352,SALTY02269,OMA03174,OMA03298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11980,STM2353,SALTY02270,SG_RS11975,STM2352,SALTY02269,OMA03461,OMA03298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS04395,STM0888,SALTY00858,SG_RS11975,STM2352,SALTY02269,OMA03513,OMA03298,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS06865,STM1764,SALTY01702,SG_RS06875,STM1762,SALTY01700,OMA00027,OMA03304,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS06870,STM1763,SALTY01701,SG_RS06875,STM1762,SALTY01700,OMA00643,OMA03304,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14335,STM2948,SALTY02843,SG_RS17575,STM3979,SALTY03836,OMA00460,OMA03313,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS14330,STM2947,SALTY02842,SG_RS17575,STM3979,SALTY03836,OMA00511,OMA03313,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS05010,STM1099,SALTY01054,SG_RS17575,STM3979,SALTY03836,OMA00626,OMA03313,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02940,STM0586,SALTY00572,SG_RS17575,STM3979,SALTY03836,OMA01294,OMA03313,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS10330,STM2016,SALTY01942,SG_RS17575,STM3979,SALTY03836,OMA01789,OMA03313,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00230,STM0045,SALTY00045,SG_RS17575,STM3979,SALTY03836,OMA02323,OMA03313,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11505,STM2259,SALTY02177,SG_RS11500,STM2258,SALTY02176,OMA00157,OMA03322,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11495,STM2257,SALTY02175,SG_RS11500,STM2258,SALTY02176,OMA02512,OMA03322,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11485,STM2255,SALTY02173,SG_RS11500,STM2258,SALTY02176,OMA03631,OMA03322,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11490,STM2256,SALTY02174,SG_RS11500,STM2258,SALTY02176,OMA04309,OMA03322,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00505,STM0101,SALTY00100,SG_RS21395,STM4388,SALTY04221,OMA03000,OMA03328,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03915,STM0794,SALTY00766,SG_RS08235,STM1489,SALTY01431,OMA01819,OMA03344,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03930,STM0797,SALTY00769,SG_RS08235,STM1489,SALTY01431,OMA03427,OMA03344,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS15610,STM3205,SALTY03093,SG_RS04285,STM0865,SALTY00836,OMA02750,OMA03366,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS07125,STM1710,SALTY01651,SG_RS04285,STM0865,SALTY00836,OMA02911,OMA03366,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS21390,STM4387,SALTY04220,SG_RS21385,STM4386,SALTY04219,OMA02598,OMA03374,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS20845,STM4280,SALTY04117,SG_RS20840,STM4279,SALTY04116,OMA02208,OMA03377,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS06875,STM1762,SALTY01700,SG_RS06880,STM1761,SALTY01699,OMA03304,OMA03390,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
,STM2020,SALTY01946,SG_RS10355,STM2021,SALTY01947,OMA02769,OMA03406,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11820,STM2323,SALTY02240,SG_RS11840,STM2327,SALTY02244,OMA00098,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11835,STM2326,SALTY02243,SG_RS11840,STM2327,SALTY02244,OMA00428,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11795,STM2318,SALTY02235,SG_RS11840,STM2327,SALTY02244,OMA00429,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11790,STM2317,SALTY02234,SG_RS11840,STM2327,SALTY02244,OMA00676,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11785,STM2316,SALTY02233,SG_RS11840,STM2327,SALTY02244,OMA00845,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11825,STM2324,SALTY02241,SG_RS11840,STM2327,SALTY02244,OMA01036,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11815,STM2322,SALTY02239,SG_RS11840,STM2327,SALTY02244,OMA02050,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11810,STM2321,SALTY02238,SG_RS11840,STM2327,SALTY02244,OMA03842,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11805,STM2320,SALTY02237,SG_RS11840,STM2327,SALTY02244,OMA04038,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11830,STM2325,SALTY02242,SG_RS11840,STM2327,SALTY02244,OMA04198,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11845,STM2328,SALTY02245,SG_RS11840,STM2327,SALTY02244,OMA04531,OMA03416,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03915,STM0794,SALTY00766,SG_RS03930,STM0797,SALTY00769,OMA01819,OMA03427,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS08235,STM1489,SALTY01431,SG_RS03930,STM0797,SALTY00769,OMA03344,OMA03427,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02145,STM0416,SALTY00405,SG_RS07120,STM1711,SALTY01652,OMA01649,OMA03434,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03860,STM0783,SALTY00756,SG_RS03855,STM0782,SALTY00755,OMA01816,OMA03442,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12460,STM2444,SALTY02354,SG_RS03855,STM0782,SALTY00755,OMA01937,OMA03442,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12450,STM2442,SALTY02352,SG_RS03855,STM0782,SALTY00755,OMA02554,OMA03442,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12455,STM2443,SALTY02353,SG_RS03855,STM0782,SALTY00755,OMA02771,OMA03442,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03850,STM0781,SALTY00754,SG_RS03855,STM0782,SALTY00755,OMA03010,OMA03442,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12845,STM2522,SALTY02431,SG_RS11980,STM2353,SALTY02270,OMA01229,OMA03461,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11985,STM2354,SALTY02271,SG_RS11980,STM2353,SALTY02270,OMA02971,OMA03461,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11990,STM2355,SALTY02272,SG_RS11980,STM2353,SALTY02270,OMA02972,OMA03461,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11975,STM2352,SALTY02269,SG_RS11980,STM2353,SALTY02270,OMA03298,OMA03461,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00335,STM0067,SALTY00066,SG_RS00880,STM0171,SALTY00170,OMA00053,OMA03466,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS16475,STM3380,SALTY03263,SG_RS00880,STM0171,SALTY00170,OMA01010,OMA03466,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00330,STM0066,SALTY00065,SG_RS00880,STM0171,SALTY00170,OMA01516,OMA03466,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS02720,STM0533,SALTY00522,SG_RS00880,STM0171,SALTY00170,OMA01763,OMA03466,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS12045,STM2366,SALTY02283,SG_RS00880,STM0171,SALTY00170,OMA02079,OMA03466,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01185,STM0232,SALTY00231,SG_RS00880,STM0171,SALTY00170,OMA02194,OMA03466,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS03325,STM0662,SALTY00648,SG_RS03330,STM0663,SALTY00649,OMA03200,OMA03472,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS01115,STM0218,SALTY00217,SG_RS04670,STM0980,SALTY00948,OMA03247,OMA03473,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS11870,STM2332,SALTY02249,SG_RS04670,STM0980,SALTY00948,OMA03752,OMA03473,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS05845,STM1900,SALTY01839,SG_RS11220,STM2193,SALTY02119,OMA04456,OMA03478,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS00695,STM0137,SALTY00136,SG_RS11220,STM2193,SALTY02119,OMA04749,OMA03478,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
SG_RS10330,STM2016,SALTY01942,SG_RS03240,STM0645,SALTY00631,OMA01789,OMA03506,PMID:31455646,Salmonella_gallinarum_287_91_NCTC_13346,Metabolic
