Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SCH_RS03675,STM0661,SALTY00647,SCH_RS11490,STM2183,SALTY02109,OMA02282,OMA02502,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11105,STM2122,SALTY02048,SCH_RS11490,STM2183,SALTY02109,OMA03545,OMA02502,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03700,STM0666,SALTY00652,SCH_RS20085,STM3957,SALTY03814,OMA00620,OMA02504,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12505,STM2391,SALTY02308,SCH_RS20085,STM3957,SALTY03814,OMA01089,OMA02504,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15390,STM3009,SALTY02900,SCH_RS20085,STM3957,SALTY03814,OMA01477,OMA02504,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12515,STM2393,SALTY02310,SCH_RS20085,STM3957,SALTY03814,OMA02212,OMA02504,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12510,STM2392,SALTY02309,SCH_RS20085,STM3957,SALTY03814,OMA02792,OMA02504,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02900,STM0506,SALTY00495,SCH_RS20085,STM3957,SALTY03814,OMA03684,OMA02504,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS07390,STM1377,SALTY01324,SCH_RS20085,STM3957,SALTY03814,OMA05723,OMA02504,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17935,STM3513,SALTY03387,SCH_RS21435,STM4227,SALTY04064,OMA00291,OMA02515,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02730,STM0472,SALTY00461,SCH_RS21435,STM4227,SALTY04064,OMA03940,OMA02515,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20190,STM3978,SALTY03835,SCH_RS21470,STM4234,SALTY04071,OMA00752,OMA02533,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12330,STM2356,SALTY02273,SCH_RS21470,STM4234,SALTY04071,OMA03918,OMA02533,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12790,STM2444,SALTY02354,SCH_RS12780,STM2442,SALTY02352,OMA01937,OMA02554,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12770,STM2440,SALTY02350,SCH_RS12780,STM2442,SALTY02352,OMA02396,OMA02554,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12785,STM2443,SALTY02353,SCH_RS12780,STM2442,SALTY02352,OMA02771,OMA02554,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17985,STM3525,SALTY03398,SCH_RS12780,STM2442,SALTY02352,OMA05025,OMA02554,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20740,STM4090,SALTY03943,SCH_RS12075,STM2307,SALTY02224,OMA02298,OMA02555,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00315,STM0064,SALTY00063,SCH_RS13005,STM2489,SALTY02398,OMA02800,OMA02557,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20840,STM4106,SALTY03959,SCH_RS09120,STM1731,SALTY01672,OMA00251,OMA02561,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12085,STM2309,SALTY02226,SCH_RS03345,STM0597,SALTY00583,OMA00546,OMA02568,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03350,STM0598,SALTY00584,SCH_RS03345,STM0597,SALTY00583,OMA03073,OMA02568,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19725,STM3881,SALTY03752,SCH_RS19740,STM3884,SALTY03755,OMA04644,OMA02578,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00500,STM0101,SALTY00100,SCH_RS22255,STM4387,SALTY04220,OMA03000,OMA02598,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS22260,STM4388,SALTY04221,SCH_RS22255,STM4387,SALTY04220,OMA03328,OMA02598,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13355,STM2555,SALTY02464,SCH_RS12745,STM2435,SALTY02345,OMA01268,OMA02605,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04790,STM0934,SALTY00905,SCH_RS12745,STM2435,SALTY02345,OMA02037,OMA02605,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11305,STM2146,SALTY02071,SCH_RS12745,STM2435,SALTY02345,OMA02853,OMA02605,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02595,STM0444,SALTY00434,SCH_RS12820,STM2450,SALTY02360,OMA00798,OMA02610,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15290,STM2991,SALTY02882,SCH_RS12820,STM2450,SALTY02360,OMA01304,OMA02610,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19655,STM3867,SALTY03738,SCH_RS19650,STM3866,SALTY03737,OMA00713,OMA02617,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19645,STM3865,SALTY03736,SCH_RS19650,STM3866,SALTY03737,OMA00982,OMA02617,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19675,STM3871,SALTY03742,SCH_RS19650,STM3866,SALTY03737,OMA02760,OMA02617,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19665,STM3869,SALTY03740,SCH_RS19650,STM3866,SALTY03737,OMA04441,OMA02617,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04695,STM0877,SALTY00848,SCH_RS06275,STM1225,SALTY01177,OMA01635,OMA02619,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06260,STM1222,SALTY01174,SCH_RS06275,STM1225,SALTY01177,OMA01809,OMA02619,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04705,STM0879,SALTY00850,SCH_RS06275,STM1225,SALTY01177,OMA02190,OMA02619,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04710,STM0880,SALTY00851,SCH_RS06275,STM1225,SALTY01177,OMA02681,OMA02619,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06265,STM1223,SALTY01175,SCH_RS06275,STM1225,SALTY01177,OMA02969,OMA02619,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13900,STM2652,SALTY02561,SCH_RS01130,STM0222,SALTY00221,OMA00969,OMA02628,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09015,STM1710,SALTY01651,SCH_RS01130,STM0222,SALTY00221,OMA02911,OMA02628,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS10250,STM1945,SALTY01880,SCH_RS01130,STM0222,SALTY00221,OMA03968,OMA02628,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06165,STM1203,SALTY01155,SCH_RS09625,STM1832,SALTY01770,OMA00874,OMA02630,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09615,STM1830,SALTY01768,SCH_RS09625,STM1832,SALTY01770,OMA02165,OMA02630,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03785,STM0684,SALTY00663,SCH_RS09625,STM1832,SALTY01770,OMA02810,OMA02630,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09620,STM1831,SALTY01769,SCH_RS09625,STM1832,SALTY01770,OMA02889,OMA02630,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12735,STM2433,SALTY02343,SCH_RS09625,STM1832,SALTY01770,OMA04246,OMA02630,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12725,STM2431,SALTY02341,SCH_RS09625,STM1832,SALTY01770,OMA05597,OMA02630,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17410,STM3407,SALTY03284,SCH_RS03075,STM0542,SALTY00531,OMA02237,OMA02634,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09240,STM1756,SALTY01697,SCH_RS03075,STM0542,SALTY00531,OMA02416,OMA02634,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20835,STM4105,SALTY03958,SCH_RS03075,STM0542,SALTY00531,OMA02453,OMA02634,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15345,STM3001,SALTY02892,SCH_RS03075,STM0542,SALTY00531,OMA02779,OMA02634,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13070,STM2500,SALTY02409,SCH_RS03075,STM0542,SALTY00531,OMA03608,OMA02634,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17900,STM3506,SALTY03380,SCH_RS14605,STM2863,SALTY02758,OMA00212,OMA02645,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14595,STM2861,SALTY02756,SCH_RS14605,STM2863,SALTY02758,OMA02340,OMA02645,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14610,STM2864,SALTY02759,SCH_RS14605,STM2863,SALTY02758,OMA02720,OMA02645,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16945,STM3316,SALTY03199,SCH_RS09315,STM1772,SALTY01710,OMA03956,OMA02646,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20990,STM4139,SALTY03985,SCH_RS00925,STM0181,SALTY00180,OMA02151,OMA02655,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14945,STM2929,SALTY02824,SCH_RS09350,STM1779,SALTY01717,OMA04385,OMA02660,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11955,STM2283,SALTY02200,SCH_RS18130,STM3555,SALTY03427,OMA00953,OMA02663,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS18140,STM3557,SALTY03429,SCH_RS18130,STM3555,SALTY03427,OMA01075,OMA02663,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11950,STM2282,SALTY02199,SCH_RS18130,STM3555,SALTY03427,OMA01715,OMA02663,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS18135,STM3556,SALTY03428,SCH_RS18130,STM3555,SALTY03427,OMA02487,OMA02663,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS18120,STM3553,SALTY03425,SCH_RS18130,STM3555,SALTY03427,OMA03109,OMA02663,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02470,STM0419,SALTY00408,SCH_RS06190,STM1208,SALTY01160,OMA02112,OMA02664,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03285,STM0585,SALTY00571,SCH_RS09150,STM1737,SALTY01678,OMA00223,OMA02677,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11570,STM2199,SALTY02125,SCH_RS09150,STM1737,SALTY01678,OMA00337,OMA02677,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20950,STM4130,SALTY03981,SCH_RS09150,STM1737,SALTY01678,OMA00398,OMA02677,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04695,STM0877,SALTY00848,SCH_RS04710,STM0880,SALTY00851,OMA01635,OMA02681,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04705,STM0879,SALTY00850,SCH_RS04710,STM0880,SALTY00851,OMA02190,OMA02681,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20720,STM4086,SALTY03939,SCH_RS20725,STM4087,SALTY03940,OMA00710,OMA02684,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16865,STM3300,SALTY03184,SCH_RS12465,STM2383,SALTY02300,OMA00849,OMA02685,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13320,STM2548,SALTY02457,SCH_RS13325,STM2549,SALTY02458,OMA01739,OMA02704,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13330,STM2550,SALTY02459,SCH_RS13325,STM2549,SALTY02458,OMA01910,OMA02704,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS11305,STM2146,SALTY02071,SCH_RS02660,STM0457,SALTY00447,OMA02853,OMA02705,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21095,STM4163,SALTY04004,SCH_RS02660,STM0457,SALTY00447,OMA03655,OMA02705,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06325,STM1235,SALTY01187,SCH_RS02660,STM0457,SALTY00447,OMA04382,OMA02705,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00620,STM0123,SALTY00122,SCH_RS20035,STM3947,SALTY03804,OMA00769,OMA02706,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15410,STM3013,SALTY02904,SCH_RS20035,STM3947,SALTY03804,OMA01223,OMA02706,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17900,STM3506,SALTY03380,SCH_RS14610,STM2864,SALTY02759,OMA00212,OMA02720,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14595,STM2861,SALTY02756,SCH_RS14610,STM2864,SALTY02759,OMA02340,OMA02720,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14605,STM2863,SALTY02758,SCH_RS14610,STM2864,SALTY02759,OMA02645,OMA02720,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12930,STM2474,SALTY02383,SCH_RS12250,STM2341,SALTY02258,OMA00326,OMA02721,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15735,STM3076,SALTY02965,SCH_RS12250,STM2341,SALTY02258,OMA00336,OMA02721,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12245,STM2340,SALTY02257,SCH_RS12250,STM2341,SALTY02258,OMA02185,OMA02721,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12770,STM2440,SALTY02350,SCH_RS18835,STM3699,SALTY03570,OMA02396,OMA02746,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09015,STM1710,SALTY01651,SCH_RS16420,STM3205,SALTY03093,OMA02911,OMA02750,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04635,STM0865,SALTY00836,SCH_RS16420,STM3205,SALTY03093,OMA03366,OMA02750,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS22555,STM4466,SALTY04298,SCH_RS07055,STM1310,SALTY01258,OMA02333,OMA02752,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19665,STM3869,SALTY03740,SCH_RS19675,STM3871,SALTY03742,OMA04441,OMA02760,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14605,STM2863,SALTY02758,SCH_RS14600,STM2862,SALTY02757,OMA02645,OMA02768,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14610,STM2864,SALTY02759,SCH_RS14600,STM2862,SALTY02757,OMA02720,OMA02768,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12790,STM2444,SALTY02354,SCH_RS12785,STM2443,SALTY02353,OMA01937,OMA02771,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12770,STM2440,SALTY02350,SCH_RS12785,STM2443,SALTY02353,OMA02396,OMA02771,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12780,STM2442,SALTY02352,SCH_RS12785,STM2443,SALTY02353,OMA02554,OMA02771,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04220,STM0782,SALTY00755,SCH_RS12785,STM2443,SALTY02353,OMA03442,OMA02771,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17985,STM3525,SALTY03398,SCH_RS12785,STM2443,SALTY02353,OMA05025,OMA02771,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02335,STM0393,SALTY00382,SCH_RS04510,STM0842,SALTY00813,OMA02417,OMA02775,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS01110,STM0218,SALTY00217,SCH_RS15345,STM3001,SALTY02892,OMA03247,OMA02779,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00435,STM0087,SALTY00086,SCH_RS15345,STM3001,SALTY02892,OMA04285,OMA02779,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19135,STM3763,SALTY03633,SCH_RS06755,STM1257,SALTY01206,OMA00114,OMA02783,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06745,STM1255,SALTY01204,SCH_RS06755,STM1257,SALTY01206,OMA00499,OMA02783,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06750,STM1256,SALTY01205,SCH_RS06755,STM1257,SALTY01206,OMA02092,OMA02783,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06760,STM1258,SALTY01207,SCH_RS06755,STM1257,SALTY01206,OMA02835,OMA02783,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21930,STM4323,SALTY04159,SCH_RS03395,STM0607,SALTY00593,OMA00527,OMA02784,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS13885,STM2649,SALTY02558,SCH_RS03395,STM0607,SALTY00593,OMA04621,OMA02784,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19890,STM3915,SALTY03778,SCH_RS03395,STM0607,SALTY00593,OMA04977,OMA02784,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19605,STM3857,SALTY03728,SCH_RS19590,STM3854,SALTY03725,OMA01887,OMA02785,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19600,STM3856,SALTY03727,SCH_RS19590,STM3854,SALTY03725,OMA02202,OMA02785,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15395,STM3010,SALTY02901,SCH_RS12510,STM2392,SALTY02309,OMA00266,OMA02792,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06120,STM1196,SALTY01148,SCH_RS12510,STM2392,SALTY02309,OMA05716,OMA02792,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21685,STM4277,SALTY04114,SCH_RS17755,STM3476,SALTY03351,OMA00779,OMA02795,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09280,STM1765,SALTY01703,SCH_RS17755,STM3476,SALTY03351,OMA00928,OMA02795,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21700,STM4280,SALTY04117,SCH_RS17755,STM3476,SALTY03351,OMA02208,OMA02795,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21695,STM4279,SALTY04116,SCH_RS17755,STM3476,SALTY03351,OMA03377,OMA02795,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00850,STM0166,SALTY00165,SCH_RS00845,STM0165,SALTY00164,OMA02506,OMA02796,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02310,STM0388,SALTY00377,SCH_RS17380,STM3401,SALTY03278,OMA04044,OMA02797,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS01085,STM0213,SALTY00212,SCH_RS00315,STM0064,SALTY00063,OMA02753,OMA02800,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS18955,STM3723,SALTY03594,SCH_RS18945,STM3721,SALTY03592,OMA01744,OMA02808,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS01060,STM0208,SALTY00207,SCH_RS15080,STM2954,SALTY02849,OMA00634,OMA02815,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19040,STM3740,SALTY03611,SCH_RS15080,STM2954,SALTY02849,OMA03291,OMA02815,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS05020,STM0980,SALTY00948,SCH_RS15080,STM2954,SALTY02849,OMA03473,OMA02815,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02810,STM0488,SALTY00477,SCH_RS15080,STM2954,SALTY02849,OMA03611,OMA02815,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS10025,STM1900,SALTY01839,SCH_RS15080,STM2954,SALTY02849,OMA04456,OMA02815,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12015,STM2295,SALTY02212,SCH_RS15080,STM2954,SALTY02849,OMA04604,OMA02815,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS07020,STM1301,SALTY01249,SCH_RS15080,STM2954,SALTY02849,OMA04673,OMA02815,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00690,STM0137,SALTY00136,SCH_RS15080,STM2954,SALTY02849,OMA04749,OMA02815,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS05650,STM1106,SALTY01061,SCH_RS05645,STM1105,SALTY01060,OMA02921,OMA02836,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17760,STM3477,SALTY03352,SCH_RS10665,STM2025,SALTY01951,OMA00995,OMA02838,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS18400,STM3603,SALTY03475,SCH_RS10170,STM1929,SALTY01868,OMA00538,OMA02842,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS01250,STM0246,SALTY00244,SCH_RS01245,STM0245,SALTY00243,OMA03583,OMA02843,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS04940,STM0964,SALTY00933,SCH_RS13220,STM2528,SALTY02437,OMA00161,OMA02847,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS07995,STM1496,SALTY01438,SCH_RS13220,STM2528,SALTY02437,OMA02624,OMA02847,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21835,STM4307,SALTY04144,SCH_RS13220,STM2528,SALTY02437,OMA03040,OMA02847,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12745,STM2435,SALTY02345,SCH_RS11305,STM2146,SALTY02071,OMA02605,OMA02853,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21095,STM4163,SALTY04004,SCH_RS11305,STM2146,SALTY02071,OMA03655,OMA02853,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09095,STM1726,SALTY01667,SCH_RS09100,STM1727,SALTY01668,OMA01428,OMA02860,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS17775,STM3481,SALTY03355,SCH_RS09100,STM1727,SALTY01668,OMA01969,OMA02860,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00985,STM0193,SALTY00192,SCH_RS00980,STM0192,SALTY00191,OMA02448,OMA02869,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03315,STM0591,SALTY00577,SCH_RS03310,STM0590,SALTY00576,OMA02114,OMA02884,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03320,STM0592,SALTY00578,SCH_RS03310,STM0590,SALTY00576,OMA02144,OMA02884,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS14150,STM2776,SALTY02677,SCH_RS03310,STM0590,SALTY00576,OMA02187,OMA02884,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19860,STM3909,SALTY03772,SCH_RS00930,STM0182,SALTY00181,OMA00771,OMA02885,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS02545,STM0434,SALTY00423,SCH_RS00930,STM0182,SALTY00181,OMA02318,OMA02885,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS20835,STM4105,SALTY03958,SCH_RS00930,STM0182,SALTY00181,OMA02453,OMA02885,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03075,STM0542,SALTY00531,SCH_RS00930,STM0182,SALTY00181,OMA02634,OMA02885,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS15345,STM3001,SALTY02892,SCH_RS00930,STM0182,SALTY00181,OMA02779,OMA02885,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06165,STM1203,SALTY01155,SCH_RS09620,STM1831,SALTY01769,OMA00874,OMA02889,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09615,STM1830,SALTY01768,SCH_RS09620,STM1831,SALTY01769,OMA02165,OMA02889,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS09625,STM1832,SALTY01770,SCH_RS09620,STM1831,SALTY01769,OMA02630,OMA02889,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS03785,STM0684,SALTY00663,SCH_RS09620,STM1831,SALTY01769,OMA02810,OMA02889,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12735,STM2433,SALTY02343,SCH_RS09620,STM1831,SALTY01769,OMA04246,OMA02889,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS12725,STM2431,SALTY02341,SCH_RS09620,STM1831,SALTY01769,OMA05597,OMA02889,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS16900,STM3307,SALTY03190,SCH_RS01160,STM0228,SALTY00227,OMA01303,OMA02892,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00645,STM0128,SALTY00127,SCH_RS01160,STM0228,SALTY00227,OMA01776,OMA02892,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS00675,STM0134,SALTY00133,SCH_RS01160,STM0228,SALTY00227,OMA02336,OMA02892,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS06120,STM1196,SALTY01148,SCH_RS01160,STM0228,SALTY00227,OMA05716,OMA02892,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS19005,STM3733,SALTY03604,SCH_RS09000,STM1707,SALTY01648,OMA03625,OMA02901,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
SCH_RS21095,STM4163,SALTY04004,SCH_RS11310,STM2147,SALTY02072,OMA03655,OMA02906,PMID:31455646,Salmonella_choleraesuis_SC-B67,Metabolic
