Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SARI_RS10495,STM0694,SALTY00673,SARI_RS19665,STM3423,SALTY03300,OMA03574,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19410,STM3466,SALTY03341,SARI_RS19665,STM3423,SALTY03300,OMA03616,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20275,STM3297,SALTY03181,SARI_RS19665,STM3423,SALTY03300,OMA03654,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19700,STM3416,SALTY03293,SARI_RS19665,STM3423,SALTY03300,OMA03707,OMA04250,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18695,STM3642,SALTY03514,SARI_RS19665,STM3423,SALTY03300,OMA03760,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19585,STM3439,SALTY03316,SARI_RS19665,STM3423,SALTY03300,OMA03788,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19770,STM3402,SALTY03279,SARI_RS19665,STM3423,SALTY03300,OMA03923,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16420,STM4148,SALTY03989,SARI_RS19665,STM3423,SALTY03300,OMA03992,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS21765,STM3004,SALTY02895,SARI_RS19665,STM3423,SALTY03300,OMA04003,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12970,STM0227,SALTY00226,SARI_RS19665,STM3423,SALTY03300,OMA04009,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07595,STM1334,SALTY01282,SARI_RS19665,STM3423,SALTY03300,OMA04049,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15015,STM4414,SALTY04247,SARI_RS19665,STM3423,SALTY03300,OMA04083,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01095,STM2688,SALTY02592,SARI_RS19665,STM3423,SALTY03300,OMA04084,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09070,STM1067,SALTY01023,SARI_RS19665,STM3423,SALTY03300,OMA04152,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09785,STM0831,SALTY00802,SARI_RS19665,STM3423,SALTY03300,OMA04239,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18305,STM3725,SALTY03596,SARI_RS19665,STM3423,SALTY03300,OMA04313,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS14830,STM4476,SALTY04308,SARI_RS19665,STM3423,SALTY03300,OMA04324,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19240,STM3503,SALTY03377,SARI_RS19665,STM3423,SALTY03300,OMA04353,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20265,STM3299,SALTY03183,SARI_RS19665,STM3423,SALTY03300,OMA04397,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13250,STM0160,SALTY00159,SARI_RS19665,STM3423,SALTY03300,OMA04419,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20315,STM3288,SALTY03174,SARI_RS19665,STM3423,SALTY03300,OMA04440,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11725,STM0418,SALTY00407,SARI_RS19665,STM3423,SALTY03300,OMA04684,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19270,STM3497,SALTY03371,SARI_RS19665,STM3423,SALTY03300,OMA04746,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18475,STM3689,SALTY03560,SARI_RS19665,STM3423,SALTY03300,OMA04988,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17785,STM3840,SALTY03712,SARI_RS19665,STM3423,SALTY03300,OMA04992,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15255,STM4361,SALTY04194,SARI_RS19665,STM3423,SALTY03300,OMA05264,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19865,STM3385,SALTY03268,SARI_RS19665,STM3423,SALTY03300,OMA05327,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09245,STM0982,SALTY00950,SARI_RS19665,STM3423,SALTY03300,OMA05403,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09420,STM0943,SALTY00914,SARI_RS19665,STM3423,SALTY03300,OMA05761,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10760,STM0629,SALTY00615,SARI_RS19665,STM3423,SALTY03300,OMA05843,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18660,STM3649,SALTY03521,SARI_RS19665,STM3423,SALTY03300,OMA05845,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05110,STM1837,SALTY01775,SARI_RS19665,STM3423,SALTY03300,OMA05868,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11275,STM0541,SALTY00530,SARI_RS19665,STM3423,SALTY03300,OMA05869,OMA04250,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07740,STM1308,SALTY01256,SARI_RS07740,STM1308,SALTY01256,OMA04263,OMA04263,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20955,STM3150,SALTY03038,SARI_RS20980,STM3145,SALTY03033,OMA01592,OMA04270,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05685,STM1729,SALTY01670,SARI_RS05685,STM1729,SALTY01670,OMA04274,OMA04274,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16390,STM4154,SALTY03995,SARI_RS17170,STM3977,SALTY03834,OMA00016,OMA04275,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16395,STM4153,SALTY03994,SARI_RS17170,STM3977,SALTY03834,OMA00018,OMA04275,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13285,STM0152,SALTY00151,SARI_RS16105,STM4233,SALTY04070,OMA00117,OMA04277,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS04725,STM1921,SALTY01860,SARI_RS04730,STM1920,SALTY01859,OMA00353,OMA04282,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17250,STM3961,SALTY03818,SARI_RS13630,STM0087,SALTY00086,OMA01579,OMA04285,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11690,STM0433,SALTY00422,SARI_RS13630,STM0087,SALTY00086,OMA03846,OMA04285,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13630,STM0087,SALTY00086,SARI_RS13630,STM0087,SALTY00086,OMA04285,OMA04285,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09355,STM0959,SALTY00928,SARI_RS13630,STM0087,SALTY00086,OMA04295,OMA04285,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13655,STM0078,SALTY00077,SARI_RS13630,STM0087,SALTY00086,OMA05373,OMA04285,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20680,STM3211,SALTY03099,SARI_RS16320,STM4165,SALTY04006,OMA00344,OMA04288,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02130,STM2431,SALTY02341,SARI_RS16320,STM4165,SALTY04006,OMA05597,OMA04288,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07600,STM1333,SALTY01281,SARI_RS03685,STM2114,SALTY02040,OMA00362,OMA04294,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13630,STM0087,SALTY00086,SARI_RS09355,STM0959,SALTY00928,OMA04285,OMA04295,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09355,STM0959,SALTY00928,SARI_RS09355,STM0959,SALTY00928,OMA04295,OMA04295,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10825,STM0616,SALTY00602,SARI_RS09355,STM0959,SALTY00928,OMA04703,OMA04295,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20355,STM3280,SALTY03166,SARI_RS02405,STM2387,SALTY02304,OMA00380,OMA04305,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS21235,STM3106,SALTY02995,SARI_RS02405,STM2387,SALTY02304,OMA01874,OMA04305,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07975,STM1263,SALTY01211,SARI_RS02405,STM2387,SALTY02304,OMA03482,OMA04305,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11535,STM0465,SALTY00455,SARI_RS02405,STM2387,SALTY02304,OMA03939,OMA04305,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS03540,STM2148,SALTY02073,SARI_RS02405,STM2387,SALTY02304,OMA05209,OMA04305,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11735,STM0416,SALTY00405,SARI_RS02520,STM2363,SALTY02280,OMA01649,OMA04307,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19585,STM3439,SALTY03316,SARI_RS18305,STM3725,SALTY03596,OMA03788,OMA04313,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18305,STM3725,SALTY03596,SARI_RS18305,STM3725,SALTY03596,OMA04313,OMA04313,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01540,STM2544,SALTY02453,SARI_RS01540,STM2544,SALTY02453,OMA04316,OMA04316,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01220,STM2660,SALTY02565,SARI_RS20145,STM3322,SALTY03205,OMA00153,OMA04320,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19735,STM3409,SALTY03286,SARI_RS20145,STM3322,SALTY03205,OMA00988,OMA04320,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20145,STM3322,SALTY03205,SARI_RS20145,STM3322,SALTY03205,OMA04320,OMA04320,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17810,STM3835,SALTY03707,SARI_RS16405,STM4151,SALTY03992,OMA00184,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09410,STM0945,SALTY00916,SARI_RS16405,STM4151,SALTY03992,OMA00230,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07790,STM1298,SALTY01246,SARI_RS16405,STM4151,SALTY03992,OMA00365,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13940,STM0012,SALTY00012,SARI_RS16405,STM4151,SALTY03992,OMA00394,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17625,STM3879,SALTY03750,SARI_RS16405,STM4151,SALTY03992,OMA00615,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01140,STM2677,SALTY02581,SARI_RS16405,STM4151,SALTY03992,OMA01020,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16660,STM4091,SALTY03944,SARI_RS16405,STM4151,SALTY03992,OMA01081,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13935,STM0013,SALTY00013,SARI_RS16405,STM4151,SALTY03992,OMA01555,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10610,STM0669,SALTY00655,SARI_RS16405,STM4151,SALTY03992,OMA01746,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS08330,STM1201,SALTY01153,SARI_RS16405,STM4151,SALTY03992,OMA01987,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09435,STM0940,SALTY00911,SARI_RS16405,STM4151,SALTY03992,OMA02087,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS21220,STM3109,SALTY02998,SARI_RS16405,STM4151,SALTY03992,OMA02909,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05850,STM1700,SALTY01641,SARI_RS16405,STM4151,SALTY03992,OMA02917,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11620,STM0448,SALTY00438,SARI_RS16405,STM4151,SALTY03992,OMA03116,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20275,STM3297,SALTY03181,SARI_RS16405,STM4151,SALTY03992,OMA03654,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19585,STM3439,SALTY03316,SARI_RS16405,STM4151,SALTY03992,OMA03788,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11690,STM0433,SALTY00422,SARI_RS16405,STM4151,SALTY03992,OMA03846,OMA04322,Biogrid,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS21765,STM3004,SALTY02895,SARI_RS16405,STM4151,SALTY03992,OMA04003,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12970,STM0227,SALTY00226,SARI_RS16405,STM4151,SALTY03992,OMA04009,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07595,STM1334,SALTY01282,SARI_RS16405,STM4151,SALTY03992,OMA04049,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16655,STM4092,SALTY03945,SARI_RS16405,STM4151,SALTY03992,OMA04151,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01560,STM2540,SALTY02449,SARI_RS16405,STM4151,SALTY03992,OMA04159,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20265,STM3299,SALTY03183,SARI_RS16405,STM4151,SALTY03992,OMA04397,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11530,STM0466,SALTY00456,SARI_RS16405,STM4151,SALTY03992,OMA04801,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19590,STM3438,SALTY03315,SARI_RS16405,STM4151,SALTY03992,OMA05336,OMA04322,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15990,STM4256,SALTY04093,SARI_RS14830,STM4476,SALTY04308,OMA03483,OMA04324,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09965,STM0792,SALTY00764,SARI_RS09965,STM0792,SALTY00764,OMA04325,OMA04325,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16410,STM4150,SALTY03991,SARI_RS09905,STM0804,SALTY00776,OMA03388,OMA04328,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09905,STM0804,SALTY00776,SARI_RS09905,STM0804,SALTY00776,OMA04328,OMA04328,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07535,STM1346,SALTY01294,SARI_RS09590,STM0876,SALTY00847,OMA06017,OMA04332,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09360,STM0958,SALTY00927,SARI_RS03885,STM2061,SALTY01987,OMA02148,OMA04337,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01630,STM2525,SALTY02434,SARI_RS12980,STM0225,SALTY00224,OMA01472,OMA04338,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01095,STM2688,SALTY02592,SARI_RS12980,STM0225,SALTY00224,OMA04084,OMA04338,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09775,STM0833,SALTY00804,SARI_RS12980,STM0225,SALTY00224,OMA04128,OMA04338,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09785,STM0831,SALTY00802,SARI_RS12980,STM0225,SALTY00224,OMA04239,OMA04338,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12980,STM0225,SALTY00224,SARI_RS12980,STM0225,SALTY00224,OMA04338,OMA04338,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18980,STM3578,SALTY03450,SARI_RS12980,STM0225,SALTY00224,OMA05099,OMA04338,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15255,STM4361,SALTY04194,SARI_RS12980,STM0225,SALTY00224,OMA05264,OMA04338,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11605,STM0451,SALTY00441,SARI_RS12980,STM0225,SALTY00224,OMA05549,OMA04338,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09420,STM0943,SALTY00914,SARI_RS12980,STM0225,SALTY00224,OMA05761,OMA04338,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13155,STM0183,SALTY00182,SARI_RS13155,STM0183,SALTY00182,OMA04342,OMA04342,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17035,STM4009,SALTY03861,SARI_RS10615,STM0668,SALTY00654,OMA00435,OMA04344,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10610,STM0669,SALTY00655,SARI_RS10615,STM0668,SALTY00654,OMA01746,OMA04344,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18455,STM3695,SALTY03566,SARI_RS18455,STM3695,SALTY03566,OMA04348,OMA04348,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01855,STM2483,SALTY02392,SARI_RS14960,STM4451,SALTY04284,OMA01575,OMA04350,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16390,STM4154,SALTY03995,SARI_RS19240,STM3503,SALTY03377,OMA00016,OMA04353,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13430,STM0126,SALTY00125,SARI_RS19305,STM3490,SALTY03364,OMA01153,OMA04354,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16390,STM4154,SALTY03995,SARI_RS13140,STM0186,SALTY00185,OMA00016,OMA04356,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16395,STM4153,SALTY03994,SARI_RS13140,STM0186,SALTY00185,OMA00018,OMA04356,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13140,STM0186,SALTY00185,SARI_RS13140,STM0186,SALTY00185,OMA04356,OMA04356,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19565,STM3443,SALTY03320,SARI_RS19565,STM3443,SALTY03320,OMA04358,OMA04358,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13285,STM0152,SALTY00151,SARI_RS00600,STM2845,SALTY02740,OMA00117,OMA04364,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS00600,STM2845,SALTY02740,SARI_RS00600,STM2845,SALTY02740,OMA04364,OMA04364,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16670,STM4089,SALTY03942,SARI_RS16670,STM4089,SALTY03942,OMA04366,OMA04366,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13370,STM0136,SALTY00135,SARI_RS18425,STM3701,SALTY03572,OMA00111,OMA04379,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15015,STM4414,SALTY04247,SARI_RS18425,STM3701,SALTY03572,OMA04083,OMA04379,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18425,STM3701,SALTY03572,SARI_RS18425,STM3701,SALTY03572,OMA04379,OMA04379,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10835,STM0614,SALTY00600,SARI_RS18425,STM3701,SALTY03572,OMA04611,OMA04379,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18380,STM3710,SALTY03581,SARI_RS00130,STM2929,SALTY02824,OMA02258,OMA04385,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS00130,STM2929,SALTY02824,SARI_RS00130,STM2929,SALTY02824,OMA04385,OMA04385,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12870,STM0247,SALTY00245,SARI_RS09760,STM0835,SALTY00806,OMA01913,OMA04394,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS00590,STM2847,SALTY02742,SARI_RS09760,STM0835,SALTY00806,OMA02966,OMA04394,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09760,STM0835,SALTY00806,SARI_RS09760,STM0835,SALTY00806,OMA04394,OMA04394,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11620,STM0448,SALTY00438,SARI_RS20265,STM3299,SALTY03183,OMA03116,OMA04397,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02775,STM2312,SALTY02229,SARI_RS02775,STM2312,SALTY02229,OMA04399,OMA04399,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13025,STM0216,SALTY00215,SARI_RS10700,STM0641,SALTY00627,OMA03201,OMA04406,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10700,STM0641,SALTY00627,SARI_RS10700,STM0641,SALTY00627,OMA04406,OMA04406,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15680,STM4297,SALTY04134,SARI_RS17645,STM3875,SALTY03746,OMA01708,OMA04414,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
