Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SBG_RS16345,STM3553,SALTY03425,SBG_RS16360,STM3556,SALTY03428,OMA03109,OMA02487,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS15355,STM3336,SALTY03219,SBG_RS15370,STM3339,SALTY03222,OMA02621,OMA02491,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS15190,STM3305,SALTY03188,SBG_RS01955,STM0423,SALTY00412,OMA01542,OMA02497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01995,STM0439,SALTY00429,SBG_RS01955,STM0423,SALTY00412,OMA02261,OMA02497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01060,STM0221,SALTY00220,SBG_RS01955,STM0423,SALTY00412,OMA03004,OMA02497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13575,STM3039,SALTY02928,SBG_RS01955,STM0423,SALTY00412,OMA03943,OMA02497,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02890,STM0661,SALTY00647,SBG_RS10250,STM2183,SALTY02109,OMA02282,OMA02502,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS09985,STM2122,SALTY02048,SBG_RS10250,STM2183,SALTY02109,OMA03545,OMA02502,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02915,STM0666,SALTY00652,SBG_RS18185,STM3957,SALTY03814,OMA00620,OMA02504,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11145,STM2391,SALTY02308,SBG_RS18185,STM3957,SALTY03814,OMA01089,OMA02504,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13475,STM3009,SALTY02900,SBG_RS18185,STM3957,SALTY03814,OMA01477,OMA02504,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11155,STM2393,SALTY02310,SBG_RS18185,STM3957,SALTY03814,OMA02212,OMA02504,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11150,STM2392,SALTY02309,SBG_RS18185,STM3957,SALTY03814,OMA02792,OMA02504,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02325,STM0506,SALTY00495,SBG_RS18185,STM3957,SALTY03814,OMA03684,OMA02504,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS06315,STM1377,SALTY01324,SBG_RS18185,STM3957,SALTY03814,OMA05723,OMA02504,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16195,STM3513,SALTY03387,SBG_RS19230,STM4227,SALTY04064,OMA00291,OMA02515,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02160,STM0472,SALTY00461,SBG_RS19230,STM4227,SALTY04064,OMA03940,OMA02515,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18290,STM3978,SALTY03835,SBG_RS19265,STM4234,SALTY04071,OMA00752,OMA02533,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11005,STM2356,SALTY02273,SBG_RS19265,STM4234,SALTY04071,OMA03918,OMA02533,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11535,STM2444,SALTY02354,SBG_RS11525,STM2442,SALTY02352,OMA01937,OMA02554,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11515,STM2440,SALTY02350,SBG_RS11525,STM2442,SALTY02352,OMA02396,OMA02554,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11530,STM2443,SALTY02353,SBG_RS11525,STM2442,SALTY02352,OMA02771,OMA02554,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16235,STM3525,SALTY03398,SBG_RS11525,STM2442,SALTY02352,OMA05025,OMA02554,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18735,STM4090,SALTY03943,SBG_RS10760,STM2307,SALTY02224,OMA02298,OMA02555,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00245,STM0064,SALTY00063,SBG_RS11675,STM2489,SALTY02398,OMA02800,OMA02557,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18810,STM4106,SALTY03959,SBG_RS08175,STM1731,SALTY01672,OMA00251,OMA02561,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10770,STM2309,SALTY02226,SBG_RS02620,STM0597,SALTY00583,OMA00546,OMA02568,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02625,STM0598,SALTY00584,SBG_RS02620,STM0597,SALTY00583,OMA03073,OMA02568,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17845,STM3881,SALTY03752,SBG_RS17860,STM3884,SALTY03755,OMA04644,OMA02578,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00440,STM0101,SALTY00100,SBG_RS20075,STM4387,SALTY04220,OMA03000,OMA02598,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20080,STM4388,SALTY04221,SBG_RS20075,STM4387,SALTY04220,OMA03328,OMA02598,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11985,STM2555,SALTY02464,SBG_RS11500,STM2435,SALTY02345,OMA01268,OMA02605,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04150,STM0934,SALTY00905,SBG_RS11500,STM2435,SALTY02345,OMA02037,OMA02605,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10070,STM2146,SALTY02071,SBG_RS11500,STM2435,SALTY02345,OMA02853,OMA02605,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02020,STM0444,SALTY00434,SBG_RS11565,STM2450,SALTY02360,OMA00798,OMA02610,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13380,STM2991,SALTY02882,SBG_RS11565,STM2450,SALTY02360,OMA01304,OMA02610,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17775,STM3867,SALTY03738,SBG_RS17770,STM3866,SALTY03737,OMA00713,OMA02617,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17765,STM3865,SALTY03736,SBG_RS17770,STM3866,SALTY03737,OMA00982,OMA02617,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17795,STM3871,SALTY03742,SBG_RS17770,STM3866,SALTY03737,OMA02760,OMA02617,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17785,STM3869,SALTY03740,SBG_RS17770,STM3866,SALTY03737,OMA04441,OMA02617,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04045,STM0877,SALTY00848,SBG_RS05535,STM1225,SALTY01177,OMA01635,OMA02619,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05525,STM1222,SALTY01174,SBG_RS05535,STM1225,SALTY01177,OMA01809,OMA02619,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04055,STM0879,SALTY00850,SBG_RS05535,STM1225,SALTY01177,OMA02190,OMA02619,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04060,STM0880,SALTY00851,SBG_RS05535,STM1225,SALTY01177,OMA02681,OMA02619,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05530,STM1223,SALTY01175,SBG_RS05535,STM1225,SALTY01177,OMA02969,OMA02619,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12190,STM2652,SALTY02561,SBG_RS01065,STM0222,SALTY00221,OMA00969,OMA02628,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08070,STM1710,SALTY01651,SBG_RS01065,STM0222,SALTY00221,OMA02911,OMA02628,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS09170,STM1945,SALTY01880,SBG_RS01065,STM0222,SALTY00221,OMA03968,OMA02628,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05430,STM1203,SALTY01155,SBG_RS08675,STM1832,SALTY01770,OMA00874,OMA02630,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08665,STM1830,SALTY01768,SBG_RS08675,STM1832,SALTY01770,OMA02165,OMA02630,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03000,STM0684,SALTY00663,SBG_RS08675,STM1832,SALTY01770,OMA02810,OMA02630,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08670,STM1831,SALTY01769,SBG_RS08675,STM1832,SALTY01770,OMA02889,OMA02630,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11490,STM2433,SALTY02343,SBG_RS08675,STM1832,SALTY01770,OMA04246,OMA02630,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11480,STM2431,SALTY02341,SBG_RS08675,STM1832,SALTY01770,OMA05597,OMA02630,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS15675,STM3407,SALTY03284,SBG_RS02375,STM0542,SALTY00531,OMA02237,OMA02634,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08295,STM1756,SALTY01697,SBG_RS02375,STM0542,SALTY00531,OMA02416,OMA02634,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18805,STM4105,SALTY03958,SBG_RS02375,STM0542,SALTY00531,OMA02453,OMA02634,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13430,STM3001,SALTY02892,SBG_RS02375,STM0542,SALTY00531,OMA02779,OMA02634,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11740,STM2500,SALTY02409,SBG_RS02375,STM0542,SALTY00531,OMA03608,OMA02634,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16160,STM3506,SALTY03380,SBG_RS12810,STM2863,SALTY02758,OMA00212,OMA02645,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12800,STM2861,SALTY02756,SBG_RS12810,STM2863,SALTY02758,OMA02340,OMA02645,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12815,STM2864,SALTY02759,SBG_RS12810,STM2863,SALTY02758,OMA02720,OMA02645,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS15245,STM3316,SALTY03199,SBG_RS08375,STM1772,SALTY01710,OMA03956,OMA02646,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18930,STM4139,SALTY03985,SBG_RS00845,STM0181,SALTY00180,OMA02151,OMA02655,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13105,STM2929,SALTY02824,SBG_RS08410,STM1779,SALTY01717,OMA04385,OMA02660,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10665,STM2283,SALTY02200,SBG_RS16355,STM3555,SALTY03427,OMA00953,OMA02663,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16365,STM3557,SALTY03429,SBG_RS16355,STM3555,SALTY03427,OMA01075,OMA02663,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10660,STM2282,SALTY02199,SBG_RS16355,STM3555,SALTY03427,OMA01715,OMA02663,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16360,STM3556,SALTY03428,SBG_RS16355,STM3555,SALTY03427,OMA02487,OMA02663,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16345,STM3553,SALTY03425,SBG_RS16355,STM3555,SALTY03427,OMA03109,OMA02663,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01935,STM0419,SALTY00408,SBG_RS05455,STM1208,SALTY01160,OMA02112,OMA02664,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02560,STM0585,SALTY00571,SBG_RS08205,STM1737,SALTY01678,OMA00223,OMA02677,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10330,STM2199,SALTY02125,SBG_RS08205,STM1737,SALTY01678,OMA00337,OMA02677,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18885,STM4130,SALTY03981,SBG_RS08205,STM1737,SALTY01678,OMA00398,OMA02677,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04045,STM0877,SALTY00848,SBG_RS04060,STM0880,SALTY00851,OMA01635,OMA02681,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04055,STM0879,SALTY00850,SBG_RS04060,STM0880,SALTY00851,OMA02190,OMA02681,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18710,STM4086,SALTY03939,SBG_RS18715,STM4087,SALTY03940,OMA00710,OMA02684,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS15165,STM3300,SALTY03184,SBG_RS11105,STM2383,SALTY02300,OMA00849,OMA02685,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11950,STM2548,SALTY02457,SBG_RS11955,STM2549,SALTY02458,OMA01739,OMA02704,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11960,STM2550,SALTY02459,SBG_RS11955,STM2549,SALTY02458,OMA01910,OMA02704,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10070,STM2146,SALTY02071,SBG_RS02090,STM0457,SALTY00447,OMA02853,OMA02705,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS19025,STM4163,SALTY04004,SBG_RS02090,STM0457,SALTY00447,OMA03655,OMA02705,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05580,STM1235,SALTY01187,SBG_RS02090,STM0457,SALTY00447,OMA04382,OMA02705,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00560,STM0123,SALTY00122,SBG_RS18135,STM3947,SALTY03804,OMA00769,OMA02706,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13495,STM3013,SALTY02904,SBG_RS18135,STM3947,SALTY03804,OMA01223,OMA02706,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16160,STM3506,SALTY03380,SBG_RS12815,STM2864,SALTY02759,OMA00212,OMA02720,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12800,STM2861,SALTY02756,SBG_RS12815,STM2864,SALTY02759,OMA02340,OMA02720,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12810,STM2863,SALTY02758,SBG_RS12815,STM2864,SALTY02759,OMA02645,OMA02720,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11585,STM2474,SALTY02383,SBG_RS10925,STM2341,SALTY02258,OMA00326,OMA02721,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13850,STM3076,SALTY02965,SBG_RS10925,STM2341,SALTY02258,OMA00336,OMA02721,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10920,STM2340,SALTY02257,SBG_RS10925,STM2341,SALTY02258,OMA02185,OMA02721,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11515,STM2440,SALTY02350,SBG_RS17045,STM3699,SALTY03570,OMA02396,OMA02746,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08070,STM1710,SALTY01651,SBG_RS14460,STM3205,SALTY03093,OMA02911,OMA02750,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03895,STM0865,SALTY00836,SBG_RS14460,STM3205,SALTY03093,OMA03366,OMA02750,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS20370,STM4466,SALTY04298,SBG_RS06065,STM1310,SALTY01258,OMA02333,OMA02752,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17785,STM3869,SALTY03740,SBG_RS17795,STM3871,SALTY03742,OMA04441,OMA02760,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12810,STM2863,SALTY02758,SBG_RS12805,STM2862,SALTY02757,OMA02645,OMA02768,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12815,STM2864,SALTY02759,SBG_RS12805,STM2862,SALTY02757,OMA02720,OMA02768,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11535,STM2444,SALTY02354,SBG_RS11530,STM2443,SALTY02353,OMA01937,OMA02771,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11515,STM2440,SALTY02350,SBG_RS11530,STM2443,SALTY02353,OMA02396,OMA02771,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS11525,STM2442,SALTY02352,SBG_RS11530,STM2443,SALTY02353,OMA02554,OMA02771,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS03480,STM0782,SALTY00755,SBG_RS11530,STM2443,SALTY02353,OMA03442,OMA02771,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16235,STM3525,SALTY03398,SBG_RS11530,STM2443,SALTY02353,OMA05025,OMA02771,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01815,STM0393,SALTY00382,SBG_RS03820,STM0842,SALTY00813,OMA02417,OMA02775,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01045,STM0218,SALTY00217,SBG_RS13430,STM3001,SALTY02892,OMA03247,OMA02779,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00380,STM0087,SALTY00086,SBG_RS13430,STM3001,SALTY02892,OMA04285,OMA02779,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17320,STM3763,SALTY03633,SBG_RS05740,STM1257,SALTY01206,OMA00114,OMA02783,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05730,STM1255,SALTY01204,SBG_RS05740,STM1257,SALTY01206,OMA00499,OMA02783,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05735,STM1256,SALTY01205,SBG_RS05740,STM1257,SALTY01206,OMA02092,OMA02783,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05745,STM1258,SALTY01207,SBG_RS05740,STM1257,SALTY01206,OMA02835,OMA02783,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS19775,STM4323,SALTY04159,SBG_RS02670,STM0607,SALTY00593,OMA00527,OMA02784,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS12175,STM2649,SALTY02558,SBG_RS02670,STM0607,SALTY00593,OMA04621,OMA02784,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS18005,STM3915,SALTY03778,SBG_RS02670,STM0607,SALTY00593,OMA04977,OMA02784,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17720,STM3857,SALTY03728,SBG_RS17705,STM3854,SALTY03725,OMA01887,OMA02785,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17715,STM3856,SALTY03727,SBG_RS17705,STM3854,SALTY03725,OMA02202,OMA02785,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS13480,STM3010,SALTY02901,SBG_RS11150,STM2392,SALTY02309,OMA00266,OMA02792,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS05395,STM1196,SALTY01148,SBG_RS11150,STM2392,SALTY02309,OMA05716,OMA02792,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM4277,SALTY04114,SBG_RS16015,STM3476,SALTY03351,OMA00779,OMA02795,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08335,STM1765,SALTY01703,SBG_RS16015,STM3476,SALTY03351,OMA00928,OMA02795,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM4280,SALTY04117,SBG_RS16015,STM3476,SALTY03351,OMA02208,OMA02795,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
,STM4279,SALTY04116,SBG_RS16015,STM3476,SALTY03351,OMA03377,OMA02795,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00785,STM0166,SALTY00165,SBG_RS00780,STM0165,SALTY00164,OMA02506,OMA02796,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01790,STM0388,SALTY00377,SBG_RS15645,STM3401,SALTY03278,OMA04044,OMA02797,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01015,STM0213,SALTY00212,SBG_RS00245,STM0064,SALTY00063,OMA02753,OMA02800,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17165,STM3723,SALTY03594,SBG_RS17155,STM3721,SALTY03592,OMA01744,OMA02808,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00985,STM0208,SALTY00207,SBG_RS13235,STM2954,SALTY02849,OMA00634,OMA02815,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS17250,STM3740,SALTY03611,SBG_RS13235,STM2954,SALTY02849,OMA03291,OMA02815,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04365,STM0980,SALTY00948,SBG_RS13235,STM2954,SALTY02849,OMA03473,OMA02815,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS02235,STM0488,SALTY00477,SBG_RS13235,STM2954,SALTY02849,OMA03611,OMA02815,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS08940,STM1900,SALTY01839,SBG_RS13235,STM2954,SALTY02849,OMA04456,OMA02815,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS10700,STM2295,SALTY02212,SBG_RS13235,STM2954,SALTY02849,OMA04604,OMA02815,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS06020,STM1301,SALTY01249,SBG_RS13235,STM2954,SALTY02849,OMA04673,OMA02815,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS00630,STM0137,SALTY00136,SBG_RS13235,STM2954,SALTY02849,OMA04749,OMA02815,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS04955,STM1106,SALTY01061,SBG_RS04950,STM1105,SALTY01060,OMA02921,OMA02836,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16020,STM3477,SALTY03352,,STM2025,SALTY01951,OMA00995,OMA02838,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS16610,STM3603,SALTY03475,SBG_RS09090,STM1929,SALTY01868,OMA00538,OMA02842,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
SBG_RS01185,STM0246,SALTY00244,SBG_RS01180,STM0245,SALTY00243,OMA03583,OMA02843,PMID:31455646,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Metabolic
