Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM4598,STM4598,SALTY04426,STM0439,STM0439,SALTY00429,OMA03240,OMA02261,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM0439,STM0439,SALTY00429,OMA03616,OMA02261,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM0439,STM0439,SALTY00429,OMA04467,OMA02261,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM2330,STM2330,SALTY02247,OMA04394,OMA02263,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM2330,STM2330,SALTY02247,OMA04467,OMA02263,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0499,STM0499,SALTY00488,STM2330,STM2330,SALTY02247,OMA04660,OMA02263,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM2330,STM2330,SALTY02247,OMA05381,OMA02263,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1660,STM1660,SALTY01601,STM0076,STM0076,SALTY00075,OMA02723,OMA02279,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM0076,STM0076,SALTY00075,OMA03616,OMA02279,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0076,STM0076,SALTY00075,OMA05327,OMA02279,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0118,STM0118,SALTY00117,STM2205,STM2205,SALTY02131,OMA02001,OMA02280,RegulonDB;Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0120,STM0120,SALTY00119,OMA05327,OMA02287,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4059,STM4059,SALTY03912,STM1922,STM1922,SALTY01861,OMA03384,OMA02288,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM1112,STM1112,SALTY01067,OMA04467,OMA02289,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0499,STM0499,SALTY00488,STM1112,STM1112,SALTY01067,OMA04660,OMA02289,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM3367,STM3367,SALTY03250,OMA03616,OMA02308,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0145,STM0145,SALTY00144,OMA05327,OMA02322,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0045,STM0045,SALTY00045,OMA05327,OMA02323,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM4466,STM4466,SALTY04298,OMA04467,OMA02333,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4598,STM4598,SALTY04426,STM0134,STM0134,SALTY00133,OMA03240,OMA02336,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0134,STM0134,SALTY00133,OMA05327,OMA02336,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM2861,STM2861,SALTY02756,OMA04394,OMA02340,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4125,STM4125,SALTY03976,STM4125,STM4125,SALTY03976,OMA02341,OMA02341,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM1754,STM1754,SALTY01695,OMA04394,OMA02358,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4598,STM4598,SALTY04426,STM3359,STM3359,SALTY03242,OMA03240,OMA02368,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM3359,STM3359,SALTY03242,OMA05341,OMA02368,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,STM4310,STM4310,SALTY04147,OMA02238,OMA02387,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0499,STM0499,SALTY00488,STM3885,STM3885,SALTY03756,OMA04660,OMA02388,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0040,STM0040,SALTY00040,STM0040,STM0040,SALTY00040,OMA02395,OMA02395,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0040,STM0040,SALTY00040,OMA05327,OMA02395,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2866,STM2866,SALTY02761,STM1752,STM1752,SALTY01693,OMA03001,OMA02397,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2859,STM2859,SALTY02754,STM2850,STM2850,SALTY02745,OMA00257,OMA02400,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4367,STM4367,SALTY04200,STM2850,STM2850,SALTY02745,OMA04283,OMA02400,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM1442,STM1442,SALTY01387,OMA04394,OMA02411,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM1442,STM1442,SALTY01387,OMA04566,OMA02411,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM1756,STM1756,SALTY01697,OMA04394,OMA02416,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM1756,STM1756,SALTY01697,OMA05381,OMA02416,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4586,STM4586,SALTY04414,STM4586,STM4586,SALTY04414,OMA02426,OMA02426,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1519,STM1519,SALTY01461,STM4586,STM4586,SALTY04414,OMA04516,OMA02426,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4265,STM4265,SALTY04102,STM4586,STM4586,SALTY04414,OMA05145,OMA02426,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM2165,STM2165,SALTY02091,OMA05381,OMA02433,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM1487,STM1487,SALTY01429,OMA04467,OMA02436,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3515,STM3515,SALTY03389,STM4232,STM4232,SALTY04069,OMA00106,OMA02440,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM4232,STM4232,SALTY04069,OMA03616,OMA02440,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1660,STM1660,SALTY01601,STM0619,STM0619,SALTY00605,OMA02723,OMA02444,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4598,STM4598,SALTY04426,STM0619,STM0619,SALTY00605,OMA03240,OMA02444,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1767,STM1767,SALTY01705,STM0619,STM0619,SALTY00605,OMA03598,OMA02444,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM0619,STM0619,SALTY00605,OMA03616,OMA02444,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM0619,STM0619,SALTY00605,OMA05381,OMA02444,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM0193,STM0193,SALTY00192,OMA04467,OMA02448,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0193,STM0193,SALTY00192,OMA05327,OMA02448,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3064,STM3064,SALTY02953,STM3064,STM3064,SALTY02953,OMA02465,OMA02465,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0397,STM0397,SALTY00386,STM3064,STM3064,SALTY02953,OMA03332,OMA02465,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1660,STM1660,SALTY01601,STM3628,STM3628,SALTY03501,OMA02723,OMA02466,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1660,STM1660,SALTY01601,STM0622,STM0622,SALTY00608,OMA02723,OMA02470,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4598,STM4598,SALTY04426,STM0622,STM0622,SALTY00608,OMA03240,OMA02470,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1767,STM1767,SALTY01705,STM0622,STM0622,SALTY00608,OMA03598,OMA02470,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM0622,STM0622,SALTY00608,OMA03616,OMA02470,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM0622,STM0622,SALTY00608,OMA05381,OMA02470,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM1532,STM1532,SALTY01474,OMA04394,OMA02480,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM1532,STM1532,SALTY01474,OMA04566,OMA02480,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0397,STM0397,SALTY00386,STM3556,STM3556,SALTY03428,OMA03332,OMA02487,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM3556,STM3556,SALTY03428,OMA03616,OMA02487,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3340,STM3340,SALTY03223,STM3339,STM3339,SALTY03222,OMA02878,OMA02491,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM3339,STM3339,SALTY03222,OMA03616,OMA02491,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM3339,STM3339,SALTY03222,OMA05327,OMA02491,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM0423,STM0423,SALTY00412,OMA04566,OMA02497,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4094,STM4094,SALTY03947,STM2183,STM2183,SALTY02109,OMA01450,OMA02502,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM2183,STM2183,SALTY02109,OMA03616,OMA02502,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4367,STM4367,SALTY04200,STM2183,STM2183,SALTY02109,OMA04283,OMA02502,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM3957,STM3957,SALTY03814,OMA03507,OMA02504,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0166,STM0166,SALTY00165,OMA05327,OMA02506,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM4315,STM4315,SALTY04152,OMA04467,OMA02510,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3515,STM3515,SALTY03389,STM4227,STM4227,SALTY04064,OMA00106,OMA02515,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM4227,STM4227,SALTY04064,OMA03616,OMA02515,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM4227,STM4227,SALTY04064,OMA05327,OMA02515,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4059,STM4059,SALTY03912,STM1923,STM1923,SALTY01862,OMA03384,OMA02532,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0104,STM0104,SALTY00103,STM1844,STM1844,SALTY01782,OMA02591,OMA02534,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0118,STM0118,SALTY00117,STM0368,STM0368,SALTY00357,OMA02001,OMA02551,RegulonDB;Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM0368,STM0368,SALTY00357,OMA03616,OMA02551,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM0368,STM0368,SALTY00357,OMA04394,OMA02551,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2859,STM2859,SALTY02754,STM2855,STM2855,SALTY02750,OMA00257,OMA02559,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4367,STM4367,SALTY04200,STM2855,STM2855,SALTY02750,OMA04283,OMA02559,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM1103,STM1103,SALTY01058,OMA04566,OMA02567,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3662,STM3662,SALTY03533,STM0104,STM0104,SALTY00103,OMA01447,OMA02591,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0104,STM0104,SALTY00103,STM0104,STM0104,SALTY00103,OMA02591,OMA02591,RegulonDB;Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM0104,STM0104,SALTY00103,OMA03616,OMA02591,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0104,STM0104,SALTY00103,OMA05327,OMA02591,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4381,STM4381,SALTY04214,STM4387,STM4387,SALTY04220,OMA03046,OMA02598,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM4387,STM4387,SALTY04220,OMA03616,OMA02598,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM4387,STM4387,SALTY04220,OMA04467,OMA02598,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM4387,STM4387,SALTY04220,OMA05381,OMA02598,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1231,STM1231,SALTY01183,STM2450,STM2450,SALTY02360,OMA03453,OMA02610,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4598,STM4598,SALTY04426,STM0739,STM0739,SALTY00718,OMA03240,OMA02613,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM0739,STM0739,SALTY00718,OMA04467,OMA02613,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0682,STM0682,SALTY00661,STM1315,STM1315,SALTY01263,OMA01376,OMA02615,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1315,STM1315,SALTY01263,STM1315,STM1315,SALTY01263,OMA02615,OMA02615,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM1315,STM1315,SALTY01263,OMA03616,OMA02615,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3320,STM3320,SALTY03203,STM3568,STM3568,SALTY03440,OMA00842,OMA02616,collecTF,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3838,STM3838,SALTY03710,STM3568,STM3568,SALTY03440,OMA00921,OMA02616,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4094,STM4094,SALTY03947,STM3568,STM3568,SALTY03440,OMA01450,OMA02616,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM3568,STM3568,SALTY03440,OMA03616,OMA02616,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0088,STM0088,SALTY00087,OMA05327,OMA02618,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3340,STM3340,SALTY03223,STM3336,STM3336,SALTY03219,OMA02878,OMA02621,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM3336,STM3336,SALTY03219,OMA03616,OMA02621,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM3336,STM3336,SALTY03219,OMA05327,OMA02621,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1660,STM1660,SALTY01601,STM1496,STM1496,SALTY01438,OMA02723,OMA02624,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1767,STM1767,SALTY01705,STM1496,STM1496,SALTY01438,OMA03598,OMA02624,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM0147,STM0147,SALTY00146,OMA03616,OMA02629,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0147,STM0147,SALTY00146,OMA05327,OMA02629,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0104,STM0104,SALTY00103,STM2201,STM2201,SALTY02127,OMA02591,OMA02631,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM2201,STM2201,SALTY02127,OMA04467,OMA02631,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4048,STM4048,SALTY03901,STM4048,STM4048,SALTY03901,OMA02633,OMA02633,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM4048,STM4048,SALTY03901,OMA03616,OMA02633,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM0542,STM0542,SALTY00531,OMA04394,OMA02634,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,STM3323,STM3323,SALTY03206,OMA02238,OMA02638,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM2863,STM2863,SALTY02758,OMA04394,OMA02645,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0181,STM0181,SALTY00180,OMA05327,OMA02655,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0397,STM0397,SALTY00386,STM3555,STM3555,SALTY03427,OMA03332,OMA02663,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM3555,STM3555,SALTY03427,OMA03616,OMA02663,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM1208,STM1208,SALTY01160,OMA04566,OMA02664,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM2533,STM2533,SALTY02442,OMA04566,OMA02674,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM1737,STM1737,SALTY01678,OMA04467,OMA02677,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM0880,STM0880,SALTY00851,OMA04394,OMA02681,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM4087,STM4087,SALTY03940,OMA03616,OMA02684,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1660,STM1660,SALTY01601,STM1775,STM1775,SALTY01713,OMA02723,OMA02690,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4598,STM4598,SALTY04426,STM0131,STM0131,SALTY00130,OMA03240,OMA02698,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0131,STM0131,SALTY00130,OMA05327,OMA02698,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,STM0931,STM0931,SALTY00902,OMA02238,OMA02700,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM2549,STM2549,SALTY02458,OMA04467,OMA02704,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM2549,STM2549,SALTY02458,OMA05381,OMA02704,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4511,STM4511,SALTY04342,STM0457,STM0457,SALTY00447,OMA02349,OMA02705,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM0457,STM0457,SALTY00447,OMA03507,OMA02705,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0581,STM0581,SALTY00567,STM3183,STM3183,SALTY03071,OMA05046,OMA02708,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM2864,STM2864,SALTY02759,OMA04394,OMA02720,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM2341,STM2341,SALTY02258,OMA04467,OMA02721,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM2341,STM2341,SALTY02258,OMA05381,OMA02721,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0094,STM0094,SALTY00093,OMA05327,OMA02727,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0090,STM0090,SALTY00089,OMA05327,OMA02730,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM1986,STM1986,SALTY01918,OMA04566,OMA02736,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM1986,STM1986,SALTY01918,OMA05381,OMA02736,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM0867,STM0867,SALTY00838,OMA04566,OMA02745,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM3699,STM3699,SALTY03570,OMA05381,OMA02746,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM0213,STM0213,SALTY00212,OMA03507,OMA02753,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0959,STM0959,SALTY00928,STM0022,STM0022,SALTY00022,OMA04295,OMA02757,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0022,STM0022,SALTY00022,OMA05327,OMA02757,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM3871,STM3871,SALTY03742,OMA04566,OMA02760,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM2862,STM2862,SALTY02757,OMA04394,OMA02768,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1231,STM1231,SALTY01183,STM1257,STM1257,SALTY01206,OMA03453,OMA02783,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1660,STM1660,SALTY01601,STM3476,STM3476,SALTY03351,OMA02723,OMA02795,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1767,STM1767,SALTY01705,STM3476,STM3476,SALTY03351,OMA03598,OMA02795,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM3476,STM3476,SALTY03351,OMA05327,OMA02795,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0165,STM0165,SALTY00164,OMA05327,OMA02796,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3064,STM3064,SALTY02953,STM0064,STM0064,SALTY00063,OMA02465,OMA02800,RegulonDB,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0064,STM0064,SALTY00063,OMA05327,OMA02800,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1231,STM1231,SALTY01183,STM0684,STM0684,SALTY00663,OMA03453,OMA02810,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
