Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SBG_RS18775,STM4099,SALTY03952,SBG_RS01185,STM0246,SALTY00244,OMA05214,OMA03583,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS08180,STM1732,SALTY01673,OMA02723,OMA03585,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS08180,STM1732,SALTY01673,OMA03240,OMA03585,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS08180,STM1732,SALTY01673,OMA03598,OMA03585,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS08180,STM1732,SALTY01673,OMA03616,OMA03585,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19425,STM4265,SALTY04102,SBG_RS08180,STM1732,SALTY01673,OMA05145,OMA03585,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS20125,STM4396,SALTY04229,OMA04394,OMA03586,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS05450,STM1207,SALTY01159,OMA04566,OMA03588,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS19385,STM4257,SALTY04094,OMA03507,OMA03605,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06515,STM1430,SALTY01375,SBG_RS11740,STM2500,SALTY02409,OMA01871,OMA03608,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS11740,STM2500,SALTY02409,OMA02723,OMA03608,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS15965,STM3466,SALTY03341,OMA04394,OMA03616,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18635,STM4059,SALTY03912,SBG_RS18375,STM3997,SALTY03849,OMA03384,OMA03624,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS10540,STM2255,SALTY02173,OMA02723,OMA03631,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03465,STM0779,SALTY00752,SBG_RS10540,STM2255,SALTY02173,OMA02954,OMA03631,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS10540,STM2255,SALTY02173,OMA03598,OMA03631,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02540,STM0581,SALTY00567,SBG_RS14360,STM3185,SALTY03073,OMA05046,OMA03639,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS09340,STM1982,SALTY01916,OMA05381,OMA03643,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20935,STM4586,SALTY04414,SBG_RS18620,STM4055,SALTY03908,OMA02426,OMA03650,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS18620,STM4055,SALTY03908,OMA02723,OMA03650,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS18620,STM4055,SALTY03908,OMA03240,OMA03650,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS18620,STM4055,SALTY03908,OMA03616,OMA03650,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS18620,STM4055,SALTY03908,OMA04467,OMA03650,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19430,STM4266,SALTY04103,SBG_RS18620,STM4055,SALTY03908,OMA04486,OMA03650,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06970,STM1519,SALTY01461,SBG_RS18620,STM4055,SALTY03908,OMA04516,OMA03650,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19425,STM4265,SALTY04102,SBG_RS18620,STM4055,SALTY03908,OMA05145,OMA03650,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS16290,STM3543,SALTY03415,SBG_RS08870,STM1884,SALTY01823,OMA01785,OMA03656,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS08870,STM1884,SALTY01823,OMA02001,OMA03656,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08725,STM1842,SALTY01780,SBG_RS08870,STM1884,SALTY01823,OMA02894,OMA03656,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS06845,STM1495,SALTY01437,OMA02723,OMA03657,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS06845,STM1495,SALTY01437,OMA03598,OMA03657,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS02005,STM0441,SALTY00431,OMA02001,OMA03661,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS02005,STM0441,SALTY00431,OMA02723,OMA03661,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00730,STM0151,SALTY00150,SBG_RS02005,STM0441,SALTY00431,OMA03022,OMA03661,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS02005,STM0441,SALTY00431,OMA03240,OMA03661,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS02005,STM0441,SALTY00431,OMA03616,OMA03661,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS02005,STM0441,SALTY00431,OMA04467,OMA03661,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS02655,STM0604,SALTY00590,OMA04467,OMA03668,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02540,STM0581,SALTY00567,SBG_RS13090,STM2926,SALTY02821,OMA05046,OMA03671,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS18195,STM3959,SALTY03816,OMA03507,OMA03672,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS04265,STM0959,SALTY00928,SBG_RS05810,STM1270,SALTY01218,OMA04295,OMA03673,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS16955,STM3684,SALTY03555,OMA03240,OMA03674,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12790,STM2859,SALTY02754,SBG_RS12755,STM2852,SALTY02747,OMA00257,OMA03678,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19980,STM4367,SALTY04200,SBG_RS12755,STM2852,SALTY02747,OMA04283,OMA03678,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS05000,STM1115,SALTY01070,OMA04467,OMA03679,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS05000,STM1115,SALTY01070,OMA04660,OMA03679,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS07725,STM1660,SALTY01601,SBG_RS10535,STM2254,SALTY02172,OMA02723,OMA03692,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03465,STM0779,SALTY00752,SBG_RS10535,STM2254,SALTY02172,OMA02954,OMA03692,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS10535,STM2254,SALTY02172,OMA03598,OMA03692,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19280,STM4237,SALTY04074,SBG_RS06120,STM1321,SALTY01269,OMA03770,OMA03701,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS08685,STM1834,SALTY01772,OMA04394,OMA03704,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00655,STM0140,SALTY00139,OMA05327,OMA03705,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS14450,STM3203,SALTY03091,OMA05381,OMA03714,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00540,STM0119,SALTY00118,SBG_RS00495,STM0110,SALTY00109,OMA04443,OMA03722,Exp(LT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00495,STM0110,SALTY00109,OMA05327,OMA03722,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06550,STM1437,SALTY01382,SBG_RS06550,STM1437,SALTY01382,OMA03729,OMA03729,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS10705,STM2296,SALTY02213,OMA03507,OMA03736,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19720,STM4315,SALTY04152,SBG_RS12845,STM2870,SALTY02765,OMA02510,OMA03738,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05560,STM1231,SALTY01183,SBG_RS12845,STM2870,SALTY02765,OMA03453,OMA03738,Exp(HT);Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS12845,STM2870,SALTY02765,OMA03507,OMA03738,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS12845,STM2870,SALTY02765,OMA04467,OMA03738,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS17240,STM3738,SALTY03609,OMA04394,OMA03745,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS07055,STM1536,SALTY01478,OMA04394,OMA03753,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS07055,STM1536,SALTY01478,OMA04566,OMA03753,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08090,STM1713,SALTY01654,SBG_RS13125,STM2933,SALTY02828,OMA02098,OMA03755,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15265,STM3320,SALTY03203,SBG_RS12715,STM2843,SALTY02738,OMA00842,OMA03758,collecTF,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS20830,STM4561,SALTY04389,OMA03616,OMA03765,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS04265,STM0959,SALTY00928,SBG_RS20830,STM4561,SALTY04389,OMA04295,OMA03765,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS20830,STM4561,SALTY04389,OMA05327,OMA03765,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS05245,STM1167,SALTY01120,OMA04660,OMA03769,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19280,STM4237,SALTY04074,SBG_RS19280,STM4237,SALTY04074,OMA03770,OMA03770,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19280,STM4237,SALTY04074,SBG_RS08925,STM1895,SALTY01834,OMA03770,OMA03772,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19980,STM4367,SALTY04200,SBG_RS07430,STM1608,SALTY01549,OMA04283,OMA03778,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS07430,STM1608,SALTY01549,OMA05327,OMA03778,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05560,STM1231,SALTY01183,SBG_RS05750,STM1259,SALTY01208,OMA03453,OMA03783,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS10870,STM2330,SALTY02247,SBG_RS09065,STM1924,SALTY01863,OMA02263,OMA03791,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS16140,STM3502,SALTY03376,SBG_RS09065,STM1924,SALTY01863,OMA03233,OMA03791,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS09065,STM1924,SALTY01863,OMA03616,OMA03791,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS09065,STM1924,SALTY01863,OMA04467,OMA03791,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS20995,STM4598,SALTY04426,SBG_RS08460,STM1789,SALTY01727,OMA03240,OMA03799,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS08345,STM1767,SALTY01705,SBG_RS08460,STM1789,SALTY01727,OMA03598,OMA03799,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS11935,STM2544,SALTY02453,SBG_RS08460,STM1789,SALTY01727,OMA04316,OMA03799,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19425,STM4265,SALTY04102,SBG_RS13605,STM3045,SALTY02934,OMA05145,OMA03814,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02540,STM0581,SALTY00567,SBG_RS14345,STM3182,SALTY03070,OMA05046,OMA03818,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19980,STM4367,SALTY04200,SBG_RS06520,STM1431,SALTY01376,OMA04283,OMA03822,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00050,STM0008,SALTY00008,OMA05327,OMA03832,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05560,STM1231,SALTY01183,SBG_RS03105,STM0704,SALTY00683,OMA03453,OMA03859,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS03105,STM0704,SALTY00683,OMA04394,OMA03859,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12825,STM2866,SALTY02761,SBG_RS10415,STM2214,SALTY02139,OMA03001,OMA03865,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12870,STM2875,SALTY02770,SBG_RS19770,STM4322,SALTY04158,OMA02238,OMA03868,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS00685,STM0146,SALTY00145,OMA03616,OMA03873,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00685,STM0146,SALTY00145,OMA05327,OMA03873,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS00805,STM0170,SALTY00169,OMA03616,OMA03890,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00805,STM0170,SALTY00169,OMA05327,OMA03890,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18635,STM4059,SALTY03912,SBG_RS15995,STM3472,SALTY03347,OMA03384,OMA03896,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15965,STM3466,SALTY03341,SBG_RS15995,STM3472,SALTY03347,OMA03616,OMA03896,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS15995,STM3472,SALTY03347,OMA04394,OMA03896,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05560,STM1231,SALTY01183,SBG_RS11560,STM2449,SALTY02359,OMA03453,OMA03909,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS04065,STM0881,SALTY00852,OMA04394,OMA03920,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS00535,STM0118,SALTY00117,SBG_RS13795,STM3072,SALTY02961,OMA02001,OMA03924,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12790,STM2859,SALTY02754,SBG_RS12735,STM2848,SALTY02743,OMA00257,OMA03948,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19980,STM4367,SALTY04200,SBG_RS12735,STM2848,SALTY02743,OMA04283,OMA03948,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05560,STM1231,SALTY01183,SBG_RS05680,STM1246,SALTY01197,OMA03453,OMA03952,Exp(HT);Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS05680,STM1246,SALTY01197,OMA04566,OMA03952,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00055,STM0009,SALTY00009,OMA05327,OMA03953,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS12830,STM2867,SALTY02762,SBG_RS20170,STM4405,SALTY04238,OMA02430,OMA03957,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19720,STM4315,SALTY04152,SBG_RS20170,STM4405,SALTY04238,OMA02510,OMA03957,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS05465,STM1210,SALTY01162,OMA04566,OMA03958,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS09170,STM1945,SALTY01880,OMA04394,OMA03968,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS01150,STM0239,SALTY00238,OMA04660,OMA03983,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS05800,STM1269,SALTY01217,OMA03507,OMA03990,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00135,STM0025,SALTY00025,OMA05327,OMA04002,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS01050,STM0219,SALTY00218,OMA05381,OMA04012,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00090,STM0016,SALTY00016,OMA05327,OMA04020,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS00090,STM0016,SALTY00016,OMA05381,OMA04020,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS16860,STM3650,SALTY03522,OMA04660,OMA04039,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19425,STM4265,SALTY04102,SBG_RS08195,STM1735,SALTY01676,OMA05145,OMA04042,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19980,STM4367,SALTY04200,NA,STM1334,SALTY01282,OMA04283,OMA04049,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS12565,STM2813,SALTY02713,OMA04467,OMA04050,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00920,STM0188,SALTY00187,OMA05327,OMA04060,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02540,STM0581,SALTY00567,SBG_RS05100,STM1138,SALTY01091,OMA05046,OMA04081,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS00115,STM0021,SALTY00021,OMA04566,OMA04086,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00115,STM0021,SALTY00021,OMA05327,OMA04086,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS14735,STM2376,SALTY02293,OMA04467,OMA04099,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS05560,STM1231,SALTY01183,SBG_RS03765,STM0833,SALTY00804,OMA03453,OMA04128,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19555,STM4292,SALTY04129,SBG_RS03765,STM0833,SALTY00804,OMA03507,OMA04128,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS03765,STM0833,SALTY00804,OMA05381,OMA04128,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS06940,STM1514,SALTY01456,OMA04467,OMA04135,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03780,STM0835,SALTY00806,SBG_RS15125,STM3293,SALTY03177,OMA04394,OMA04140,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS02360,STM0536,SALTY00525,OMA04566,OMA04143,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS19715,STM4314,SALTY04151,SBG_RS10575,STM2262,SALTY02180,OMA05381,OMA04176,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18635,STM4059,SALTY03912,SBG_RS18640,STM4060,SALTY03913,OMA03384,OMA04179,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS04265,STM0959,SALTY00928,SBG_RS00530,STM0117,SALTY00116,OMA04295,OMA04190,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00530,STM0117,SALTY00116,OMA05327,OMA04190,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS03045,STM0693,SALTY00672,SBG_RS05005,STM1116,SALTY01071,OMA04467,OMA04209,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS02290,STM0499,SALTY00488,SBG_RS05005,STM1116,SALTY01071,OMA04660,OMA04209,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS18635,STM4059,SALTY03912,SBG_RS09105,STM1932,SALTY01870,OMA03384,OMA04212,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS06585,STM1444,SALTY01389,SBG_RS02350,STM0534,SALTY00523,OMA04566,OMA04223,Salm,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS00230,STM0047,SALTY00047,OMA05327,OMA04230,Exp(HT),Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
SBG_RS15560,STM3385,SALTY03268,SBG_RS03755,STM0831,SALTY00802,OMA05327,OMA04239,RegulonDB,Salmonella_bongori_ATCC_43975_DSM_13772_NCTC_12419,Regulatory
