Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS08745,STM1103,SALTY01058,OMA04566,OMA02567,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS17785,STM3662,SALTY03533,SSPA_RS00535,STM0104,SALTY00103,OMA01447,OMA02591,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00535,STM0104,SALTY00103,SSPA_RS00535,STM0104,SALTY00103,OMA02591,OMA02591,RegulonDB;Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS00535,STM0104,SALTY00103,OMA03616,OMA02591,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00535,STM0104,SALTY00103,OMA05327,OMA02591,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS21235,STM4381,SALTY04214,SSPA_RS21265,STM4387,SALTY04220,OMA03046,OMA02598,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS21265,STM4387,SALTY04220,OMA03616,OMA02598,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS21265,STM4387,SALTY04220,OMA04467,OMA02598,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS21265,STM4387,SALTY04220,OMA05381,OMA02598,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08095,STM1231,SALTY01183,SSPA_RS02070,STM2450,SALTY02360,OMA03453,OMA02610,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS10045,STM0739,SALTY00718,OMA03240,OMA02613,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS10045,STM0739,SALTY00718,OMA04467,OMA02613,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10335,STM0682,SALTY00661,SSPA_RS07640,STM1315,SALTY01263,OMA01376,OMA02615,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07640,STM1315,SALTY01263,SSPA_RS07640,STM1315,SALTY01263,OMA02615,OMA02615,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS07640,STM1315,SALTY01263,OMA03616,OMA02615,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16135,STM3320,SALTY03203,SSPA_RS17305,STM3568,SALTY03440,OMA00842,OMA02616,collecTF,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS18660,STM3838,SALTY03710,SSPA_RS17305,STM3568,SALTY03440,OMA00921,OMA02616,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19920,STM4094,SALTY03947,SSPA_RS17305,STM3568,SALTY03440,OMA01450,OMA02616,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS17305,STM3568,SALTY03440,OMA03616,OMA02616,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00445,STM0088,SALTY00087,OMA05327,OMA02618,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16240,STM3340,SALTY03223,SSPA_RS16220,STM3336,SALTY03219,OMA02878,OMA02621,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS16220,STM3336,SALTY03219,OMA03616,OMA02621,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS16220,STM3336,SALTY03219,OMA05327,OMA02621,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS06790,STM1496,SALTY01438,OMA02723,OMA02624,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS06790,STM1496,SALTY01438,OMA03598,OMA02624,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS00765,STM0147,SALTY00146,OMA03616,OMA02629,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00765,STM0147,SALTY00146,OMA05327,OMA02629,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00535,STM0104,SALTY00103,SSPA_RS03250,STM2201,SALTY02127,OMA02591,OMA02631,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS03250,STM2201,SALTY02127,OMA04467,OMA02631,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19690,STM4048,SALTY03901,SSPA_RS19690,STM4048,SALTY03901,OMA02633,OMA02633,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS19690,STM4048,SALTY03901,OMA03616,OMA02633,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS10965,STM0542,SALTY00531,OMA04394,OMA02634,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13865,STM2875,SALTY02770,SSPA_RS16150,STM3323,SALTY03206,OMA02238,OMA02638,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS13805,STM2863,SALTY02758,OMA04394,OMA02645,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00945,STM0181,SALTY00180,OMA05327,OMA02655,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11670,STM0397,SALTY00386,SSPA_RS17240,STM3555,SALTY03427,OMA03332,OMA02663,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS17240,STM3555,SALTY03427,OMA03616,OMA02663,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS08215,STM1208,SALTY01160,OMA04566,OMA02664,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS01655,STM2533,SALTY02442,OMA04566,OMA02674,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS05670,STM1737,SALTY01678,OMA04467,OMA02677,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS09425,STM0880,SALTY00851,OMA04394,OMA02681,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS19885,STM4087,SALTY03940,OMA03616,OMA02684,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS05485,STM1775,SALTY01713,OMA02723,OMA02690,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS00675,STM0131,SALTY00130,OMA03240,OMA02698,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00675,STM0131,SALTY00130,OMA05327,OMA02698,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13865,STM2875,SALTY02770,SSPA_RS09360,STM0931,SALTY00902,OMA02238,OMA02700,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS01575,STM2549,SALTY02458,OMA04467,OMA02704,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS01575,STM2549,SALTY02458,OMA05381,OMA02704,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS21915,STM4511,SALTY04342,SSPA_RS11370,STM0457,SALTY00447,OMA02349,OMA02705,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20790,STM4292,SALTY04129,SSPA_RS11370,STM0457,SALTY00447,OMA03507,OMA02705,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10810,STM0581,SALTY00567,SSPA_RS15465,STM3183,SALTY03071,OMA05046,OMA02708,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS13810,STM2864,SALTY02759,OMA04394,OMA02720,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS02620,STM2341,SALTY02258,OMA04467,OMA02721,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS02620,STM2341,SALTY02258,OMA05381,OMA02721,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00475,STM0094,SALTY00093,OMA05327,OMA02727,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00455,STM0090,SALTY00089,OMA05327,OMA02730,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS04395,STM1986,SALTY01918,OMA04566,OMA02736,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS04395,STM1986,SALTY01918,OMA05381,OMA02736,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS09490,STM0867,SALTY00838,OMA04566,OMA02745,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS17975,STM3699,SALTY03570,OMA05381,OMA02746,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20790,STM4292,SALTY04129,SSPA_RS01105,STM0213,SALTY00212,OMA03507,OMA02753,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09210,STM0959,SALTY00928,SSPA_RS00110,STM0022,SALTY00022,OMA04295,OMA02757,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00110,STM0022,SALTY00022,OMA05327,OMA02757,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS18800,STM3871,SALTY03742,OMA04566,OMA02760,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS13800,STM2862,SALTY02757,OMA04394,OMA02768,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08095,STM1231,SALTY01183,SSPA_RS07940,STM1257,SALTY01206,OMA03453,OMA02783,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS16920,STM3476,SALTY03351,OMA02723,OMA02795,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS16920,STM3476,SALTY03351,OMA03598,OMA02795,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS16920,STM3476,SALTY03351,OMA05327,OMA02795,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00850,STM0165,SALTY00164,OMA05327,OMA02796,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS14860,STM3064,SALTY02953,SSPA_RS00325,STM0064,SALTY00063,OMA02465,OMA02800,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00325,STM0064,SALTY00063,OMA05327,OMA02800,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08095,STM1231,SALTY01183,SSPA_RS10325,STM0684,SALTY00663,OMA03453,OMA02810,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS10325,STM0684,SALTY00663,OMA05381,OMA02810,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS14255,STM2954,SALTY02849,OMA04394,OMA02815,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS14255,STM2954,SALTY02849,OMA04467,OMA02815,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS14255,STM2954,SALTY02849,OMA05381,OMA02815,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19920,STM4094,SALTY03947,SSPA_RS22165,STM4567,SALTY04395,OMA01450,OMA02829,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09505,STM0864,SALTY00835,SSPA_RS22165,STM4567,SALTY04395,OMA03003,OMA02829,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS22165,STM4567,SALTY04395,OMA03616,OMA02829,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS22165,STM4567,SALTY04395,OMA05327,OMA02829,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS00810,STM0156,SALTY00155,OMA04467,OMA02831,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00810,STM0156,SALTY00155,OMA05327,OMA02831,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS08095,STM1231,SALTY01183,SSPA_RS07935,STM1258,SALTY01207,OMA03453,OMA02835,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19945,STM4099,SALTY03952,SSPA_RS01265,STM0245,SALTY00243,OMA05214,OMA02843,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20055,STM4125,SALTY03976,SSPA_RS22080,STM4550,SALTY04381,OMA02341,OMA02844,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS22080,STM4550,SALTY04381,OMA04467,OMA02844,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS15435,STM3177,SALTY03065,SSPA_RS15435,STM3177,SALTY03065,OMA02845,OMA02845,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20790,STM4292,SALTY04129,SSPA_RS15435,STM3177,SALTY03065,OMA03507,OMA02845,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22225,STM4583,SALTY04411,SSPA_RS05720,STM1727,SALTY01668,OMA05199,OMA02860,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS01000,STM0192,SALTY00191,OMA04467,OMA02869,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS01000,STM0192,SALTY00191,OMA05327,OMA02869,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS16240,STM3340,SALTY03223,OMA04566,OMA02878,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00950,STM0182,SALTY00181,OMA05327,OMA02885,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13820,STM2866,SALTY02761,SSPA_RS00175,STM0034,SALTY00034,OMA03001,OMA02896,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS00175,STM0034,SALTY00034,OMA03240,OMA02896,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS00175,STM0034,SALTY00034,OMA04467,OMA02896,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00175,STM0034,SALTY00034,OMA05327,OMA02896,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS00175,STM0034,SALTY00034,OMA05381,OMA02896,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS21890,STM4507,SALTY04338,SSPA_RS21890,STM4507,SALTY04338,OMA02925,OMA02925,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09605,STM0835,SALTY00806,SSPA_RS06595,STM1537,SALTY01479,OMA04394,OMA02932,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS06595,STM1537,SALTY01479,OMA04566,OMA02932,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19265,STM3964,SALTY03821,SSPA_RS08355,STM1179,SALTY01132,OMA02167,OMA02936,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS02095,STM2445,SALTY02355,OMA03240,OMA02937,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00025,STM0005,SALTY00005,OMA05327,OMA02951,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00890,STM0173,SALTY00172,OMA05327,OMA02957,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS00350,STM0070,SALTY00069,OMA02723,OMA02962,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS00350,STM0070,SALTY00069,OMA03240,OMA02962,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00350,STM0070,SALTY00069,OMA05327,OMA02962,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13785,STM2859,SALTY02754,SSPA_RS13725,STM2847,SALTY02742,OMA00257,OMA02966,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS21170,STM4367,SALTY04200,SSPA_RS13725,STM2847,SALTY02742,OMA04283,OMA02966,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16135,STM3320,SALTY03203,SSPA_RS02545,STM2355,SALTY02272,OMA00842,OMA02972,collecTF,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00540,STM0105,SALTY00104,OMA05327,OMA02980,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS13675,STM2837,SALTY02732,OMA03616,OMA02985,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07050,STM1444,SALTY01389,SSPA_RS13675,STM2837,SALTY02732,OMA04566,OMA02985,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00535,STM0104,SALTY00103,SSPA_RS00520,STM0101,SALTY00100,OMA02591,OMA03000,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS00520,STM0101,SALTY00100,OMA03616,OMA03000,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00520,STM0101,SALTY00100,OMA05327,OMA03000,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10335,STM0682,SALTY00661,SSPA_RS07630,STM1317,SALTY01265,OMA01376,OMA03005,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS07640,STM1315,SALTY01263,SSPA_RS07630,STM1317,SALTY01265,OMA02615,OMA03005,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS07630,STM1317,SALTY01265,OMA03616,OMA03005,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS18575,STM3817,SALTY03689,OMA02723,OMA03007,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS09880,STM0779,SALTY00752,SSPA_RS18575,STM3817,SALTY03689,OMA02954,OMA03007,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS18575,STM3817,SALTY03689,OMA03598,OMA03007,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20910,STM4315,SALTY04152,SSPA_RS13845,STM2871,SALTY02766,OMA02510,OMA03020,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20790,STM4292,SALTY04129,SSPA_RS13845,STM2871,SALTY02766,OMA03507,OMA03020,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS13845,STM2871,SALTY02766,OMA04467,OMA03020,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS00610,STM0118,SALTY00117,SSPA_RS00785,STM0151,SALTY00150,OMA02001,OMA03022,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS00785,STM0151,SALTY00150,OMA04467,OMA03022,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00785,STM0151,SALTY00150,OMA05327,OMA03022,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS00380,STM0075,SALTY00074,OMA02723,OMA03026,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS00380,STM0075,SALTY00074,OMA03616,OMA03026,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00380,STM0075,SALTY00074,OMA05327,OMA03026,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19920,STM4094,SALTY03947,SSPA_RS19285,STM3968,SALTY03825,OMA01450,OMA03034,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS17045,STM3502,SALTY03376,SSPA_RS19285,STM3968,SALTY03825,OMA03233,OMA03034,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS19285,STM3968,SALTY03825,OMA03616,OMA03034,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13865,STM2875,SALTY02770,SSPA_RS13985,STM2899,SALTY02794,OMA02238,OMA03047,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS13825,STM2867,SALTY02762,SSPA_RS13985,STM2899,SALTY02794,OMA02430,OMA03047,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS13985,STM2899,SALTY02794,OMA04467,OMA03047,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20905,STM4314,SALTY04151,SSPA_RS10340,STM0681,SALTY00660,OMA05381,OMA03052,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20850,STM4303,SALTY04140,SSPA_RS21050,STM4342,SALTY04178,OMA03164,OMA03053,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS21050,STM4342,SALTY04178,OMA03598,OMA03053,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS05420,STM1788,SALTY01726,OMA03240,OMA03055,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS05420,STM1788,SALTY01726,OMA03598,OMA03055,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS01600,STM2544,SALTY02453,SSPA_RS05420,STM1788,SALTY01726,OMA04316,OMA03055,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS10280,STM0693,SALTY00672,SSPA_RS09915,STM0772,SALTY00745,OMA04467,OMA03061,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06100,STM1660,SALTY01601,SSPA_RS09565,STM0845,SALTY00816,OMA02723,OMA03069,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS22300,STM4598,SALTY04426,SSPA_RS09565,STM0845,SALTY00816,OMA03240,OMA03069,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS05525,STM1767,SALTY01705,SSPA_RS09565,STM0845,SALTY00816,OMA03598,OMA03069,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS06680,STM1519,SALTY01461,SSPA_RS19870,STM4084,SALTY03937,OMA04516,OMA03070,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS20640,STM4265,SALTY04102,SSPA_RS19870,STM4084,SALTY03937,OMA05145,OMA03070,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00135,STM0027,SALTY00027,OMA05327,OMA03092,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16465,STM3385,SALTY03268,SSPA_RS00725,STM0139,SALTY00138,OMA05327,OMA03095,Exp(HT),Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS19265,STM3964,SALTY03821,SSPA_RS08360,STM1178,SALTY01131,OMA02167,OMA03103,Salm,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS11670,STM0397,SALTY00386,SSPA_RS17230,STM3553,SALTY03425,OMA03332,OMA03109,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
SSPA_RS16870,STM3466,SALTY03341,SSPA_RS17230,STM3553,SALTY03425,OMA03616,OMA03109,RegulonDB,Salmonella_paratyphi_A_AKU_12601,Regulatory
