Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEHA_RS01710,STM0215,SALTY00214,SEHA_RS03295,STM0472,SALTY00461,OMA02833,OMA03940,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03295,STM0472,SALTY00461,SEHA_RS03295,STM0472,SALTY00461,OMA03940,OMA03940,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16035,STM3039,SALTY02928,SEHA_RS16035,STM3039,SALTY02928,OMA03943,OMA03943,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01540,STM0181,SALTY00180,SEHA_RS12885,STM2346,SALTY02263,OMA02655,OMA03944,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14975,STM2849,SALTY02744,SEHA_RS14970,STM2848,SALTY02743,OMA00497,OMA03948,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20585,STM3915,SALTY03778,SEHA_RS14970,STM2848,SALTY02743,OMA04977,OMA03948,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03955,STM0604,SALTY00590,SEHA_RS14315,STM2675,SALTY02579,OMA03668,OMA03949,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18205,STM3436,SALTY03313,SEHA_RS14315,STM2675,SALTY02579,OMA05436,OMA03949,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00600,STM0009,SALTY00009,SEHA_RS00600,STM0009,SALTY00009,OMA03953,OMA03953,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS22995,STM4343,SALTY04179,SEHA_RS20915,STM3987,SALTY03844,OMA00392,OMA03954,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18045,STM3404,SALTY03281,SEHA_RS06890,STM1210,SALTY01162,OMA04363,OMA03958,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03375,STM0487,SALTY00476,SEHA_RS06125,STM1059,SALTY01015,OMA00390,OMA03964,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01225,STM0133,SALTY00132,SEHA_RS06125,STM1059,SALTY01015,OMA01598,OMA03964,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS19975,STM3790,SALTY03660,SEHA_RS06125,STM1059,SALTY01015,OMA03575,OMA03964,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06125,STM1059,SALTY01015,SEHA_RS06125,STM1059,SALTY01015,OMA03964,OMA03964,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14055,STM2568,SALTY02477,SEHA_RS14055,STM2568,SALTY02477,OMA03969,OMA03969,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS07360,STM1296,SALTY01244,SEHA_RS07360,STM1296,SALTY01244,OMA03973,OMA03973,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03415,STM0495,SALTY00484,SEHA_RS07360,STM1296,SALTY01244,OMA04413,OMA03973,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01830,STM0239,SALTY00238,SEHA_RS01830,STM0239,SALTY00238,OMA03983,OMA03983,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12890,STM2347,SALTY02264,SEHA_RS12890,STM2347,SALTY02264,OMA03987,OMA03987,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21705,STM4154,SALTY03995,SEHA_RS21675,STM4148,SALTY03989,OMA00016,OMA03992,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21700,STM4153,SALTY03994,SEHA_RS21675,STM4148,SALTY03989,OMA00018,OMA03992,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16910,STM3210,SALTY03098,SEHA_RS21675,STM4148,SALTY03989,OMA00482,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01205,STM0129,SALTY00128,SEHA_RS21675,STM4148,SALTY03989,OMA00781,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20590,STM3917,SALTY03779,SEHA_RS21675,STM4148,SALTY03989,OMA01084,OMA03992,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17485,STM3294,SALTY03178,SEHA_RS21675,STM4148,SALTY03989,OMA01099,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01220,STM0132,SALTY00131,SEHA_RS21675,STM4148,SALTY03989,OMA01264,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13000,STM2369,SALTY02286,SEHA_RS21675,STM4148,SALTY03989,OMA02003,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21595,STM4131,SALTY03982,SEHA_RS21675,STM4148,SALTY03989,OMA02688,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01955,STM0264,SALTY00256,SEHA_RS21675,STM4148,SALTY03989,OMA03119,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18355,STM3466,SALTY03341,SEHA_RS21675,STM4148,SALTY03989,OMA03616,OMA03992,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01400,STM0160,SALTY00159,SEHA_RS21675,STM4148,SALTY03989,OMA04419,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18230,STM3441,SALTY03318,SEHA_RS21675,STM4148,SALTY03989,OMA05272,OMA03992,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS19725,STM3741,SALTY03612,SEHA_RS21675,STM4148,SALTY03989,OMA05487,OMA03992,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04690,STM0748,SALTY00727,SEHA_RS04695,STM0749,SALTY00728,OMA01139,OMA03999,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06935,STM1219,SALTY01171,SEHA_RS04695,STM0749,SALTY00728,OMA01314,OMA03999,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20720,STM3947,SALTY03804,SEHA_RS15800,STM3004,SALTY02895,OMA02706,OMA04003,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS07190,STM1263,SALTY01211,SEHA_RS15800,STM3004,SALTY02895,OMA03482,OMA04003,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15800,STM3004,SALTY02895,SEHA_RS15800,STM3004,SALTY02895,OMA04003,OMA04003,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06760,STM1185,SALTY01138,SEHA_RS01770,STM0227,SALTY00226,OMA00054,OMA04009,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15490,STM2952,SALTY02847,SEHA_RS01770,STM0227,SALTY00226,OMA01203,OMA04009,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04285,STM0669,SALTY00655,SEHA_RS01770,STM0227,SALTY00226,OMA01746,OMA04009,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06390,STM1112,SALTY01067,SEHA_RS01770,STM0227,SALTY00226,OMA02289,OMA04009,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06820,STM1196,SALTY01148,SEHA_RS01770,STM0227,SALTY00226,OMA05716,OMA04009,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20355,STM3867,SALTY03738,SEHA_RS01730,STM0219,SALTY00218,OMA00713,OMA04012,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16380,STM3106,SALTY02995,SEHA_RS01730,STM0219,SALTY00218,OMA01874,OMA04012,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06890,STM1210,SALTY01162,SEHA_RS01730,STM0219,SALTY00218,OMA03958,OMA04012,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01730,STM0219,SALTY00218,SEHA_RS01730,STM0219,SALTY00218,OMA04012,OMA04012,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10795,STM1932,SALTY01870,SEHA_RS01730,STM0219,SALTY00218,OMA04212,OMA04012,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS08930,STM1563,SALTY01504,SEHA_RS01730,STM0219,SALTY00218,OMA04617,OMA04012,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21680,STM4149,SALTY03990,SEHA_RS01730,STM0219,SALTY00218,OMA04636,OMA04012,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14270,STM2665,SALTY02569,SEHA_RS01730,STM0219,SALTY00218,OMA05087,OMA04012,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09080,STM1592,SALTY01533,SEHA_RS01730,STM0219,SALTY00218,OMA05719,OMA04012,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20790,STM3961,SALTY03818,SEHA_RS23365,STM4437,SALTY04270,OMA01579,OMA04013,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03175,STM0447,SALTY00437,SEHA_RS07495,STM1323,SALTY01271,OMA01200,OMA04024,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20965,STM3997,SALTY03849,SEHA_RS10155,STM1807,SALTY01745,OMA03624,OMA04026,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23910,STM4544,SALTY04375,SEHA_RS23910,STM4544,SALTY04375,OMA04033,OMA04033,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17565,STM3309,SALTY03192,SEHA_RS17575,STM3311,SALTY03194,OMA05358,OMA04036,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12790,STM2328,SALTY02245,SEHA_RS12750,STM2320,SALTY02237,OMA04531,OMA04038,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01440,STM0168,SALTY00167,SEHA_RS20855,STM3974,SALTY03831,OMA00590,OMA04048,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16720,STM3172,SALTY03060,SEHA_RS20855,STM3974,SALTY03831,OMA00866,OMA04048,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20855,STM3974,SALTY03831,SEHA_RS20855,STM3974,SALTY03831,OMA04048,OMA04048,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01240,STM0136,SALTY00135,NA,STM1334,SALTY01282,OMA00111,OMA04049,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23120,STM4368,SALTY04201,NA,STM1334,SALTY01282,OMA00174,OMA04049,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13840,STM2525,SALTY02434,NA,STM1334,SALTY01282,OMA01472,OMA04049,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06390,STM1112,SALTY01067,NA,STM1334,SALTY01282,OMA02289,OMA04049,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05490,STM0945,SALTY00916,SEHA_RS18165,STM3428,SALTY03305,OMA00230,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14010,STM2559,SALTY02468,SEHA_RS18165,STM3428,SALTY03305,OMA00254,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS24095,STM4581,SALTY04409,SEHA_RS18165,STM3428,SALTY03305,OMA00571,OMA04057,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS19640,STM3724,SALTY03595,SEHA_RS18165,STM3428,SALTY03305,OMA01230,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13840,STM2525,SALTY02434,SEHA_RS18165,STM3428,SALTY03305,OMA01472,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01225,STM0133,SALTY00132,SEHA_RS18165,STM3428,SALTY03305,OMA01598,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03020,STM0416,SALTY00405,SEHA_RS18165,STM3428,SALTY03305,OMA01649,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17890,STM3374,SALTY03257,SEHA_RS18165,STM3428,SALTY03305,OMA01670,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04285,STM0669,SALTY00655,SEHA_RS18165,STM3428,SALTY03305,OMA01746,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06770,STM1187,SALTY01139,SEHA_RS18165,STM3428,SALTY03305,OMA01880,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05465,STM0940,SALTY00911,SEHA_RS18165,STM3428,SALTY03305,OMA02087,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06390,STM1112,SALTY01067,SEHA_RS18165,STM3428,SALTY03305,OMA02289,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09730,STM1719,SALTY01660,SEHA_RS18165,STM3428,SALTY03305,OMA02581,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09980,STM1772,SALTY01710,SEHA_RS18165,STM3428,SALTY03305,OMA02646,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16395,STM3109,SALTY02998,SEHA_RS18165,STM3428,SALTY03305,OMA02909,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14915,STM2837,SALTY02732,SEHA_RS18165,STM3428,SALTY03305,OMA02985,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03180,STM0448,SALTY00438,SEHA_RS18165,STM3428,SALTY03305,OMA03116,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01725,STM0218,SALTY00217,SEHA_RS18165,STM3428,SALTY03305,OMA03247,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12505,STM2270,SALTY02187,SEHA_RS18165,STM3428,SALTY03305,OMA03395,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS11040,STM1982,SALTY01916,SEHA_RS18165,STM3428,SALTY03305,OMA03643,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18220,STM3439,SALTY03316,SEHA_RS18165,STM3428,SALTY03305,OMA03788,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21675,STM4148,SALTY03989,SEHA_RS18165,STM3428,SALTY03305,OMA03992,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15800,STM3004,SALTY02895,SEHA_RS18165,STM3428,SALTY03305,OMA04003,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01770,STM0227,SALTY00226,SEHA_RS18165,STM3428,SALTY03305,OMA04009,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
NA,STM1334,SALTY01282,SEHA_RS18165,STM3428,SALTY03305,OMA04049,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01760,STM0225,SALTY00224,SEHA_RS18165,STM3428,SALTY03305,OMA04338,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17510,STM3299,SALTY03183,SEHA_RS18165,STM3428,SALTY03305,OMA04397,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18215,STM3438,SALTY03315,SEHA_RS18165,STM3428,SALTY03305,OMA05336,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS07575,STM1339,SALTY01287,SEHA_RS18165,STM3428,SALTY03305,OMA05341,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05680,STM0982,SALTY00950,SEHA_RS18165,STM3428,SALTY03305,OMA05403,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10305,STM1837,SALTY01775,SEHA_RS18165,STM3428,SALTY03305,OMA05868,OMA04057,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18255,STM3446,SALTY03322,SEHA_RS03355,STM0483,SALTY00472,OMA00286,OMA04058,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03355,STM0483,SALTY00472,SEHA_RS03355,STM0483,SALTY00472,OMA04058,OMA04058,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10905,STM1954,SALTY01889,SEHA_RS21890,STM4192,SALTY04029,OMA02914,OMA04067,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18720,STM3542,SALTY03414,SEHA_RS18720,STM3542,SALTY03414,OMA04069,OMA04069,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23350,STM4414,SALTY04247,SEHA_RS23350,STM4414,SALTY04247,OMA04083,OMA04083,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23990,STM4560,SALTY04388,SEHA_RS14375,STM2688,SALTY02592,OMA00625,OMA04084,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS02965,STM0405,SALTY00394,SEHA_RS14375,STM2688,SALTY02592,OMA01551,OMA04084,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04960,STM0802,SALTY00774,SEHA_RS14375,STM2688,SALTY02592,OMA02030,OMA04084,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS08600,STM1501,SALTY01443,SEHA_RS00670,STM0021,SALTY00021,OMA03213,OMA04086,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00620,STM0012,SALTY00012,SEHA_RS14810,STM2817,SALTY02717,OMA00394,OMA04121,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20365,STM3869,SALTY03740,SEHA_RS20360,STM3868,SALTY03739,OMA04441,OMA04122,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01680,STM0209,SALTY00208,SEHA_RS05120,STM0833,SALTY00804,OMA00883,OMA04128,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21430,STM4091,SALTY03944,SEHA_RS05120,STM0833,SALTY00804,OMA01081,OMA04128,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS22145,STM4241,SALTY04078,SEHA_RS22145,STM4241,SALTY04078,OMA04129,OMA04129,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14705,STM2798,SALTY02698,SEHA_RS14705,STM2798,SALTY02698,OMA04130,OMA04130,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23120,STM4368,SALTY04201,SEHA_RS18150,STM3425,SALTY03302,OMA00174,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS22115,STM4235,SALTY04072,SEHA_RS18150,STM3425,SALTY03302,OMA00178,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS17415,STM3280,SALTY03166,SEHA_RS18150,STM3425,SALTY03302,OMA00380,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00620,STM0012,SALTY00012,SEHA_RS18150,STM3425,SALTY03302,OMA00394,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03175,STM0447,SALTY00437,SEHA_RS18150,STM3425,SALTY03302,OMA01200,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13840,STM2525,SALTY02434,SEHA_RS18150,STM3425,SALTY03302,OMA01472,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04285,STM0669,SALTY00655,SEHA_RS18150,STM3425,SALTY03302,OMA01746,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14190,STM2648,SALTY02557,SEHA_RS18150,STM3425,SALTY03302,OMA01811,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06770,STM1187,SALTY01139,SEHA_RS18150,STM3425,SALTY03302,OMA01880,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS05465,STM0940,SALTY00911,SEHA_RS18150,STM3425,SALTY03302,OMA02087,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06390,STM1112,SALTY01067,SEHA_RS18150,STM3425,SALTY03302,OMA02289,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS19295,STM3656,SALTY03527,SEHA_RS18150,STM3425,SALTY03302,OMA02301,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09730,STM1719,SALTY01660,SEHA_RS18150,STM3425,SALTY03302,OMA02581,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS09980,STM1772,SALTY01710,SEHA_RS18150,STM3425,SALTY03302,OMA02646,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01775,STM0228,SALTY00227,SEHA_RS18150,STM3425,SALTY03302,OMA02892,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16395,STM3109,SALTY02998,SEHA_RS18150,STM3425,SALTY03302,OMA02909,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS23125,STM4369,SALTY04202,SEHA_RS18150,STM3425,SALTY03302,OMA03181,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18220,STM3439,SALTY03316,SEHA_RS18150,STM3425,SALTY03302,OMA03788,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03105,STM0433,SALTY00422,SEHA_RS18150,STM3425,SALTY03302,OMA03846,OMA04131,Biogrid,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS15800,STM3004,SALTY02895,SEHA_RS18150,STM3425,SALTY03302,OMA04003,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01770,STM0227,SALTY00226,SEHA_RS18150,STM3425,SALTY03302,OMA04009,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS14375,STM2688,SALTY02592,SEHA_RS18150,STM3425,SALTY03302,OMA04084,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20235,STM3840,SALTY03712,SEHA_RS18150,STM3425,SALTY03302,OMA04992,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18215,STM3438,SALTY03315,SEHA_RS18150,STM3425,SALTY03302,OMA05336,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03640,STM0541,SALTY00530,SEHA_RS18150,STM3425,SALTY03302,OMA05869,OMA04131,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01240,STM0136,SALTY00135,SEHA_RS17480,STM3293,SALTY03177,OMA00111,OMA04140,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS02975,STM0407,SALTY00396,SEHA_RS17480,STM3293,SALTY03177,OMA00441,OMA04140,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS18125,STM3420,SALTY03297,SEHA_RS17480,STM3293,SALTY03177,OMA01076,OMA04140,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21670,STM4147,SALTY03988,SEHA_RS17480,STM3293,SALTY03177,OMA04913,OMA04140,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS00950,STM0078,SALTY00077,SEHA_RS17390,STM3273,SALTY03159,OMA05373,OMA04141,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03615,STM0536,SALTY00525,SEHA_RS03615,STM0536,SALTY00525,OMA04143,OMA04143,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21430,STM4091,SALTY03944,SEHA_RS21435,STM4092,SALTY03945,OMA01081,OMA04151,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21435,STM4092,SALTY03945,SEHA_RS21435,STM4092,SALTY03945,OMA04151,OMA04151,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS20535,STM3905,SALTY03768,SEHA_RS06165,STM1067,SALTY01023,OMA00688,OMA04152,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS06165,STM1067,SALTY01023,SEHA_RS06165,STM1067,SALTY01023,OMA04152,OMA04152,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS10630,STM1898,SALTY01837,SEHA_RS10630,STM1898,SALTY01837,OMA04153,OMA04153,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS16285,STM3086,SALTY02975,SEHA_RS13915,STM2540,SALTY02449,OMA00334,OMA04159,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS03185,STM0449,SALTY00439,SEHA_RS13915,STM2540,SALTY02449,OMA01273,OMA04159,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13915,STM2540,SALTY02449,SEHA_RS13915,STM2540,SALTY02449,OMA04159,OMA04159,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS13925,STM2542,SALTY02451,SEHA_RS13915,STM2540,SALTY02449,OMA04823,OMA04159,Lit_Ecoli_IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS01225,STM0133,SALTY00132,SEHA_RS06185,STM1071,SALTY01027,OMA01598,OMA04166,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS12470,STM2262,SALTY02180,SEHA_RS12470,STM2262,SALTY02180,OMA04176,OMA04176,Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS21280,STM4060,SALTY03913,SEHA_RS21280,STM4060,SALTY03913,OMA04179,OMA04179,IntAct_Interactome3d,Salmonella_heidelberg_SL476,Protein-protein interaction
SEHA_RS04410,STM0694,SALTY00673,SEHA_RS14865,STM2828,SALTY02723,OMA03574,OMA04186,IntAct,Salmonella_heidelberg_SL476,Protein-protein interaction
