Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SPA_RS05240,STM1830,SALTY01768,SPA_RS05235,STM1831,SALTY01769,OMA02165,OMA02889,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS05230,STM1832,SALTY01770,SPA_RS05235,STM1831,SALTY01769,OMA02630,OMA02889,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10350,STM0684,SALTY00663,SPA_RS05235,STM1831,SALTY01769,OMA02810,OMA02889,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02150,STM2433,SALTY02343,SPA_RS05235,STM1831,SALTY01769,OMA04246,OMA02889,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02160,STM2431,SALTY02341,SPA_RS05235,STM1831,SALTY01769,OMA05597,OMA02889,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS16095,STM3307,SALTY03190,SPA_RS01180,STM0228,SALTY00227,OMA01303,OMA02892,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00660,STM0128,SALTY00127,SPA_RS01180,STM0228,SALTY00227,OMA01776,OMA02892,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00690,STM0134,SALTY00133,SPA_RS01180,STM0228,SALTY00227,OMA02336,OMA02892,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08300,STM1196,SALTY01148,SPA_RS01180,STM0228,SALTY00227,OMA05716,OMA02892,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS18170,STM3733,SALTY03604,SPA_RS05850,STM1707,SALTY01648,OMA03625,OMA02901,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20260,STM4163,SALTY04004,SPA_RS03520,STM2147,SALTY02072,OMA03655,OMA02906,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS05690,STM1739,SALTY01680,SPA_RS05835,STM1710,SALTY01651,OMA00776,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09745,STM0812,SALTY00784,SPA_RS05835,STM1710,SALTY01651,OMA01262,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS07160,STM1427,SALTY01372,SPA_RS05835,STM1710,SALTY01651,OMA01474,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19275,STM3961,SALTY03818,SPA_RS05835,STM1710,SALTY01651,OMA01579,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14560,STM3002,SALTY02893,SPA_RS05835,STM1710,SALTY01651,OMA02473,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19255,STM3957,SALTY03814,SPA_RS05835,STM1710,SALTY01651,OMA02504,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15600,STM3205,SALTY03093,SPA_RS05835,STM1710,SALTY01651,OMA02750,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09525,STM0865,SALTY00836,SPA_RS05835,STM1710,SALTY01651,OMA03366,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11580,STM0420,SALTY00409,SPA_RS05835,STM1710,SALTY01651,OMA04062,OMA02911,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00635,STM0123,SALTY00122,SPA_RS04575,STM1954,SALTY01889,OMA00769,OMA02914,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14620,STM3013,SALTY02904,SPA_RS04575,STM1954,SALTY01889,OMA01223,OMA02914,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20515,STM4235,SALTY04072,SPA_RS05890,STM1700,SALTY01641,OMA00178,OMA02917,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08295,STM1197,SALTY01149,SPA_RS05890,STM1700,SALTY01641,OMA01328,OMA02917,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02430,STM2378,SALTY02295,SPA_RS05890,STM1700,SALTY01641,OMA01388,OMA02917,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15440,STM3173,SALTY03061,SPA_RS05890,STM1700,SALTY01641,OMA03104,OMA02917,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11665,STM0403,SALTY00392,SPA_RS05890,STM1700,SALTY01641,OMA03761,OMA02917,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08755,STM1106,SALTY01061,SPA_RS08755,STM1106,SALTY01061,OMA02921,OMA02921,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03985,STM2074,SALTY02000,SPA_RS03970,STM2077,SALTY02003,OMA01742,OMA02942,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03980,STM2075,SALTY02001,SPA_RS03970,STM2077,SALTY02003,OMA03771,OMA02942,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09035,STM0999,SALTY00967,SPA_RS19540,STM4016,SALTY03868,OMA01682,OMA02943,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09420,STM0887,SALTY00857,SPA_RS02565,STM2351,SALTY02268,OMA03172,OMA02945,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09400,STM0891,SALTY00861,SPA_RS02565,STM2351,SALTY02268,OMA03174,OMA02945,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02555,STM2353,SALTY02270,SPA_RS02565,STM2351,SALTY02268,OMA03461,OMA02945,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09415,STM0888,SALTY00858,SPA_RS02565,STM2351,SALTY02268,OMA03513,OMA02945,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS07375,STM1384,SALTY01331,,STM1385,SALTY01332,OMA01877,OMA02955,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15300,STM3147,SALTY03035,SPA_RS13750,STM2847,SALTY02742,OMA00506,OMA02966,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15315,STM3150,SALTY03038,SPA_RS13750,STM2847,SALTY02742,OMA01592,OMA02966,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS05450,STM1788,SALTY01726,SPA_RS13750,STM2847,SALTY02742,OMA03055,OMA02966,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09465,STM0877,SALTY00848,SPA_RS08160,STM1223,SALTY01175,OMA01635,OMA02969,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08165,STM1222,SALTY01174,SPA_RS08160,STM1223,SALTY01175,OMA01809,OMA02969,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09455,STM0879,SALTY00850,SPA_RS08160,STM1223,SALTY01175,OMA02190,OMA02969,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08150,STM1225,SALTY01177,SPA_RS08160,STM1223,SALTY01175,OMA02619,OMA02969,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09450,STM0880,SALTY00851,SPA_RS08160,STM1223,SALTY01175,OMA02681,OMA02969,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04035,STM2064,SALTY01990,SPA_RS04040,STM2063,SALTY01989,OMA03775,OMA02970,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01710,STM2522,SALTY02431,SPA_RS02550,STM2354,SALTY02271,OMA01229,OMA02971,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02565,STM2351,SALTY02268,SPA_RS02550,STM2354,SALTY02271,OMA02945,OMA02971,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02560,STM2352,SALTY02269,SPA_RS02550,STM2354,SALTY02271,OMA03298,OMA02971,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02555,STM2353,SALTY02270,SPA_RS02550,STM2354,SALTY02271,OMA03461,OMA02971,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02565,STM2351,SALTY02268,SPA_RS02545,STM2355,SALTY02272,OMA02945,OMA02972,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02560,STM2352,SALTY02269,SPA_RS02545,STM2355,SALTY02272,OMA03298,OMA02972,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02555,STM2353,SALTY02270,SPA_RS02545,STM2355,SALTY02272,OMA03461,OMA02972,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03415,STM2167,SALTY02093,SPA_RS12710,STM0261,SALTY00253,OMA00478,OMA02975,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS06200,STM1647,SALTY01588,SPA_RS12710,STM0261,SALTY00253,OMA02062,OMA02975,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04890,STM1891,SALTY01830,SPA_RS04880,STM1893,SALTY01832,OMA01997,OMA02983,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS15810,STM3248,SALTY03134,SPA_RS15815,STM3249,SALTY03135,OMA02543,OMA02998,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS21305,STM4388,SALTY04221,SPA_RS00520,STM0101,SALTY00100,OMA03328,OMA03000,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11685,STM0399,SALTY00388,SPA_RS17290,STM3561,SALTY03433,OMA01141,OMA03006,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17295,STM3562,SALTY03434,SPA_RS17290,STM3561,SALTY03433,OMA01246,OMA03006,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17300,STM3563,SALTY03435,SPA_RS17290,STM3561,SALTY03433,OMA02329,OMA03006,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09885,STM0783,SALTY00756,SPA_RS09895,STM0781,SALTY00754,OMA01816,OMA03010,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02100,STM2444,SALTY02354,SPA_RS09895,STM0781,SALTY00754,OMA01937,OMA03010,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02110,STM2442,SALTY02352,SPA_RS09895,STM0781,SALTY00754,OMA02554,OMA03010,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02105,STM2443,SALTY02353,SPA_RS09895,STM0781,SALTY00754,OMA02771,OMA03010,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09890,STM0782,SALTY00755,SPA_RS09895,STM0781,SALTY00754,OMA03442,OMA03010,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS18525,STM3802,SALTY03675,SPA_RS06745,STM1511,SALTY01453,OMA01096,OMA03012,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10410,STM0671,SALTY00657,SPA_RS19320,STM3970,SALTY03827,OMA01462,OMA03014,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS22205,STM4569,SALTY04397,SPA_RS19310,STM3968,SALTY03825,OMA01342,OMA03034,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01820,STM2501,SALTY02410,SPA_RS14145,STM2927,SALTY02822,OMA00303,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01775,STM2510,SALTY02419,SPA_RS14145,STM2927,SALTY02822,OMA00633,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01770,STM2511,SALTY02420,SPA_RS14145,STM2927,SALTY02822,OMA00699,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04325,STM2009,SALTY01937,SPA_RS14145,STM2927,SALTY02822,OMA00796,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS21200,STM4366,SALTY04199,SPA_RS14145,STM2927,SALTY02822,OMA01182,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00735,STM0141,SALTY00140,SPA_RS14145,STM2927,SALTY02822,OMA01851,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14555,STM3001,SALTY02892,SPA_RS14145,STM2927,SALTY02822,OMA02779,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01130,STM0218,SALTY00217,SPA_RS14145,STM2927,SALTY02822,OMA03247,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS18205,STM3740,SALTY03611,SPA_RS14145,STM2927,SALTY02822,OMA03291,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09130,STM0980,SALTY00948,SPA_RS14145,STM2927,SALTY02822,OMA03473,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11245,STM0488,SALTY00477,SPA_RS14145,STM2927,SALTY02822,OMA03611,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS18170,STM3733,SALTY03604,SPA_RS14145,STM2927,SALTY02822,OMA03625,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08280,STM1200,SALTY01152,SPA_RS14145,STM2927,SALTY02822,OMA03640,OMA03037,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17090,STM3506,SALTY03380,SPA_RS15525,STM3190,SALTY03078,OMA00212,OMA03039,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02255,STM2408,SALTY02324,SPA_RS15525,STM3190,SALTY03078,OMA01332,OMA03039,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04890,STM1891,SALTY01830,SPA_RS15525,STM3190,SALTY03078,OMA01997,OMA03039,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19230,STM3952,SALTY03809,SPA_RS15525,STM3190,SALTY03078,OMA02206,OMA03039,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS13830,STM2863,SALTY02758,SPA_RS15525,STM3190,SALTY03078,OMA02645,OMA03039,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS13825,STM2862,SALTY02757,SPA_RS15525,STM3190,SALTY03078,OMA02768,OMA03039,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04880,STM1893,SALTY01832,SPA_RS15525,STM3190,SALTY03078,OMA02983,OMA03039,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09210,STM0964,SALTY00933,SPA_RS20900,STM4307,SALTY04144,OMA00161,OMA03040,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS06815,STM1496,SALTY01438,SPA_RS20900,STM4307,SALTY04144,OMA02624,OMA03040,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01605,STM2543,SALTY02452,SPA_RS20245,STM4160,SALTY04001,OMA01362,OMA03054,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20255,STM4162,SALTY04003,SPA_RS20245,STM4160,SALTY04001,OMA03057,OMA03054,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20260,STM4163,SALTY04004,SPA_RS20245,STM4160,SALTY04001,OMA03655,OMA03054,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01605,STM2543,SALTY02452,SPA_RS20255,STM4162,SALTY04003,OMA01362,OMA03057,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20260,STM4163,SALTY04004,SPA_RS20255,STM4162,SALTY04003,OMA03655,OMA03057,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS18025,STM3704,SALTY03575,SPA_RS09940,STM0772,SALTY00745,OMA00683,OMA03061,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS22265,STM4585,SALTY04413,SPA_RS09940,STM0772,SALTY00745,OMA03557,OMA03061,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS21550,STM4452,SALTY04285,SPA_RS19895,STM4084,SALTY03937,OMA00261,OMA03070,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10300,STM0694,SALTY00673,SPA_RS19895,STM4084,SALTY03937,OMA03574,OMA03070,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS16570,STM3401,SALTY03278,SPA_RS07485,STM1358,SALTY01306,OMA02797,OMA03078,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01070,STM0206,SALTY00205,SPA_RS07525,STM1342,SALTY01290,OMA02841,OMA03080,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS18125,STM3724,SALTY03595,SPA_RS09090,STM0988,SALTY00956,OMA01230,OMA03088,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20515,STM4235,SALTY04072,SPA_RS15440,STM3173,SALTY03061,OMA00178,OMA03104,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02290,STM2401,SALTY02317,SPA_RS15440,STM3173,SALTY03061,OMA01986,OMA03104,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01150,STM0222,SALTY00221,SPA_RS15440,STM3173,SALTY03061,OMA02628,OMA03104,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS05835,STM1710,SALTY01651,SPA_RS15440,STM3173,SALTY03061,OMA02911,OMA03104,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11665,STM0403,SALTY00392,SPA_RS15440,STM3173,SALTY03061,OMA03761,OMA03104,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS19105,STM3927,SALTY03789,SPA_RS19115,STM3929,SALTY03791,OMA01707,OMA03114,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10095,STM0734,SALTY00713,SPA_RS10090,STM0735,SALTY00714,OMA00468,OMA03137,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS16950,STM3477,SALTY03352,SPA_RS19155,STM3937,SALTY03795,OMA00995,OMA03139,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20280,STM4167,SALTY04008,SPA_RS19155,STM3937,SALTY03795,OMA01767,OMA03139,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14850,STM3057,SALTY02946,SPA_RS02945,STM2276,SALTY02193,OMA01467,OMA03140,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04255,STM2020,SALTY01946,SPA_RS04240,STM2023,SALTY01949,OMA02769,OMA03156,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04250,STM2021,SALTY01947,SPA_RS04240,STM2023,SALTY01949,OMA03406,OMA03156,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS04245,STM2022,SALTY01948,SPA_RS04240,STM2023,SALTY01949,OMA05430,OMA03156,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00635,STM0123,SALTY00122,SPA_RS06030,STM1680,SALTY01620,OMA00769,OMA03159,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
,STM4416,SALTY04249,SPA_RS06030,STM1680,SALTY01620,OMA00931,OMA03159,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS14620,STM3013,SALTY02904,SPA_RS06030,STM1680,SALTY01620,OMA01223,OMA03159,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS06025,STM1681,SALTY01621,SPA_RS06030,STM1680,SALTY01620,OMA02171,OMA03159,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS22240,STM4580,SALTY04408,SPA_RS09970,STM0757,SALTY00731,OMA01097,OMA03169,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10510,STM0645,SALTY00631,SPA_RS09970,STM0757,SALTY00731,OMA03506,OMA03169,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02545,STM2355,SALTY02272,SPA_RS09420,STM0887,SALTY00857,OMA02972,OMA03172,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09400,STM0891,SALTY00861,SPA_RS09420,STM0887,SALTY00857,OMA03174,OMA03172,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02560,STM2352,SALTY02269,SPA_RS09420,STM0887,SALTY00857,OMA03298,OMA03172,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS02555,STM2353,SALTY02270,SPA_RS09420,STM0887,SALTY00857,OMA03461,OMA03172,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09415,STM0888,SALTY00858,SPA_RS09420,STM0887,SALTY00857,OMA03513,OMA03172,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01185,STM0229,SALTY00228,SPA_RS11015,STM0535,SALTY00524,OMA01558,OMA03187,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03970,STM2077,SALTY02003,SPA_RS03975,STM2076,SALTY02002,OMA02942,OMA03202,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS03980,STM2075,SALTY02001,SPA_RS03975,STM2076,SALTY02002,OMA03771,OMA03202,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17275,STM3557,SALTY03429,SPA_RS20585,STM4249,SALTY04086,OMA01075,OMA03218,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17260,STM3554,SALTY03426,SPA_RS20585,STM4249,SALTY04086,OMA01769,OMA03218,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17270,STM3556,SALTY03428,SPA_RS20585,STM4249,SALTY04086,OMA02487,OMA03218,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS17265,STM3555,SALTY03427,SPA_RS20585,STM4249,SALTY04086,OMA02663,OMA03218,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS20980,STM4323,SALTY04159,SPA_RS14775,STM3043,SALTY02932,OMA00527,OMA03220,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS10705,STM0607,SALTY00593,SPA_RS14775,STM3043,SALTY02932,OMA02784,OMA03220,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS22200,STM4568,SALTY04396,SPA_RS22210,STM4570,SALTY04398,OMA00891,OMA03222,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11230,STM0491,SALTY00480,SPA_RS22210,STM4570,SALTY04398,OMA00985,OMA03222,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS22205,STM4569,SALTY04397,SPA_RS22210,STM4570,SALTY04398,OMA01342,OMA03222,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS00875,STM0170,SALTY00169,SPA_RS22210,STM4570,SALTY04398,OMA03890,OMA03222,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS11270,STM0483,SALTY00472,SPA_RS22210,STM4570,SALTY04398,OMA04058,OMA03222,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS12325,STM0317,SALTY00308,SPA_RS22210,STM4570,SALTY04398,OMA04437,OMA03222,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01170,STM0226,SALTY00225,SPA_RS08305,STM1195,SALTY01147,OMA01892,OMA03228,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01180,STM0228,SALTY00227,SPA_RS08305,STM1195,SALTY01147,OMA02892,OMA03228,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS01175,STM0227,SALTY00226,SPA_RS08305,STM1195,SALTY01147,OMA04009,OMA03228,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS08955,STM1067,SALTY01023,SPA_RS08305,STM1195,SALTY01147,OMA04152,OMA03228,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
SPA_RS09130,STM0980,SALTY00948,SPA_RS01130,STM0218,SALTY00217,OMA03473,OMA03247,PMID:31455646,Salmonella_paratyphi_A_ATCC_9150_SARB42,Metabolic
