Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS09040,STM1315,SALTY01263,OMA03616,OMA02615,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS18015,STM3568,SALTY03440,OMA00842,OMA02616,collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS19420,STM3838,SALTY03710,SEAG_RS18015,STM3568,SALTY03440,OMA00921,OMA02616,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20715,STM4094,SALTY03947,SEAG_RS18015,STM3568,SALTY03440,OMA01450,OMA02616,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS18015,STM3568,SALTY03440,OMA03616,OMA02616,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00755,STM0088,SALTY00087,OMA05327,OMA02618,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS16885,STM3340,SALTY03223,SEAG_RS16865,STM3336,SALTY03219,OMA02878,OMA02621,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS16865,STM3336,SALTY03219,OMA03616,OMA02621,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS16865,STM3336,SALTY03219,OMA05327,OMA02621,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS08145,STM1496,SALTY01438,OMA02723,OMA02624,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS08145,STM1496,SALTY01438,OMA03598,OMA02624,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS01075,STM0147,SALTY00146,OMA03616,OMA02629,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01075,STM0147,SALTY00146,OMA05327,OMA02629,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS11330,STM2201,SALTY02127,OMA02591,OMA02631,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS11330,STM2201,SALTY02127,OMA04467,OMA02631,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS20485,STM4048,SALTY03901,SEAG_RS20485,STM4048,SALTY03901,OMA02633,OMA02633,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS20485,STM4048,SALTY03901,OMA03616,OMA02633,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS03010,STM0542,SALTY00531,OMA04394,OMA02634,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14425,STM2875,SALTY02770,SEAG_RS16795,STM3323,SALTY03206,OMA02238,OMA02638,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS14365,STM2863,SALTY02758,OMA04394,OMA02645,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01280,STM0181,SALTY00180,OMA05327,OMA02655,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS02295,STM0397,SALTY00386,SEAG_RS17955,STM3555,SALTY03427,OMA03332,OMA02663,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS17955,STM3555,SALTY03427,OMA03616,OMA02663,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS09605,STM1208,SALTY01160,OMA04566,OMA02664,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS12950,STM2533,SALTY02442,OMA04566,OMA02674,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS06875,STM1737,SALTY01678,OMA04467,OMA02677,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS04590,STM0880,SALTY00851,OMA04394,OMA02681,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS20680,STM4087,SALTY03940,OMA03616,OMA02684,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS06690,STM1775,SALTY01713,OMA02723,OMA02690,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS00985,STM0131,SALTY00130,OMA03240,OMA02698,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00985,STM0131,SALTY00130,OMA05327,OMA02698,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS14425,STM2875,SALTY02770,SEAG_RS04655,STM0931,SALTY00902,OMA02238,OMA02700,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS13030,STM2549,SALTY02458,OMA04467,OMA02704,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS13030,STM2549,SALTY02458,OMA05381,OMA02704,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS02590,STM0457,SALTY00447,OMA02349,OMA02705,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS02590,STM0457,SALTY00447,OMA03507,OMA02705,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03165,STM0581,SALTY00567,SEAG_RS16105,STM3183,SALTY03071,OMA05046,OMA02708,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS14370,STM2864,SALTY02759,OMA04394,OMA02720,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS11965,STM2341,SALTY02258,OMA04467,OMA02721,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS11965,STM2341,SALTY02258,OMA05381,OMA02721,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00785,STM0094,SALTY00093,OMA05327,OMA02727,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00765,STM0090,SALTY00089,OMA05327,OMA02730,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS05635,STM1986,SALTY01918,OMA04566,OMA02736,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS05635,STM1986,SALTY01918,OMA05381,OMA02736,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS04525,STM0867,SALTY00838,OMA04566,OMA02745,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS18705,STM3699,SALTY03570,OMA05381,OMA02746,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS01445,STM0213,SALTY00212,OMA03507,OMA02753,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04815,STM0959,SALTY00928,SEAG_RS00420,STM0022,SALTY00022,OMA04295,OMA02757,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00420,STM0022,SALTY00022,OMA05327,OMA02757,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS19580,STM3871,SALTY03742,OMA04566,OMA02760,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS14360,STM2862,SALTY02757,OMA04394,OMA02768,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS09335,STM1257,SALTY01206,OMA03453,OMA02783,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS17565,STM3476,SALTY03351,OMA02723,OMA02795,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS17565,STM3476,SALTY03351,OMA03598,OMA02795,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS17565,STM3476,SALTY03351,OMA05327,OMA02795,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01200,STM0165,SALTY00164,OMA05327,OMA02796,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS15440,STM3064,SALTY02953,SEAG_RS00635,STM0064,SALTY00063,OMA02465,OMA02800,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00635,STM0064,SALTY00063,OMA05327,OMA02800,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS03695,STM0684,SALTY00663,OMA03453,OMA02810,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS03695,STM0684,SALTY00663,OMA05381,OMA02810,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS14840,STM2954,SALTY02849,OMA04394,OMA02815,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS14840,STM2954,SALTY02849,OMA04467,OMA02815,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS14840,STM2954,SALTY02849,OMA05381,OMA02815,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS20715,STM4094,SALTY03947,SEAG_RS23285,STM4567,SALTY04395,OMA01450,OMA02829,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04510,STM0864,SALTY00835,SEAG_RS23285,STM4567,SALTY04395,OMA03003,OMA02829,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS23285,STM4567,SALTY04395,OMA03616,OMA02829,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS23285,STM4567,SALTY04395,OMA05327,OMA02829,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS01120,STM0156,SALTY00155,OMA04467,OMA02831,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01120,STM0156,SALTY00155,OMA05327,OMA02831,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS09330,STM1258,SALTY01207,OMA03453,OMA02835,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS20740,STM4099,SALTY03952,SEAG_RS01605,STM0245,SALTY00243,OMA05214,OMA02843,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20835,STM4125,SALTY03976,SEAG_RS23200,STM4550,SALTY04381,OMA02341,OMA02844,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS23200,STM4550,SALTY04381,OMA04467,OMA02844,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16075,STM3177,SALTY03065,SEAG_RS16075,STM3177,SALTY03065,OMA02845,OMA02845,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS16075,STM3177,SALTY03065,OMA03507,OMA02845,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS23365,STM4583,SALTY04411,SEAG_RS06925,STM1727,SALTY01668,OMA05199,OMA02860,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS01335,STM0192,SALTY00191,OMA04467,OMA02869,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01335,STM0192,SALTY00191,OMA05327,OMA02869,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS16885,STM3340,SALTY03223,OMA04566,OMA02878,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01285,STM0182,SALTY00181,OMA05327,OMA02885,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS14380,STM2866,SALTY02761,SEAG_RS00485,STM0034,SALTY00034,OMA03001,OMA02896,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS00485,STM0034,SALTY00034,OMA03240,OMA02896,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS00485,STM0034,SALTY00034,OMA04467,OMA02896,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00485,STM0034,SALTY00034,OMA05327,OMA02896,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS00485,STM0034,SALTY00034,OMA05381,OMA02896,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23035,STM4507,SALTY04338,SEAG_RS23035,STM4507,SALTY04338,OMA02925,OMA02925,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS07940,STM1537,SALTY01479,OMA04394,OMA02932,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS07940,STM1537,SALTY01479,OMA04566,OMA02932,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS20040,STM3964,SALTY03821,SEAG_RS09755,STM1179,SALTY01132,OMA02167,OMA02936,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS12505,STM2445,SALTY02355,OMA03240,OMA02937,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00335,STM0005,SALTY00005,OMA05327,OMA02951,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01240,STM0173,SALTY00172,OMA05327,OMA02957,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS00660,STM0070,SALTY00069,OMA02723,OMA02962,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS00660,STM0070,SALTY00069,OMA03240,OMA02962,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00660,STM0070,SALTY00069,OMA05327,OMA02962,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS14345,STM2859,SALTY02754,SEAG_RS14285,STM2847,SALTY02742,OMA00257,OMA02966,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS22165,STM4367,SALTY04200,SEAG_RS14285,STM2847,SALTY02742,OMA04283,OMA02966,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS12040,STM2355,SALTY02272,OMA00842,OMA02972,collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00850,STM0105,SALTY00104,OMA05327,OMA02980,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS14235,STM2837,SALTY02732,OMA03616,OMA02985,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS14235,STM2837,SALTY02732,OMA04566,OMA02985,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS00830,STM0101,SALTY00100,OMA02591,OMA03000,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS00830,STM0101,SALTY00100,OMA03616,OMA03000,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00830,STM0101,SALTY00100,OMA05327,OMA03000,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS03685,STM0682,SALTY00661,SEAG_RS09030,STM1317,SALTY01265,OMA01376,OMA03005,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS09040,STM1315,SALTY01263,SEAG_RS09030,STM1317,SALTY01265,OMA02615,OMA03005,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS09030,STM1317,SALTY01265,OMA03616,OMA03005,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS11520,STM3817,SALTY03689,OMA02723,OMA03007,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04115,STM0779,SALTY00752,SEAG_RS11520,STM3817,SALTY03689,OMA02954,OMA03007,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS11520,STM3817,SALTY03689,OMA03598,OMA03007,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21820,STM4315,SALTY04152,SEAG_RS14405,STM2871,SALTY02766,OMA02510,OMA03020,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS14405,STM2871,SALTY02766,OMA03507,OMA03020,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS14405,STM2871,SALTY02766,OMA04467,OMA03020,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00920,STM0118,SALTY00117,SEAG_RS01095,STM0151,SALTY00150,OMA02001,OMA03022,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS01095,STM0151,SALTY00150,OMA04467,OMA03022,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01095,STM0151,SALTY00150,OMA05327,OMA03022,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS00690,STM0075,SALTY00074,OMA02723,OMA03026,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS00690,STM0075,SALTY00074,OMA03616,OMA03026,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00690,STM0075,SALTY00074,OMA05327,OMA03026,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS20715,STM4094,SALTY03947,SEAG_RS20060,STM3968,SALTY03825,OMA01450,OMA03034,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17705,STM3502,SALTY03376,SEAG_RS20060,STM3968,SALTY03825,OMA03233,OMA03034,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS20060,STM3968,SALTY03825,OMA03616,OMA03034,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS14425,STM2875,SALTY02770,SEAG_RS14545,STM2899,SALTY02794,OMA02238,OMA03047,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14385,STM2867,SALTY02762,SEAG_RS14545,STM2899,SALTY02794,OMA02430,OMA03047,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS14545,STM2899,SALTY02794,OMA04467,OMA03047,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS03680,STM0681,SALTY00660,OMA05381,OMA03052,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21770,STM4303,SALTY04140,SEAG_RS22040,STM4342,SALTY04178,OMA03164,OMA03053,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS22040,STM4342,SALTY04178,OMA03598,OMA03053,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS06615,STM1788,SALTY01726,OMA03240,OMA03055,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS06615,STM1788,SALTY01726,OMA03598,OMA03055,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS13005,STM2544,SALTY02453,SEAG_RS06615,STM1788,SALTY01726,OMA04316,OMA03055,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS04080,STM0772,SALTY00745,OMA04467,OMA03061,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS04450,STM0845,SALTY00816,OMA02723,OMA03069,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS04450,STM0845,SALTY00816,OMA03240,OMA03069,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS04450,STM0845,SALTY00816,OMA03598,OMA03069,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08025,STM1519,SALTY01461,SEAG_RS20665,STM4084,SALTY03937,OMA04516,OMA03070,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21550,STM4265,SALTY04102,SEAG_RS20665,STM4084,SALTY03937,OMA05145,OMA03070,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS00445,STM0027,SALTY00027,OMA05327,OMA03092,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01035,STM0139,SALTY00138,OMA05327,OMA03095,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS20040,STM3964,SALTY03821,SEAG_RS09760,STM1178,SALTY01131,OMA02167,OMA03103,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02295,STM0397,SALTY00386,SEAG_RS17945,STM3553,SALTY03425,OMA03332,OMA03109,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS17945,STM3553,SALTY03425,OMA03616,OMA03109,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS02545,STM0448,SALTY00438,OMA00842,OMA03116,collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS02545,STM0448,SALTY00438,OMA04566,OMA03116,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS18070,STM3579,SALTY03451,OMA04394,OMA03121,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS20835,STM4125,SALTY03976,SEAG_RS08775,STM1371,SALTY01318,OMA02341,OMA03129,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS08775,STM1371,SALTY01318,OMA03507,OMA03129,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22165,STM4367,SALTY04200,SEAG_RS08775,STM1371,SALTY01318,OMA04283,OMA03129,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS13005,STM2544,SALTY02453,SEAG_RS08775,STM1371,SALTY01318,OMA04316,OMA03129,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS08775,STM1371,SALTY01318,OMA04467,OMA03129,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS19905,STM3937,SALTY03795,OMA05381,OMA03139,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS18430,STM3647,SALTY03519,OMA04566,OMA03161,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS21770,STM4303,SALTY04140,OMA03598,OMA03164,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS04005,STM0757,SALTY00731,OMA05327,OMA03169,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16980,STM3360,SALTY03243,SEAG_RS04620,STM0887,SALTY00857,OMA04449,OMA03172,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS04620,STM0887,SALTY00857,OMA04467,OMA03172,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16980,STM3360,SALTY03243,SEAG_RS04640,STM0891,SALTY00861,OMA04449,OMA03174,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS02975,STM0535,SALTY00524,OMA04566,OMA03187,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21550,STM4265,SALTY04102,SEAG_RS06890,STM1734,SALTY01675,OMA05145,OMA03196,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS08250,STM1475,SALTY01417,OMA03453,OMA03205,Exp(HT);RegulonDB;Salm;collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS08250,STM1475,SALTY01417,OMA04566,OMA03205,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23440,STM4598,SALTY04426,SEAG_RS02210,STM0381,SALTY00370,OMA03240,OMA03206,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS06530,STM1805,SALTY01743,SEAG_RS06530,STM1805,SALTY01743,OMA03214,OMA03214,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20715,STM4094,SALTY03947,SEAG_RS23300,STM4570,SALTY04398,OMA01450,OMA03222,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04510,STM0864,SALTY00835,SEAG_RS23300,STM4570,SALTY04398,OMA03003,OMA03222,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS23300,STM4570,SALTY04398,OMA03616,OMA03222,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS23300,STM4570,SALTY04398,OMA05327,OMA03222,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS10915,STM2131,SALTY02057,SEAG_RS10915,STM2131,SALTY02057,OMA03229,OMA03229,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS20545,STM4059,SALTY03912,SEAG_RS10915,STM2131,SALTY02057,OMA03384,OMA03229,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS22310,STM4397,SALTY04230,OMA04394,OMA03232,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS17705,STM3502,SALTY03376,OMA03616,OMA03233,RegulonDB,Salmonella_agona_SL483,Regulatory
