Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SG_RS13895,STM2859,SALTY02754,SG_RS13875,STM2855,SALTY02750,OMA00257,OMA02559,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21290,STM4367,SALTY04200,SG_RS13875,STM2855,SALTY02750,OMA04283,OMA02559,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS05030,STM1103,SALTY01058,OMA04566,OMA02567,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS19090,STM3662,SALTY03533,SG_RS00520,STM0104,SALTY00103,OMA01447,OMA02591,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00520,STM0104,SALTY00103,SG_RS00520,STM0104,SALTY00103,OMA02591,OMA02591,RegulonDB;Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS00520,STM0104,SALTY00103,OMA03616,OMA02591,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00520,STM0104,SALTY00103,OMA05327,OMA02591,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21360,STM4381,SALTY04214,SG_RS21390,STM4387,SALTY04220,OMA03046,OMA02598,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS21390,STM4387,SALTY04220,OMA03616,OMA02598,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS21390,STM4387,SALTY04220,OMA04467,OMA02598,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS21390,STM4387,SALTY04220,OMA05381,OMA02598,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS12490,STM2450,SALTY02360,OMA03453,OMA02610,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS03645,STM0739,SALTY00718,OMA03240,OMA02613,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS03645,STM0739,SALTY00718,OMA04467,OMA02613,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03420,STM0682,SALTY00661,SG_RS09095,STM1315,SALTY01263,OMA01376,OMA02615,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09095,STM1315,SALTY01263,SG_RS09095,STM1315,SALTY01263,OMA02615,OMA02615,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS09095,STM1315,SALTY01263,OMA03616,OMA02615,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16165,STM3320,SALTY03203,SG_RS19580,STM3568,SALTY03440,OMA00842,OMA02616,collecTF,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS18240,STM3838,SALTY03710,SG_RS19580,STM3568,SALTY03440,OMA00921,OMA02616,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16775,STM4094,SALTY03947,SG_RS19580,STM3568,SALTY03440,OMA01450,OMA02616,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS19580,STM3568,SALTY03440,OMA03616,OMA02616,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00445,STM0088,SALTY00087,OMA05327,OMA02618,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16270,STM3340,SALTY03223,SG_RS16250,STM3336,SALTY03219,OMA02878,OMA02621,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS16250,STM3336,SALTY03219,OMA03616,OMA02621,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS16250,STM3336,SALTY03219,OMA05327,OMA02621,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS08200,STM1496,SALTY01438,OMA02723,OMA02624,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS08200,STM1496,SALTY01438,OMA03598,OMA02624,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS00755,STM0147,SALTY00146,OMA03616,OMA02629,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00755,STM0147,SALTY00146,OMA05327,OMA02629,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00520,STM0104,SALTY00103,SG_RS11260,STM2201,SALTY02127,OMA02591,OMA02631,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS11260,STM2201,SALTY02127,OMA04467,OMA02631,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS17010,STM4048,SALTY03901,SG_RS17010,STM4048,SALTY03901,OMA02633,OMA02633,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS17010,STM4048,SALTY03901,OMA03616,OMA02633,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS02765,STM0542,SALTY00531,OMA04394,OMA02634,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13975,STM2875,SALTY02770,SG_RS16180,STM3323,SALTY03206,OMA02238,OMA02638,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS13915,STM2863,SALTY02758,OMA04394,OMA02645,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00930,STM0181,SALTY00180,OMA05327,OMA02655,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS02050,STM0397,SALTY00386,SG_RS19645,STM3555,SALTY03427,OMA03332,OMA02663,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS19645,STM3555,SALTY03427,OMA03616,OMA02663,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS09685,STM1208,SALTY01160,OMA04566,OMA02664,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS12900,STM2533,SALTY02442,OMA04566,OMA02674,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS06990,STM1737,SALTY01678,OMA04467,OMA02677,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS04360,STM0880,SALTY00851,OMA04394,OMA02681,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS16810,STM4087,SALTY03940,OMA03616,OMA02684,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS06810,STM1775,SALTY01713,OMA02723,OMA02690,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS00665,STM0131,SALTY00130,OMA03240,OMA02698,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00665,STM0131,SALTY00130,OMA05327,OMA02698,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13975,STM2875,SALTY02770,SG_RS04425,STM0931,SALTY00902,OMA02238,OMA02700,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS12980,STM2549,SALTY02458,OMA04467,OMA02704,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS12980,STM2549,SALTY02458,OMA05381,OMA02704,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21965,STM4511,SALTY04342,SG_RS02350,STM0457,SALTY00447,OMA02349,OMA02705,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20920,STM4292,SALTY04129,SG_RS02350,STM0457,SALTY00447,OMA03507,OMA02705,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS02915,STM0581,SALTY00567,SG_RS15500,STM3183,SALTY03071,OMA05046,OMA02708,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS13920,STM2864,SALTY02759,OMA04394,OMA02720,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS11915,STM2341,SALTY02258,OMA04467,OMA02721,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS11915,STM2341,SALTY02258,OMA05381,OMA02721,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00475,STM0094,SALTY00093,OMA05327,OMA02727,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00455,STM0090,SALTY00089,OMA05327,OMA02730,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS05420,STM1986,SALTY01918,OMA04566,OMA02736,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS05420,STM1986,SALTY01918,OMA05381,OMA02736,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS04295,STM0867,SALTY00838,OMA04566,OMA02745,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS18900,STM3699,SALTY03570,OMA05381,OMA02746,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20920,STM4292,SALTY04129,SG_RS01090,STM0213,SALTY00212,OMA03507,OMA02753,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04565,STM0959,SALTY00928,SG_RS00110,STM0022,SALTY00022,OMA04295,OMA02757,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00110,STM0022,SALTY00022,OMA05327,OMA02757,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS18090,STM3871,SALTY03742,OMA04566,OMA02760,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS13910,STM2862,SALTY02757,OMA04394,OMA02768,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS09410,STM1257,SALTY01206,OMA03453,OMA02783,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS20025,STM3476,SALTY03351,OMA02723,OMA02795,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS20025,STM3476,SALTY03351,OMA03598,OMA02795,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS20025,STM3476,SALTY03351,OMA05327,OMA02795,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00850,STM0165,SALTY00164,OMA05327,OMA02796,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS14890,STM3064,SALTY02953,SG_RS00325,STM0064,SALTY00063,OMA02465,OMA02800,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00325,STM0064,SALTY00063,OMA05327,OMA02800,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS03430,STM0684,SALTY00663,OMA03453,OMA02810,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS03430,STM0684,SALTY00663,OMA05381,OMA02810,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS14365,STM2954,SALTY02849,OMA04394,OMA02815,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS14365,STM2954,SALTY02849,OMA04467,OMA02815,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS14365,STM2954,SALTY02849,OMA05381,OMA02815,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16775,STM4094,SALTY03947,SG_RS22245,STM4567,SALTY04395,OMA01450,OMA02829,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04280,STM0864,SALTY00835,SG_RS22245,STM4567,SALTY04395,OMA03003,OMA02829,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS22245,STM4567,SALTY04395,OMA03616,OMA02829,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS22245,STM4567,SALTY04395,OMA05327,OMA02829,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS00800,STM0156,SALTY00155,OMA04467,OMA02831,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00800,STM0156,SALTY00155,OMA05327,OMA02831,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09570,STM1231,SALTY01183,SG_RS09405,STM1258,SALTY01207,OMA03453,OMA02835,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16750,STM4099,SALTY03952,SG_RS01250,STM0245,SALTY00243,OMA05214,OMA02843,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16605,STM4125,SALTY03976,SG_RS22170,STM4550,SALTY04381,OMA02341,OMA02844,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS22170,STM4550,SALTY04381,OMA04467,OMA02844,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS15470,STM3177,SALTY03065,SG_RS15470,STM3177,SALTY03065,OMA02845,OMA02845,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20920,STM4292,SALTY04129,SG_RS15470,STM3177,SALTY03065,OMA03507,OMA02845,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22305,STM4583,SALTY04411,SG_RS07040,STM1727,SALTY01668,OMA05199,OMA02860,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS00985,STM0192,SALTY00191,OMA04467,OMA02869,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00985,STM0192,SALTY00191,OMA05327,OMA02869,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS16270,STM3340,SALTY03223,OMA04566,OMA02878,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00935,STM0182,SALTY00181,OMA05327,OMA02885,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13930,STM2866,SALTY02761,SG_RS00175,STM0034,SALTY00034,OMA03001,OMA02896,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS00175,STM0034,SALTY00034,OMA03240,OMA02896,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS00175,STM0034,SALTY00034,OMA04467,OMA02896,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00175,STM0034,SALTY00034,OMA05327,OMA02896,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS00175,STM0034,SALTY00034,OMA05381,OMA02896,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21940,STM4507,SALTY04338,SG_RS21940,STM4507,SALTY04338,OMA02925,OMA02925,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS04120,STM0835,SALTY00806,SG_RS07995,STM1537,SALTY01479,OMA04394,OMA02932,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS07995,STM1537,SALTY01479,OMA04566,OMA02932,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS17650,STM3964,SALTY03821,SG_RS09835,STM1179,SALTY01132,OMA02167,OMA02936,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS12465,STM2445,SALTY02355,OMA03240,OMA02937,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00025,STM0005,SALTY00005,OMA05327,OMA02951,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00890,STM0173,SALTY00172,OMA05327,OMA02957,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS00350,STM0070,SALTY00069,OMA02723,OMA02962,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS00350,STM0070,SALTY00069,OMA03240,OMA02962,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00350,STM0070,SALTY00069,OMA05327,OMA02962,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13895,STM2859,SALTY02754,SG_RS13835,STM2847,SALTY02742,OMA00257,OMA02966,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21290,STM4367,SALTY04200,SG_RS13835,STM2847,SALTY02742,OMA04283,OMA02966,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16165,STM3320,SALTY03203,SG_RS11990,STM2355,SALTY02272,OMA00842,OMA02972,collecTF,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00525,STM0105,SALTY00104,OMA05327,OMA02980,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS13785,STM2837,SALTY02732,OMA03616,OMA02985,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08450,STM1444,SALTY01389,SG_RS13785,STM2837,SALTY02732,OMA04566,OMA02985,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00520,STM0104,SALTY00103,SG_RS00505,STM0101,SALTY00100,OMA02591,OMA03000,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS00505,STM0101,SALTY00100,OMA03616,OMA03000,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00505,STM0101,SALTY00100,OMA05327,OMA03000,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03420,STM0682,SALTY00661,SG_RS09085,STM1317,SALTY01265,OMA01376,OMA03005,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS09095,STM1315,SALTY01263,SG_RS09085,STM1317,SALTY01265,OMA02615,OMA03005,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS09085,STM1317,SALTY01265,OMA03616,OMA03005,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS18350,STM3817,SALTY03689,OMA02723,OMA03007,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03840,STM0779,SALTY00752,SG_RS18350,STM3817,SALTY03689,OMA02954,OMA03007,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS18350,STM3817,SALTY03689,OMA03598,OMA03007,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21030,STM4315,SALTY04152,SG_RS13955,STM2871,SALTY02766,OMA02510,OMA03020,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20920,STM4292,SALTY04129,SG_RS13955,STM2871,SALTY02766,OMA03507,OMA03020,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS13955,STM2871,SALTY02766,OMA04467,OMA03020,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS00600,STM0118,SALTY00117,SG_RS00775,STM0151,SALTY00150,OMA02001,OMA03022,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS00775,STM0151,SALTY00150,OMA04467,OMA03022,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00775,STM0151,SALTY00150,OMA05327,OMA03022,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS00380,STM0075,SALTY00074,OMA02723,OMA03026,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS00380,STM0075,SALTY00074,OMA03616,OMA03026,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00380,STM0075,SALTY00074,OMA05327,OMA03026,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16775,STM4094,SALTY03947,SG_RS17630,STM3968,SALTY03825,OMA01450,OMA03034,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS19900,STM3502,SALTY03376,SG_RS17630,STM3968,SALTY03825,OMA03233,OMA03034,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS17630,STM3968,SALTY03825,OMA03616,OMA03034,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13975,STM2875,SALTY02770,SG_RS14095,STM2899,SALTY02794,OMA02238,OMA03047,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS13935,STM2867,SALTY02762,SG_RS14095,STM2899,SALTY02794,OMA02430,OMA03047,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS14095,STM2899,SALTY02794,OMA04467,OMA03047,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS21025,STM4314,SALTY04151,SG_RS03415,STM0681,SALTY00660,OMA05381,OMA03052,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20980,STM4303,SALTY04140,SG_RS21165,STM4342,SALTY04178,OMA03164,OMA03053,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS21165,STM4342,SALTY04178,OMA03598,OMA03053,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS06740,STM1788,SALTY01726,OMA03240,OMA03055,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS06740,STM1788,SALTY01726,OMA03598,OMA03055,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS12955,STM2544,SALTY02453,SG_RS06740,STM1788,SALTY01726,OMA04316,OMA03055,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS03475,STM0693,SALTY00672,SG_RS03805,STM0772,SALTY00745,OMA04467,OMA03061,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS07390,STM1660,SALTY01601,SG_RS04175,STM0845,SALTY00816,OMA02723,OMA03069,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS22380,STM4598,SALTY04426,SG_RS04175,STM0845,SALTY00816,OMA03240,OMA03069,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS06850,STM1767,SALTY01705,SG_RS04175,STM0845,SALTY00816,OMA03598,OMA03069,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS08080,STM1519,SALTY01461,SG_RS16825,STM4084,SALTY03937,OMA04516,OMA03070,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20770,STM4265,SALTY04102,SG_RS16825,STM4084,SALTY03937,OMA05145,OMA03070,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00135,STM0027,SALTY00027,OMA05327,OMA03092,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS16500,STM3385,SALTY03268,SG_RS00715,STM0139,SALTY00138,OMA05327,OMA03095,Exp(HT),Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS17650,STM3964,SALTY03821,SG_RS09840,STM1178,SALTY01131,OMA02167,OMA03103,Salm,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS02050,STM0397,SALTY00386,SG_RS19655,STM3553,SALTY03425,OMA03332,OMA03109,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
SG_RS20075,STM3466,SALTY03341,SG_RS19655,STM3553,SALTY03425,OMA03616,OMA03109,RegulonDB,Salmonella_gallinarum_287_91_NCTC_13346,Regulatory
