Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY0731,STM0693,SALTY00672,NA,STM2549,SALTY02458,OMA04467,OMA02704,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,NA,STM2549,SALTY02458,OMA05381,OMA02704,Salm,Salmonella_typhi,Regulatory
STY4867,STM4511,SALTY04342,STY0499,STM0457,SALTY00447,OMA02349,OMA02705,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY0499,STM0457,SALTY00447,OMA03507,OMA02705,Salm,Salmonella_typhi,Regulatory
NA,STM0581,SALTY00567,STY3361,STM3183,SALTY03071,OMA05046,OMA02708,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,NA,STM2864,SALTY02759,OMA04394,OMA02720,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY2571,STM2341,SALTY02258,OMA04467,OMA02721,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY2571,STM2341,SALTY02258,OMA05381,OMA02721,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0109,STM0094,SALTY00093,OMA05327,OMA02727,Exp(HT),Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0105,STM0090,SALTY00089,OMA05327,OMA02730,Exp(HT),Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY2193,STM1986,SALTY01918,OMA04566,OMA02736,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY2193,STM1986,SALTY01918,OMA05381,OMA02736,Salm,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY0900,STM0867,SALTY00838,OMA04566,OMA02745,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,NA,STM3699,SALTY03570,OMA05381,OMA02746,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY0236,STM0213,SALTY00212,OMA03507,OMA02753,Salm,Salmonella_typhi,Regulatory
STY0957,STM0959,SALTY00928,NA,STM0022,SALTY00022,OMA04295,OMA02757,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,NA,STM0022,SALTY00022,OMA05327,OMA02757,Exp(HT),Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY3907,STM3871,SALTY03742,OMA04566,OMA02760,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,NA,STM2862,SALTY02757,OMA04394,OMA02768,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1863,STM1257,SALTY01206,OMA03453,OMA02783,Salm,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,NA,STM3476,SALTY03351,OMA02723,OMA02795,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,NA,STM3476,SALTY03351,OMA03598,OMA02795,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,NA,STM3476,SALTY03351,OMA05327,OMA02795,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0187,STM0165,SALTY00164,OMA05327,OMA02796,Exp(HT),Salmonella_typhi,Regulatory
STY3220,STM3064,SALTY02953,STY0073,STM0064,SALTY00063,OMA02465,OMA02800,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0073,STM0064,SALTY00063,OMA05327,OMA02800,Exp(HT),Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY0722,STM0684,SALTY00663,OMA03453,OMA02810,Exp(HT),Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY0722,STM0684,SALTY00663,OMA05381,OMA02810,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY3083,STM2954,SALTY02849,OMA04394,OMA02815,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3083,STM2954,SALTY02849,OMA04467,OMA02815,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY3083,STM2954,SALTY02849,OMA05381,OMA02815,Salm,Salmonella_typhi,Regulatory
STY3776,STM4094,SALTY03947,STY4918,STM4567,SALTY04395,OMA01450,OMA02829,RegulonDB,Salmonella_typhi,Regulatory
STY0897,STM0864,SALTY00835,STY4918,STM4567,SALTY04395,OMA03003,OMA02829,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4918,STM4567,SALTY04395,OMA03616,OMA02829,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY4918,STM4567,SALTY04395,OMA05327,OMA02829,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0179,STM0156,SALTY00155,OMA04467,OMA02831,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0179,STM0156,SALTY00155,OMA05327,OMA02831,Exp(HT),Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1862,STM1258,SALTY01207,OMA03453,OMA02835,Salm,Salmonella_typhi,Regulatory
STY3770,STM4099,SALTY03952,STY0272,STM0245,SALTY00243,OMA05214,OMA02843,RegulonDB,Salmonella_typhi,Regulatory
STY3749,STM4125,SALTY03976,STY4903,STM4550,SALTY04381,OMA02341,OMA02844,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY4903,STM4550,SALTY04381,OMA04467,OMA02844,RegulonDB,Salmonella_typhi,Regulatory
STY3354,STM3177,SALTY03065,STY3354,STM3177,SALTY03065,OMA02845,OMA02845,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY3354,STM3177,SALTY03065,OMA03507,OMA02845,RegulonDB,Salmonella_typhi,Regulatory
STY4930,STM4583,SALTY04411,STY1324,STM1727,SALTY01668,OMA05199,OMA02860,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0219,STM0192,SALTY00191,OMA04467,OMA02869,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0219,STM0192,SALTY00191,OMA05327,OMA02869,Exp(HT),Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY3521,STM3340,SALTY03223,OMA04566,OMA02878,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0200,STM0182,SALTY00181,OMA05327,OMA02885,Exp(HT),Salmonella_typhi,Regulatory
NA,STM2866,SALTY02761,STY0041,STM0034,SALTY00034,OMA03001,OMA02896,Salm,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY0041,STM0034,SALTY00034,OMA03240,OMA02896,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0041,STM0034,SALTY00034,OMA04467,OMA02896,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0041,STM0034,SALTY00034,OMA05327,OMA02896,Exp(HT),Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY0041,STM0034,SALTY00034,OMA05381,OMA02896,Salm,Salmonella_typhi,Regulatory
NA,STM4507,SALTY04338,NA,STM4507,SALTY04338,OMA02925,OMA02925,RegulonDB,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,NA,STM1537,SALTY01479,OMA04394,OMA02932,Salm,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,NA,STM1537,SALTY01479,OMA04566,OMA02932,Salm,Salmonella_typhi,Regulatory
STY3595,STM3964,SALTY03821,STY1218,STM1179,SALTY01132,OMA02167,OMA02936,Salm,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY2682,STM2445,SALTY02355,OMA03240,OMA02937,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0005,STM0005,SALTY00005,OMA05327,OMA02951,Exp(HT),Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0195,STM0173,SALTY00172,OMA05327,OMA02957,Exp(HT),Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY0080,STM0070,SALTY00069,OMA02723,OMA02962,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY0080,STM0070,SALTY00069,OMA03240,OMA02962,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0080,STM0070,SALTY00069,OMA05327,OMA02962,Exp(HT),Salmonella_typhi,Regulatory
STY2981,STM2859,SALTY02754,STY2969,STM2847,SALTY02742,OMA00257,OMA02966,RegulonDB,Salmonella_typhi,Regulatory
STY4724,STM4367,SALTY04200,STY2969,STM2847,SALTY02742,OMA04283,OMA02966,RegulonDB,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY2585,STM2355,SALTY02272,OMA00842,OMA02972,collecTF,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0122,STM0105,SALTY00104,OMA05327,OMA02980,Exp(HT),Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY2959,STM2837,SALTY02732,OMA03616,OMA02985,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY2959,STM2837,SALTY02732,OMA04566,OMA02985,Salm,Salmonella_typhi,Regulatory
STY0121,STM0104,SALTY00103,STY0118,STM0101,SALTY00100,OMA02591,OMA03000,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY0118,STM0101,SALTY00100,OMA03616,OMA03000,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0118,STM0101,SALTY00100,OMA05327,OMA03000,Exp(HT),Salmonella_typhi,Regulatory
STY0720,STM0682,SALTY00661,STY1796,STM1317,SALTY01265,OMA01376,OMA03005,RegulonDB,Salmonella_typhi,Regulatory
STY1798,STM1315,SALTY01263,STY1796,STM1317,SALTY01265,OMA02615,OMA03005,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY1796,STM1317,SALTY01265,OMA03616,OMA03005,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,NA,STM3817,SALTY03689,OMA02723,OMA03007,RegulonDB,Salmonella_typhi,Regulatory
STY0812,STM0779,SALTY00752,NA,STM3817,SALTY03689,OMA02954,OMA03007,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,NA,STM3817,SALTY03689,OMA03598,OMA03007,RegulonDB,Salmonella_typhi,Regulatory
STY4515,STM4315,SALTY04152,NA,STM2871,SALTY02766,OMA02510,OMA03020,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,NA,STM2871,SALTY02766,OMA03507,OMA03020,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,NA,STM2871,SALTY02766,OMA04467,OMA03020,Salm,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,STY0174,STM0151,SALTY00150,OMA02001,OMA03022,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0174,STM0151,SALTY00150,OMA04467,OMA03022,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0174,STM0151,SALTY00150,OMA05327,OMA03022,Exp(HT),Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY0085,STM0075,SALTY00074,OMA02723,OMA03026,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY0085,STM0075,SALTY00074,OMA03616,OMA03026,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0085,STM0075,SALTY00074,OMA05327,OMA03026,Exp(HT),Salmonella_typhi,Regulatory
STY3776,STM4094,SALTY03947,STY3591,STM3968,SALTY03825,OMA01450,OMA03034,RegulonDB,Salmonella_typhi,Regulatory
STY4294,STM3502,SALTY03376,STY3591,STM3968,SALTY03825,OMA03233,OMA03034,Salm,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3591,STM3968,SALTY03825,OMA03616,OMA03034,RegulonDB,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY3022,STM2899,SALTY02794,OMA02238,OMA03047,Salm,Salmonella_typhi,Regulatory
STY2988,STM2867,SALTY02762,STY3022,STM2899,SALTY02794,OMA02430,OMA03047,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3022,STM2899,SALTY02794,OMA04467,OMA03047,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY0719,STM0681,SALTY00660,OMA05381,OMA03052,Salm,Salmonella_typhi,Regulatory
NA,STM4303,SALTY04140,NA,STM4342,SALTY04178,OMA03164,OMA03053,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,NA,STM4342,SALTY04178,OMA03598,OMA03053,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY1915,STM1788,SALTY01726,OMA03240,OMA03055,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY1915,STM1788,SALTY01726,OMA03598,OMA03055,RegulonDB,Salmonella_typhi,Regulatory
STY2790,STM2544,SALTY02453,STY1915,STM1788,SALTY01726,OMA04316,OMA03055,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0804,STM0772,SALTY00745,OMA04467,OMA03061,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY0884,STM0845,SALTY00816,OMA02723,OMA03069,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY0884,STM0845,SALTY00816,OMA03240,OMA03069,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY0884,STM0845,SALTY00816,OMA03598,OMA03069,RegulonDB,Salmonella_typhi,Regulatory
STY1541,STM1519,SALTY01461,STY3786,STM4084,SALTY03937,OMA04516,OMA03070,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4265,SALTY04102,STY3786,STM4084,SALTY03937,OMA05145,OMA03070,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,NA,STM0027,SALTY00027,OMA05327,OMA03092,Exp(HT),Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0161,STM0139,SALTY00138,OMA05327,OMA03095,Exp(HT),Salmonella_typhi,Regulatory
STY3595,STM3964,SALTY03821,STY1217,STM1178,SALTY01131,OMA02167,OMA03103,Salm,Salmonella_typhi,Regulatory
STY0432,STM0397,SALTY00386,STY4258,STM3553,SALTY03425,OMA03332,OMA03109,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4258,STM3553,SALTY03425,OMA03616,OMA03109,RegulonDB,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY0490,STM0448,SALTY00438,OMA00842,OMA03116,collecTF,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY0490,STM0448,SALTY00438,OMA04566,OMA03116,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY4232,STM3579,SALTY03451,OMA04394,OMA03121,Salm,Salmonella_typhi,Regulatory
STY3749,STM4125,SALTY03976,STY1752,STM1371,SALTY01318,OMA02341,OMA03129,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY1752,STM1371,SALTY01318,OMA03507,OMA03129,Salm,Salmonella_typhi,Regulatory
STY4724,STM4367,SALTY04200,STY1752,STM1371,SALTY01318,OMA04283,OMA03129,RegulonDB,Salmonella_typhi,Regulatory
STY2790,STM2544,SALTY02453,STY1752,STM1371,SALTY01318,OMA04316,OMA03129,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY1752,STM1371,SALTY01318,OMA04467,OMA03129,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY3622,STM3937,SALTY03795,OMA05381,OMA03139,Salm,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY4155,STM3647,SALTY03519,OMA04566,OMA03161,Salm,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,NA,STM4303,SALTY04140,OMA03598,OMA03164,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0798,STM0757,SALTY00731,OMA05327,OMA03169,Salm,Salmonella_typhi,Regulatory
STY3540,STM3360,SALTY03243,STY0920,STM0887,SALTY00857,OMA04449,OMA03172,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0920,STM0887,SALTY00857,OMA04467,OMA03172,Salm,Salmonella_typhi,Regulatory
STY3540,STM3360,SALTY03243,STY0924,STM0891,SALTY00861,OMA04449,OMA03174,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY0583,STM0535,SALTY00524,OMA04566,OMA03187,Salm,Salmonella_typhi,Regulatory
NA,STM4265,SALTY04102,STY1317,STM1734,SALTY01675,OMA05145,OMA03196,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1647,STM1475,SALTY01417,OMA03453,OMA03205,Exp(HT);RegulonDB;Salm;collecTF,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY1647,STM1475,SALTY01417,OMA04566,OMA03205,Salm,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY0413,STM0381,SALTY00370,OMA03240,OMA03206,Salm,Salmonella_typhi,Regulatory
STY1934,STM1805,SALTY01743,STY1934,STM1805,SALTY01743,OMA03214,OMA03214,RegulonDB,Salmonella_typhi,Regulatory
STY3776,STM4094,SALTY03947,STY4921,STM4570,SALTY04398,OMA01450,OMA03222,RegulonDB,Salmonella_typhi,Regulatory
STY0897,STM0864,SALTY00835,STY4921,STM4570,SALTY04398,OMA03003,OMA03222,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4921,STM4570,SALTY04398,OMA03616,OMA03222,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY4921,STM4570,SALTY04398,OMA05327,OMA03222,RegulonDB,Salmonella_typhi,Regulatory
STY2344,STM2131,SALTY02057,STY2344,STM2131,SALTY02057,OMA03229,OMA03229,RegulonDB,Salmonella_typhi,Regulatory
STY3812,STM4059,SALTY03912,STY2344,STM2131,SALTY02057,OMA03384,OMA03229,RegulonDB,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,NA,STM4397,SALTY04230,OMA04394,OMA03232,Salm,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4294,STM3502,SALTY03376,OMA03616,OMA03233,RegulonDB,Salmonella_typhi,Regulatory
STY3540,STM3360,SALTY03243,STY0922,STM0889,SALTY00859,OMA04449,OMA03261,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY2392,STM2162,SALTY02088,OMA05381,OMA03263,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY0021,STM0020,SALTY00020,OMA03453,OMA03272,Exp(HT);Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0021,STM0020,SALTY00020,OMA05327,OMA03272,Exp(HT),Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY0021,STM0020,SALTY00020,OMA05381,OMA03272,Salm,Salmonella_typhi,Regulatory
STY3595,STM3964,SALTY03821,STY1219,STM1180,SALTY01133,OMA02167,OMA03277,Salm,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,STY3231,STM3073,SALTY02962,OMA02001,OMA03281,Salm,Salmonella_typhi,Regulatory
NA,STM0581,SALTY00567,STY3055,STM2930,SALTY02825,OMA05046,OMA03283,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0212,STM0187,SALTY00186,OMA05327,OMA03286,Exp(HT),Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY3714,STM4171,SALTY04012,OMA04566,OMA03288,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0627,STM0584,SALTY00570,OMA04467,OMA03289,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY1290,STM1762,SALTY01700,OMA02723,OMA03304,RegulonDB,Salmonella_typhi,Regulatory
STY1647,STM1475,SALTY01417,STY1290,STM1762,SALTY01700,OMA03205,OMA03304,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY1290,STM1762,SALTY01700,OMA03598,OMA03304,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY1290,STM1762,SALTY01700,OMA05327,OMA03304,RegulonDB,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY3580,STM3979,SALTY03836,OMA04394,OMA03313,Salm,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY2484,STM2258,SALTY02176,OMA02723,OMA03322,RegulonDB,Salmonella_typhi,Regulatory
STY0812,STM0779,SALTY00752,STY2484,STM2258,SALTY02176,OMA02954,OMA03322,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY2484,STM2258,SALTY02176,OMA03598,OMA03322,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY3821,STM4051,SALTY03904,OMA05381,OMA03324,Salm,Salmonella_typhi,Regulatory
STY4737,STM4381,SALTY04214,STY4744,STM4388,SALTY04221,OMA03046,OMA03328,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4744,STM4388,SALTY04221,OMA03616,OMA03328,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY4744,STM4388,SALTY04221,OMA04467,OMA03328,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY4744,STM4388,SALTY04221,OMA05381,OMA03328,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY3372,STM3194,SALTY03082,OMA03453,OMA03335,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY3372,STM3194,SALTY03082,OMA03507,OMA03335,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0123,STM0106,SALTY00105,OMA05327,OMA03339,Exp(HT),Salmonella_typhi,Regulatory
STY4515,STM4315,SALTY04152,STY2459,STM2222,SALTY02147,OMA02510,OMA03340,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY4022,STM3764,SALTY03634,OMA03453,OMA03359,Exp(HT);Salm;collecTF,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY0976,STM0976,SALTY00944,OMA04394,OMA03365,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,NA,STM0865,SALTY00836,OMA03453,OMA03366,RegulonDB,Salmonella_typhi,Regulatory
STY4737,STM4381,SALTY04214,STY4742,STM4386,SALTY04219,OMA03046,OMA03374,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4742,STM4386,SALTY04219,OMA03616,OMA03374,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY4742,STM4386,SALTY04219,OMA04467,OMA03374,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY4742,STM4386,SALTY04219,OMA05381,OMA03374,Salm,Salmonella_typhi,Regulatory
STY3812,STM4059,SALTY03912,STY3812,STM4059,SALTY03912,OMA03384,OMA03384,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY1291,STM1761,SALTY01699,OMA02723,OMA03390,RegulonDB,Salmonella_typhi,Regulatory
STY1647,STM1475,SALTY01417,STY1291,STM1761,SALTY01699,OMA03205,OMA03390,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY1291,STM1761,SALTY01699,OMA03598,OMA03390,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY1291,STM1761,SALTY01699,OMA05327,OMA03390,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,NA,STM4284,SALTY04121,OMA04467,OMA03394,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3148,STM3005,SALTY02896,OMA04467,OMA03398,Salm,Salmonella_typhi,Regulatory
STY3595,STM3964,SALTY03821,STY1215,STM1176,SALTY01129,OMA02167,OMA03403,Salm,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,STY3232,STM3074,SALTY02963,OMA02001,OMA03413,Salm,Salmonella_typhi,Regulatory
STY4933,STM4586,SALTY04414,STY3365,STM3187,SALTY03075,OMA02426,OMA03420,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY3365,STM3187,SALTY03075,OMA03453,OMA03420,RegulonDB,Salmonella_typhi,Regulatory
STY1541,STM1519,SALTY01461,STY3365,STM3187,SALTY03075,OMA04516,OMA03420,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4265,SALTY04102,STY3365,STM3187,SALTY03075,OMA05145,OMA03420,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4265,SALTY04102,STY1340,STM1711,SALTY01652,OMA05145,OMA03434,RegulonDB,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY1271,STM1231,SALTY01183,OMA02238,OMA03453,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1271,STM1231,SALTY01183,OMA03453,OMA03453,Exp(HT);Salm,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY4757,STM4399,SALTY04232,OMA03598,OMA03456,RegulonDB,Salmonella_typhi,Regulatory
STY4724,STM4367,SALTY04200,STY4757,STM4399,SALTY04232,OMA04283,OMA03456,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0193,STM0171,SALTY00170,OMA05327,OMA03466,Exp(HT),Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0110,STM0095,SALTY00094,OMA05327,OMA03469,Exp(HT),Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,NA,STM3193,SALTY03081,OMA03453,OMA03470,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,NA,STM3193,SALTY03081,OMA03507,OMA03470,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY0743,STM0702,SALTY00681,OMA03453,OMA03471,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY0743,STM0702,SALTY00681,OMA04394,OMA03471,Salm,Salmonella_typhi,Regulatory
NA,STM4241,SALTY04078,STY1858,STM1263,SALTY01211,OMA04129,OMA03482,RegulonDB,Salmonella_typhi,Regulatory
STY3595,STM3964,SALTY03821,STY3406,STM3226,SALTY03113,OMA02167,OMA03498,Salm,Salmonella_typhi,Regulatory
STY3812,STM4059,SALTY03912,STY3406,STM3226,SALTY03113,OMA03384,OMA03498,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY3406,STM3226,SALTY03113,OMA03453,OMA03498,Salm,Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY1371,STM1690,SALTY01630,OMA00842,OMA03503,collecTF,Salmonella_typhi,Regulatory
STY3540,STM3360,SALTY03243,STY0921,STM0888,SALTY00858,OMA04449,OMA03513,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY4767,STM4408,SALTY04241,OMA05327,OMA03516,RegulonDB,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,NA,STM1947,SALTY01882,OMA04394,OMA03517,Salm,Salmonella_typhi,Regulatory
