Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SARI_RS20230,STM3305,SALTY03188,SARI_RS11705,STM0423,SALTY00412,OMA01542,OMA02497,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11665,STM0439,SALTY00429,SARI_RS11705,STM0423,SALTY00412,OMA02261,OMA02497,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13000,STM0221,SALTY00220,SARI_RS11705,STM0423,SALTY00412,OMA03004,OMA02497,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21580,STM3039,SALTY02928,SARI_RS11705,STM0423,SALTY00412,OMA03943,OMA02497,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10650,STM0661,SALTY00647,SARI_RS03390,STM2183,SALTY02109,OMA02282,OMA02502,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS03645,STM2122,SALTY02048,SARI_RS03390,STM2183,SALTY02109,OMA03545,OMA02502,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10625,STM0666,SALTY00652,SARI_RS17270,STM3957,SALTY03814,OMA00620,OMA02504,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02385,STM2391,SALTY02308,SARI_RS17270,STM3957,SALTY03814,OMA01089,OMA02504,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21735,STM3009,SALTY02900,SARI_RS17270,STM3957,SALTY03814,OMA01477,OMA02504,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02375,STM2393,SALTY02310,SARI_RS17270,STM3957,SALTY03814,OMA02212,OMA02504,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02380,STM2392,SALTY02309,SARI_RS17270,STM3957,SALTY03814,OMA02792,OMA02504,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11335,STM0506,SALTY00495,SARI_RS17270,STM3957,SALTY03814,OMA03684,OMA02504,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07450,STM1377,SALTY01324,SARI_RS17270,STM3957,SALTY03814,OMA05723,OMA02504,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19190,STM3513,SALTY03387,SARI_RS16135,STM4227,SALTY04064,OMA00291,OMA02515,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11505,STM0472,SALTY00461,SARI_RS16135,STM4227,SALTY04064,OMA03940,OMA02515,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17165,STM3978,SALTY03835,SARI_RS16100,STM4234,SALTY04071,OMA00752,OMA02533,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02555,STM2356,SALTY02273,SARI_RS16100,STM4234,SALTY04071,OMA03918,OMA02533,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02075,STM2444,SALTY02354,SARI_RS02085,STM2442,SALTY02352,OMA01937,OMA02554,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02095,STM2440,SALTY02350,SARI_RS02085,STM2442,SALTY02352,OMA02396,OMA02554,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02080,STM2443,SALTY02353,SARI_RS02085,STM2442,SALTY02352,OMA02771,OMA02554,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19165,STM3525,SALTY03398,SARI_RS02085,STM2442,SALTY02352,OMA05025,OMA02554,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16665,STM4090,SALTY03943,SARI_RS02800,STM2307,SALTY02224,OMA02298,OMA02555,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13745,STM0064,SALTY00063,SARI_RS01825,STM2489,SALTY02398,OMA02800,OMA02557,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16580,STM4106,SALTY03959,SARI_RS05675,STM1731,SALTY01672,OMA00251,OMA02561,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02790,STM2309,SALTY02226,SARI_RS10920,STM0597,SALTY00583,OMA00546,OMA02568,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10915,STM0598,SALTY00584,SARI_RS10920,STM0597,SALTY00583,OMA03073,OMA02568,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17615,STM3881,SALTY03752,SARI_RS17600,STM3884,SALTY03755,OMA04644,OMA02578,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13570,STM0101,SALTY00100,SARI_RS15150,STM4387,SALTY04220,OMA03000,OMA02598,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15145,STM4388,SALTY04221,SARI_RS15150,STM4387,SALTY04220,OMA03328,OMA02598,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS01490,STM2555,SALTY02464,SARI_RS02110,STM2435,SALTY02345,OMA01268,OMA02605,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09465,STM0934,SALTY00905,SARI_RS02110,STM2435,SALTY02345,OMA02037,OMA02605,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS03550,STM2146,SALTY02071,SARI_RS02110,STM2435,SALTY02345,OMA02853,OMA02605,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11640,STM0444,SALTY00434,SARI_RS02015,STM2450,SALTY02360,OMA00798,OMA02610,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21835,STM2991,SALTY02882,SARI_RS02015,STM2450,SALTY02360,OMA01304,OMA02610,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17685,STM3867,SALTY03738,SARI_RS17690,STM3866,SALTY03737,OMA00713,OMA02617,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17695,STM3865,SALTY03736,SARI_RS17690,STM3866,SALTY03737,OMA00982,OMA02617,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17665,STM3871,SALTY03742,SARI_RS17690,STM3866,SALTY03737,OMA02760,OMA02617,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17675,STM3869,SALTY03740,SARI_RS17690,STM3866,SALTY03737,OMA04441,OMA02617,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09585,STM0877,SALTY00848,SARI_RS08205,STM1225,SALTY01177,OMA01635,OMA02619,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08225,STM1222,SALTY01174,SARI_RS08205,STM1225,SALTY01177,OMA01809,OMA02619,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09575,STM0879,SALTY00850,SARI_RS08205,STM1225,SALTY01177,OMA02190,OMA02619,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09570,STM0880,SALTY00851,SARI_RS08205,STM1225,SALTY01177,OMA02681,OMA02619,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08220,STM1223,SALTY01175,SARI_RS08205,STM1225,SALTY01177,OMA02969,OMA02619,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS01260,STM2652,SALTY02561,SARI_RS12995,STM0222,SALTY00221,OMA00969,OMA02628,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05800,STM1710,SALTY01651,SARI_RS12995,STM0222,SALTY00221,OMA02911,OMA02628,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS04600,STM1945,SALTY01880,SARI_RS12995,STM0222,SALTY00221,OMA03968,OMA02628,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08320,STM1203,SALTY01155,SARI_RS05135,STM1832,SALTY01770,OMA00874,OMA02630,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05145,STM1830,SALTY01768,SARI_RS05135,STM1832,SALTY01770,OMA02165,OMA02630,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10540,STM0684,SALTY00663,SARI_RS05135,STM1832,SALTY01770,OMA02810,OMA02630,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05140,STM1831,SALTY01769,SARI_RS05135,STM1832,SALTY01770,OMA02889,OMA02630,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02120,STM2433,SALTY02343,SARI_RS05135,STM1832,SALTY01770,OMA04246,OMA02630,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02130,STM2431,SALTY02341,SARI_RS05135,STM1832,SALTY01770,OMA05597,OMA02630,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19745,STM3407,SALTY03284,SARI_RS11270,STM0542,SALTY00531,OMA02237,OMA02634,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05555,STM1756,SALTY01697,SARI_RS11270,STM0542,SALTY00531,OMA02416,OMA02634,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16585,STM4105,SALTY03958,SARI_RS11270,STM0542,SALTY00531,OMA02453,OMA02634,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21780,STM3001,SALTY02892,SARI_RS11270,STM0542,SALTY00531,OMA02779,OMA02634,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS01760,STM2500,SALTY02409,SARI_RS11270,STM0542,SALTY00531,OMA03608,OMA02634,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19225,STM3506,SALTY03380,SARI_RS00510,STM2863,SALTY02758,OMA00212,OMA02645,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS00520,STM2861,SALTY02756,SARI_RS00510,STM2863,SALTY02758,OMA02340,OMA02645,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS00505,STM2864,SALTY02759,SARI_RS00510,STM2863,SALTY02758,OMA02720,OMA02645,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS20175,STM3316,SALTY03199,SARI_RS05480,STM1772,SALTY01710,OMA03956,OMA02646,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16460,STM4139,SALTY03985,SARI_RS13165,STM0181,SALTY00180,OMA02151,OMA02655,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS00130,STM2929,SALTY02824,SARI_RS05445,STM1779,SALTY01717,OMA04385,OMA02660,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02885,STM2283,SALTY02200,SARI_RS19080,STM3555,SALTY03427,OMA00953,OMA02663,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19070,STM3557,SALTY03429,SARI_RS19080,STM3555,SALTY03427,OMA01075,OMA02663,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02890,STM2282,SALTY02199,SARI_RS19080,STM3555,SALTY03427,OMA01715,OMA02663,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19075,STM3556,SALTY03428,SARI_RS19080,STM3555,SALTY03427,OMA02487,OMA02663,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19090,STM3553,SALTY03425,SARI_RS19080,STM3555,SALTY03427,OMA03109,OMA02663,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11720,STM0419,SALTY00408,SARI_RS08295,STM1208,SALTY01160,OMA02112,OMA02664,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10980,STM0585,SALTY00571,SARI_RS05645,STM1737,SALTY01678,OMA00223,OMA02677,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS03275,STM2199,SALTY02125,SARI_RS05645,STM1737,SALTY01678,OMA00337,OMA02677,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16505,STM4130,SALTY03981,SARI_RS05645,STM1737,SALTY01678,OMA00398,OMA02677,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09585,STM0877,SALTY00848,SARI_RS09570,STM0880,SALTY00851,OMA01635,OMA02681,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09575,STM0879,SALTY00850,SARI_RS09570,STM0880,SALTY00851,OMA02190,OMA02681,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16685,STM4086,SALTY03939,SARI_RS16680,STM4087,SALTY03940,OMA00710,OMA02684,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS20255,STM3300,SALTY03184,SARI_RS02425,STM2383,SALTY02300,OMA00849,OMA02685,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS01525,STM2548,SALTY02457,SARI_RS01520,STM2549,SALTY02458,OMA01739,OMA02704,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS01515,STM2550,SALTY02459,SARI_RS01520,STM2549,SALTY02458,OMA01910,OMA02704,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS03550,STM2146,SALTY02071,SARI_RS11575,STM0457,SALTY00447,OMA02853,OMA02705,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS16330,STM4163,SALTY04004,SARI_RS11575,STM0457,SALTY00447,OMA03655,OMA02705,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08160,STM1235,SALTY01187,SARI_RS11575,STM0457,SALTY00447,OMA04382,OMA02705,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13445,STM0123,SALTY00122,SARI_RS17320,STM3947,SALTY03804,OMA00769,OMA02706,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21710,STM3013,SALTY02904,SARI_RS17320,STM3947,SALTY03804,OMA01223,OMA02706,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19225,STM3506,SALTY03380,SARI_RS00505,STM2864,SALTY02759,OMA00212,OMA02720,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS00520,STM2861,SALTY02756,SARI_RS00505,STM2864,SALTY02759,OMA02340,OMA02720,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS00510,STM2863,SALTY02758,SARI_RS00505,STM2864,SALTY02759,OMA02645,OMA02720,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS01900,STM2474,SALTY02383,SARI_RS02635,STM2341,SALTY02258,OMA00326,OMA02721,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21340,STM3076,SALTY02965,SARI_RS02635,STM2341,SALTY02258,OMA00336,OMA02721,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02640,STM2340,SALTY02257,SARI_RS02635,STM2341,SALTY02258,OMA02185,OMA02721,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02095,STM2440,SALTY02350,SARI_RS18435,STM3699,SALTY03570,OMA02396,OMA02746,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05800,STM1710,SALTY01651,SARI_RS20710,STM3205,SALTY03093,OMA02911,OMA02750,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09645,STM0865,SALTY00836,SARI_RS20710,STM3205,SALTY03093,OMA03366,OMA02750,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS14890,STM4466,SALTY04298,SARI_RS07730,STM1310,SALTY01258,OMA02333,OMA02752,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17675,STM3869,SALTY03740,SARI_RS17665,STM3871,SALTY03742,OMA04441,OMA02760,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS00510,STM2863,SALTY02758,SARI_RS00515,STM2862,SALTY02757,OMA02645,OMA02768,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS00505,STM2864,SALTY02759,SARI_RS00515,STM2862,SALTY02757,OMA02720,OMA02768,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02075,STM2444,SALTY02354,SARI_RS02080,STM2443,SALTY02353,OMA01937,OMA02771,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02095,STM2440,SALTY02350,SARI_RS02080,STM2443,SALTY02353,OMA02396,OMA02771,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02085,STM2442,SALTY02352,SARI_RS02080,STM2443,SALTY02353,OMA02554,OMA02771,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS10075,STM0782,SALTY00755,SARI_RS02080,STM2443,SALTY02353,OMA03442,OMA02771,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19165,STM3525,SALTY03398,SARI_RS02080,STM2443,SALTY02353,OMA05025,OMA02771,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11840,STM0393,SALTY00382,SARI_RS09720,STM0842,SALTY00813,OMA02417,OMA02775,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13015,STM0218,SALTY00217,SARI_RS21780,STM3001,SALTY02892,OMA03247,OMA02779,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13630,STM0087,SALTY00086,SARI_RS21780,STM3001,SALTY02892,OMA04285,OMA02779,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS18095,STM3763,SALTY03633,SARI_RS08005,STM1257,SALTY01206,OMA00114,OMA02783,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08015,STM1255,SALTY01204,SARI_RS08005,STM1257,SALTY01206,OMA00499,OMA02783,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08010,STM1256,SALTY01205,SARI_RS08005,STM1257,SALTY01206,OMA02092,OMA02783,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08000,STM1258,SALTY01207,SARI_RS08005,STM1257,SALTY01206,OMA02835,OMA02783,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15450,STM4323,SALTY04159,SARI_RS10870,STM0607,SALTY00593,OMA00527,OMA02784,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS01275,STM2649,SALTY02558,SARI_RS10870,STM0607,SALTY00593,OMA04621,OMA02784,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17455,STM3915,SALTY03778,SARI_RS10870,STM0607,SALTY00593,OMA04977,OMA02784,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17715,STM3857,SALTY03728,SARI_RS17730,STM3854,SALTY03725,OMA01887,OMA02785,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS17720,STM3856,SALTY03727,SARI_RS17730,STM3854,SALTY03725,OMA02202,OMA02785,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS21730,STM3010,SALTY02901,SARI_RS02380,STM2392,SALTY02309,OMA00266,OMA02792,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08385,STM1196,SALTY01148,SARI_RS02380,STM2392,SALTY02309,OMA05716,OMA02792,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15875,STM4277,SALTY04114,SARI_RS19360,STM3476,SALTY03351,OMA00779,OMA02795,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS05515,STM1765,SALTY01703,SARI_RS19360,STM3476,SALTY03351,OMA00928,OMA02795,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15860,STM4280,SALTY04117,SARI_RS19360,STM3476,SALTY03351,OMA02208,OMA02795,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS15865,STM4279,SALTY04116,SARI_RS19360,STM3476,SALTY03351,OMA03377,OMA02795,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13220,STM0166,SALTY00165,SARI_RS13225,STM0165,SALTY00164,OMA02506,OMA02796,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11865,STM0388,SALTY00377,SARI_RS19775,STM3401,SALTY03278,OMA04044,OMA02797,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13040,STM0213,SALTY00212,SARI_RS13745,STM0064,SALTY00063,OMA02753,OMA02800,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS18320,STM3723,SALTY03594,SARI_RS18330,STM3721,SALTY03592,OMA01744,OMA02808,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13065,STM0208,SALTY00207,SARI_RS00040,STM2954,SALTY02849,OMA00634,OMA02815,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS18230,STM3740,SALTY03611,SARI_RS00040,STM2954,SALTY02849,OMA03291,OMA02815,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS09255,STM0980,SALTY00948,SARI_RS00040,STM2954,SALTY02849,OMA03473,OMA02815,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS11420,STM0488,SALTY00477,SARI_RS00040,STM2954,SALTY02849,OMA03611,OMA02815,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS04860,STM1900,SALTY01839,SARI_RS00040,STM2954,SALTY02849,OMA04456,OMA02815,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS02845,STM2295,SALTY02212,SARI_RS00040,STM2954,SALTY02849,OMA04604,OMA02815,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS07775,STM1301,SALTY01249,SARI_RS00040,STM2954,SALTY02849,OMA04673,OMA02815,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS13365,STM0137,SALTY00136,SARI_RS00040,STM2954,SALTY02849,OMA04749,OMA02815,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS08850,STM1106,SALTY01061,SARI_RS08855,STM1105,SALTY01060,OMA02921,OMA02836,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS19355,STM3477,SALTY03352,SARI_RS04065,STM2025,SALTY01951,OMA00995,OMA02838,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
SARI_RS18860,STM3603,SALTY03475,SARI_RS04685,STM1929,SALTY01868,OMA00538,OMA02842,PMID:31455646,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Metabolic
