Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY3940,STM3838,SALTY03710,STY2752,STM2511,SALTY02420,OMA00921,OMA00699,RegulonDB,Salmonella_typhi,Regulatory
STY1692,STM1430,SALTY01375,STY2752,STM2511,SALTY02420,OMA01871,OMA00699,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY2752,STM2511,SALTY02420,OMA03616,OMA00699,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY2752,STM2511,SALTY02420,OMA05327,OMA00699,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,NA,STM3526,SALTY03399,OMA03616,OMA00709,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3784,STM4086,SALTY03939,OMA03616,OMA00710,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,NA,STM0621,SALTY00607,OMA02723,OMA00715,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,NA,STM0621,SALTY00607,OMA03240,OMA00715,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,NA,STM0621,SALTY00607,OMA03598,OMA00715,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,NA,STM0621,SALTY00607,OMA03616,OMA00715,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,NA,STM0621,SALTY00607,OMA05381,OMA00715,Salm,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY3395,STM3217,SALTY03104,OMA02723,OMA00717,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3395,STM3217,SALTY03104,OMA03616,OMA00717,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY3395,STM3217,SALTY03104,OMA05381,OMA00717,Salm,Salmonella_typhi,Regulatory
STY3749,STM4125,SALTY03976,STY1753,STM1370,SALTY01317,OMA02341,OMA00731,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY1753,STM1370,SALTY01317,OMA03507,OMA00731,Salm,Salmonella_typhi,Regulatory
STY4724,STM4367,SALTY04200,STY1753,STM1370,SALTY01317,OMA04283,OMA00731,RegulonDB,Salmonella_typhi,Regulatory
STY2790,STM2544,SALTY02453,STY1753,STM1370,SALTY01317,OMA04316,OMA00731,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY1753,STM1370,SALTY01317,OMA04467,OMA00731,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1160,STM1125,SALTY01079,OMA03453,OMA00732,Salm,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY1160,STM1125,SALTY01079,OMA03616,OMA00732,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY1160,STM1125,SALTY01079,OMA05327,OMA00732,Salm,Salmonella_typhi,Regulatory
STY1771,STM1339,SALTY01287,STY1160,STM1125,SALTY01079,OMA05341,OMA00732,Exp(LT);Salm,Salmonella_typhi,Regulatory
STY0982,STM0982,SALTY00950,STY1160,STM1125,SALTY01079,OMA05403,OMA00732,Exp(LT);Salm,Salmonella_typhi,Regulatory
STY1647,STM1475,SALTY01417,STY1670,STM1452,SALTY01397,OMA03205,OMA00733,Salm,Salmonella_typhi,Regulatory
STY2495,STM2270,SALTY02187,STY1670,STM1452,SALTY01397,OMA03395,OMA00733,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY3581,STM3978,SALTY03835,OMA04394,OMA00752,Salm,Salmonella_typhi,Regulatory
NA,STM2866,SALTY02761,STY4214,STM3589,SALTY03461,OMA03001,OMA00761,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY4214,STM3589,SALTY03461,OMA05381,OMA00761,Salm,Salmonella_typhi,Regulatory
STY3521,STM3340,SALTY03223,STY3519,STM3338,SALTY03221,OMA02878,OMA00762,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3519,STM3338,SALTY03221,OMA03616,OMA00762,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY3519,STM3338,SALTY03221,OMA05327,OMA00762,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3207,STM3051,SALTY02940,OMA04467,OMA00767,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0143,STM0123,SALTY00122,OMA05327,OMA00769,Exp(HT),Salmonella_typhi,Regulatory
STY3749,STM4125,SALTY03976,STY3307,STM3136,SALTY03024,OMA02341,OMA00770,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4507,SALTY04338,STY3307,STM3136,SALTY03024,OMA02925,OMA00770,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3307,STM3136,SALTY03024,OMA03616,OMA00770,RegulonDB,Salmonella_typhi,Regulatory
STY3220,STM3064,SALTY02953,STY2435,STM2200,SALTY02126,OMA02465,OMA00772,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY0149,STM0129,SALTY00128,OMA03240,OMA00781,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0149,STM0129,SALTY00128,OMA05327,OMA00781,Exp(HT),Salmonella_typhi,Regulatory
NA,STM1391,SALTY01338,STY4211,STM3592,SALTY03464,OMA03568,OMA00788,Salm,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY1270,STM1230,SALTY01182,OMA02238,OMA00794,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1270,STM1230,SALTY01182,OMA03453,OMA00794,Exp(HT);Salm,Salmonella_typhi,Regulatory
STY4933,STM4586,SALTY04414,NA,STM3186,SALTY03074,OMA02426,OMA00797,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,NA,STM3186,SALTY03074,OMA03453,OMA00797,RegulonDB,Salmonella_typhi,Regulatory
STY1541,STM1519,SALTY01461,NA,STM3186,SALTY03074,OMA04516,OMA00797,RegulonDB,Salmonella_typhi,Regulatory
NA,STM0581,SALTY00567,NA,STM3186,SALTY03074,OMA05046,OMA00797,Salm,Salmonella_typhi,Regulatory
NA,STM4265,SALTY04102,NA,STM3186,SALTY03074,OMA05145,OMA00797,RegulonDB,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,STY0402,STM0370,SALTY00359,OMA02001,OMA00807,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY0402,STM0370,SALTY00359,OMA03616,OMA00807,RegulonDB,Salmonella_typhi,Regulatory
STY4737,STM4381,SALTY04214,STY4739,STM4383,SALTY04216,OMA03046,OMA00814,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4739,STM4383,SALTY04216,OMA03616,OMA00814,RegulonDB,Salmonella_typhi,Regulatory
STY2495,STM2270,SALTY02187,STY0361,STM0316,SALTY00307,OMA03395,OMA00816,Salm,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY0464,STM0425,SALTY00414,OMA04566,OMA00817,Salm,Salmonella_typhi,Regulatory
STY0121,STM0104,SALTY00103,STY3160,STM3016,SALTY02907,OMA02591,OMA00844,Salm,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY2546,STM2316,SALTY02233,OMA02723,OMA00845,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY2546,STM2316,SALTY02233,OMA03240,OMA00845,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY2546,STM2316,SALTY02233,OMA03598,OMA00845,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY2546,STM2316,SALTY02233,OMA05327,OMA00845,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4297,SALTY04134,NA,STM4299,SALTY04136,OMA01708,OMA00848,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY3511,STM3331,SALTY03214,OMA02723,OMA00858,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3511,STM3331,SALTY03214,OMA03616,OMA00858,RegulonDB,Salmonella_typhi,Regulatory
STY0957,STM0959,SALTY00928,STY3511,STM3331,SALTY03214,OMA04295,OMA00858,RegulonDB,Salmonella_typhi,Regulatory
STY3540,STM3360,SALTY03243,STY3511,STM3331,SALTY03214,OMA04449,OMA00858,RegulonDB,Salmonella_typhi,Regulatory
STY1337,STM1713,SALTY01654,STY3059,STM2934,SALTY02829,OMA02098,OMA00861,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0209,STM0184,SALTY00183,OMA04467,OMA00862,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0209,STM0184,SALTY00183,OMA05327,OMA00862,Exp(HT),Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3590,STM3969,SALTY03826,OMA04467,OMA00863,Salm,Salmonella_typhi,Regulatory
STY1576,STM1488,SALTY01430,STY1242,STM1203,SALTY01155,OMA01374,OMA00874,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY1242,STM1203,SALTY01155,OMA03240,OMA00874,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY1242,STM1203,SALTY01155,OMA03616,OMA00874,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4265,SALTY04102,STY1242,STM1203,SALTY01155,OMA05145,OMA00874,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY1242,STM1203,SALTY01155,OMA05327,OMA00874,RegulonDB,Salmonella_typhi,Regulatory
STY0121,STM0104,SALTY00103,STY0171,STM0149,SALTY00148,OMA02591,OMA00879,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0171,STM0149,SALTY00148,OMA05327,OMA00879,Exp(HT),Salmonella_typhi,Regulatory
STY3812,STM4059,SALTY03912,STY0231,STM0209,SALTY00208,OMA03384,OMA00883,RegulonDB,Salmonella_typhi,Regulatory
STY3540,STM3360,SALTY03243,STY3470,STM3290,SALTY03175,OMA04449,OMA00888,RegulonDB,Salmonella_typhi,Regulatory
STY3776,STM4094,SALTY03947,STY4919,STM4568,SALTY04396,OMA01450,OMA00891,RegulonDB,Salmonella_typhi,Regulatory
STY0897,STM0864,SALTY00835,STY4919,STM4568,SALTY04396,OMA03003,OMA00891,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4919,STM4568,SALTY04396,OMA03616,OMA00891,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY4919,STM4568,SALTY04396,OMA05327,OMA00891,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,NA,STM0627,SALTY00613,OMA02723,OMA00903,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,NA,STM0627,SALTY00613,OMA05381,OMA00903,Salm,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,STY0130,STM0111,SALTY00110,OMA02001,OMA00914,Exp(LT),Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0130,STM0111,SALTY00110,OMA05327,OMA00914,Exp(HT),Salmonella_typhi,Regulatory
STY2344,STM2131,SALTY02057,STY2343,STM2130,SALTY02056,OMA03229,OMA00915,RegulonDB,Salmonella_typhi,Regulatory
STY3812,STM4059,SALTY03912,STY2343,STM2130,SALTY02056,OMA03384,OMA00915,RegulonDB,Salmonella_typhi,Regulatory
STY2495,STM2270,SALTY02187,STY0225,STM0203,SALTY00202,OMA03395,OMA00918,Salm,Salmonella_typhi,Regulatory
STY3155,STM3011,SALTY02902,STY3244,STM3091,SALTY02980,OMA01906,OMA00925,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3244,STM3091,SALTY02980,OMA03616,OMA00925,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0617,STM0568,SALTY00554,OMA04467,OMA00926,Salm,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY1287,STM1765,SALTY01703,OMA03598,OMA00928,RegulonDB,Salmonella_typhi,Regulatory
STY0138,STM0118,SALTY00117,STY1744,STM1378,SALTY01325,OMA02001,OMA00929,RegulonDB;Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY3625,STM3930,SALTY03792,OMA04467,OMA00934,Salm,Salmonella_typhi,Regulatory
STY4281,STM3515,SALTY03389,STY4427,STM4231,SALTY04068,OMA00106,OMA00935,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4427,STM4231,SALTY04068,OMA03616,OMA00935,RegulonDB,Salmonella_typhi,Regulatory
STY4281,STM3515,SALTY03389,STY4425,STM4229,SALTY04066,OMA00106,OMA00936,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4425,STM4229,SALTY04066,OMA03616,OMA00936,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY4425,STM4229,SALTY04066,OMA05327,OMA00936,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY3396,STM3218,SALTY03105,OMA05327,OMA00941,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY3396,STM3218,SALTY03105,OMA05381,OMA00941,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY4453,STM4258,SALTY04095,OMA03507,OMA00952,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY2512,STM2283,SALTY02200,OMA04394,OMA00953,Salm,Salmonella_typhi,Regulatory
NA,STM4297,SALTY04134,STY4497,STM4298,SALTY04135,OMA01708,OMA00954,RegulonDB,Salmonella_typhi,Regulatory
STY3812,STM4059,SALTY03912,STY3813,STM4058,SALTY03911,OMA03384,OMA00972,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,NA,STM1960,SALTY01894,OMA04467,OMA00979,Salm,Salmonella_typhi,Regulatory
STY3540,STM3360,SALTY03243,STY3750,STM4123,SALTY03975,OMA04449,OMA00981,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY2572,STM2342,SALTY02259,OMA04467,OMA00983,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY2572,STM2342,SALTY02259,OMA05381,OMA00983,Salm,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY4319,STM3477,SALTY03352,OMA02723,OMA00995,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY4319,STM3477,SALTY03352,OMA03598,OMA00995,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY4319,STM3477,SALTY03352,OMA05327,OMA00995,RegulonDB,Salmonella_typhi,Regulatory
STY0720,STM0682,SALTY00661,STY3916,STM3862,SALTY03733,OMA01376,OMA01001,RegulonDB,Salmonella_typhi,Regulatory
STY0720,STM0682,SALTY00661,STY1797,STM1316,SALTY01264,OMA01376,OMA01003,RegulonDB,Salmonella_typhi,Regulatory
STY1798,STM1315,SALTY01263,STY1797,STM1316,SALTY01264,OMA02615,OMA01003,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY1797,STM1316,SALTY01264,OMA03616,OMA01003,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY2753,STM2512,SALTY02421,OMA03616,OMA01009,RegulonDB,Salmonella_typhi,Regulatory
STY1541,STM1519,SALTY01461,STY2753,STM2512,SALTY02421,OMA04516,OMA01009,RegulonDB,Salmonella_typhi,Regulatory
STY1934,STM1805,SALTY01743,STY3560,STM3380,SALTY03263,OMA03214,OMA01010,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4295,STM3501,SALTY03375,OMA03616,OMA01012,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0917,STM0884,SALTY00854,OMA04467,OMA01014,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY0917,STM0884,SALTY00854,OMA05381,OMA01014,Salm,Salmonella_typhi,Regulatory
STY0720,STM0682,SALTY00661,NA,STM1313,SALTY01261,OMA01376,OMA01028,RegulonDB,Salmonella_typhi,Regulatory
STY1798,STM1315,SALTY01263,NA,STM1313,SALTY01261,OMA02615,OMA01028,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,NA,STM1313,SALTY01261,OMA03616,OMA01028,RegulonDB,Salmonella_typhi,Regulatory
STY2495,STM2270,SALTY02187,NA,STM4407,SALTY04240,OMA03395,OMA01043,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0144,STM0124,SALTY00123,OMA05327,OMA01044,Exp(HT),Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY2805,STM2558,SALTY02467,OMA03240,OMA01045,RegulonDB,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY2805,STM2558,SALTY02467,OMA04394,OMA01045,Salm,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY2805,STM2558,SALTY02467,OMA05381,OMA01045,Salm,Salmonella_typhi,Regulatory
STY3354,STM3177,SALTY03065,STY3355,STM3178,SALTY03066,OMA02845,OMA01050,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY3355,STM3178,SALTY03066,OMA03507,OMA01050,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY0891,STM0852,SALTY00823,OMA05381,OMA01052,Salm,Salmonella_typhi,Regulatory
STY3540,STM3360,SALTY03243,STY3130,STM2992,SALTY02883,OMA04449,OMA01067,RegulonDB,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,NA,STM3348,SALTY03231,OMA04467,OMA01068,Salm,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY1251,STM1211,SALTY01163,OMA02723,OMA01069,RegulonDB,Salmonella_typhi,Regulatory
STY0174,STM0151,SALTY00150,STY1251,STM1211,SALTY01163,OMA03022,OMA01069,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY1251,STM1211,SALTY01163,OMA03240,OMA01069,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY1251,STM1211,SALTY01163,OMA05327,OMA01069,RegulonDB,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,NA,STM1795,SALTY01733,OMA02238,OMA01070,Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,STY4456,STM4259,SALTY04096,OMA03507,OMA01071,Salm,Salmonella_typhi,Regulatory
STY0432,STM0397,SALTY00386,STY4254,STM3557,SALTY03429,OMA03332,OMA01075,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY4254,STM3557,SALTY03429,OMA03616,OMA01075,RegulonDB,Salmonella_typhi,Regulatory
STY2495,STM2270,SALTY02187,STY0738,STM0700,SALTY00679,OMA03395,OMA01079,Salm,Salmonella_typhi,Regulatory
STY1934,STM1805,SALTY01743,STY2623,STM2391,SALTY02308,OMA03214,OMA01089,RegulonDB,Salmonella_typhi,Regulatory
STY4294,STM3502,SALTY03376,STY2623,STM2391,SALTY02308,OMA03233,OMA01089,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY2623,STM2391,SALTY02308,OMA03240,OMA01089,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY2623,STM2391,SALTY02308,OMA03453,OMA01089,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY2623,STM2391,SALTY02308,OMA03616,OMA01089,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,STY4466,STM4268,SALTY04105,OMA04566,OMA01098,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY1651,STM1471,SALTY01414,OMA03453,OMA01119,RegulonDB,Salmonella_typhi,Regulatory
STY1378,STM1683,SALTY01623,STY4444,STM4248,SALTY04085,OMA00686,OMA01124,RegulonDB,Salmonella_typhi,Regulatory
STY3711,STM4174,SALTY04015,STY3711,STM4174,SALTY04015,OMA01130,OMA01130,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY3711,STM4174,SALTY04015,OMA03616,OMA01130,RegulonDB,Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY3381,STM3202,SALTY03090,OMA05381,OMA01133,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY3418,STM3238,SALTY03125,OMA03453,OMA01134,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY4194,STM3609,SALTY03481,OMA04394,OMA01136,Salm,Salmonella_typhi,Regulatory
STY4268,STM3543,SALTY03415,NA,STM3512,SALTY03386,OMA01785,OMA01137,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,NA,STM3512,SALTY03386,OMA03616,OMA01137,RegulonDB,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,NA,STM3512,SALTY03386,OMA04394,OMA01137,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0146,STM0126,SALTY00125,OMA05327,OMA01153,Exp(HT),Salmonella_typhi,Regulatory
STY0545,STM0499,SALTY00488,STY0961,STM0963,SALTY00932,OMA04660,OMA01159,Salm,Salmonella_typhi,Regulatory
STY1692,STM1430,SALTY01375,STY3514,STM3334,SALTY03217,OMA01871,OMA01163,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY3769,STM4100,SALTY03953,OMA03453,OMA01173,RegulonDB,Salmonella_typhi,Regulatory
STY3770,STM4099,SALTY03952,STY3769,STM4100,SALTY03953,OMA05214,OMA01173,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0107,STM0092,SALTY00091,OMA05327,OMA01176,Exp(HT),Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,NA,STM4283,SALTY04120,OMA04467,OMA01178,Salm,Salmonella_typhi,Regulatory
STY1692,STM1430,SALTY01375,STY4723,STM4366,SALTY04199,OMA01871,OMA01182,RegulonDB,Salmonella_typhi,Regulatory
STY1541,STM1519,SALTY01461,STY4723,STM4366,SALTY04199,OMA04516,OMA01182,RegulonDB,Salmonella_typhi,Regulatory
STY0174,STM0151,SALTY00150,STY0223,STM0202,SALTY00201,OMA03022,OMA01191,RegulonDB,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,STY0223,STM0202,SALTY00201,OMA03453,OMA01191,collecTF,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,NA,STM4325,SALTY04161,OMA02723,OMA01199,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,NA,STM4325,SALTY04161,OMA03598,OMA01199,RegulonDB,Salmonella_typhi,Regulatory
NA,STM1444,SALTY01389,NA,STM4325,SALTY04161,OMA04566,OMA01199,Salm,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY0978,STM0978,SALTY00946,OMA03616,OMA01208,RegulonDB,Salmonella_typhi,Regulatory
STY0957,STM0959,SALTY00928,STY0978,STM0978,SALTY00946,OMA04295,OMA01208,RegulonDB,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY0087,STM0077,SALTY00076,OMA02723,OMA01210,RegulonDB,Salmonella_typhi,Regulatory
NA,STM3466,SALTY03341,STY0087,STM0077,SALTY00076,OMA03616,OMA01210,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0087,STM0077,SALTY00076,OMA05327,OMA01210,Exp(HT),Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY4090,STM3705,SALTY03576,OMA05381,OMA01219,Salm,Salmonella_typhi,Regulatory
STY2996,STM2875,SALTY02770,STY0363,STM0318,SALTY00309,OMA02238,OMA01227,Salm,Salmonella_typhi,Regulatory
STY2495,STM2270,SALTY02187,STY0363,STM0318,SALTY00309,OMA03395,OMA01227,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0363,STM0318,SALTY00309,OMA04467,OMA01227,Salm,Salmonella_typhi,Regulatory
NA,STM0581,SALTY00567,STY0387,STM0356,SALTY00345,OMA05046,OMA01250,Salm,Salmonella_typhi,Regulatory
STY0876,STM0835,SALTY00806,STY2514,STM2285,SALTY02202,OMA04394,OMA01254,Salm,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY0152,STM0132,SALTY00131,OMA03240,OMA01264,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0152,STM0132,SALTY00131,OMA05327,OMA01264,Exp(HT),Salmonella_typhi,Regulatory
STY3595,STM3964,SALTY03821,STY2802,STM2555,SALTY02464,OMA02167,OMA01268,RegulonDB,Salmonella_typhi,Regulatory
STY0127,STM0109,SALTY00108,STY2642,STM2402,SALTY02318,OMA00526,OMA01278,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0043,STM0036,SALTY00036,OMA05327,OMA01286,Exp(HT),Salmonella_typhi,Regulatory
STY4514,STM4314,SALTY04151,STY3383,STM3204,SALTY03092,OMA05381,OMA01289,Salm,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0197,STM0179,SALTY00178,OMA05327,OMA01290,Exp(HT),Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY0629,STM0586,SALTY00572,OMA04467,OMA01294,RegulonDB,Salmonella_typhi,Regulatory
STY1692,STM1430,SALTY01375,STY3513,STM3333,SALTY03216,OMA01871,OMA01300,RegulonDB,Salmonella_typhi,Regulatory
STY3565,STM3385,SALTY03268,STY0147,STM0127,SALTY00126,OMA05327,OMA01309,Exp(HT),Salmonella_typhi,Regulatory
STY3499,STM3320,SALTY03203,STY2601,STM2370,SALTY02287,OMA00842,OMA01313,Salm,Salmonella_typhi,Regulatory
STY1378,STM1683,SALTY01623,STY3460,STM3279,SALTY03165,OMA00686,OMA01317,RegulonDB,Salmonella_typhi,Regulatory
STY4930,STM4583,SALTY04411,STY3460,STM3279,SALTY03165,OMA05199,OMA01317,RegulonDB,Salmonella_typhi,Regulatory
STY4515,STM4315,SALTY04152,NA,STM2874,SALTY02769,OMA02510,OMA01318,Salm,Salmonella_typhi,Regulatory
STY1271,STM1231,SALTY01183,NA,STM2874,SALTY02769,OMA03453,OMA01318,Exp(HT);Salm,Salmonella_typhi,Regulatory
NA,STM4292,SALTY04129,NA,STM2874,SALTY02769,OMA03507,OMA01318,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,NA,STM2874,SALTY02769,OMA04467,OMA01318,Salm,Salmonella_typhi,Regulatory
STY0731,STM0693,SALTY00672,STY4805,STM4467,SALTY04299,OMA04467,OMA01319,Salm,Salmonella_typhi,Regulatory
STY1404,STM1660,SALTY01601,STY0885,STM0846,SALTY00817,OMA02723,OMA01326,RegulonDB,Salmonella_typhi,Regulatory
NA,STM4598,SALTY04426,STY0885,STM0846,SALTY00817,OMA03240,OMA01326,RegulonDB,Salmonella_typhi,Regulatory
STY1285,STM1767,SALTY01705,STY0885,STM0846,SALTY00817,OMA03598,OMA01326,RegulonDB,Salmonella_typhi,Regulatory
