Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01875,STM0165,SALTY00164,OMA05327,OMA02796,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS16655,STM3064,SALTY02953,SNSL254_RS01345,STM0064,SALTY00063,OMA02465,OMA02800,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01345,STM0064,SALTY00063,OMA05327,OMA02800,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS04515,STM0684,SALTY00663,OMA03453,OMA02810,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS04515,STM0684,SALTY00663,OMA05381,OMA02810,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS05285,STM0835,SALTY00806,SNSL254_RS16065,STM2954,SALTY02849,OMA04394,OMA02815,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS16065,STM2954,SALTY02849,OMA04467,OMA02815,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS16065,STM2954,SALTY02849,OMA05381,OMA02815,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS21925,STM4094,SALTY03947,SNSL254_RS24250,STM4567,SALTY04395,OMA01450,OMA02829,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS05440,STM0864,SALTY00835,SNSL254_RS24250,STM4567,SALTY04395,OMA03003,OMA02829,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS24250,STM4567,SALTY04395,OMA03616,OMA02829,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS24250,STM4567,SALTY04395,OMA05327,OMA02829,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS01825,STM0156,SALTY00155,OMA04467,OMA02831,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01825,STM0156,SALTY00155,OMA05327,OMA02831,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS07580,STM1258,SALTY01207,OMA03453,OMA02835,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS21950,STM4099,SALTY03952,SNSL254_RS02275,STM0245,SALTY00243,OMA05214,OMA02843,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS22075,STM4125,SALTY03976,SNSL254_RS24165,STM4550,SALTY04381,OMA02341,OMA02844,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS24165,STM4550,SALTY04381,OMA04467,OMA02844,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS17270,STM3177,SALTY03065,SNSL254_RS17270,STM3177,SALTY03065,OMA02845,OMA02845,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS22910,STM4292,SALTY04129,SNSL254_RS17270,STM3177,SALTY03065,OMA03507,OMA02845,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS24330,STM4583,SALTY04411,SNSL254_RS09935,STM1727,SALTY01668,OMA05199,OMA02860,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS02010,STM0192,SALTY00191,OMA04467,OMA02869,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS02010,STM0192,SALTY00191,OMA05327,OMA02869,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS18055,STM3340,SALTY03223,OMA04566,OMA02878,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01960,STM0182,SALTY00181,OMA05327,OMA02885,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS15600,STM2866,SALTY02761,SNSL254_RS01195,STM0034,SALTY00034,OMA03001,OMA02896,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS24405,STM4598,SALTY04426,SNSL254_RS01195,STM0034,SALTY00034,OMA03240,OMA02896,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS01195,STM0034,SALTY00034,OMA04467,OMA02896,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01195,STM0034,SALTY00034,OMA05327,OMA02896,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS01195,STM0034,SALTY00034,OMA05381,OMA02896,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23945,STM4507,SALTY04338,SNSL254_RS23945,STM4507,SALTY04338,OMA02925,OMA02925,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS05285,STM0835,SALTY00806,SNSL254_RS08960,STM1537,SALTY01479,OMA04394,OMA02932,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS08960,STM1537,SALTY01479,OMA04566,OMA02932,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS21095,STM3964,SALTY03821,SNSL254_RS07150,STM1179,SALTY01132,OMA02167,OMA02936,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS24405,STM4598,SALTY04426,SNSL254_RS13595,STM2445,SALTY02355,OMA03240,OMA02937,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01040,STM0005,SALTY00005,OMA05327,OMA02951,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01915,STM0173,SALTY00172,OMA05327,OMA02957,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS09590,STM1660,SALTY01601,SNSL254_RS01370,STM0070,SALTY00069,OMA02723,OMA02962,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS24405,STM4598,SALTY04426,SNSL254_RS01370,STM0070,SALTY00069,OMA03240,OMA02962,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01370,STM0070,SALTY00069,OMA05327,OMA02962,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS15565,STM2859,SALTY02754,SNSL254_RS15505,STM2847,SALTY02742,OMA00257,OMA02966,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS23345,STM4367,SALTY04200,SNSL254_RS15505,STM2847,SALTY02742,OMA04283,OMA02966,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS17950,STM3320,SALTY03203,SNSL254_RS13130,STM2355,SALTY02272,OMA00842,OMA02972,collecTF,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01560,STM0105,SALTY00104,OMA05327,OMA02980,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS15455,STM2837,SALTY02732,OMA03616,OMA02985,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS15455,STM2837,SALTY02732,OMA04566,OMA02985,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01555,STM0104,SALTY00103,SNSL254_RS01540,STM0101,SALTY00100,OMA02591,OMA03000,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS01540,STM0101,SALTY00100,OMA03616,OMA03000,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01540,STM0101,SALTY00100,OMA05327,OMA03000,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS04505,STM0682,SALTY00661,SNSL254_RS07880,STM1317,SALTY01265,OMA01376,OMA03005,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS07870,STM1315,SALTY01263,SNSL254_RS07880,STM1317,SALTY01265,OMA02615,OMA03005,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS07880,STM1317,SALTY01265,OMA03616,OMA03005,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS09590,STM1660,SALTY01601,SNSL254_RS20400,STM3817,SALTY03689,OMA02723,OMA03007,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS05005,STM0779,SALTY00752,SNSL254_RS20400,STM3817,SALTY03689,OMA02954,OMA03007,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS10125,STM1767,SALTY01705,SNSL254_RS20400,STM3817,SALTY03689,OMA03598,OMA03007,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS23020,STM4315,SALTY04152,SNSL254_RS15625,STM2871,SALTY02766,OMA02510,OMA03020,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22910,STM4292,SALTY04129,SNSL254_RS15625,STM2871,SALTY02766,OMA03507,OMA03020,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS15625,STM2871,SALTY02766,OMA04467,OMA03020,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01630,STM0118,SALTY00117,SNSL254_RS01800,STM0151,SALTY00150,OMA02001,OMA03022,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS01800,STM0151,SALTY00150,OMA04467,OMA03022,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01800,STM0151,SALTY00150,OMA05327,OMA03022,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS09590,STM1660,SALTY01601,SNSL254_RS01400,STM0075,SALTY00074,OMA02723,OMA03026,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS01400,STM0075,SALTY00074,OMA03616,OMA03026,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01400,STM0075,SALTY00074,OMA05327,OMA03026,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS21925,STM4094,SALTY03947,SNSL254_RS21115,STM3968,SALTY03825,OMA01450,OMA03034,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18865,STM3502,SALTY03376,SNSL254_RS21115,STM3968,SALTY03825,OMA03233,OMA03034,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS21115,STM3968,SALTY03825,OMA03616,OMA03034,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS15645,STM2875,SALTY02770,SNSL254_RS15765,STM2899,SALTY02794,OMA02238,OMA03047,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15605,STM2867,SALTY02762,SNSL254_RS15765,STM2899,SALTY02794,OMA02430,OMA03047,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS15765,STM2899,SALTY02794,OMA04467,OMA03047,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS04500,STM0681,SALTY00660,OMA05381,OMA03052,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22970,STM4303,SALTY04140,SNSL254_RS23220,STM4342,SALTY04178,OMA03164,OMA03053,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS10125,STM1767,SALTY01705,SNSL254_RS23220,STM4342,SALTY04178,OMA03598,OMA03053,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS24405,STM4598,SALTY04426,SNSL254_RS10240,STM1788,SALTY01726,OMA03240,OMA03055,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS10125,STM1767,SALTY01705,SNSL254_RS10240,STM1788,SALTY01726,OMA03598,OMA03055,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS14080,STM2544,SALTY02453,SNSL254_RS10240,STM1788,SALTY01726,OMA04316,OMA03055,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS04970,STM0772,SALTY00745,OMA04467,OMA03061,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS09590,STM1660,SALTY01601,SNSL254_RS05335,STM0845,SALTY00816,OMA02723,OMA03069,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS24405,STM4598,SALTY04426,SNSL254_RS05335,STM0845,SALTY00816,OMA03240,OMA03069,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS10125,STM1767,SALTY01705,SNSL254_RS05335,STM0845,SALTY00816,OMA03598,OMA03069,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS08875,STM1519,SALTY01461,SNSL254_RS21875,STM4084,SALTY03937,OMA04516,OMA03070,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS22765,STM4265,SALTY04102,SNSL254_RS21875,STM4084,SALTY03937,OMA05145,OMA03070,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01155,STM0027,SALTY00027,OMA05327,OMA03092,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01740,STM0139,SALTY00138,OMA05327,OMA03095,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS21095,STM3964,SALTY03821,SNSL254_RS07145,STM1178,SALTY01131,OMA02167,OMA03103,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03100,STM0397,SALTY00386,SNSL254_RS19080,STM3553,SALTY03425,OMA03332,OMA03109,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS19080,STM3553,SALTY03425,OMA03616,OMA03109,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS17950,STM3320,SALTY03203,SNSL254_RS03355,STM0448,SALTY00438,OMA00842,OMA03116,collecTF,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS03355,STM0448,SALTY00438,OMA04566,OMA03116,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS05285,STM0835,SALTY00806,SNSL254_RS19210,STM3579,SALTY03451,OMA04394,OMA03121,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22075,STM4125,SALTY03976,SNSL254_RS08135,STM1371,SALTY01318,OMA02341,OMA03129,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS22910,STM4292,SALTY04129,SNSL254_RS08135,STM1371,SALTY01318,OMA03507,OMA03129,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23345,STM4367,SALTY04200,SNSL254_RS08135,STM1371,SALTY01318,OMA04283,OMA03129,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS14080,STM2544,SALTY02453,SNSL254_RS08135,STM1371,SALTY01318,OMA04316,OMA03129,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS08135,STM1371,SALTY01318,OMA04467,OMA03129,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS20975,STM3937,SALTY03795,OMA05381,OMA03139,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS19575,STM3647,SALTY03519,OMA04566,OMA03161,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS10125,STM1767,SALTY01705,SNSL254_RS22970,STM4303,SALTY04140,OMA03598,OMA03164,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS04895,STM0757,SALTY00731,OMA05327,OMA03169,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18155,STM3360,SALTY03243,SNSL254_RS05550,STM0887,SALTY00857,OMA04449,OMA03172,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS05550,STM0887,SALTY00857,OMA04467,OMA03172,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18155,STM3360,SALTY03243,SNSL254_RS05570,STM0891,SALTY00861,OMA04449,OMA03174,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS03780,STM0535,SALTY00524,OMA04566,OMA03187,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22765,STM4265,SALTY04102,SNSL254_RS09970,STM1734,SALTY01675,OMA05145,OMA03196,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS08650,STM1475,SALTY01417,OMA03453,OMA03205,Exp(HT);RegulonDB;Salm;collecTF,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS08650,STM1475,SALTY01417,OMA04566,OMA03205,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS24405,STM4598,SALTY04426,SNSL254_RS03015,STM0381,SALTY00370,OMA03240,OMA03206,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS10325,STM1805,SALTY01743,SNSL254_RS10325,STM1805,SALTY01743,OMA03214,OMA03214,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS21925,STM4094,SALTY03947,SNSL254_RS24265,STM4570,SALTY04398,OMA01450,OMA03222,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS05440,STM0864,SALTY00835,SNSL254_RS24265,STM4570,SALTY04398,OMA03003,OMA03222,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS24265,STM4570,SALTY04398,OMA03616,OMA03222,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS24265,STM4570,SALTY04398,OMA05327,OMA03222,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS12055,STM2131,SALTY02057,SNSL254_RS12055,STM2131,SALTY02057,OMA03229,OMA03229,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS21565,STM4059,SALTY03912,SNSL254_RS12055,STM2131,SALTY02057,OMA03384,OMA03229,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS05285,STM0835,SALTY00806,SNSL254_RS23495,STM4397,SALTY04230,OMA04394,OMA03232,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS18865,STM3502,SALTY03376,OMA03616,OMA03233,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18155,STM3360,SALTY03243,SNSL254_RS05560,STM0889,SALTY00859,OMA04449,OMA03261,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS12215,STM2162,SALTY02088,OMA05381,OMA03263,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS01120,STM0020,SALTY00020,OMA03453,OMA03272,Exp(HT);Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01120,STM0020,SALTY00020,OMA05327,OMA03272,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS01120,STM0020,SALTY00020,OMA05381,OMA03272,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS21095,STM3964,SALTY03821,SNSL254_RS07155,STM1180,SALTY01133,OMA02167,OMA03277,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01630,STM0118,SALTY00117,SNSL254_RS16705,STM3073,SALTY02962,OMA02001,OMA03281,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03995,STM0581,SALTY00567,SNSL254_RS15945,STM2930,SALTY02825,OMA05046,OMA03283,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01985,STM0187,SALTY00186,OMA05327,OMA03286,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS22290,STM4171,SALTY04012,OMA04566,OMA03288,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS04010,STM0584,SALTY00570,OMA04467,OMA03289,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS09590,STM1660,SALTY01601,SNSL254_RS10100,STM1762,SALTY01700,OMA02723,OMA03304,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS08650,STM1475,SALTY01417,SNSL254_RS10100,STM1762,SALTY01700,OMA03205,OMA03304,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS10125,STM1767,SALTY01705,SNSL254_RS10100,STM1762,SALTY01700,OMA03598,OMA03304,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS10100,STM1762,SALTY01700,OMA05327,OMA03304,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS05285,STM0835,SALTY00806,SNSL254_RS21170,STM3979,SALTY03836,OMA04394,OMA03313,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09590,STM1660,SALTY01601,SNSL254_RS12645,STM2258,SALTY02176,OMA02723,OMA03322,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS05005,STM0779,SALTY00752,SNSL254_RS12645,STM2258,SALTY02176,OMA02954,OMA03322,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS10125,STM1767,SALTY01705,SNSL254_RS12645,STM2258,SALTY02176,OMA03598,OMA03322,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS21520,STM4051,SALTY03904,OMA05381,OMA03324,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23415,STM4381,SALTY04214,SNSL254_RS23450,STM4388,SALTY04221,OMA03046,OMA03328,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS23450,STM4388,SALTY04221,OMA03616,OMA03328,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS23450,STM4388,SALTY04221,OMA04467,OMA03328,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS23450,STM4388,SALTY04221,OMA05381,OMA03328,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS17355,STM3194,SALTY03082,OMA03453,OMA03335,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22910,STM4292,SALTY04129,SNSL254_RS17355,STM3194,SALTY03082,OMA03507,OMA03335,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01565,STM0106,SALTY00105,OMA05327,OMA03339,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS23020,STM4315,SALTY04152,SNSL254_RS12515,STM2222,SALTY02147,OMA02510,OMA03340,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS20120,STM3764,SALTY03634,OMA03453,OMA03359,Exp(HT);Salm;collecTF,Salmonella_newport_SL254,Regulatory
SNSL254_RS05285,STM0835,SALTY00806,SNSL254_RS05810,STM0976,SALTY00944,OMA04394,OMA03365,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS05445,STM0865,SALTY00836,OMA03453,OMA03366,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS23415,STM4381,SALTY04214,SNSL254_RS23440,STM4386,SALTY04219,OMA03046,OMA03374,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS23440,STM4386,SALTY04219,OMA03616,OMA03374,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS23440,STM4386,SALTY04219,OMA04467,OMA03374,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS23440,STM4386,SALTY04219,OMA05381,OMA03374,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS21565,STM4059,SALTY03912,SNSL254_RS21565,STM4059,SALTY03912,OMA03384,OMA03384,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS09590,STM1660,SALTY01601,SNSL254_RS10095,STM1761,SALTY01699,OMA02723,OMA03390,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS08650,STM1475,SALTY01417,SNSL254_RS10095,STM1761,SALTY01699,OMA03205,OMA03390,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS10125,STM1767,SALTY01705,SNSL254_RS10095,STM1761,SALTY01699,OMA03598,OMA03390,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS10095,STM1761,SALTY01699,OMA05327,OMA03390,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS22860,STM4284,SALTY04121,OMA04467,OMA03394,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS16355,STM3005,SALTY02896,OMA04467,OMA03398,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS21095,STM3964,SALTY03821,SNSL254_RS07135,STM1176,SALTY01129,OMA02167,OMA03403,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01630,STM0118,SALTY00117,SNSL254_RS16710,STM3074,SALTY02963,OMA02001,OMA03413,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS24345,STM4586,SALTY04414,SNSL254_RS17320,STM3187,SALTY03075,OMA02426,OMA03420,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS17320,STM3187,SALTY03075,OMA03453,OMA03420,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS08875,STM1519,SALTY01461,SNSL254_RS17320,STM3187,SALTY03075,OMA04516,OMA03420,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS22765,STM4265,SALTY04102,SNSL254_RS17320,STM3187,SALTY03075,OMA05145,OMA03420,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS22765,STM4265,SALTY04102,SNSL254_RS09855,STM1711,SALTY01652,OMA05145,OMA03434,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS15645,STM2875,SALTY02770,SNSL254_RS07415,STM1231,SALTY01183,OMA02238,OMA03453,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS07415,STM1231,SALTY01183,OMA03453,OMA03453,Exp(HT);Salm,Salmonella_newport_SL254,Regulatory
