Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SPAB_RS03430,STM2183,SALTY02109,SPAB_RS00255,STM0051,SALTY00051,OMA02502,OMA02337,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20020,STM3968,SALTY03825,SPAB_RS00255,STM0051,SALTY00051,OMA03034,OMA02337,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS23465,STM4570,SALTY04398,SPAB_RS00255,STM0051,SALTY00051,OMA03222,OMA02337,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS03735,STM2122,SALTY02048,SPAB_RS00255,STM0051,SALTY00051,OMA03545,OMA02337,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10775,STM0849,SALTY00820,SPAB_RS10770,STM0850,SALTY00821,OMA00675,OMA02339,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10765,STM0851,SALTY00822,SPAB_RS10770,STM0850,SALTY00821,OMA02414,OMA02339,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17760,STM3506,SALTY03380,SPAB_RS14490,STM2861,SALTY02756,OMA00212,OMA02340,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14500,STM2863,SALTY02758,SPAB_RS14490,STM2861,SALTY02756,OMA02645,OMA02340,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14505,STM2864,SALTY02759,SPAB_RS14490,STM2861,SALTY02756,OMA02720,OMA02340,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14495,STM2862,SALTY02757,SPAB_RS14490,STM2861,SALTY02756,OMA02768,OMA02340,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20485,STM4062,SALTY03915,SPAB_RS08215,STM1326,SALTY01274,OMA02150,OMA02353,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS22700,STM4416,SALTY04249,SPAB_RS05810,STM1800,SALTY01738,OMA00931,OMA02357,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00620,STM0124,SALTY00123,SPAB_RS05810,STM1800,SALTY01738,OMA01044,OMA02357,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09405,STM1209,SALTY01161,SPAB_RS05810,STM1800,SALTY01738,OMA01879,OMA02357,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00735,STM0146,SALTY00145,SPAB_RS05810,STM1800,SALTY01738,OMA03873,OMA02357,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01955,STM2472,SALTY02381,SPAB_RS17020,STM3359,SALTY03242,OMA00225,OMA02368,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS07015,STM1566,SALTY01507,SPAB_RS17020,STM3359,SALTY03242,OMA00489,OMA02368,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11645,STM0683,SALTY00662,SPAB_RS09345,STM1220,SALTY01172,OMA01424,OMA02371,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19155,STM3793,SALTY03663,SPAB_RS19615,STM3885,SALTY03756,OMA02335,OMA02388,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02165,STM2430,SALTY02340,SPAB_RS02110,STM2440,SALTY02350,OMA02200,OMA02396,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14440,STM2851,SALTY02746,SPAB_RS14435,STM2850,SALTY02745,OMA00449,OMA02400,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14430,STM2849,SALTY02744,SPAB_RS14435,STM2850,SALTY02745,OMA00497,OMA02400,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15950,STM3147,SALTY03035,SPAB_RS14435,STM2850,SALTY02745,OMA00506,OMA02400,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15965,STM3150,SALTY03038,SPAB_RS14435,STM2850,SALTY02745,OMA01592,OMA02400,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14420,STM2847,SALTY02742,SPAB_RS14435,STM2850,SALTY02745,OMA02966,OMA02400,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05870,STM1788,SALTY01726,SPAB_RS14435,STM2850,SALTY02745,OMA03055,OMA02400,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14425,STM2848,SALTY02743,SPAB_RS14435,STM2850,SALTY02745,OMA03948,OMA02400,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10805,STM0843,SALTY00814,SPAB_RS10800,STM0844,SALTY00815,OMA00171,OMA02408,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16425,STM3241,SALTY03128,SPAB_RS10800,STM0844,SALTY00815,OMA00211,OMA02408,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10340,STM0973,SALTY00941,SPAB_RS10800,STM0844,SALTY00815,OMA00217,OMA02408,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10355,STM0970,SALTY00938,SPAB_RS10800,STM0844,SALTY00815,OMA02427,OMA02408,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10775,STM0849,SALTY00820,SPAB_RS10765,STM0851,SALTY00822,OMA00675,OMA02414,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10770,STM0850,SALTY00821,SPAB_RS10765,STM0851,SALTY00822,OMA02339,OMA02414,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01805,STM2500,SALTY02409,SPAB_RS06035,STM1756,SALTY01697,OMA03608,OMA02416,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17620,STM3477,SALTY03352,SPAB_RS20480,STM4061,SALTY03914,OMA00995,OMA02423,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12575,STM0489,SALTY00478,SPAB_RS20480,STM4061,SALTY03914,OMA02141,OMA02423,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11250,STM0758,SALTY00732,SPAB_RS20480,STM4061,SALTY03914,OMA02233,OMA02423,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS04520,STM2025,SALTY01951,SPAB_RS20480,STM4061,SALTY03914,OMA02838,OMA02423,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16170,STM3190,SALTY03078,SPAB_RS20480,STM4061,SALTY03914,OMA03039,OMA02423,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01320,STM2652,SALTY02561,SPAB_RS20495,STM4064,SALTY03917,OMA00969,OMA02424,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05025,STM1945,SALTY01880,SPAB_RS20495,STM4064,SALTY03917,OMA03968,OMA02424,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS03520,STM2164,SALTY02090,SPAB_RS03515,STM2165,SALTY02091,OMA01556,OMA02433,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS03530,STM2162,SALTY02088,SPAB_RS03515,STM2165,SALTY02091,OMA03263,OMA02433,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01010,STM0194,SALTY00193,SPAB_RS01005,STM0193,SALTY00192,OMA00319,OMA02448,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20075,STM3979,SALTY03836,SPAB_RS01005,STM0193,SALTY00192,OMA03313,OMA02448,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS21100,STM4188,SALTY04025,SPAB_RS20700,STM4105,SALTY03958,OMA00029,OMA02453,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20005,STM3965,SALTY03822,SPAB_RS20700,STM4105,SALTY03958,OMA00226,OMA02453,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15205,STM3001,SALTY02892,SPAB_RS20700,STM4105,SALTY03958,OMA02779,OMA02453,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00620,STM0124,SALTY00123,SPAB_RS18340,STM3628,SALTY03501,OMA01044,OMA02466,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS18330,STM3626,SALTY03499,SPAB_RS18340,STM3628,SALTY03501,OMA01931,OMA02466,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11965,STM0621,SALTY00607,SPAB_RS11960,STM0622,SALTY00608,OMA00715,OMA02470,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19985,STM3961,SALTY03818,SPAB_RS15210,STM3002,SALTY02893,OMA01579,OMA02473,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19475,STM3857,SALTY03728,SPAB_RS19465,STM3855,SALTY03726,OMA01887,OMA02485,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19470,STM3856,SALTY03727,SPAB_RS19465,STM3855,SALTY03726,OMA02202,OMA02485,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19460,STM3854,SALTY03725,SPAB_RS19465,STM3855,SALTY03726,OMA02785,OMA02485,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02920,STM2283,SALTY02200,SPAB_RS17970,STM3556,SALTY03428,OMA00953,OMA02487,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17975,STM3557,SALTY03429,SPAB_RS17970,STM3556,SALTY03428,OMA01075,OMA02487,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02925,STM2282,SALTY02199,SPAB_RS17970,STM3556,SALTY03428,OMA01715,OMA02487,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17960,STM3554,SALTY03426,SPAB_RS17970,STM3556,SALTY03428,OMA01769,OMA02487,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17965,STM3555,SALTY03427,SPAB_RS17970,STM3556,SALTY03428,OMA02663,OMA02487,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17955,STM3553,SALTY03425,SPAB_RS17970,STM3556,SALTY03428,OMA03109,OMA02487,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16910,STM3336,SALTY03219,SPAB_RS16925,STM3339,SALTY03222,OMA02621,OMA02491,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16750,STM3305,SALTY03188,SPAB_RS12905,STM0423,SALTY00412,OMA01542,OMA02497,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12820,STM0439,SALTY00429,SPAB_RS12905,STM0423,SALTY00412,OMA02261,OMA02497,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01145,STM0221,SALTY00220,SPAB_RS12905,STM0423,SALTY00412,OMA03004,OMA02497,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15400,STM3039,SALTY02928,SPAB_RS12905,STM0423,SALTY00412,OMA03943,OMA02497,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11755,STM0661,SALTY00647,SPAB_RS03430,STM2183,SALTY02109,OMA02282,OMA02502,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS03735,STM2122,SALTY02048,SPAB_RS03430,STM2183,SALTY02109,OMA03545,OMA02502,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11730,STM0666,SALTY00652,SPAB_RS19965,STM3957,SALTY03814,OMA00620,OMA02504,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02375,STM2391,SALTY02308,SPAB_RS19965,STM3957,SALTY03814,OMA01089,OMA02504,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15250,STM3009,SALTY02900,SPAB_RS19965,STM3957,SALTY03814,OMA01477,OMA02504,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02365,STM2393,SALTY02310,SPAB_RS19965,STM3957,SALTY03814,OMA02212,OMA02504,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02370,STM2392,SALTY02309,SPAB_RS19965,STM3957,SALTY03814,OMA02792,OMA02504,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12490,STM0506,SALTY00495,SPAB_RS19965,STM3957,SALTY03814,OMA03684,OMA02504,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
,STM1377,SALTY01324,SPAB_RS19965,STM3957,SALTY03814,OMA05723,OMA02504,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17795,STM3513,SALTY03387,SPAB_RS21210,STM4227,SALTY04064,OMA00291,OMA02515,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12660,STM0472,SALTY00461,SPAB_RS21210,STM4227,SALTY04064,OMA03940,OMA02515,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20070,STM3978,SALTY03835,SPAB_RS21245,STM4234,SALTY04071,OMA00752,OMA02533,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02550,STM2356,SALTY02273,SPAB_RS21245,STM4234,SALTY04071,OMA03918,OMA02533,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02090,STM2444,SALTY02354,SPAB_RS02100,STM2442,SALTY02352,OMA01937,OMA02554,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02110,STM2440,SALTY02350,SPAB_RS02100,STM2442,SALTY02352,OMA02396,OMA02554,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02095,STM2443,SALTY02353,SPAB_RS02100,STM2442,SALTY02352,OMA02771,OMA02554,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17820,STM3525,SALTY03398,SPAB_RS02100,STM2442,SALTY02352,OMA05025,OMA02554,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20620,STM4090,SALTY03943,SPAB_RS02800,STM2307,SALTY02224,OMA02298,OMA02555,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00320,STM0064,SALTY00063,SPAB_RS01870,STM2489,SALTY02398,OMA02800,OMA02557,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20705,STM4106,SALTY03959,SPAB_RS06155,STM1731,SALTY01672,OMA00251,OMA02561,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02790,STM2309,SALTY02226,SPAB_RS12085,STM0597,SALTY00583,OMA00546,OMA02568,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12080,STM0598,SALTY00584,SPAB_RS12085,STM0597,SALTY00583,OMA03073,OMA02568,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19595,STM3881,SALTY03752,SPAB_RS19610,STM3884,SALTY03755,OMA04644,OMA02578,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS00500,STM0101,SALTY00100,SPAB_RS22545,STM4387,SALTY04220,OMA03000,OMA02598,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS22550,STM4388,SALTY04221,SPAB_RS22545,STM4387,SALTY04220,OMA03328,OMA02598,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01540,STM2555,SALTY02464,SPAB_RS02135,STM2435,SALTY02345,OMA01268,OMA02605,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10535,STM0934,SALTY00905,SPAB_RS02135,STM2435,SALTY02345,OMA02037,OMA02605,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS03615,STM2146,SALTY02071,SPAB_RS02135,STM2435,SALTY02345,OMA02853,OMA02605,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12795,STM0444,SALTY00434,SPAB_RS02060,STM2450,SALTY02360,OMA00798,OMA02610,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15150,STM2991,SALTY02882,SPAB_RS02060,STM2450,SALTY02360,OMA01304,OMA02610,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19525,STM3867,SALTY03738,SPAB_RS19520,STM3866,SALTY03737,OMA00713,OMA02617,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19515,STM3865,SALTY03736,SPAB_RS19520,STM3866,SALTY03737,OMA00982,OMA02617,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19545,STM3871,SALTY03742,SPAB_RS19520,STM3866,SALTY03737,OMA02760,OMA02617,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS19535,STM3869,SALTY03740,SPAB_RS19520,STM3866,SALTY03737,OMA04441,OMA02617,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10630,STM0877,SALTY00848,SPAB_RS09320,STM1225,SALTY01177,OMA01635,OMA02619,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09335,STM1222,SALTY01174,SPAB_RS09320,STM1225,SALTY01177,OMA01809,OMA02619,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10620,STM0879,SALTY00850,SPAB_RS09320,STM1225,SALTY01177,OMA02190,OMA02619,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10615,STM0880,SALTY00851,SPAB_RS09320,STM1225,SALTY01177,OMA02681,OMA02619,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09330,STM1223,SALTY01175,SPAB_RS09320,STM1225,SALTY01177,OMA02969,OMA02619,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01320,STM2652,SALTY02561,SPAB_RS01150,STM0222,SALTY00221,OMA00969,OMA02628,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS06260,STM1710,SALTY01651,SPAB_RS01150,STM0222,SALTY00221,OMA02911,OMA02628,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05025,STM1945,SALTY01880,SPAB_RS01150,STM0222,SALTY00221,OMA03968,OMA02628,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS09435,STM1203,SALTY01155,SPAB_RS05650,STM1832,SALTY01770,OMA00874,OMA02630,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05660,STM1830,SALTY01768,SPAB_RS05650,STM1832,SALTY01770,OMA02165,OMA02630,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS11640,STM0684,SALTY00663,SPAB_RS05650,STM1832,SALTY01770,OMA02810,OMA02630,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS05655,STM1831,SALTY01769,SPAB_RS05650,STM1832,SALTY01770,OMA02889,OMA02630,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02145,STM2433,SALTY02343,SPAB_RS05650,STM1832,SALTY01770,OMA04246,OMA02630,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02155,STM2431,SALTY02341,SPAB_RS05650,STM1832,SALTY01770,OMA05597,OMA02630,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17270,STM3407,SALTY03284,SPAB_RS12315,STM0542,SALTY00531,OMA02237,OMA02634,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS06035,STM1756,SALTY01697,SPAB_RS12315,STM0542,SALTY00531,OMA02416,OMA02634,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20700,STM4105,SALTY03958,SPAB_RS12315,STM0542,SALTY00531,OMA02453,OMA02634,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS15205,STM3001,SALTY02892,SPAB_RS12315,STM0542,SALTY00531,OMA02779,OMA02634,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS01805,STM2500,SALTY02409,SPAB_RS12315,STM0542,SALTY00531,OMA03608,OMA02634,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17760,STM3506,SALTY03380,SPAB_RS14500,STM2863,SALTY02758,OMA00212,OMA02645,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14490,STM2861,SALTY02756,SPAB_RS14500,STM2863,SALTY02758,OMA02340,OMA02645,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14505,STM2864,SALTY02759,SPAB_RS14500,STM2863,SALTY02758,OMA02720,OMA02645,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS16805,STM3316,SALTY03199,SPAB_RS05960,STM1772,SALTY01710,OMA03956,OMA02646,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20860,STM4139,SALTY03985,SPAB_RS00910,STM0181,SALTY00180,OMA02151,OMA02655,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS14845,STM2929,SALTY02824,SPAB_RS05925,STM1779,SALTY01717,OMA04385,OMA02660,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02920,STM2283,SALTY02200,SPAB_RS17965,STM3555,SALTY03427,OMA00953,OMA02663,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17975,STM3557,SALTY03429,SPAB_RS17965,STM3555,SALTY03427,OMA01075,OMA02663,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS02925,STM2282,SALTY02199,SPAB_RS17965,STM3555,SALTY03427,OMA01715,OMA02663,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17970,STM3556,SALTY03428,SPAB_RS17965,STM3555,SALTY03427,OMA02487,OMA02663,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS17955,STM3553,SALTY03425,SPAB_RS17965,STM3555,SALTY03427,OMA03109,OMA02663,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12925,STM0419,SALTY00408,SPAB_RS09410,STM1208,SALTY01160,OMA02112,OMA02664,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS12145,STM0585,SALTY00571,SPAB_RS06125,STM1737,SALTY01678,OMA00223,OMA02677,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS03350,STM2199,SALTY02125,SPAB_RS06125,STM1737,SALTY01678,OMA00337,OMA02677,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20815,STM4130,SALTY03981,SPAB_RS06125,STM1737,SALTY01678,OMA00398,OMA02677,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10630,STM0877,SALTY00848,SPAB_RS10615,STM0880,SALTY00851,OMA01635,OMA02681,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS10620,STM0879,SALTY00850,SPAB_RS10615,STM0880,SALTY00851,OMA02190,OMA02681,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
SPAB_RS20600,STM4086,SALTY03939,SPAB_RS20605,STM4087,SALTY03940,OMA00710,OMA02684,PMID:31455646,Salmonella_paratyphi_B_ATCC_BAA-1250_SPB7,Metabolic
