Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SSPA_RS19375,STM3987,SALTY03844,SSPA_RS02065,STM2451,SALTY02361,OMA03954,OMA02189,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09440,STM0877,SALTY00848,SSPA_RS09430,STM0879,SALTY00850,OMA01635,OMA02190,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08125,STM1225,SALTY01177,SSPA_RS09430,STM0879,SALTY00850,OMA02619,OMA02190,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08135,STM1223,SALTY01175,SSPA_RS09430,STM0879,SALTY00850,OMA02969,OMA02190,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08285,STM1194,SALTY01146,SSPA_RS01200,STM0232,SALTY00231,OMA02328,OMA02194,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16435,STM3379,SALTY03262,SSPA_RS01200,STM0232,SALTY00231,OMA04407,OMA02194,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02120,STM2440,SALTY02350,SSPA_RS02170,STM2430,SALTY02340,OMA02396,OMA02200,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18740,STM3857,SALTY03728,SSPA_RS18735,STM3856,SALTY03727,OMA01887,OMA02202,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18730,STM3855,SALTY03726,SSPA_RS18735,STM3856,SALTY03727,OMA02485,OMA02202,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00035,STM0007,SALTY00007,SSPA_RS01970,STM2473,SALTY02382,OMA01946,OMA02205,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18290,STM3763,SALTY03633,SSPA_RS19205,STM3952,SALTY03809,OMA00114,OMA02206,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13390,STM2783,SALTY02683,SSPA_RS19205,STM3952,SALTY03809,OMA01938,OMA02206,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15500,STM3190,SALTY03078,SSPA_RS19205,STM3952,SALTY03809,OMA03039,OMA02206,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS14580,STM3010,SALTY02901,SSPA_RS02355,STM2393,SALTY02310,OMA00266,OMA02212,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08275,STM1196,SALTY01148,SSPA_RS02355,STM2393,SALTY02310,OMA05716,OMA02212,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02290,STM2401,SALTY02317,SSPA_RS08475,STM1155,SALTY01108,OMA01986,OMA02223,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS04870,STM1889,SALTY01828,SSPA_RS08475,STM1155,SALTY01108,OMA02036,OMA02223,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19130,STM3937,SALTY03795,SSPA_RS19135,STM3938,SALTY03796,OMA03139,OMA02228,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08270,STM1197,SALTY01149,SSPA_RS08290,STM1193,SALTY01145,OMA01328,OMA02229,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02430,STM2378,SALTY02295,SSPA_RS08290,STM1193,SALTY01145,OMA01388,OMA02229,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08285,STM1194,SALTY01146,SSPA_RS08290,STM1193,SALTY01145,OMA02328,OMA02229,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08280,STM1195,SALTY01147,SSPA_RS08290,STM1193,SALTY01145,OMA03228,OMA02229,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03430,STM2164,SALTY02090,SSPA_RS03435,STM2163,SALTY02089,OMA01556,OMA02230,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03425,STM2165,SALTY02091,SSPA_RS03435,STM2163,SALTY02089,OMA02433,OMA02230,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20335,STM4183,SALTY04020,SSPA_RS08575,STM1135,SALTY01088,OMA00609,OMA02231,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16925,STM3477,SALTY03352,SSPA_RS09940,STM0758,SALTY00732,OMA00995,OMA02233,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19760,STM4061,SALTY03914,SSPA_RS09940,STM0758,SALTY00732,OMA02423,OMA02233,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS04200,STM2025,SALTY01951,SSPA_RS09940,STM0758,SALTY00732,OMA02838,OMA02233,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15500,STM3190,SALTY03078,SSPA_RS09940,STM0758,SALTY00732,OMA03039,OMA02233,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16060,STM3305,SALTY03188,SSPA_RS00250,STM0049,SALTY00049,OMA01542,OMA02236,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS11540,STM0423,SALTY00412,SSPA_RS00250,STM0049,SALTY00049,OMA02497,OMA02236,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01145,STM0221,SALTY00220,SSPA_RS00250,STM0049,SALTY00049,OMA03004,OMA02236,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS14730,STM3039,SALTY02928,SSPA_RS00250,STM0049,SALTY00049,OMA03943,OMA02236,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS05580,STM1756,SALTY01697,SSPA_RS16575,STM3407,SALTY03284,OMA02416,OMA02237,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01825,STM2500,SALTY02409,SSPA_RS16575,STM3407,SALTY03284,OMA03608,OMA02237,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19950,STM4100,SALTY03953,SSPA_RS20330,STM4182,SALTY04019,OMA01173,OMA02240,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01105,STM0213,SALTY00212,SSPA_RS20330,STM4182,SALTY04019,OMA02753,OMA02240,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10785,STM0586,SALTY00572,SSPA_RS10745,STM0594,SALTY00580,OMA01294,OMA02248,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10760,STM0591,SALTY00577,SSPA_RS10745,STM0594,SALTY00580,OMA02114,OMA02248,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10755,STM0592,SALTY00578,SSPA_RS10745,STM0594,SALTY00580,OMA02144,OMA02248,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13350,STM2776,SALTY02677,SSPA_RS10745,STM0594,SALTY00580,OMA02187,OMA02248,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10765,STM0590,SALTY00576,SSPA_RS10745,STM0594,SALTY00580,OMA02884,OMA02248,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18095,STM3723,SALTY03594,SSPA_RS18030,STM3710,SALTY03581,OMA01744,OMA02258,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18035,STM3711,SALTY03582,SSPA_RS18030,STM3710,SALTY03581,OMA01791,OMA02258,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18040,STM3712,SALTY03583,SSPA_RS18030,STM3710,SALTY03581,OMA02143,OMA02258,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16060,STM3305,SALTY03188,SSPA_RS11460,STM0439,SALTY00429,OMA01542,OMA02261,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01145,STM0221,SALTY00220,SSPA_RS11460,STM0439,SALTY00429,OMA03004,OMA02261,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03050,STM2254,SALTY02172,SSPA_RS11460,STM0439,SALTY00429,OMA03692,OMA02261,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00235,STM0046,SALTY00046,SSPA_RS18955,STM3903,SALTY03766,OMA00080,OMA02270,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS21635,STM4475,SALTY04307,SSPA_RS18955,STM3903,SALTY03766,OMA00084,OMA02270,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10470,STM0648,SALTY00634,SSPA_RS18955,STM3903,SALTY03766,OMA00086,OMA02270,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS07520,STM1338,SALTY01286,SSPA_RS18955,STM3903,SALTY03766,OMA00197,OMA02270,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00585,STM0113,SALTY00112,SSPA_RS18955,STM3903,SALTY03766,OMA00645,OMA02270,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09015,STM0998,SALTY00966,SSPA_RS18955,STM3903,SALTY03766,OMA01451,OMA02270,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS07525,STM1337,SALTY01285,SSPA_RS18955,STM3903,SALTY03766,OMA02007,OMA02270,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00950,STM0182,SALTY00181,SSPA_RS18955,STM3903,SALTY03766,OMA02885,OMA02270,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00020,STM0004,SALTY00004,SSPA_RS00015,STM0003,SALTY00003,OMA01201,OMA02275,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00460,STM0091,SALTY00090,SSPA_RS00015,STM0003,SALTY00003,OMA02109,OMA02275,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16210,STM3334,SALTY03217,SSPA_RS10435,STM0661,SALTY00647,OMA01163,OMA02282,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00260,STM0051,SALTY00051,SSPA_RS10435,STM0661,SALTY00647,OMA02337,OMA02282,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19285,STM3968,SALTY03825,SSPA_RS10435,STM0661,SALTY00647,OMA03034,OMA02282,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03710,STM2122,SALTY02048,SSPA_RS10435,STM0661,SALTY00647,OMA03545,OMA02282,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS21580,STM4465,SALTY04297,SSPA_RS21560,STM4460,SALTY04292,OMA01962,OMA02283,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS21600,STM4469,SALTY04301,SSPA_RS21560,STM4460,SALTY04292,OMA01993,OMA02283,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS21555,STM4459,SALTY04291,SSPA_RS21560,STM4460,SALTY04292,OMA04429,OMA02283,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20485,STM4234,SALTY04071,SSPA_RS19900,STM4090,SALTY03943,OMA02533,OMA02298,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20800,STM4294,SALTY04131,SSPA_RS14930,STM3078,SALTY02967,OMA01060,OMA02300,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09135,STM0974,SALTY00942,SSPA_RS19620,STM4036,SALTY03888,OMA02059,OMA02309,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19615,STM4035,SALTY03887,SSPA_RS19620,STM4036,SALTY03888,OMA03531,OMA02309,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18985,STM3909,SALTY03772,SSPA_RS11485,STM0434,SALTY00423,OMA00771,OMA02318,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00945,STM0181,SALTY00180,SSPA_RS11485,STM0434,SALTY00423,OMA02655,OMA02318,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08145,STM1221,SALTY01173,SSPA_RS00755,STM0145,SALTY00144,OMA02712,OMA02322,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10485,STM0645,SALTY00631,SSPA_RS00755,STM0145,SALTY00144,OMA03506,OMA02322,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS04245,STM2016,SALTY01942,SSPA_RS00230,STM0045,SALTY00045,OMA01789,OMA02323,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08270,STM1197,SALTY01149,SSPA_RS08285,STM1194,SALTY01146,OMA01328,OMA02328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02430,STM2378,SALTY02295,SSPA_RS08285,STM1194,SALTY01146,OMA01388,OMA02328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08290,STM1193,SALTY01145,SSPA_RS08285,STM1194,SALTY01146,OMA02229,OMA02328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08275,STM1196,SALTY01148,SSPA_RS08285,STM1194,SALTY01146,OMA05716,OMA02328,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10470,STM0648,SALTY00634,SSPA_RS17275,STM3563,SALTY03435,OMA00086,OMA02329,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS11660,STM0399,SALTY00388,SSPA_RS17275,STM3563,SALTY03435,OMA01141,OMA02329,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17270,STM3562,SALTY03434,SSPA_RS17275,STM3563,SALTY03435,OMA01246,OMA02329,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01170,STM0226,SALTY00225,SSPA_RS00690,STM0134,SALTY00133,OMA01892,OMA02336,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS11205,STM0491,SALTY00480,SSPA_RS00260,STM0051,SALTY00051,OMA00985,OMA02337,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03340,STM2183,SALTY02109,SSPA_RS00260,STM0051,SALTY00051,OMA02502,OMA02337,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19285,STM3968,SALTY03825,SSPA_RS00260,STM0051,SALTY00051,OMA03034,OMA02337,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS22180,STM4570,SALTY04398,SSPA_RS00260,STM0051,SALTY00051,OMA03222,OMA02337,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03710,STM2122,SALTY02048,SSPA_RS00260,STM0051,SALTY00051,OMA03545,OMA02337,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09545,STM0849,SALTY00820,SSPA_RS09540,STM0850,SALTY00821,OMA00675,OMA02339,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09535,STM0851,SALTY00822,SSPA_RS09540,STM0850,SALTY00821,OMA02414,OMA02339,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17065,STM3506,SALTY03380,SSPA_RS13795,STM2861,SALTY02756,OMA00212,OMA02340,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13805,STM2863,SALTY02758,SSPA_RS13795,STM2861,SALTY02756,OMA02645,OMA02340,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13810,STM2864,SALTY02759,SSPA_RS13795,STM2861,SALTY02756,OMA02720,OMA02340,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13800,STM2862,SALTY02757,SSPA_RS13795,STM2861,SALTY02756,OMA02768,OMA02340,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19765,STM4062,SALTY03915,SSPA_RS07585,STM1326,SALTY01274,OMA02150,OMA02353,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
,STM4416,SALTY04249,SSPA_RS05360,STM1800,SALTY01738,OMA00931,OMA02357,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00640,STM0124,SALTY00123,SSPA_RS05360,STM1800,SALTY01738,OMA01044,OMA02357,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS08210,STM1209,SALTY01161,SSPA_RS05360,STM1800,SALTY01738,OMA01879,OMA02357,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00760,STM0146,SALTY00145,SSPA_RS05360,STM1800,SALTY01738,OMA03873,OMA02357,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01975,STM2472,SALTY02381,SSPA_RS16330,STM3359,SALTY03242,OMA00225,OMA02368,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS06505,STM1566,SALTY01507,SSPA_RS16330,STM3359,SALTY03242,OMA00489,OMA02368,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10330,STM0683,SALTY00662,SSPA_RS08150,STM1220,SALTY01172,OMA01424,OMA02371,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18445,STM3793,SALTY03663,SSPA_RS18870,STM3885,SALTY03756,OMA02335,OMA02388,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02170,STM2430,SALTY02340,SSPA_RS02120,STM2440,SALTY02350,OMA02200,OMA02396,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13745,STM2851,SALTY02746,SSPA_RS13740,STM2850,SALTY02745,OMA00449,OMA02400,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13735,STM2849,SALTY02744,SSPA_RS13740,STM2850,SALTY02745,OMA00497,OMA02400,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15275,STM3147,SALTY03035,SSPA_RS13740,STM2850,SALTY02745,OMA00506,OMA02400,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15290,STM3150,SALTY03038,SSPA_RS13740,STM2850,SALTY02745,OMA01592,OMA02400,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13725,STM2847,SALTY02742,SSPA_RS13740,STM2850,SALTY02745,OMA02966,OMA02400,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS05420,STM1788,SALTY01726,SSPA_RS13740,STM2850,SALTY02745,OMA03055,OMA02400,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS13730,STM2848,SALTY02743,SSPA_RS13740,STM2850,SALTY02745,OMA03948,OMA02400,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09575,STM0843,SALTY00814,SSPA_RS09570,STM0844,SALTY00815,OMA00171,OMA02408,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15755,STM3241,SALTY03128,SSPA_RS09570,STM0844,SALTY00815,OMA00211,OMA02408,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09140,STM0973,SALTY00941,SSPA_RS09570,STM0844,SALTY00815,OMA00217,OMA02408,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09155,STM0970,SALTY00938,SSPA_RS09570,STM0844,SALTY00815,OMA02427,OMA02408,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09545,STM0849,SALTY00820,SSPA_RS09535,STM0851,SALTY00822,OMA00675,OMA02414,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09540,STM0850,SALTY00821,SSPA_RS09535,STM0851,SALTY00822,OMA02339,OMA02414,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01825,STM2500,SALTY02409,SSPA_RS05580,STM1756,SALTY01697,OMA03608,OMA02416,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16925,STM3477,SALTY03352,SSPA_RS19760,STM4061,SALTY03914,OMA00995,OMA02423,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS11215,STM0489,SALTY00478,SSPA_RS19760,STM4061,SALTY03914,OMA02141,OMA02423,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS09940,STM0758,SALTY00732,SSPA_RS19760,STM4061,SALTY03914,OMA02233,OMA02423,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS04200,STM2025,SALTY01951,SSPA_RS19760,STM4061,SALTY03914,OMA02838,OMA02423,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS15500,STM3190,SALTY03078,SSPA_RS19760,STM4061,SALTY03914,OMA03039,OMA02423,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01325,STM2652,SALTY02561,SSPA_RS19775,STM4064,SALTY03917,OMA00969,OMA02424,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS04590,STM1945,SALTY01880,SSPA_RS19775,STM4064,SALTY03917,OMA03968,OMA02424,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03430,STM2164,SALTY02090,SSPA_RS03425,STM2165,SALTY02091,OMA01556,OMA02433,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03440,STM2162,SALTY02088,SSPA_RS03425,STM2165,SALTY02091,OMA03263,OMA02433,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01010,STM0194,SALTY00193,SSPA_RS01005,STM0193,SALTY00192,OMA00319,OMA02448,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19340,STM3979,SALTY03836,SSPA_RS01005,STM0193,SALTY00192,OMA03313,OMA02448,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS20360,STM4188,SALTY04025,SSPA_RS20000,STM4105,SALTY03958,OMA00029,OMA02453,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19270,STM3965,SALTY03822,SSPA_RS20000,STM4105,SALTY03958,OMA00226,OMA02453,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS14530,STM3001,SALTY02892,SSPA_RS20000,STM4105,SALTY03958,OMA02779,OMA02453,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS00640,STM0124,SALTY00123,SSPA_RS17635,STM3628,SALTY03501,OMA01044,OMA02466,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17625,STM3626,SALTY03499,SSPA_RS17635,STM3628,SALTY03501,OMA01931,OMA02466,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10610,STM0621,SALTY00607,SSPA_RS10605,STM0622,SALTY00608,OMA00715,OMA02470,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS19250,STM3961,SALTY03818,SSPA_RS14535,STM3002,SALTY02893,OMA01579,OMA02473,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18740,STM3857,SALTY03728,SSPA_RS18730,STM3855,SALTY03726,OMA01887,OMA02485,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18735,STM3856,SALTY03727,SSPA_RS18730,STM3855,SALTY03726,OMA02202,OMA02485,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS18725,STM3854,SALTY03725,SSPA_RS18730,STM3855,SALTY03726,OMA02785,OMA02485,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02910,STM2283,SALTY02200,SSPA_RS17245,STM3556,SALTY03428,OMA00953,OMA02487,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17250,STM3557,SALTY03429,SSPA_RS17245,STM3556,SALTY03428,OMA01075,OMA02487,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS02915,STM2282,SALTY02199,SSPA_RS17245,STM3556,SALTY03428,OMA01715,OMA02487,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17235,STM3554,SALTY03426,SSPA_RS17245,STM3556,SALTY03428,OMA01769,OMA02487,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17240,STM3555,SALTY03427,SSPA_RS17245,STM3556,SALTY03428,OMA02663,OMA02487,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS17230,STM3553,SALTY03425,SSPA_RS17245,STM3556,SALTY03428,OMA03109,OMA02487,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16220,STM3336,SALTY03219,SSPA_RS16235,STM3339,SALTY03222,OMA02621,OMA02491,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS16060,STM3305,SALTY03188,SSPA_RS11540,STM0423,SALTY00412,OMA01542,OMA02497,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS11460,STM0439,SALTY00429,SSPA_RS11540,STM0423,SALTY00412,OMA02261,OMA02497,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS01145,STM0221,SALTY00220,SSPA_RS11540,STM0423,SALTY00412,OMA03004,OMA02497,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS14730,STM3039,SALTY02928,SSPA_RS11540,STM0423,SALTY00412,OMA03943,OMA02497,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10435,STM0661,SALTY00647,SSPA_RS03340,STM2183,SALTY02109,OMA02282,OMA02502,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS03710,STM2122,SALTY02048,SSPA_RS03340,STM2183,SALTY02109,OMA03545,OMA02502,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
SSPA_RS10410,STM0666,SALTY00652,SSPA_RS19230,STM3957,SALTY03814,OMA00620,OMA02504,PMID:31455646,Salmonella_paratyphi_A_AKU_12601,Metabolic
