Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SESA_RS17450,STM3385,SALTY03268,SESA_RS01110,STM0094,SALTY00093,OMA05327,OMA02727,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01090,STM0090,SALTY00089,OMA05327,OMA02730,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS10770,STM1986,SALTY01918,OMA04566,OMA02736,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS10770,STM1986,SALTY01918,OMA05381,OMA02736,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS05470,STM0867,SALTY00838,OMA04566,OMA02745,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS18935,STM3699,SALTY03570,OMA05381,OMA02746,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22030,STM4292,SALTY04129,SESA_RS01705,STM0213,SALTY00212,OMA03507,OMA02753,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05730,STM0959,SALTY00928,SESA_RS00745,STM0022,SALTY00022,OMA04295,OMA02757,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00745,STM0022,SALTY00022,OMA05327,OMA02757,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS19800,STM3871,SALTY03742,OMA04566,OMA02760,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS14850,STM2862,SALTY02757,OMA04394,OMA02768,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS07035,STM1257,SALTY01206,OMA03453,OMA02783,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS17905,STM3476,SALTY03351,OMA02723,OMA02795,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS17905,STM3476,SALTY03351,OMA03598,OMA02795,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS17905,STM3476,SALTY03351,OMA05327,OMA02795,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01460,STM0165,SALTY00164,OMA05327,OMA02796,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS15850,STM3064,SALTY02953,SESA_RS00960,STM0064,SALTY00063,OMA02465,OMA02800,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00960,STM0064,SALTY00063,OMA05327,OMA02800,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS04600,STM0684,SALTY00663,OMA03453,OMA02810,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS04600,STM0684,SALTY00663,OMA05381,OMA02810,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS15295,STM2954,SALTY02849,OMA04394,OMA02815,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS15295,STM2954,SALTY02849,OMA04467,OMA02815,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS15295,STM2954,SALTY02849,OMA05381,OMA02815,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20890,STM4094,SALTY03947,SESA_RS23325,STM4567,SALTY04395,OMA01450,OMA02829,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05455,STM0864,SALTY00835,SESA_RS23325,STM4567,SALTY04395,OMA03003,OMA02829,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS23325,STM4567,SALTY04395,OMA03616,OMA02829,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS23325,STM4567,SALTY04395,OMA05327,OMA02829,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS01420,STM0156,SALTY00155,OMA04467,OMA02831,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01420,STM0156,SALTY00155,OMA05327,OMA02831,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS07040,STM1258,SALTY01207,OMA03453,OMA02835,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20915,STM4099,SALTY03952,SESA_RS01865,STM0245,SALTY00243,OMA05214,OMA02843,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS21000,STM4125,SALTY03976,SESA_RS23240,STM4550,SALTY04381,OMA02341,OMA02844,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS23240,STM4550,SALTY04381,OMA04467,OMA02844,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS16430,STM3177,SALTY03065,SESA_RS16430,STM3177,SALTY03065,OMA02845,OMA02845,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22030,STM4292,SALTY04129,SESA_RS16430,STM3177,SALTY03065,OMA03507,OMA02845,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23385,STM4583,SALTY04411,SESA_RS09460,STM1727,SALTY01668,OMA05199,OMA02860,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS01630,STM0192,SALTY00191,OMA04467,OMA02869,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01630,STM0192,SALTY00191,OMA05327,OMA02869,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS17225,STM3340,SALTY03223,OMA04566,OMA02878,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01545,STM0182,SALTY00181,OMA05327,OMA02885,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14870,STM2866,SALTY02761,SESA_RS00810,STM0034,SALTY00034,OMA03001,OMA02896,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS00810,STM0034,SALTY00034,OMA03240,OMA02896,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS00810,STM0034,SALTY00034,OMA04467,OMA02896,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00810,STM0034,SALTY00034,OMA05327,OMA02896,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS00810,STM0034,SALTY00034,OMA05381,OMA02896,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23040,STM4507,SALTY04338,SESA_RS23040,STM4507,SALTY04338,OMA02925,OMA02925,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS08430,STM1537,SALTY01479,OMA04394,OMA02932,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS08430,STM1537,SALTY01479,OMA04566,OMA02932,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20240,STM3964,SALTY03821,SESA_RS06565,STM1179,SALTY01132,OMA02167,OMA02936,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS13330,STM2445,SALTY02355,OMA03240,OMA02937,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00655,STM0005,SALTY00005,OMA05327,OMA02951,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01500,STM0173,SALTY00172,OMA05327,OMA02957,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS00985,STM0070,SALTY00069,OMA02723,OMA02962,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS00985,STM0070,SALTY00069,OMA03240,OMA02962,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00985,STM0070,SALTY00069,OMA05327,OMA02962,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14835,STM2859,SALTY02754,SESA_RS14775,STM2847,SALTY02742,OMA00257,OMA02966,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22455,STM4367,SALTY04200,SESA_RS14775,STM2847,SALTY02742,OMA04283,OMA02966,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17120,STM3320,SALTY03203,SESA_RS12875,STM2355,SALTY02272,OMA00842,OMA02972,collecTF,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01160,STM0105,SALTY00104,OMA05327,OMA02980,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS14725,STM2837,SALTY02732,OMA03616,OMA02985,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS14725,STM2837,SALTY02732,OMA04566,OMA02985,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01155,STM0104,SALTY00103,SESA_RS01140,STM0101,SALTY00100,OMA02591,OMA03000,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS01140,STM0101,SALTY00100,OMA03616,OMA03000,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01140,STM0101,SALTY00100,OMA05327,OMA03000,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04590,STM0682,SALTY00661,SESA_RS07335,STM1317,SALTY01265,OMA01376,OMA03005,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07325,STM1315,SALTY01263,SESA_RS07335,STM1317,SALTY01265,OMA02615,OMA03005,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS07335,STM1317,SALTY01265,OMA03616,OMA03005,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS19550,STM3817,SALTY03689,OMA02723,OMA03007,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05040,STM0779,SALTY00752,SESA_RS19550,STM3817,SALTY03689,OMA02954,OMA03007,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS19550,STM3817,SALTY03689,OMA03598,OMA03007,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22140,STM4315,SALTY04152,SESA_RS14895,STM2871,SALTY02766,OMA02510,OMA03020,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22030,STM4292,SALTY04129,SESA_RS14895,STM2871,SALTY02766,OMA03507,OMA03020,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS14895,STM2871,SALTY02766,OMA04467,OMA03020,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01230,STM0118,SALTY00117,SESA_RS01395,STM0151,SALTY00150,OMA02001,OMA03022,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS01395,STM0151,SALTY00150,OMA04467,OMA03022,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01395,STM0151,SALTY00150,OMA05327,OMA03022,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS01015,STM0075,SALTY00074,OMA02723,OMA03026,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS01015,STM0075,SALTY00074,OMA03616,OMA03026,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01015,STM0075,SALTY00074,OMA05327,OMA03026,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20890,STM4094,SALTY03947,SESA_RS20260,STM3968,SALTY03825,OMA01450,OMA03034,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS18030,STM3502,SALTY03376,SESA_RS20260,STM3968,SALTY03825,OMA03233,OMA03034,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS20260,STM3968,SALTY03825,OMA03616,OMA03034,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14915,STM2875,SALTY02770,SESA_RS15035,STM2899,SALTY02794,OMA02238,OMA03047,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS14875,STM2867,SALTY02762,SESA_RS15035,STM2899,SALTY02794,OMA02430,OMA03047,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS15035,STM2899,SALTY02794,OMA04467,OMA03047,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS04585,STM0681,SALTY00660,OMA05381,OMA03052,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22090,STM4303,SALTY04140,SESA_RS22340,STM4342,SALTY04178,OMA03164,OMA03053,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS22340,STM4342,SALTY04178,OMA03598,OMA03053,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS09765,STM1788,SALTY01726,OMA03240,OMA03055,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS09765,STM1788,SALTY01726,OMA03598,OMA03055,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS13805,STM2544,SALTY02453,SESA_RS09765,STM1788,SALTY01726,OMA04316,OMA03055,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS05005,STM0772,SALTY00745,OMA04467,OMA03061,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS05355,STM0845,SALTY00816,OMA02723,OMA03069,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS05355,STM0845,SALTY00816,OMA03240,OMA03069,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS05355,STM0845,SALTY00816,OMA03598,OMA03069,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS08345,STM1519,SALTY01461,SESA_RS20840,STM4084,SALTY03937,OMA04516,OMA03070,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS21880,STM4265,SALTY04102,SESA_RS20840,STM4084,SALTY03937,OMA05145,OMA03070,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00770,STM0027,SALTY00027,OMA05327,OMA03092,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01335,STM0139,SALTY00138,OMA05327,OMA03095,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20240,STM3964,SALTY03821,SESA_RS06560,STM1178,SALTY01131,OMA02167,OMA03103,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS02720,STM0397,SALTY00386,SESA_RS18230,STM3553,SALTY03425,OMA03332,OMA03109,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS18230,STM3553,SALTY03425,OMA03616,OMA03109,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17120,STM3320,SALTY03203,SESA_RS02955,STM0448,SALTY00438,OMA00842,OMA03116,collecTF,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS02955,STM0448,SALTY00438,OMA04566,OMA03116,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS18355,STM3579,SALTY03451,OMA04394,OMA03121,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS21000,STM4125,SALTY03976,SESA_RS07590,STM1371,SALTY01318,OMA02341,OMA03129,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22030,STM4292,SALTY04129,SESA_RS07590,STM1371,SALTY01318,OMA03507,OMA03129,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22455,STM4367,SALTY04200,SESA_RS07590,STM1371,SALTY01318,OMA04283,OMA03129,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS13805,STM2544,SALTY02453,SESA_RS07590,STM1371,SALTY01318,OMA04316,OMA03129,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS07590,STM1371,SALTY01318,OMA04467,OMA03129,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS20130,STM3937,SALTY03795,OMA05381,OMA03139,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS18685,STM3647,SALTY03519,OMA04566,OMA03161,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS22090,STM4303,SALTY04140,OMA03598,OMA03164,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS04975,STM0757,SALTY00731,OMA05327,OMA03169,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17320,STM3360,SALTY03243,SESA_RS05565,STM0887,SALTY00857,OMA04449,OMA03172,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS05565,STM0887,SALTY00857,OMA04467,OMA03172,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17320,STM3360,SALTY03243,SESA_RS05585,STM0891,SALTY00861,OMA04449,OMA03174,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS03290,STM0535,SALTY00524,OMA04566,OMA03187,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS21880,STM4265,SALTY04102,SESA_RS09495,STM1734,SALTY01675,OMA05145,OMA03196,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS08120,STM1475,SALTY01417,OMA03453,OMA03205,Exp(HT);RegulonDB;Salm;collecTF,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS08120,STM1475,SALTY01417,OMA04566,OMA03205,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS23460,STM4598,SALTY04426,SESA_RS02635,STM0381,SALTY00370,OMA03240,OMA03206,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09850,STM1805,SALTY01743,SESA_RS09850,STM1805,SALTY01743,OMA03214,OMA03214,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20890,STM4094,SALTY03947,SESA_RS23340,STM4570,SALTY04398,OMA01450,OMA03222,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05455,STM0864,SALTY00835,SESA_RS23340,STM4570,SALTY04398,OMA03003,OMA03222,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS23340,STM4570,SALTY04398,OMA03616,OMA03222,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS23340,STM4570,SALTY04398,OMA05327,OMA03222,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS11835,STM2131,SALTY02057,SESA_RS11835,STM2131,SALTY02057,OMA03229,OMA03229,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20720,STM4059,SALTY03912,SESA_RS11835,STM2131,SALTY02057,OMA03384,OMA03229,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS22600,STM4397,SALTY04230,OMA04394,OMA03232,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS18030,STM3502,SALTY03376,OMA03616,OMA03233,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17320,STM3360,SALTY03243,SESA_RS05575,STM0889,SALTY00859,OMA04449,OMA03261,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS11990,STM2162,SALTY02088,OMA05381,OMA03263,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS00735,STM0020,SALTY00020,OMA03453,OMA03272,Exp(HT);Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS00735,STM0020,SALTY00020,OMA05327,OMA03272,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS00735,STM0020,SALTY00020,OMA05381,OMA03272,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS20240,STM3964,SALTY03821,SESA_RS06570,STM1180,SALTY01133,OMA02167,OMA03277,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS01230,STM0118,SALTY00117,SESA_RS15895,STM3073,SALTY02962,OMA02001,OMA03281,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04110,STM0581,SALTY00567,SESA_RS15175,STM2930,SALTY02825,OMA05046,OMA03283,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01605,STM0187,SALTY00186,OMA05327,OMA03286,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS07955,STM1444,SALTY01389,SESA_RS21220,STM4171,SALTY04012,OMA04566,OMA03288,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS04125,STM0584,SALTY00570,OMA04467,OMA03289,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS09625,STM1762,SALTY01700,OMA02723,OMA03304,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS08120,STM1475,SALTY01417,SESA_RS09625,STM1762,SALTY01700,OMA03205,OMA03304,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS09625,STM1762,SALTY01700,OMA03598,OMA03304,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS09625,STM1762,SALTY01700,OMA05327,OMA03304,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS20315,STM3979,SALTY03836,OMA04394,OMA03313,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09085,STM1660,SALTY01601,SESA_RS12395,STM2258,SALTY02176,OMA02723,OMA03322,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05040,STM0779,SALTY00752,SESA_RS12395,STM2258,SALTY02176,OMA02954,OMA03322,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS09655,STM1767,SALTY01705,SESA_RS12395,STM2258,SALTY02176,OMA03598,OMA03322,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS20680,STM4051,SALTY03904,OMA05381,OMA03324,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22520,STM4381,SALTY04214,SESA_RS22555,STM4388,SALTY04221,OMA03046,OMA03328,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17855,STM3466,SALTY03341,SESA_RS22555,STM4388,SALTY04221,OMA03616,OMA03328,RegulonDB,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS04645,STM0693,SALTY00672,SESA_RS22555,STM4388,SALTY04221,OMA04467,OMA03328,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22135,STM4314,SALTY04151,SESA_RS22555,STM4388,SALTY04221,OMA05381,OMA03328,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS16515,STM3194,SALTY03082,OMA03453,OMA03335,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22030,STM4292,SALTY04129,SESA_RS16515,STM3194,SALTY03082,OMA03507,OMA03335,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS17450,STM3385,SALTY03268,SESA_RS01165,STM0106,SALTY00105,OMA05327,OMA03339,Exp(HT),Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS22140,STM4315,SALTY04152,SESA_RS12290,STM2222,SALTY02147,OMA02510,OMA03340,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS06860,STM1231,SALTY01183,SESA_RS19275,STM3764,SALTY03634,OMA03453,OMA03359,Exp(HT);Salm;collecTF,Salmonella_schwarzengrund_CVM19633,Regulatory
SESA_RS05315,STM0835,SALTY00806,SESA_RS05815,STM0976,SALTY00944,OMA04394,OMA03365,Salm,Salmonella_schwarzengrund_CVM19633,Regulatory
