Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS03835,STM0757,SALTY00731,OMA05327,OMA03169,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17355,STM3360,SALTY03243,SL1344_RS04485,STM0887,SALTY00857,OMA04449,OMA03172,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS04485,STM0887,SALTY00857,OMA04467,OMA03172,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17355,STM3360,SALTY03243,SL1344_RS04505,STM0891,SALTY00861,OMA04449,OMA03174,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS02715,STM0535,SALTY00524,OMA04566,OMA03187,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21890,STM4265,SALTY04102,SL1344_RS08665,STM1734,SALTY01675,OMA05145,OMA03196,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS07330,STM1475,SALTY01417,OMA03453,OMA03205,Exp(HT);RegulonDB;Salm;collecTF,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS07330,STM1475,SALTY01417,OMA04566,OMA03205,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS23585,STM4598,SALTY04426,SL1344_RS01950,STM0381,SALTY00370,OMA03240,OMA03206,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS09010,STM1805,SALTY01743,SL1344_RS09010,STM1805,SALTY01743,OMA03214,OMA03214,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21035,STM4094,SALTY03947,SL1344_RS23445,STM4570,SALTY04398,OMA01450,OMA03222,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04375,STM0864,SALTY00835,SL1344_RS23445,STM4570,SALTY04398,OMA03003,OMA03222,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS23445,STM4570,SALTY04398,OMA03616,OMA03222,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS23445,STM4570,SALTY04398,OMA05327,OMA03222,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS10955,STM2131,SALTY02057,SL1344_RS10955,STM2131,SALTY02057,OMA03229,OMA03229,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS20865,STM4059,SALTY03912,SL1344_RS10955,STM2131,SALTY02057,OMA03384,OMA03229,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS22570,STM4397,SALTY04230,OMA04394,OMA03232,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS18070,STM3502,SALTY03376,OMA03616,OMA03233,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17355,STM3360,SALTY03243,SL1344_RS04495,STM0889,SALTY00859,OMA04449,OMA03261,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS11115,STM2162,SALTY02088,OMA05381,OMA03263,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS00100,STM0020,SALTY00020,OMA03453,OMA03272,Exp(HT);Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00100,STM0020,SALTY00020,OMA05327,OMA03272,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS00100,STM0020,SALTY00020,OMA05381,OMA03272,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS20380,STM3964,SALTY03821,SL1344_RS05815,STM1180,SALTY01133,OMA02167,OMA03277,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS15900,STM3073,SALTY02962,OMA02001,OMA03281,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02935,STM0581,SALTY00567,SL1344_RS15160,STM2930,SALTY02825,OMA05046,OMA03283,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00950,STM0187,SALTY00186,OMA05327,OMA03286,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS21410,STM4171,SALTY04012,OMA04566,OMA03288,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS02950,STM0584,SALTY00570,OMA04467,OMA03289,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS08795,STM1762,SALTY01700,OMA02723,OMA03304,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07330,STM1475,SALTY01417,SL1344_RS08795,STM1762,SALTY01700,OMA03205,OMA03304,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS08795,STM1762,SALTY01700,OMA03598,OMA03304,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS08795,STM1762,SALTY01700,OMA05327,OMA03304,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS20455,STM3979,SALTY03836,OMA04394,OMA03313,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS11600,STM2258,SALTY02176,OMA02723,OMA03322,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03945,STM0779,SALTY00752,SL1344_RS11600,STM2258,SALTY02176,OMA02954,OMA03322,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS11600,STM2258,SALTY02176,OMA03598,OMA03322,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS20825,STM4051,SALTY03904,OMA05381,OMA03324,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22490,STM4381,SALTY04214,SL1344_RS22525,STM4388,SALTY04221,OMA03046,OMA03328,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS22525,STM4388,SALTY04221,OMA03616,OMA03328,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS22525,STM4388,SALTY04221,OMA04467,OMA03328,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS22525,STM4388,SALTY04221,OMA05381,OMA03328,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS16515,STM3194,SALTY03082,OMA03453,OMA03335,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS16515,STM3194,SALTY03082,OMA03507,OMA03335,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00535,STM0106,SALTY00105,OMA05327,OMA03339,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22150,STM4315,SALTY04152,SL1344_RS11415,STM2222,SALTY02147,OMA02510,OMA03340,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS19380,STM3764,SALTY03634,OMA03453,OMA03359,Exp(HT);Salm;collecTF,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS04745,STM0976,SALTY00944,OMA04394,OMA03365,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS04380,STM0865,SALTY00836,OMA03453,OMA03366,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22490,STM4381,SALTY04214,SL1344_RS22515,STM4386,SALTY04219,OMA03046,OMA03374,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS22515,STM4386,SALTY04219,OMA03616,OMA03374,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS22515,STM4386,SALTY04219,OMA04467,OMA03374,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS22515,STM4386,SALTY04219,OMA05381,OMA03374,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS20865,STM4059,SALTY03912,SL1344_RS20865,STM4059,SALTY03912,OMA03384,OMA03384,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS08790,STM1761,SALTY01699,OMA02723,OMA03390,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07330,STM1475,SALTY01417,SL1344_RS08790,STM1761,SALTY01699,OMA03205,OMA03390,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS08790,STM1761,SALTY01699,OMA03598,OMA03390,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS08790,STM1761,SALTY01699,OMA05327,OMA03390,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS21985,STM4284,SALTY04121,OMA04467,OMA03394,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS15550,STM3005,SALTY02896,OMA04467,OMA03398,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS20380,STM3964,SALTY03821,SL1344_RS05795,STM1176,SALTY01129,OMA02167,OMA03403,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS15905,STM3074,SALTY02963,OMA02001,OMA03413,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS23525,STM4586,SALTY04414,SL1344_RS16480,STM3187,SALTY03075,OMA02426,OMA03420,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS16480,STM3187,SALTY03075,OMA03453,OMA03420,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07555,STM1519,SALTY01461,SL1344_RS16480,STM3187,SALTY03075,OMA04516,OMA03420,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21890,STM4265,SALTY04102,SL1344_RS16480,STM3187,SALTY03075,OMA05145,OMA03420,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21890,STM4265,SALTY04102,SL1344_RS08550,STM1711,SALTY01652,OMA05145,OMA03434,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14885,STM2875,SALTY02770,SL1344_RS06080,STM1231,SALTY01183,OMA02238,OMA03453,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS06080,STM1231,SALTY01183,OMA03453,OMA03453,Exp(HT);Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS22580,STM4399,SALTY04232,OMA03598,OMA03456,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22420,STM4367,SALTY04200,SL1344_RS22580,STM4399,SALTY04232,OMA04283,OMA03456,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00870,STM0171,SALTY00170,OMA05327,OMA03466,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00485,STM0095,SALTY00094,OMA05327,OMA03469,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS16510,STM3193,SALTY03081,OMA03453,OMA03470,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS16510,STM3193,SALTY03081,OMA03507,OMA03470,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS03550,STM0702,SALTY00681,OMA03453,OMA03471,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS03550,STM0702,SALTY00681,OMA04394,OMA03471,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21770,STM4241,SALTY04078,SL1344_RS06270,STM1263,SALTY01211,OMA04129,OMA03482,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS20380,STM3964,SALTY03821,SL1344_RS16675,STM3226,SALTY03113,OMA02167,OMA03498,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS20865,STM4059,SALTY03912,SL1344_RS16675,STM3226,SALTY03113,OMA03384,OMA03498,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS16675,STM3226,SALTY03113,OMA03453,OMA03498,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17150,STM3320,SALTY03203,SL1344_RS08435,STM1690,SALTY01630,OMA00842,OMA03503,collecTF,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17355,STM3360,SALTY03243,SL1344_RS04490,STM0888,SALTY00858,OMA04449,OMA03513,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS22625,STM4408,SALTY04241,OMA05327,OMA03516,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS09740,STM1947,SALTY01882,OMA04394,OMA03517,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02540,STM0499,SALTY00488,SL1344_RS05740,STM1165,SALTY01118,OMA04660,OMA03540,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS06320,STM1273,SALTY01221,OMA05381,OMA03553,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS09405,STM1880,SALTY01819,OMA04467,OMA03561,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07330,STM1475,SALTY01417,SL1344_RS03505,STM0694,SALTY00673,OMA03205,OMA03574,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21060,STM4099,SALTY03952,SL1344_RS01245,STM0246,SALTY00244,OMA05214,OMA03583,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS08655,STM1732,SALTY01673,OMA02723,OMA03585,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS23585,STM4598,SALTY04426,SL1344_RS08655,STM1732,SALTY01673,OMA03240,OMA03585,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS08655,STM1732,SALTY01673,OMA03598,OMA03585,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS08655,STM1732,SALTY01673,OMA03616,OMA03585,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21890,STM4265,SALTY04102,SL1344_RS08655,STM1732,SALTY01673,OMA05145,OMA03585,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS22565,STM4396,SALTY04229,OMA04394,OMA03586,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS05955,STM1207,SALTY01159,OMA04566,OMA03588,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS21850,STM4257,SALTY04094,OMA03507,OMA03605,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07105,STM1430,SALTY01375,SL1344_RS12830,STM2500,SALTY02409,OMA01871,OMA03608,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS12830,STM2500,SALTY02409,OMA02723,OMA03608,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS17890,STM3466,SALTY03341,OMA04394,OMA03616,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS20865,STM4059,SALTY03912,SL1344_RS20540,STM3997,SALTY03849,OMA03384,OMA03624,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS11585,STM2255,SALTY02173,OMA02723,OMA03631,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03945,STM0779,SALTY00752,SL1344_RS11585,STM2255,SALTY02173,OMA02954,OMA03631,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS11585,STM2255,SALTY02173,OMA03598,OMA03631,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02935,STM0581,SALTY00567,SL1344_RS16470,STM3185,SALTY03073,OMA05046,OMA03639,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS09915,STM1982,SALTY01916,OMA05381,OMA03643,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS23525,STM4586,SALTY04414,SL1344_RS20845,STM4055,SALTY03908,OMA02426,OMA03650,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS20845,STM4055,SALTY03908,OMA02723,OMA03650,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS23585,STM4598,SALTY04426,SL1344_RS20845,STM4055,SALTY03908,OMA03240,OMA03650,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS20845,STM4055,SALTY03908,OMA03616,OMA03650,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS20845,STM4055,SALTY03908,OMA04467,OMA03650,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21895,STM4266,SALTY04103,SL1344_RS20845,STM4055,SALTY03908,OMA04486,OMA03650,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07555,STM1519,SALTY01461,SL1344_RS20845,STM4055,SALTY03908,OMA04516,OMA03650,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21890,STM4265,SALTY04102,SL1344_RS20845,STM4055,SALTY03908,OMA05145,OMA03650,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS18265,STM3543,SALTY03415,SL1344_RS09425,STM1884,SALTY01823,OMA01785,OMA03656,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS09425,STM1884,SALTY01823,OMA02001,OMA03656,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS09200,STM1842,SALTY01780,SL1344_RS09425,STM1884,SALTY01823,OMA02894,OMA03656,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS07430,STM1495,SALTY01437,OMA02723,OMA03657,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS07430,STM1495,SALTY01437,OMA03598,OMA03657,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00600,STM0118,SALTY00117,SL1344_RS02255,STM0441,SALTY00431,OMA02001,OMA03661,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS02255,STM0441,SALTY00431,OMA02723,OMA03661,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00770,STM0151,SALTY00150,SL1344_RS02255,STM0441,SALTY00431,OMA03022,OMA03661,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS23585,STM4598,SALTY04426,SL1344_RS02255,STM0441,SALTY00431,OMA03240,OMA03661,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS02255,STM0441,SALTY00431,OMA03616,OMA03661,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS02255,STM0441,SALTY00431,OMA04467,OMA03661,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS03050,STM0604,SALTY00590,OMA04467,OMA03668,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02935,STM0581,SALTY00567,SL1344_RS15140,STM2926,SALTY02821,OMA05046,OMA03671,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS20355,STM3959,SALTY03816,OMA03507,OMA03672,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04660,STM0959,SALTY00928,SL1344_RS06305,STM1270,SALTY01218,OMA04295,OMA03673,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS23585,STM4598,SALTY04426,SL1344_RS18985,STM3684,SALTY03555,OMA03240,OMA03674,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS14805,STM2859,SALTY02754,SL1344_RS14770,STM2852,SALTY02747,OMA00257,OMA03678,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22420,STM4367,SALTY04200,SL1344_RS14770,STM2852,SALTY02747,OMA04283,OMA03678,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS05480,STM1115,SALTY01070,OMA04467,OMA03679,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02540,STM0499,SALTY00488,SL1344_RS05480,STM1115,SALTY01070,OMA04660,OMA03679,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08285,STM1660,SALTY01601,SL1344_RS19660,STM2254,SALTY02172,OMA02723,OMA03692,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03945,STM0779,SALTY00752,SL1344_RS19660,STM2254,SALTY02172,OMA02954,OMA03692,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08820,STM1767,SALTY01705,SL1344_RS19660,STM2254,SALTY02172,OMA03598,OMA03692,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21750,STM4237,SALTY04074,SL1344_RS06565,STM1321,SALTY01269,OMA03770,OMA03701,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS09160,STM1834,SALTY01772,OMA04394,OMA03704,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00715,STM0140,SALTY00139,OMA05327,OMA03705,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22145,STM4314,SALTY04151,SL1344_RS16560,STM3203,SALTY03091,OMA05381,OMA03714,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS00605,STM0119,SALTY00118,SL1344_RS00560,STM0110,SALTY00109,OMA04443,OMA03722,Exp(LT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS00560,STM0110,SALTY00109,OMA05327,OMA03722,Exp(HT),Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07140,STM1437,SALTY01382,SL1344_RS07140,STM1437,SALTY01382,OMA03729,OMA03729,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS11785,STM2296,SALTY02213,OMA03507,OMA03736,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22150,STM4315,SALTY04152,SL1344_RS14860,STM2870,SALTY02765,OMA02510,OMA03738,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS06080,STM1231,SALTY01183,SL1344_RS14860,STM2870,SALTY02765,OMA03453,OMA03738,Exp(HT);Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22035,STM4292,SALTY04129,SL1344_RS14860,STM2870,SALTY02765,OMA03507,OMA03738,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS03500,STM0693,SALTY00672,SL1344_RS14860,STM2870,SALTY02765,OMA04467,OMA03738,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS19255,STM3738,SALTY03609,OMA04394,OMA03745,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04225,STM0835,SALTY00806,SL1344_RS07635,STM1536,SALTY01478,OMA04394,OMA03753,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS07175,STM1444,SALTY01389,SL1344_RS07635,STM1536,SALTY01478,OMA04566,OMA03753,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS08565,STM1713,SALTY01654,SL1344_RS15175,STM2933,SALTY02828,OMA02098,OMA03755,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17150,STM3320,SALTY03203,SL1344_RS14725,STM2843,SALTY02738,OMA00842,OMA03758,collecTF,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17890,STM3466,SALTY03341,SL1344_RS23400,STM4561,SALTY04389,OMA03616,OMA03765,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS04660,STM0959,SALTY00928,SL1344_RS23400,STM4561,SALTY04389,OMA04295,OMA03765,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS23400,STM4561,SALTY04389,OMA05327,OMA03765,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS02540,STM0499,SALTY00488,SL1344_RS05750,STM1167,SALTY01120,OMA04660,OMA03769,Salm,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21750,STM4237,SALTY04074,SL1344_RS21750,STM4237,SALTY04074,OMA03770,OMA03770,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS21750,STM4237,SALTY04074,SL1344_RS09480,STM1895,SALTY01834,OMA03770,OMA03772,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS22420,STM4367,SALTY04200,SL1344_RS08015,STM1608,SALTY01549,OMA04283,OMA03778,RegulonDB,Salmonella_typhimurium_SL1344,Regulatory
SL1344_RS17485,STM3385,SALTY03268,SL1344_RS08015,STM1608,SALTY01549,OMA05327,OMA03778,Salm,Salmonella_typhimurium_SL1344,Regulatory
