Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM0160,STM0160,SALTY00159,STM0043,STM0043,SALTY00043,OMA04419,OMA05545,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2646,STM2646,SALTY02555,STM0043,STM0043,SALTY00043,OMA04860,OMA05545,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3840,STM3840,SALTY03712,STM0043,STM0043,SALTY00043,OMA04992,OMA05545,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3741,STM3741,SALTY03612,STM0043,STM0043,SALTY00043,OMA05487,OMA05545,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0943,STM0943,SALTY00914,STM0043,STM0043,SALTY00043,OMA05761,OMA05545,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1837,STM1837,SALTY01775,STM0043,STM0043,SALTY00043,OMA05868,OMA05545,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2651,STM2651,SALTY02560,STM0451,STM0451,SALTY00441,OMA00126,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1714,STM1714,SALTY01655,STM0451,STM0451,SALTY00441,OMA00137,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3951,STM3951,SALTY03808,STM0451,STM0451,SALTY00441,OMA00255,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0798,STM0798,SALTY00770,STM0451,STM0451,SALTY00441,OMA00333,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3280,STM3280,SALTY03166,STM0451,STM0451,SALTY00441,OMA00380,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0405,STM0405,SALTY00394,STM0451,STM0451,SALTY00441,OMA01551,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1187,STM1187,SALTY01139,STM0451,STM0451,SALTY00441,OMA01880,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0940,STM0940,SALTY00911,STM0451,STM0451,SALTY00441,OMA02087,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0728,STM0728,SALTY00707,STM0451,STM0451,SALTY00441,OMA02874,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2837,STM2837,SALTY02732,STM0451,STM0451,SALTY00441,OMA02985,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4381,STM4381,SALTY04214,STM0451,STM0451,SALTY00441,OMA03046,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0988,STM0988,SALTY00956,STM0451,STM0451,SALTY00441,OMA03088,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0218,STM0218,SALTY00217,STM0451,STM0451,SALTY00441,OMA03247,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4168,STM4168,SALTY04009,STM0451,STM0451,SALTY00441,OMA03447,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3455,STM3455,SALTY03331,STM0451,STM0451,SALTY00441,OMA03779,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1334,STM1334,SALTY01282,STM0451,STM0451,SALTY00441,OMA04049,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2688,STM2688,SALTY02592,STM0451,STM0451,SALTY00441,OMA04084,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3265,STM3265,SALTY03151,STM0451,STM0451,SALTY00441,OMA04770,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4361,STM4361,SALTY04194,STM0451,STM0451,SALTY00441,OMA05264,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0982,STM0982,SALTY00950,STM0451,STM0451,SALTY00441,OMA05403,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4170,STM4170,SALTY04011,STM0451,STM0451,SALTY00441,OMA05533,OMA05549,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0451,STM0451,SALTY00441,STM0451,STM0451,SALTY00441,OMA05549,OMA05549,IntAct_Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1196,STM1196,SALTY01148,STM0451,STM0451,SALTY00441,OMA05716,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3649,STM3649,SALTY03521,STM0451,STM0451,SALTY00441,OMA05845,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1837,STM1837,SALTY01775,STM0451,STM0451,SALTY00441,OMA05868,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0541,STM0541,SALTY00530,STM0451,STM0451,SALTY00441,OMA05869,OMA05549,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3426,STM3426,SALTY03303,STM3431,STM3431,SALTY03308,OMA04821,OMA05568,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0945,STM0945,SALTY00916,STM3303,STM3303,SALTY03186,OMA00230,OMA05587,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3174,STM3174,SALTY03062,STM3303,STM3303,SALTY03186,OMA00231,OMA05587,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3280,STM3280,SALTY03166,STM3303,STM3303,SALTY03186,OMA00380,OMA05587,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2525,STM2525,SALTY02434,STM3303,STM3303,SALTY03186,OMA01472,OMA05587,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0218,STM0218,SALTY00217,STM3303,STM3303,SALTY03186,OMA03247,OMA05587,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0433,STM0433,SALTY00422,STM3303,STM3303,SALTY03186,OMA03846,OMA05587,Biogrid,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3685,STM3685,SALTY03556,STM2431,STM2431,SALTY02341,OMA00391,OMA05597,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4165,STM4165,SALTY04006,STM2431,STM2431,SALTY02341,OMA04288,OMA05597,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2431,STM2431,SALTY02341,STM2431,STM2431,SALTY02341,OMA05597,OMA05597,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3741,STM3741,SALTY03612,STM1319,STM1319,SALTY01267,OMA05487,OMA05616,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3975,STM3975,SALTY03832,STM3973,STM3973,SALTY03830,OMA02929,OMA05617,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3973,STM3973,SALTY03830,STM3973,STM3973,SALTY03830,OMA05617,OMA05617,IntAct_Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0632,STM0632,SALTY00618,STM3973,STM3973,SALTY03830,OMA05979,OMA05617,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
,STM2857,SALTY02752,STM3143,STM3143,SALTY03031,OMA01563,OMA05620,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3208,STM3208,SALTY03096,STM3143,STM3143,SALTY03031,OMA02009,OMA05620,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2856,STM2856,SALTY02751,STM3143,STM3143,SALTY03031,OMA05468,OMA05620,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0845,STM0845,SALTY00816,STM0805,STM0805,SALTY00777,OMA03069,OMA05632,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0806,STM0806,SALTY00778,STM0805,STM0805,SALTY00777,OMA04477,OMA05632,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4152,STM4152,SALTY03993,STM0805,STM0805,SALTY00777,OMA05016,OMA05632,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1430,STM1430,SALTY01375,STM1851,STM1851,SALTY01789,OMA01871,OMA05646,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1842,STM1842,SALTY01780,STM1851,STM1851,SALTY01789,OMA02894,OMA05646,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3385,STM3385,SALTY03268,STM1851,STM1851,SALTY01789,OMA05327,OMA05646,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1984,STM1984,SALTY01917,STM1851,STM1851,SALTY01789,OMA05689,OMA05646,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4565,STM4565,SALTY04393,STM3507,STM3507,SALTY03381,OMA02541,OMA05660,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1789,STM1789,SALTY01727,STM3507,STM3507,SALTY03381,OMA03799,OMA05660,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4088,STM4088,SALTY03941,STM4088,STM4088,SALTY03941,OMA05676,OMA05676,IntAct_Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1851,STM1851,SALTY01789,STM0424,STM0424,SALTY00413,OMA05646,OMA05681,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3280,STM3280,SALTY03166,STM1196,STM1196,SALTY01148,OMA00380,OMA05716,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3044,STM3044,SALTY02933,STM1196,STM1196,SALTY01148,OMA02450,OMA05716,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3323,STM3323,SALTY03206,STM1196,STM1196,SALTY01148,OMA02638,OMA05716,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0744,STM0744,SALTY00723,STM1196,STM1196,SALTY01148,OMA04696,OMA05716,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1196,STM1196,SALTY01148,STM1196,STM1196,SALTY01148,OMA05716,OMA05716,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0970,STM0970,SALTY00938,STM1592,STM1592,SALTY01533,OMA02427,OMA05719,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3345,STM3345,SALTY03228,STM1592,STM1592,SALTY01533,OMA04612,OMA05719,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0588,STM0588,SALTY00574,STM0587,STM0587,SALTY00573,OMA00024,OMA05728,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0264,STM0264,SALTY00256,STM1876,STM1876,SALTY01815,OMA03119,OMA05734,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4476,STM4476,SALTY04308,STM1876,STM1876,SALTY01815,OMA04324,OMA05734,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4368,STM4368,SALTY04201,,STM4393,SALTY04226,OMA00174,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3742,STM3742,SALTY03613,,STM4393,SALTY04226,OMA00278,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3280,STM3280,SALTY03166,,STM4393,SALTY04226,OMA00380,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1946,STM1946,SALTY01881,,STM4393,SALTY04226,OMA00433,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2525,STM2525,SALTY02434,,STM4393,SALTY04226,OMA01472,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2648,STM2648,SALTY02557,,STM4393,SALTY04226,OMA01811,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1187,STM1187,SALTY01139,,STM4393,SALTY04226,OMA01880,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0226,STM0226,SALTY00225,,STM4393,SALTY04226,OMA01892,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1719,STM1719,SALTY01660,,STM4393,SALTY04226,OMA02581,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4168,STM4168,SALTY04009,,STM4393,SALTY04226,OMA03447,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3004,STM3004,SALTY02895,,STM4393,SALTY04226,OMA04003,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1334,STM1334,SALTY01282,,STM4393,SALTY04226,OMA04049,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1067,STM1067,SALTY01023,,STM4393,SALTY04226,OMA04152,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4391,STM4391,SALTY04224,,STM4393,SALTY04226,OMA04740,OMA05736,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3417,STM3417,SALTY03294,,STM4393,SALTY04226,OMA04816,OMA05736,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3426,STM3426,SALTY03303,,STM4393,SALTY04226,OMA04821,OMA05736,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3840,STM3840,SALTY03712,,STM4393,SALTY04226,OMA04992,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4361,STM4361,SALTY04194,,STM4393,SALTY04226,OMA05264,OMA05736,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1974,STM1974,SALTY01908,STM3505,STM3505,SALTY03379,OMA01421,OMA05760,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0013,STM0013,SALTY00013,STM4240,STM4240,SALTY04077,OMA01555,OMA05778,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0219,STM0219,SALTY00218,STM4240,STM4240,SALTY04077,OMA04012,OMA05778,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3286,STM3286,SALTY03172,STM0953,STM0953,SALTY00922,OMA00130,OMA05796,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3322,STM3322,SALTY03205,STM3007,STM3007,SALTY02898,OMA04320,OMA05797,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4153,STM4153,SALTY03994,STM3209,STM3209,SALTY03097,OMA00018,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1185,STM1185,SALTY01138,STM3209,STM3209,SALTY03097,OMA00054,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4368,STM4368,SALTY04201,STM3209,STM3209,SALTY03097,OMA00174,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0945,STM0945,SALTY00916,STM3209,STM3209,SALTY03097,OMA00230,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3280,STM3280,SALTY03166,STM3209,STM3209,SALTY03097,OMA00380,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3370,STM3370,SALTY03253,STM3209,STM3209,SALTY03097,OMA00778,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2652,STM2652,SALTY02561,STM3209,STM3209,SALTY03097,OMA00969,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0447,STM0447,SALTY00437,STM3209,STM3209,SALTY03097,OMA01200,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2648,STM2648,SALTY02557,STM3209,STM3209,SALTY03097,OMA01811,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1719,STM1719,SALTY01660,STM3209,STM3209,SALTY03097,OMA02581,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3109,STM3109,SALTY02998,STM3209,STM3209,SALTY03097,OMA02909,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4369,STM4369,SALTY04202,STM3209,STM3209,SALTY03097,OMA03181,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2270,STM2270,SALTY02187,STM3209,STM3209,SALTY03097,OMA03395,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1334,STM1334,SALTY01282,STM3209,STM3209,SALTY03097,OMA04049,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0160,STM0160,SALTY00159,STM3209,STM3209,SALTY03097,OMA04419,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3417,STM3417,SALTY03294,STM3209,STM3209,SALTY03097,OMA04816,OMA05835,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3426,STM3426,SALTY03303,STM3209,STM3209,SALTY03097,OMA04821,OMA05835,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3840,STM3840,SALTY03712,STM3209,STM3209,SALTY03097,OMA04992,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
,STM4393,SALTY04226,STM3209,STM3209,SALTY03097,OMA05736,OMA05835,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0943,STM0943,SALTY00914,STM3209,STM3209,SALTY03097,OMA05761,OMA05835,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0943,STM0943,SALTY00914,STM0629,STM0629,SALTY00615,OMA05761,OMA05843,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1837,STM1837,SALTY01775,STM0629,STM0629,SALTY00615,OMA05868,OMA05843,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3649,STM3649,SALTY03521,STM3649,STM3649,SALTY03521,OMA05845,OMA05845,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1946,STM1946,SALTY01881,STM1837,STM1837,SALTY01775,OMA00433,OMA05868,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3323,STM3323,SALTY03206,STM1837,STM1837,SALTY01775,OMA02638,OMA05868,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0264,STM0264,SALTY00256,STM1837,STM1837,SALTY01775,OMA03119,OMA05868,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0943,STM0943,SALTY00914,STM1837,STM1837,SALTY01775,OMA05761,OMA05868,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1837,STM1837,SALTY01775,STM1837,STM1837,SALTY01775,OMA05868,OMA05868,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0669,STM0669,SALTY00655,STM0541,STM0541,SALTY00530,OMA01746,OMA05869,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1814,STM1814,SALTY01752,STM0389,STM0389,SALTY00378,OMA03318,OMA05970,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0806,STM0806,SALTY00778,STM1346,STM1346,SALTY01294,OMA04477,OMA06017,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1075,STM1075,SALTY01031,STM2826,STM2826,SALTY02721,OMA00308,OMA06057,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4361,STM4361,SALTY04194,STM2826,STM2826,SALTY02721,OMA05264,OMA06057,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2826,STM2826,SALTY02721,STM2826,STM2826,SALTY02721,OMA06057,OMA06057,Interactome3d,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0480,STM0480,SALTY00469,STM2826,STM2826,SALTY02721,OMA06223,OMA06057,Lit_Ecoli_IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4153,STM4153,SALTY03994,STM3727,STM3727,SALTY03598,OMA00018,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3286,STM3286,SALTY03172,STM3727,STM3727,SALTY03598,OMA00130,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1714,STM1714,SALTY01655,STM3727,STM3727,SALTY03598,OMA00137,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4235,STM4235,SALTY04072,STM3727,STM3727,SALTY03598,OMA00178,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0945,STM0945,SALTY00916,STM3727,STM3727,SALTY03598,OMA00230,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3174,STM3174,SALTY03062,STM3727,STM3727,SALTY03598,OMA00231,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1604,STM1604,SALTY01545,STM3727,STM3727,SALTY03598,OMA00355,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1298,STM1298,SALTY01246,STM3727,STM3727,SALTY03598,OMA00365,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0487,STM0487,SALTY00476,STM3727,STM3727,SALTY03598,OMA00390,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0012,STM0012,SALTY00012,STM3727,STM3727,SALTY03598,OMA00394,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3843,STM3843,SALTY03715,STM3727,STM3727,SALTY03598,OMA00964,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM3724,STM3724,SALTY03595,STM3727,STM3727,SALTY03598,OMA01230,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0449,STM0449,SALTY00439,STM3727,STM3727,SALTY03598,OMA01273,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0669,STM0669,SALTY00655,STM3727,STM3727,SALTY03598,OMA01746,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM4349,STM4349,SALTY04185,STM3727,STM3727,SALTY03598,OMA01747,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0128,STM0128,SALTY00127,STM3727,STM3727,SALTY03598,OMA01776,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0226,STM0226,SALTY00225,STM3727,STM3727,SALTY03598,OMA01892,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0646,STM0646,SALTY00632,STM3727,STM3727,SALTY03598,OMA01911,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM2366,STM2366,SALTY02283,STM3727,STM3727,SALTY03598,OMA02079,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM0940,STM0940,SALTY00911,STM3727,STM3727,SALTY03598,OMA02087,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
STM1112,STM1112,SALTY01067,STM3727,STM3727,SALTY03598,OMA02289,OMA06204,IntAct,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Protein-protein interaction
